ind	h	I01	I02	b1	b2	s	a
2711	1.07307	-0.0106263	-0.96552	-0.718956	0.394957	0.166253	0.504749
2712	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	-0.00601957	0.719309
2713	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2714	1	0.0087763	-0.132234	-0.300622	1.74604	0.402145	0.774789
2715	1	0.00281382	-0.14039	-0.300622	1.74157	0.328954	0.749099
2716	1.07307	-0.0106263	-0.96552	-0.718956	0.413214	0.166253	0.504749
2717	1	0.00445211	-0.476534	-1.02138	-1.81854	-0.059792	0.762049
2718	0.928248	0.00445211	-0.472106	-1.02138	-1.84783	-0.059792	0.719309
2719	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2720	1.07307	-0.0106263	-0.96552	-0.718956	0.413214	0.166253	0.504749
2721	1	0.00445211	-0.472106	-1.02138	-1.79794	0.0509684	0.719309
2722	1.00293	0.00445211	-0.472106	-1.02138	-1.81854	-0.059792	0.719309
2723	1	0.00445211	-0.472106	-1.05185	-1.83787	0.0688616	0.734765
2724	1	0.021379	-0.24745	-1.03048	0.0908113	0.127783	0.551867
2725	1	0.0315238	0.665464	-0.565771	-1.81735	0.145559	0.584721
2726	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584721
2727	1.01237	0.00445211	-0.474919	-1.00453	-1.74612	0.0213151	0.774334
2728	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2729	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2730	1.01237	0.00445211	-0.553205	-0.984638	-1.74612	0.0213151	0.719309
2731	1	0.00445211	-0.472106	-0.970366	-1.81854	-0.0155228	0.789151
2732	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2733	1.09276	-0.0106263	-0.885472	-0.657823	0.525267	0.295152	0.504749
2734	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584721
2735	1	-0.0296638	-0.529561	-1.0088	-1.81854	0.0509684	0.740531
2736	1	0.021379	-0.24745	-1.03048	-0.0933611	0.127783	0.551867
2737	1	-0.0296638	-0.521425	-1.02138	-1.81854	0.0509684	0.740531
2738	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2739	0.989323	0.00445211	-0.460082	-0.935187	-1.81854	0.0509684	0.719309
2740	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2741	1	0.021379	-0.24745	-1.03048	-0.00626066	0.127783	0.543556
2742	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2743	1.00293	0.00445211	-0.451778	-1.02138	-1.81928	-0.0304842	0.719309
2744	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.143175	0.719309
2745	1.07307	-0.0106263	-0.96552	-0.718956	0.413214	0.224537	0.504749
2746	1.03283	0.00692964	0.793277	1.94386	0.250954	0.471547	0.786541
2747	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2748	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584721
2749	1.07307	-0.00754859	-0.885472	-0.657823	0.500709	0.224537	0.504749
2750	1	0.00445211	-0.531765	-1.02138	-1.81854	-0.059792	0.719309
2751	1	0.00445211	-0.472106	-1.04106	-1.81854	-0.00495553	0.719309
2752	1	0.00445211	-0.472106	-0.970366	-1.81854	-0.0155228	0.789151
2753	0.99226	0.00445211	-0.472106	-1.04714	-1.81135	0.103439	0.718119
2754	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2755	1.09276	-0.0106263	-0.885472	-0.657823	0.512963	0.224537	0.504749
2756	1.09276	-0.0106263	-0.885472	-0.657823	0.525267	0.224537	0.504749
2757	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2758	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584721
2759	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2760	1.06942	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2761	1.03507	-0.00754859	-0.885472	-0.657823	0.525267	0.224537	0.504749
2762	1	0.00692964	0.872491	1.94386	0.221791	0.481129	0.786541
2763	1.00293	0.00445211	-0.472106	-1.02138	-1.81854	-0.059792	0.719309
2764	1.11842	0.0144551	-0.451778	-1.02138	-1.81854	-0.059792	0.719309
2765	1.00293	0.00445211	-0.451778	-1.02138	-1.81928	-0.0304842	0.719309
2766	1	0.00692964	0.872491	1.94386	0.250954	0.424205	0.786541
2767	1	0.00445211	-0.472106	-1.02138	-1.84783	-0.059792	0.719309
2768	1	0.00692964	0.872491	1.94386	0.250954	0.424205	0.786541
2769	1.07307	-0.0106263	-0.96552	-0.718956	0.330629	0.224537	0.504749
2770	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2771	1	0.00445211	-0.405495	-1.02138	-1.69346	0.0509684	0.719309
2772	1.01237	0.00445211	-0.474919	-1.00453	-1.74612	0.0213151	0.80268
2773	1	0.00445211	-0.472106	-1.04106	-1.83198	0.0509684	0.719309
2774	1.07307	-0.00754859	-0.885472	-0.657823	0.500709	0.224537	0.504749
2775	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584683
2776	1	0.00281382	-0.14039	-0.300622	1.68046	0.328954	0.725204
2777	1	0.00445211	-0.510071	-1.02138	-1.81854	0.0509684	0.719309
2778	1.02286	0.0865058	-0.23409	-0.254411	1.74157	0.328954	0.78189
2779	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2780	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2781	1	0.00445211	-0.472106	-1.02138	-1.79794	0.0509684	0.719309
2782	1.09276	-0.0106263	-0.885472	-0.657823	0.525267	0.224537	0.504749
2783	1	-0.0106263	-0.886425	-0.740966	0.413214	0.232353	0.504749
2784	1.02286	0.0865058	-0.23409	-0.254411	1.74157	0.328954	0.78189
2785	1.01681	-0.000184651	0.65968	-0.485849	-1.87074	0.0528917	0.584721
2786	1	0.021379	-0.298658	-1.03048	0.00604558	0.127783	0.551867
2787	1.07307	-0.00754859	-0.885472	-0.657823	0.560537	0.224537	0.504749
2788	1.09276	-0.0106263	-0.885472	-0.633403	0.525267	0.224537	0.502323
2789	1	0.00281382	-0.14039	-0.300622	1.74157	0.328954	0.725204
2790	1.01237	0.00445211	-0.553205	-0.984638	-1.74612	0.0213151	0.719309
2791	1	0.00445211	-0.472106	-0.970366	-1.81854	-0.0155228	0.789151
2792	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.64674
2793	1	0.00445211	-0.462645	-1.02138	-1.76616	0.0509684	0.719309
2794	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2795	1	0.00692964	0.872491	1.94386	0.250954	0.424205	0.786541
2796	1.07307	-0.00754859	-0.82308	-0.657823	0.500709	0.224537	0.504749
2797	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.64674
2798	0.989323	0.00445211	-0.414513	-0.935187	-1.81854	0.0509684	0.699963
2799	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2800	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2801	1.00293	0.00445211	-0.451778	-1.02138	-1.81854	-0.059792	0.719309
2802	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.059792	0.719309
2803	1.09276	0.0446576	-0.885472	-0.657823	0.525267	0.224537	0.504749
2804	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2805	1.01237	0.00445211	-0.474919	-1.00453	-1.74612	0.0213151	0.774334
2806	1.01237	0.00445211	-0.553205	-0.984638	-1.74612	0.0213151	0.719309
2807	1	0.00445211	-0.472106	-1.04106	-1.83198	0.0509684	0.719309
2808	1	0.105955	-0.472106	-1.02138	-1.79754	0.0509684	0.719309
2809	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2810	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.87215
2811	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2812	1.07307	-0.0106263	-0.96552	-0.718956	0.330629	0.224537	0.504749
2813	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.227805	0.719309
2814	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2815	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2816	1.00293	0.00445211	-0.451778	-1.02138	-1.81854	-0.059792	0.719309
2817	0.99226	0.00445211	-0.472106	-1.04714	-1.81135	0.103439	0.718119
2818	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2819	1	0.00281382	-0.14039	-0.300622	1.74157	0.328954	0.725204
2820	1.03507	-0.00754859	-0.87939	-0.657823	0.60032	0.224537	0.504749
2821	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584683
2822	1	0.00445211	-0.531765	-1.02138	-1.81854	-0.059792	0.719309
2823	1.00293	0.00445211	-0.451778	-1.02138	-1.81854	-0.059792	0.719309
2824	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2825	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.00788135	0.719309
2826	1.00293	0.00445211	-0.451778	-1.02138	-1.81854	-0.059792	0.719309
2827	1.00293	0.00445211	-0.451778	-1.02138	-1.81854	-0.059792	0.719309
2828	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584683
2829	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.64674
2830	1.09771	0.00445211	-0.472106	-1.05185	-1.83787	0.0688616	0.734765
2831	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584683
2832	1	0.00445211	-0.472106	-1.04106	-1.81854	0.136098	0.719309
2833	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2834	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.64674
2835	1.07307	-0.0106263	-0.96552	-0.718956	0.326409	0.224537	0.504749
2836	1.09276	-0.0106263	-0.885472	-0.657823	0.525267	0.224537	0.504749
2837	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2838	1	0.00445211	-0.472106	-1.02138	-1.79794	0.0509684	0.719309
2839	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2840	1.01237	0.00445211	-0.488748	-1.02138	-1.74612	0.0147158	0.697659
2841	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2842	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2843	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2844	0.974918	0.00445211	-0.386966	-1.02138	-1.87786	0.0509684	0.740281
2845	1	0.00692964	0.872491	1.94386	0.250954	0.481129	0.786541
2846	1	0.00281382	-0.132234	-0.300622	1.74157	0.328954	0.774789
2847	1.09276	-0.0106263	-0.898311	-0.657823	0.525944	0.224537	0.534527
2848	1	0.00445211	-0.472106	-1.02138	-1.75759	0.0509684	0.64674
2849	1	0.00445211	-0.531765	-1.02138	-1.81854	-0.059792	0.719309
2850	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584683
2851	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2852	1	0.00445211	-0.472106	-1.02138	-1.79754	0.0509684	0.719309
2853	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2854	0.989323	0.00445211	-0.414513	-0.935187	-1.81854	0.0509684	0.699963
2855	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2856	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2857	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.64674
2858	1.09276	-0.0106263	-0.885472	-0.657823	0.525267	0.224537	0.504749
2859	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2860	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2861	1.09276	-0.0106263	-0.960599	-0.657823	0.525267	0.224537	0.504749
2862	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2863	1.09276	-0.0106263	-0.885472	-0.657823	0.525267	0.224537	0.504749
2864	1	-0.000184651	0.65968	-0.485849	-1.87074	0.0528917	0.584721
2865	1.07307	-0.0106263	-0.96552	-0.718956	0.413214	0.166253	0.504749
2866	0.989323	0.00445211	-0.414513	-0.89116	-1.81854	0.0509684	0.699963
2867	1	0.00281382	-0.14039	-0.300622	1.74157	0.328954	0.725204
2868	1.07307	-0.00754859	-0.885472	-0.657823	0.560537	0.224537	0.504749
2869	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.64674
2870	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2871	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2872	1.07307	-0.00754859	-0.885472	-0.657823	0.500709	0.224537	0.504749
2873	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2874	0.989323	0.00224378	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2875	1	0.00445211	-0.472106	-1.02138	-1.84783	-0.059792	0.719309
2876	1.09771	0.00445211	-0.472106	-1.05185	-1.83787	0.0688616	0.734765
2877	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.719309
2878	1.01237	0.00445211	-0.553205	-0.984638	-1.74612	0.0213151	0.719309
2879	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.059792	0.719309
2880	1	0.00445211	-0.472106	-1.02138	-1.79794	0.0509684	0.719309
2881	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584721
2882	1.03507	-0.00754859	-0.885472	-0.657823	0.60032	0.224537	0.504749
2883	1.01237	0.00445211	-0.553205	-0.984638	-1.74612	0.0213151	0.719309
2884	1.01237	0.00445211	-0.488748	-1.02138	-1.74612	0.0147158	0.697659
2885	1.00293	0.00445211	-0.472106	-1.02138	-1.81854	-0.059792	0.719309
2886	1	0.00445211	-0.510071	-1.02138	-1.77757	0.0509684	0.719309
2887	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2888	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2889	1	0.021379	-0.24745	-1.03048	-0.0789942	0.0955621	0.551867
2890	1.03507	-0.00754859	-0.87939	-0.657823	0.60032	0.224537	0.504749
2891	1	0.021379	-0.24745	-1.03048	-0.0789942	0.0211201	0.551867
2892	1.09276	-0.0106263	-0.885472	-0.657823	0.525267	0.224537	0.502323
2893	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2894	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2895	1	0.00445211	-0.472106	-1.04106	-1.83198	0.0509684	0.719309
2896	1	0.00445211	-0.531765	-1.02138	-1.81854	-0.059792	0.719309
2897	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2898	1	0.00445211	-0.472106	-1.05185	-1.83787	0.0688616	0.734765
2899	1	0.00445211	-0.531765	-1.02138	-1.81854	-0.059792	0.719309
2900	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2901	0.989323	0.00445211	-0.414513	-0.935187	-1.81854	0.0509684	0.699963
2902	1	0.00445211	-0.472106	-0.970366	-1.81854	-0.0155228	0.789151
2903	1	0.00445211	-0.472106	-1.02138	-1.75759	0.0509684	0.64674
2904	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2905	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2906	1.07307	-0.0106263	-0.96552	-0.718956	0.413214	0.166253	0.504749
2907	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2908	1	0.0087763	-0.132234	-0.300622	1.74604	0.402145	0.774789
2909	1	-0.0296638	-0.529561	-1.0088	-1.81854	0.0509684	0.740531
2910	1.03332	0.00445211	-0.472106	-1.02138	-1.88977	0.0509684	0.719309
2911	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584721
2912	1.01237	0.00445211	-0.488748	-1.02138	-1.74612	0.0147158	0.697659
2913	1	0.0479604	-0.500511	-1.02138	-1.76616	0.0509684	0.719309
2914	1	0.00692964	0.872491	1.94386	0.250954	0.481129	0.786541
2915	1.01237	0.00445211	-0.488748	-1.02138	-1.74612	0.0147158	0.697659
2916	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2917	1	0.00445211	-0.472106	-1.04531	-1.79794	0.0509684	0.719309
2918	1	0.021379	-0.24745	-1.03048	0.0908113	0.127783	0.551867
2919	1.09771	0.00445211	-0.449634	-1.05185	-1.83787	0.0688616	0.734765
2920	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.64674
2921	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2922	1.09276	-0.0106263	-0.960599	-0.657823	0.525267	0.224537	0.504749
2923	1	0.00445211	-0.531765	-1.02138	-1.81854	-0.059792	0.719309
2924	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.227805	0.719309
2925	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2926	1.03418	0.00692964	0.872491	2.00715	0.250954	0.481129	0.786541
2927	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2928	1.07307	-0.00754859	-0.82308	-0.657823	0.500709	0.224537	0.504749
2929	1.01237	0.0302832	-0.472106	-1.02138	-1.74612	0.0147158	0.78708
2930	1	0.0479604	-0.500511	-1.02138	-1.76616	0.0509684	0.719309
2931	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2932	1	0.00692964	0.872491	1.94386	0.250954	0.424205	0.786541
2933	1.00293	0.00445211	-0.472106	-1.02138	-1.81854	-0.059792	0.719309
2934	1.09771	0.00445211	-0.449634	-1.05185	-1.83787	0.0688616	0.734765
2935	1.02286	0.0865058	-0.23409	-0.254411	1.74157	0.328954	0.78189
2936	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2937	1	0.021379	-0.24745	-1.03048	-0.0789942	0.0955621	0.551867
2938	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2939	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584721
2940	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2941	1.01237	0.00445211	-0.488748	-1.02138	-1.74612	0.0147158	0.697659
2942	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.719309
2943	1.00293	0.00445211	-0.451778	-1.02138	-1.81854	-0.0104252	0.719309
2944	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2945	1	0.00445211	-0.462645	-1.02138	-1.76616	0.0509684	0.719309
2946	1	0.00445211	-0.531765	-1.02138	-1.81854	-0.059792	0.719309
2947	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2948	0.974918	0.00445211	-0.386966	-1.0153	-1.87786	0.0163068	0.740281
2949	1.03507	-0.00754859	-0.87939	-0.657823	0.60032	0.224537	0.504749
2950	1.0292	0.00445211	-0.451778	-1.02138	-1.81928	-0.0304842	0.719309
2951	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0356186	0.719309
2952	1	0.00445211	-0.472106	-1.02138	-1.79794	0.0509684	0.719309
2953	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.64674
2954	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2955	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.059792	0.775446
2956	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2957	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2958	1	0.021379	-0.24745	-1.03048	0.0908113	0.127783	0.551867
2959	1	0.016734	-0.0633503	1.08408	0.30041	0.269442	0.344679
2960	1.07307	-0.0106263	-0.96552	-0.718956	0.415451	0.166253	0.504749
2961	0.953448	0.00281382	-0.14039	-0.300622	1.74157	0.328954	0.749099
2962	1.00293	0.00445211	-0.472106	-1.02138	-1.81854	-0.059792	0.719309
2963	1	0.00445211	-0.531765	-1.02138	-1.81854	-0.059792	0.719309
2964	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584683
2965	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2966	1	0.0090119	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2967	1.01237	0.00445211	-0.488748	-1.02138	-1.74612	0.0147158	0.697659
2968	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.64674
2969	1.01237	0.00445211	-0.553205	-0.984638	-1.74612	0.0213151	0.681812
2970	0.977349	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2971	1	0.021379	-0.24745	-1.03048	-0.0789942	0.0955621	0.551867
2972	1.01237	0.00445211	-0.488748	-1.02138	-1.74612	0.0147158	0.697659
2973	1	0.00692964	0.872491	1.94386	0.250954	0.424205	0.786541
2974	1.07307	-0.00754859	-0.82308	-0.657823	0.500709	0.224537	0.504749
2975	1.09276	-0.0106263	-0.898311	-0.657823	0.525944	0.224537	0.534527
2976	1	0.00445211	-0.472106	-1.04106	-1.81854	0.0509684	0.719309
2977	1.00293	0.00445211	-0.451778	-1.02138	-1.81854	-0.059792	0.719309
2978	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.87215
2979	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584721
2980	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
2981	1	0.0333123	-0.24745	-1.03048	0.00604558	0.127783	0.551867
2982	1.07307	-0.00754859	-0.885472	-0.657823	0.560537	0.224537	0.504749
2983	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2984	1.09771	0.00445211	-0.449634	-1.05185	-1.83787	0.0688616	0.734765
2985	1.00293	0.00445211	-0.451778	-1.02138	-1.81854	-0.059792	0.719309
2986	1.09771	0.00445211	-0.449634	-1.05185	-1.83787	0.0688616	0.734765
2987	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
2988	1	-0.0296638	-0.529561	-1.0088	-1.81854	0.0509684	0.740531
2989	0.989323	0.00445211	-0.472106	-0.935187	-1.80314	0.0509684	0.699963
2990	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
2991	1	0.00445211	-0.510071	-1.02138	-1.81854	0.0509684	0.719309
2992	1.01237	0.00445211	-0.474919	-1.00453	-1.74612	0.0213151	0.774334
2993	1.00293	0.00445211	-0.472106	-1.02138	-1.81854	-0.059792	0.719309
2994	0.976004	0.00445211	-0.472106	-1.04106	-1.81854	0.0509684	0.577109
2995	1.00293	0.00445211	-0.472106	-0.948693	-1.81854	-0.059792	0.719309
2996	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
2997	0.99226	0.00445211	-0.472106	-1.04714	-1.81135	0.103439	0.718119
2998	1	0.021379	-0.24745	-1.03048	-0.00626066	0.127783	0.543556
2999	0.977349	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
3000	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
3001	1.07307	-0.0106263	-0.96552	-0.718956	0.394957	0.166253	0.504749
3002	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
3003	1.00293	0.00445211	-0.472106	-1.02138	-1.81854	-0.059792	0.719309
3004	1	0.0315238	0.665464	-0.565771	-1.81735	0.145559	0.584721
3005	1	0.00445211	-0.405495	-1.02138	-1.73944	0.0509684	0.719309
3006	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
3007	1.07307	-0.0106263	-0.96552	-0.68663	0.330629	0.224537	0.504749
3008	1	0.0134953	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
3009	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.64674
3010	1.01237	0.00445211	-0.488748	-1.02138	-1.74612	0.0147158	0.697659
3011	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
3012	1	-0.000184651	0.65968	-0.516205	-1.87074	0.0528917	0.584721
3013	1.07307	-0.0106263	-0.96552	-0.718956	0.394957	0.166253	0.504749
3014	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
3015	1	0.00445211	-0.472106	-1.02138	-1.81854	0.0509684	0.769144
3016	1	0.00692964	0.872491	1.94386	0.250954	0.481129	0.786541
3017	1	0.00445211	-0.461855	-1.02138	-1.81854	0.0509684	0.64674
3018	0.989323	0.00445211	-0.472106	-0.935187	-1.81854	0.00788135	0.719309
3019	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
3020	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
3021	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
3022	1.06942	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
3023	1.06942	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
3024	1.01237	0.00445211	-0.553205	-0.984638	-1.74612	0.0213151	0.719309
3025	1	0.00692964	0.872491	1.94386	0.250954	0.424205	0.786541
3026	1.09771	0.00445211	-0.449634	-1.05185	-1.83787	0.0688616	0.734765
3027	1	0.021379	-0.24745	-1.03048	0.00604558	0.134519	0.551867
3028	1.01237	0.00445211	-0.472106	-1.02138	-1.74612	0.0147158	0.697659
3029	1.07307	-0.0106263	-0.96552	-0.718956	0.326409	0.224537	0.504749
3030	1	0.00281382	-0.132234	-0.300622	1.74157	0.328954	0.774789
3031	1.02286	0.0865058	-0.23409	-0.254411	1.74157	0.328954	0.78189
3032	1.09276	0.0446576	-0.885472	-0.657823	0.525267	0.224537	0.504749
3033	1	0.021379	-0.24745	-1.03048	0.00604558	0.127783	0.551867
3034	1	0.00281382	-0.132234	-0.300622	1.74157	0.328954	0.774789
3035	1.07307	-0.0106263	-0.96552	-0.718956	0.330629	0.224537	0.504749
3036	1.01237	0.00445211	-0.488748	-1.02138	-1.74612	0.0147158	0.697659
3037	1.01237	0.00445211	-0.474919	-1.00453	-1.74612	0.0213151	0.80268
3038	1	0.00445211	-0.472106	-1.02138	-1.79754	0.0509684	0.719309
3039	1.07307	-0.0106263	-0.96552	-0.718956	0.413214	0.166253	0.504749
3040	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
3041	1	0.00445211	-0.472106	-1.02138	-1.81854	-0.0155228	0.719309
3042	1	0.00445211	-0.472106	-1.04106	-1.83198	0.0509684	0.719309
3043	0.989323	0.00445211	-0.472106	-0.879405	-1.81922	0.0509684	0.719309
3044	1	0.00445211	-0.472106	-1.02138	-1.77613	-0.059792	0.719309
3045	0.977349	0.00445211	-0.472106	-0.935187	-1.81854	0.0509684	0.719309
3046	1.09771	0.00445211	-0.472106	-1.05185	-1.83787	0.0688616	0.734765
3047	1	-0.0296638	-0.529561	-1.0088	-1.81854	0.0509684	0.740531
3048	0.974918	0.00445211	-0.386966	-1.02138	-1.87786	0.0509684	0.740281
3049	1	0.021379	-0.24745	-1.03048	-0.0789942	0.0955621	0.551867
3050	1.01237	0.00445211	-0.474919	-1.00453	-1.74612	0.0213151	0.80268
3051	1	0.00692964	0.792413	2.02855	0.250954	0.481129	0.786541
3052	1.04596	-0.0711448	-0.472106	-1.04714	-1.81135	0.103439	0.734765
