ind	h	I01	I02	b1	b2	s	a
2504	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2505	1.20176	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2506	1.34236	-0.000312838	-0.287697	0.0833546	-1.63927	0.131193	-0.296132
2507	1.20476	-0.000312838	-0.247797	0.032053	-1.65808	0.17212	-0.196861
2508	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2509	1.16477	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0251107
2510	1.15356	-0.00386934	-0.0468238	0.375689	-1.49704	0.0642468	-0.228067
2511	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.0305629	-0.228067
2512	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
2513	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
2514	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2515	1.19569	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
2516	1.14434	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2517	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2518	1.16335	-0.000312838	-0.113367	0.140363	-1.62561	0.116405	-0.208404
2519	1.21033	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0569125
2520	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
2521	1.25392	-0.000312838	0.0158557	0.391947	-1.40965	0.0826175	-0.159974
2522	1.15966	-0.000312838	-0.090039	0.319322	-1.58193	0.32874	-0.269822
2523	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
2524	1.15966	-0.000312838	0.0479206	0.301962	-1.58193	0.166705	-0.269822
2525	1.22796	0.0645746	-0.288055	0.032053	-1.66921	0.201529	-0.196861
2526	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.179722	-0.262507
2527	1.20476	-0.000312838	-0.137724	0.140363	-1.62561	0.197311	-0.195061
2528	1.31567	-0.000312838	0.0158557	0.391947	-1.60354	0.142568	-0.246435
2529	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.194171
2530	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
2531	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
2532	1.15356	-0.00386934	-0.0468238	0.375689	-1.49704	0.0642468	-0.228067
2533	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2534	1.34236	-0.000312838	-0.172246	0.0601453	-1.68155	0.131193	-0.296132
2535	1.36308	-0.000312838	-0.287697	0.0522879	-1.68155	0.131193	-0.296132
2536	1.15966	-0.000312838	-0.0299084	0.333058	-1.58193	0.289705	-0.194171
2537	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2538	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2539	1.36308	-0.000312838	-0.287697	0.0522879	-1.68155	0.131193	-0.296132
2540	1.32691	-0.00163426	-0.441392	0.074565	-1.68155	0.142304	-0.243378
2541	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2542	1.22873	-0.0152466	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2543	1.15356	0.00261814	-0.0093248	0.375689	-1.49704	0.0562778	-0.228067
2544	1.15966	-0.000312838	-0.090039	0.319322	-1.58193	0.280833	-0.269822
2545	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
2546	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2547	1.21033	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0569125
2548	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
2549	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.194171
2550	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2551	1.25392	-0.000312838	-0.00614262	0.478778	-1.55393	0.132291	-0.28411
2552	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2553	1.25392	-0.000312838	0.0158557	0.391947	-1.40965	0.0826175	-0.159974
2554	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
2555	1.15084	-0.000312838	0.033914	0.319322	-1.58193	0.129245	-0.204648
2556	1.21964	-0.000312838	-0.0299084	0.328582	-1.58193	0.288174	-0.194171
2557	1.25392	-0.000312838	-0.00544086	0.478778	-1.4358	0.119177	-0.27889
2558	1.15356	0.00261814	-0.0093248	0.375689	-1.49704	0.0728239	-0.228067
2559	1.20176	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2560	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.0305629	-0.228067
2561	1.34236	-0.000312838	-0.287697	0.0601453	-1.71957	0.131193	-0.296132
2562	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2563	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2564	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.0305629	-0.228067
2565	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.179722	-0.262507
2566	1.20297	-0.000312838	-0.0299084	0.268117	-1.57063	0.288174	-0.194171
2567	1.17603	-0.000312838	0.0171389	0.319322	-1.64384	0.161323	-0.326383
2568	1.25392	-0.000312838	0.0171389	0.478778	-1.55393	0.132291	-0.28411
2569	1.22873	-0.0152466	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2570	1.21013	-0.000312838	0.0158557	0.349914	-1.51488	0.129245	-0.254747
2571	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2572	1.20883	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
2573	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
2574	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.120316
2575	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
2576	1.20176	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2577	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2578	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2579	1.25392	-0.000312838	-0.0288108	0.504268	-1.51488	0.129245	-0.231033
2580	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
2581	1.34236	-0.000312838	-0.287697	0.000152592	-1.68155	0.131193	-0.26463
2582	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
2583	1.15966	0.0533296	-0.0299084	0.333058	-1.58193	0.289705	-0.194171
2584	1.20476	-0.000312838	-0.137724	0.0711478	-1.59032	0.197311	-0.195061
2585	1.19569	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
2586	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
2587	1.15335	-0.000312838	-0.267197	0.186213	-1.64107	0.0758541	-0.262507
2588	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.0305629	-0.228067
2589	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.0305629	-0.228067
2590	1.34236	-0.000312838	-0.172246	0.0601453	-1.68155	0.131193	-0.296132
2591	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2592	1.2395	-0.000312838	0.0269472	0.294706	-1.53394	0.300949	-0.0824345
2593	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.22148	-0.262507
2594	1.23177	-0.000312838	-0.0288108	0.391947	-1.51488	0.129245	-0.271716
2595	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
2596	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
2597	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2598	1.34236	-0.000312838	-0.296262	0.0601453	-1.63927	0.131193	-0.298291
2599	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.22148	-0.262507
2600	1.21033	-0.000312838	0.0241738	0.294706	-1.56507	0.230861	-0.0251107
2601	1.15966	-0.000312838	-0.0420749	0.328582	-1.58193	0.289705	-0.194171
2602	1.21033	-0.000312838	0.00809911	0.382195	-1.56507	0.230861	-0.0251107
2603	1.20476	-0.000312838	-0.113367	0.190276	-1.62561	0.291194	-0.262507
2604	1.29023	-0.0377857	-0.0299084	0.292099	-1.57063	0.288174	-0.194171
2605	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
2606	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2607	1.15966	-0.000312838	0.0171389	0.301962	-1.58193	0.233411	-0.269822
2608	1.24111	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2609	1.16335	-0.000312838	-0.113367	0.104466	-1.62561	0.116405	-0.191574
2610	1.20476	-0.000312838	-0.247797	-0.0202173	-1.65808	0.17212	-0.196861
2611	1.37691	-0.000312838	-0.287697	0.000152592	-1.68155	0.131193	-0.26463
2612	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2613	1.34236	-0.000312838	-0.296262	0.0601453	-1.63927	0.131193	-0.298291
2614	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
2615	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2616	1.20476	-0.000312838	-0.247797	-0.0202173	-1.65808	0.17212	-0.196861
2617	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2618	1.25392	-0.000312838	0.0158557	0.391947	-1.51488	0.129245	-0.254747
2619	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2620	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2621	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2622	1.15966	-0.000312838	-0.0299084	0.333058	-1.58193	0.289705	-0.194171
2623	1.25392	-0.0880918	0.0158557	0.391947	-1.41387	0.0826175	-0.159974
2624	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
2625	1.31567	-0.000312838	0.0158557	0.391947	-1.60354	0.142568	-0.246435
2626	1.31567	-0.000312838	0.0158557	0.391947	-1.60354	0.142568	-0.246435
2627	1.16477	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0251107
2628	1.24111	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2629	1.36582	-0.000312838	0.0158557	0.391947	-1.48566	0.133243	-0.246435
2630	1.17603	-0.000312838	0.0171389	0.319322	-1.64384	0.161323	-0.326383
2631	1.15966	-0.000312838	-0.0299084	0.333058	-1.58193	0.289705	-0.194171
2632	1.20476	-0.000312838	-0.0992665	0.140363	-1.62561	0.197311	-0.195061
2633	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.194171
2634	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
2635	1.16335	-0.000312838	-0.113367	0.104466	-1.62561	0.116405	-0.191574
2636	1.25392	-0.000312838	0.0171389	0.478778	-1.55393	0.132291	-0.28411
2637	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2638	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.194171
2639	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
2640	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
2641	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2642	1.22905	0.00994422	-0.0093248	0.375689	-1.62894	0.0562778	-0.228067
2643	1.20476	-0.000312838	-0.113367	0.190276	-1.62561	0.291194	-0.262507
2644	1.21013	-0.000312838	0.0158557	0.349914	-1.51488	0.129245	-0.254747
2645	1.15966	-0.000312838	0.0479206	0.301962	-1.58193	0.166705	-0.269822
2646	1.34236	-0.000312838	-0.287697	0.0833546	-1.63927	0.131193	-0.296132
2647	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
2648	1.25392	-0.000312838	-0.0288108	0.377495	-1.51154	0.129245	-0.271716
2649	1.20476	-0.000312838	-0.247797	0.032053	-1.65808	0.17212	-0.196861
2650	1.25392	-0.000312838	0.0171389	0.427259	-1.55393	0.132291	-0.27933
2651	1.19569	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
2652	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2653	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2654	1.20476	-0.000312838	-0.137724	0.0711478	-1.59032	0.197311	-0.195061
2655	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
2656	1.34236	-0.000312838	-0.287697	0.0388199	-1.68155	0.131193	-0.264036
2657	1.2395	-0.000312838	0.0269472	0.294706	-1.53394	0.300949	-0.0824345
2658	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.22148	-0.262507
2659	1.22905	0.00994422	-0.0093248	0.375689	-1.62894	0.0562778	-0.228067
2660	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2661	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.179722	-0.262507
2662	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
2663	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2664	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2665	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2666	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2667	1.25392	-0.000312838	0.0158557	0.391947	-1.40965	0.0826175	-0.159974
2668	1.1935	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2669	1.20476	-0.000312838	-0.288055	0.125458	-1.64107	0.190672	-0.262507
2670	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.332744
2671	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
2672	1.34236	-0.000312838	-0.287697	0.0601453	-1.65042	0.143663	-0.296132
2673	1.20176	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2674	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
2675	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
2676	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.22148	-0.262507
2677	1.34236	-0.000312838	-0.287697	0.0833546	-1.63927	0.131193	-0.296132
2678	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.0305629	-0.228067
2679	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2680	1.17199	-0.000312838	0.0171389	0.304866	-1.58193	0.161323	-0.269822
2681	1.34236	0.0564739	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
2682	1.2395	-0.000312838	-0.00750017	0.294706	-1.53394	0.300949	-0.0824345
2683	1.14537	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2684	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2685	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
2686	1.2395	-0.000312838	0.0269472	0.294706	-1.5305	0.300949	-0.0824345
2687	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
2688	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2689	1.20176	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2690	1.31567	-0.000312838	0.0158557	0.391947	-1.60354	0.142568	-0.246435
2691	1.25392	-0.000312838	0.0158557	0.391947	-1.40965	0.0826175	-0.159974
2692	1.19569	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
2693	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2694	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
2695	1.15966	-0.000312838	-0.0299084	0.333058	-1.58193	0.289705	-0.194171
2696	1.21013	-0.000312838	0.0158557	0.349914	-1.51488	0.129245	-0.254747
2697	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2698	1.15356	-0.00386934	-0.0468238	0.375689	-1.49704	0.0642468	-0.228067
2699	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
2700	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2701	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
2702	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2703	1.20476	-0.000312838	-0.137724	0.140363	-1.62561	0.197311	-0.173971
2704	1.25392	-0.000312838	0.0158557	0.391947	-1.40965	0.0826175	-0.159974
2705	1.31567	-0.000312838	0.0158557	0.391947	-1.60354	0.142568	-0.246435
2706	1.29225	-0.000312838	-0.137724	0.167486	-1.58194	0.203746	-0.195061
2707	1.25392	-0.000312838	0.0171389	0.478778	-1.55393	0.17313	-0.27889
2708	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
2709	1.17501	-0.000312838	0.0171389	0.319322	-1.64384	0.161323	-0.326383
2710	1.20476	-0.000312838	-0.0740708	0.140363	-1.62561	0.179722	-0.262507
2711	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
2712	1.21033	-0.000312838	0.0241738	0.294706	-1.56507	0.230861	-0.0251107
2713	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.0305629	-0.228067
2714	1.17199	-0.000312838	0.0171389	0.304866	-1.58193	0.161323	-0.269822
2715	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2716	1.31567	-0.000312838	0.0158557	0.391947	-1.60354	0.142568	-0.246435
2717	1.17603	-0.000312838	0.0171389	0.252504	-1.64384	0.161323	-0.326383
2718	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.194171
2719	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
2720	1.23571	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
2721	1.22905	0.00994422	-0.0093248	0.375689	-1.62894	0.0562778	-0.228067
2722	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.179722	-0.262507
2723	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
2724	1.25392	-0.000312838	-0.00544086	0.478778	-1.4358	0.119177	-0.27889
2725	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
2726	1.34236	-0.000312838	-0.172246	0.0601453	-1.68155	0.131193	-0.296132
2727	1.34236	-0.000312838	-0.287697	0.000152592	-1.68155	0.131193	-0.26463
2728	1.15356	0.00261814	-0.0093248	0.375689	-1.49704	0.0799054	-0.228067
2729	1.24111	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2730	1.20176	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2731	1.17603	-0.000312838	0.0171389	0.319322	-1.59567	0.161323	-0.326383
2732	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2733	1.16335	-0.000312838	-0.113367	0.104466	-1.62561	0.116405	-0.191574
2734	1.15966	-0.000312838	-0.0299084	0.333058	-1.58193	0.289705	-0.194171
2735	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
2736	1.20476	-0.000312838	-0.137724	0.0711478	-1.59032	0.197311	-0.195061
2737	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
2738	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
2739	1.15966	-0.000312838	0.0171389	0.301962	-1.58193	0.233411	-0.269822
2740	1.2395	-0.000312838	-0.0198108	0.294706	-1.53394	0.300949	-0.0299495
2741	1.25392	-0.000312838	0.0171389	0.478778	-1.55393	0.132291	-0.28411
2742	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2743	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
2744	1.21013	-0.000312838	0.0158557	0.391947	-1.51488	0.129245	-0.254747
2745	1.25392	-0.000312838	0.0171389	0.487329	-1.55393	0.132291	-0.28411
2746	1.20476	-0.000312838	-0.137724	0.140363	-1.62561	0.197311	-0.195061
2747	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
2748	1.21964	-0.000312838	-0.0299084	0.328582	-1.58193	0.288174	-0.194171
2749	1.20297	-0.000312838	-0.0299084	0.377358	-1.57063	0.288174	-0.194171
2750	1.36308	-0.000312838	-0.287697	0.0522879	-1.68155	0.131193	-0.296132
2751	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.22148	-0.262507
2752	1.10238	-0.00386934	-0.0468238	0.375689	-1.49704	0.0642468	-0.228067
2753	1.15966	-0.000312838	0.033914	0.319322	-1.58193	0.148004	-0.214199
2754	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
2755	1.15966	-0.000312838	0.033914	0.319322	-1.58193	0.148004	-0.214199
2756	1.22905	0.00994422	-0.0093248	0.375689	-1.62894	0.0562778	-0.228067
2757	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
2758	1.25392	-0.000312838	0.0171389	0.487329	-1.55393	0.132291	-0.28411
2759	1.17199	-0.000312838	0.0171389	0.304866	-1.58193	0.161323	-0.269822
2760	1.20476	-0.000312838	-0.113367	0.190276	-1.62561	0.291194	-0.262507
2761	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
2762	1.20476	-0.000312838	-0.247797	-0.0202173	-1.65808	0.17212	-0.196861
2763	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.0305629	-0.228067
2764	1.17603	-0.000312838	0.0171389	0.319322	-1.64384	0.161323	-0.326383
2765	1.15966	-0.000312838	0.033914	0.319322	-1.58193	0.148004	-0.214199
2766	1.20476	-0.000312838	-0.113367	0.190276	-1.62561	0.291194	-0.262507
2767	1.16335	-0.000312838	-0.113367	0.140363	-1.62561	0.158475	-0.208404
2768	1.34236	-0.000312838	-0.287697	0.000152592	-1.68155	0.131193	-0.26463
2769	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.0305629	-0.228067
2770	1.24111	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2771	1.21033	-0.000312838	0.0241738	0.294706	-1.56507	0.230861	-0.0251107
2772	1.20476	-0.000312838	-0.247797	-0.0202173	-1.65808	0.17212	-0.196861
2773	1.20476	-0.000312838	-0.137724	0.0711478	-1.59032	0.197311	-0.195061
2774	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2775	1.17199	-0.000312838	0.0171389	0.304866	-1.58193	0.161323	-0.269822
2776	1.20883	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
2777	1.15966	-0.000312838	-0.090039	0.319322	-1.58193	0.32874	-0.269822
2778	1.21013	-0.000312838	0.0158557	0.391947	-1.51488	0.129245	-0.254747
2779	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
2780	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
2781	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2782	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
2783	1.36308	-0.000312838	-0.287697	0.0522879	-1.68155	0.131193	-0.296132
2784	1.14537	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2785	1.22905	0.00994422	-0.0093248	0.375689	-1.62894	0.0562778	-0.228067
2786	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.194171
2787	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
2788	1.34236	-0.000312838	-0.287697	0.0833546	-1.63927	0.131193	-0.296132
2789	1.34236	-0.000312838	-0.287697	0.0601453	-1.69621	0.124083	-0.296132
2790	1.40879	-0.000312838	-0.287697	0.0522879	-1.74209	0.134132	-0.296132
2791	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
2792	1.15356	0.00261814	-0.0093248	0.375689	-1.60463	0.0562778	-0.228067
2793	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
2794	1.20476	-0.000312838	-0.247797	-0.0202173	-1.65808	0.17212	-0.196861
2795	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2796	1.21033	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0569125
2797	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2798	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
2799	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
2800	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2801	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.194171
2802	1.20476	-0.000312838	-0.137724	0.140363	-1.62561	0.197311	-0.195061
2803	1.34236	-0.000312838	-0.287697	0.0601453	-1.65042	0.174435	-0.296132
2804	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
2805	1.21964	-0.000312838	-0.0299084	0.328582	-1.58193	0.288174	-0.194171
2806	1.34236	-0.000312838	-0.300426	0.0601453	-1.63116	0.131193	-0.296132
2807	1.25392	-0.000312838	0.0171389	0.478778	-1.55393	0.132291	-0.28411
2808	1.21033	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0251107
2809	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
2810	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
2811	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
2812	1.16335	-0.000312838	-0.113367	0.140363	-1.62561	0.158475	-0.208404
2813	1.2395	-0.000312838	-0.0198108	0.294706	-1.53394	0.300949	-0.0299495
2814	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
2815	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.194171
2816	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
2817	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
2818	1.25392	0.0200559	-0.0288108	0.377495	-1.51154	0.129245	-0.271716
2819	1.36308	-0.000312838	-0.287697	0.0522879	-1.68155	0.131193	-0.296132
2820	1.14537	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
2821	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
2822	1.21033	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0251107
2823	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
