ind	h	I01	I02	b1	b2	s	a
2375	1.08385	-0.0179081	-0.382344	1.36313	0.549119	0.6111	1.60227
2376	1.08385	-0.0179081	-0.382344	1.36313	0.549119	0.6111	1.60227
2377	1.08385	-0.0179081	-0.382344	1.36313	0.549119	0.6111	1.60227
2378	1.08385	-0.0179081	-0.382344	1.36313	0.549119	0.6111	1.60227
2379	1.08385	-0.0179081	-0.382344	1.36313	0.549119	0.6111	1.60227
2380	1.08385	-0.0179081	-0.382344	1.36313	0.549119	0.6111	1.60227
2381	1.08385	-0.0179081	-0.382344	1.36313	0.549119	0.6111	1.60227
2382	1.08385	-0.0179081	-0.382344	1.36313	0.549119	0.6111	1.60227
2383	1.08385	-0.0179081	-0.382344	1.36313	0.549119	0.6111	1.60227
2384	1.08385	-0.0179081	-0.382344	1.36313	0.549119	0.6111	1.60227
2385	1.08385	-0.0179081	-0.382344	1.36313	0.549119	0.6111	1.60227
2386	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2387	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2388	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2389	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2390	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2391	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2392	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2393	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2394	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2395	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2396	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2397	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2398	1.11838	-0.0179081	-0.322005	1.36313	0.549119	0.6111	1.60227
2399	1.08385	-0.0690669	-0.322005	1.36313	0.53646	0.6111	1.60227
2400	1.08385	-0.0690669	-0.322005	1.36313	0.53646	0.6111	1.60227
2401	1.08385	-0.0179081	-0.322005	1.36313	0.525769	0.739309	1.60227
2402	1.08385	-0.0179081	-0.322005	1.36313	0.525769	0.739309	1.60227
2403	1.08385	-0.0179081	-0.322005	1.36313	0.525769	0.739309	1.60227
2404	1.08385	-0.0179081	-0.322005	1.36313	0.525769	0.739309	1.60227
2405	1.08385	-0.0179081	-0.322005	1.36313	0.525769	0.739309	1.60227
2406	1.08385	-0.0179081	-0.322005	1.36313	0.53646	0.6111	1.60227
2407	1.08385	-0.0179081	-0.322005	1.36313	0.53646	0.6111	1.60227
2408	1.08385	-0.0179081	-0.322005	1.36313	0.53646	0.6111	1.60227
2409	1.08385	-0.0179081	-0.322005	1.36313	0.53646	0.651584	1.60227
2410	1.08385	-0.0179081	-0.322005	1.36313	0.53646	0.651584	1.60227
2411	1.08385	-0.0179081	-0.322005	1.36313	0.53646	0.651584	1.60227
2412	1.08385	-0.0179081	-0.322005	1.36313	0.53646	0.651584	1.60227
2413	1.08385	-0.0179081	-0.322005	1.36313	0.53646	0.651584	1.60227
2414	1.08385	-0.0179081	-0.322005	1.36313	0.53646	0.651584	1.60227
2415	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2416	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2417	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2418	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2419	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2420	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2421	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2422	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2423	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2424	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2425	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2426	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2427	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2428	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2429	1.14528	-0.000460223	-0.410437	1.36944	0.50827	0.749408	1.51263
2430	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2431	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2432	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2433	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2434	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2435	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2436	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2437	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2438	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2439	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2440	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2441	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2442	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2443	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2444	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2445	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2446	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2447	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2448	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2449	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2450	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2451	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2452	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2453	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2454	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2455	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2456	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2457	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2458	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2459	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2460	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2461	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2462	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2463	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2464	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2465	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2466	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2467	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2468	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2469	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2470	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2471	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2472	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2473	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2474	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2475	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2476	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2477	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2478	1.14528	-0.00647714	-0.452762	1.36313	0.53646	0.749408	1.49026
2479	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2480	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2481	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2482	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2483	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2484	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2485	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2486	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2487	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2488	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2489	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2490	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2491	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2492	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2493	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2494	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2495	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2496	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2497	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
2498	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2499	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2500	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2501	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2502	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2503	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2504	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2505	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2506	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2507	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2508	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2509	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2510	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2511	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2512	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.44975
2513	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2514	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2515	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2516	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2517	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2518	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2519	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2520	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2521	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2522	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2523	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2524	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2525	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2526	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2527	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2528	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.53363
2529	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2530	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2531	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2532	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2533	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2534	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2535	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2536	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2537	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2538	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2539	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2540	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2541	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2542	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2543	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2544	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2545	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2546	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2547	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2548	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2549	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2550	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2551	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2552	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2553	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2554	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2555	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
2556	1.06576	-0.0197426	-0.217231	1.40062	0.490625	0.716111	1.39081
2557	1.06576	-0.0197426	-0.217231	1.40062	0.490625	0.716111	1.39081
2558	1.06576	-0.0197426	-0.217231	1.40062	0.490625	0.716111	1.39081
2559	1.06576	-0.0197426	-0.217231	1.40062	0.490625	0.716111	1.39081
2560	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2561	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2562	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2563	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2564	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2565	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2566	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2567	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2568	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2569	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2570	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2571	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2572	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2573	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2574	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2575	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2576	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2577	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2578	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2579	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2580	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2581	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2582	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2583	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2584	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2585	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2586	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2587	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2588	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2589	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2590	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2591	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2592	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2593	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2594	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2595	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.38517
2596	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2597	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2598	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2599	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2600	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2601	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2602	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2603	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2604	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2605	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2606	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2607	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2608	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2609	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2610	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2611	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2612	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2613	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2614	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2615	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2616	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2617	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2618	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2619	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2620	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2621	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2622	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2623	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2624	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2625	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2626	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2627	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2628	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2629	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2630	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2631	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2632	1.06576	0.00282749	-0.217231	1.36389	0.490625	0.716111	1.39081
2633	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2634	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2635	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2636	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2637	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2638	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2639	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2640	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2641	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2642	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2643	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2644	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2645	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2646	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2647	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2648	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2649	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
2650	1.06576	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.38202
2651	1.06576	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.38202
2652	1.06576	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.38202
2653	1.06576	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.38202
2654	1.1123	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.38202
2655	1.1123	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.38202
2656	1.1123	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.38202
2657	1.1123	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.38202
2658	1.06576	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.38202
2659	1.06576	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.38202
2660	1.06576	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.38202
2661	1.06576	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.35362
2662	1.06576	-0.0197426	-0.217231	1.36911	0.490625	0.716111	1.35362
2663	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2664	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2665	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2666	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2667	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2668	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2669	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2670	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2671	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2672	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2673	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2674	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2675	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2676	1.06576	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2677	1.08732	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2678	1.08732	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
2679	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2680	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2681	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2682	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2683	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2684	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2685	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2686	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2687	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2688	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2689	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2690	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2691	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2692	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2693	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2694	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2695	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2696	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2697	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2698	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2699	1.08385	0.037141	-0.400845	1.36313	0.550446	0.6111	1.59098
2700	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2701	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
2702	1.19396	0.0268243	-0.380861	1.40415	0.560559	0.572876	1.63213
2703	1.19396	0.0268243	-0.380861	1.40415	0.560559	0.572876	1.63213
2704	1.19396	0.0268243	-0.380861	1.40415	0.560559	0.572876	1.63213
2705	1.19396	0.0268243	-0.380861	1.40415	0.560559	0.572876	1.63213
2706	1.19396	0.0268243	-0.380861	1.40415	0.560559	0.572876	1.63213
2707	1.19396	0.0268243	-0.380861	1.40415	0.560559	0.572876	1.63213
2708	1.19396	0.0268243	-0.380861	1.40415	0.560559	0.572876	1.63213
2709	1.19396	0.0268243	-0.380861	1.40415	0.560559	0.572876	1.63213
2710	1.19396	0.0268243	-0.380861	1.40415	0.560559	0.572876	1.63213
2711	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
2712	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
2713	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
2714	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
2715	1.06576	-0.00245741	-0.177093	1.37848	0.42843	0.716111	1.27383
2716	1.06576	-0.00245741	-0.177093	1.37848	0.42843	0.716111	1.27383
2717	1.06576	-0.00245741	-0.177093	1.37848	0.42843	0.716111	1.27383
