ind	h	I01	I02	b1	b2	s	a
2814	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2815	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2816	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2817	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2818	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2819	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2820	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2821	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2822	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2823	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2824	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2825	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2826	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2827	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2828	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2829	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2830	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2831	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2832	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2833	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2834	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2835	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2836	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2837	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2838	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2839	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2840	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2841	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2842	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2843	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2844	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2845	1.06357	-3.46324e-05	0.0386597	1.00049	-1.02674	1.08822	-0.226414
2846	1.12724	-3.46324e-05	0.00566341	1.00049	-1.03297	1.08822	-0.112305
2847	1.12724	-3.46324e-05	0.00566341	1.00049	-1.03297	1.08822	-0.112305
2848	1.12724	-3.46324e-05	0.00566341	1.00049	-1.03297	1.08822	-0.112305
2849	1.12724	-3.46324e-05	0.00566341	1.00049	-1.03297	1.08822	-0.112305
2850	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2851	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2852	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2853	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2854	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2855	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2856	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2857	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2858	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2859	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2860	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2861	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2862	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2863	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2864	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2865	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2866	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2867	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2868	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2869	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2870	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2871	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2872	1.12724	-3.46324e-05	0.0386597	1.00049	-1.03297	1.08822	-0.112305
2873	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2874	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2875	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2876	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2877	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2878	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2879	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2880	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2881	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2882	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2883	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2884	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2885	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2886	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2887	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2888	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2889	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2890	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
2891	1.20839	-5.05704e-05	-0.0680335	1.00049	-0.677676	1.10274	-0.0929061
2892	1.20839	-5.05704e-05	-0.0680335	1.00049	-0.677676	1.10274	-0.0929061
2893	1.20839	-5.05704e-05	-0.0680335	1.00049	-0.677676	1.10274	-0.0929061
2894	1.20839	-5.05704e-05	-0.0680335	1.04823	-0.677676	1.10274	-0.0929061
2895	1.20839	-5.05704e-05	-0.0680335	1.04823	-0.677676	1.10274	-0.0929061
2896	1.20839	-5.05704e-05	-0.0680335	1.04823	-0.677676	1.10274	-0.0929061
2897	1.20839	-5.05704e-05	-0.0680335	1.00049	-0.677676	1.10274	-0.0929061
2898	1.20839	-5.05704e-05	-0.0680335	1.00049	-0.677676	1.10274	-0.0929061
2899	1.20839	-5.05704e-05	-0.0680335	1.00049	-0.677676	1.10274	-0.0929061
2900	1.20839	-5.05704e-05	-0.0680335	1.00049	-0.677676	1.10274	-0.0929061
2901	1.20839	-5.05704e-05	-0.0680335	1.00049	-0.677676	1.10274	-0.0929061
2902	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.199379
2903	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.199379
2904	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.199379
2905	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.199379
2906	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.199379
2907	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.199379
2908	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2909	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2910	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2911	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2912	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2913	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2914	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2915	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2916	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2917	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2918	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2919	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2920	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2921	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2922	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2923	1.00764	0.011028	0.0386597	1.00049	-1.02674	1.08822	-0.112591
2924	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2925	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2926	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2927	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2928	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2929	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2930	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2931	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2932	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2933	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2934	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2935	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2936	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2937	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2938	1.15223	-3.46324e-05	-0.0212653	1.00049	-0.837369	1.02969	-0.15797
2939	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2940	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2941	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2942	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2943	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2944	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2945	1.08401	-0.0231325	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2946	1.08401	-0.0231325	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2947	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2948	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2949	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2950	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.04355	-0.159945
2951	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2952	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2953	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2954	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2955	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2956	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2957	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2958	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2959	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2960	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2961	1.08401	-3.46324e-05	-0.0212653	1.01453	-0.897991	1.02969	-0.159945
2962	1.08401	-3.46324e-05	-0.0212653	1.01453	-0.897991	1.02969	-0.159945
2963	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2964	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2965	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2966	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2967	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2968	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2969	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2970	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2971	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2972	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2973	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2974	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2975	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2976	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2977	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2978	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2979	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2980	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2981	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2982	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2983	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2984	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2985	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2986	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2987	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2988	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2989	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2990	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2991	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2992	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2993	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2994	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2995	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2996	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2997	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2998	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
2999	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3000	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3001	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3002	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3003	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3004	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3005	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3006	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3007	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3008	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3009	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3010	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3011	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3012	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3013	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3014	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3015	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3016	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3017	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3018	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3019	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3020	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3021	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3022	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3023	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3024	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3025	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3026	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3027	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3028	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3029	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3030	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3031	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3032	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3033	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3034	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3035	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3036	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3037	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3038	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3039	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3040	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3041	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3042	1.08401	-3.46324e-05	-0.0212653	1.00049	-0.897991	1.02969	-0.159945
3043	1.08401	-3.46324e-05	-0.07205	1.00049	-0.897991	1.02969	-0.159945
3044	1.08401	-3.46324e-05	-0.07205	1.00049	-0.897991	1.02969	-0.159945
3045	1.08401	-3.46324e-05	-0.07205	1.00049	-0.897991	1.02969	-0.159945
3046	1.08401	-3.46324e-05	-0.07205	1.00049	-0.897991	1.02969	-0.159945
3047	1.08401	-3.46324e-05	-0.07205	1.00049	-0.897991	1.02969	-0.159945
3048	1.08401	-3.46324e-05	-0.07205	1.00049	-0.897991	1.02969	-0.159945
3049	1.08401	-3.46324e-05	-0.07205	1.00049	-0.897991	1.02969	-0.159945
3050	1.08401	-3.46324e-05	-0.07205	1.00049	-0.897991	1.02969	-0.159945
3051	1.08401	-3.46324e-05	-0.07205	1.00049	-0.897991	1.02969	-0.159945
3052	1.08401	-3.46324e-05	-0.07205	1.00049	-0.897991	1.02969	-0.159945
3053	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.04063	-0.0917747
3054	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.04063	-0.0917747
3055	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.04063	-0.0917747
3056	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.04063	-0.0917747
3057	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.04063	-0.0917747
3058	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.04063	-0.0917747
3059	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.04063	-0.0917747
3060	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.04063	-0.0917747
3061	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.04063	-0.0917747
3062	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.02433	-0.0917747
3063	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.02433	-0.0917747
3064	1.06357	-3.46324e-05	-0.0863917	1.00049	-1.11097	1.02433	-0.0917747
3065	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3066	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3067	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3068	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3069	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3070	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3071	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3072	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3073	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3074	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3075	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3076	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3077	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3078	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3079	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3080	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3081	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3082	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3083	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3084	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3085	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3086	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3087	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3088	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3089	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3090	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3091	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3092	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3093	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3094	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3095	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3096	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3097	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3098	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3099	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3100	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3101	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3102	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3103	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3104	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3105	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3106	1.13894	-3.46324e-05	-0.0863917	1.00049	-1.04433	1.02433	-0.0917747
3107	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
3108	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
3109	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
3110	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
3111	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
3112	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
3113	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
3114	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
3115	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
3116	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
3117	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
3118	1.14631	-3.46324e-05	-0.0762617	1.00049	-1.13671	1.0281	-0.0407119
