ind	h	I01	I02	b1	b2	s	a
1039	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1040	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1041	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1042	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1043	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1044	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1045	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1046	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1047	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1048	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1049	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1050	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1051	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1052	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1053	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1054	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1055	1.57366	0.065697	-1.90781	1.00085	1.63691	0.615576	-0.313893
1056	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1057	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1058	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1059	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1060	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1061	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1062	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1063	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1064	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1065	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1066	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1067	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1068	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1069	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1070	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1071	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1072	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1073	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1074	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1075	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1076	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1077	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1078	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1079	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1080	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1081	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1082	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1083	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1084	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1085	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1086	1.5752	-0.00019144	-1.90781	1.00085	1.63691	0.615576	-0.313893
1087	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1088	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1089	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1090	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1091	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1092	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1093	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1094	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1095	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1096	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1097	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1098	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1099	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1100	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1101	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1102	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1103	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1104	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1105	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1106	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1107	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1108	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1109	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1110	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1111	1.57366	-0.00019144	-1.9998	1.00085	1.63691	0.668172	-0.313893
1112	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1113	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1114	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1115	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1116	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1117	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1118	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1119	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1120	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1121	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1122	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1123	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1124	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1125	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1126	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1127	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1128	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1129	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1130	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1131	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1132	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1133	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1134	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1135	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1136	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1137	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1138	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1139	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1140	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1141	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1142	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1143	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1144	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1145	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1146	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1147	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1148	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1149	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1150	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1151	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1152	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1153	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1154	1.57366	-0.00019144	-1.90781	1.00085	1.66148	0.668172	-0.313893
1155	1.57366	-0.00019144	-1.90781	1.00085	1.63577	0.668172	-0.313893
1156	1.57366	-0.00019144	-1.90781	1.00085	1.63577	0.668172	-0.313893
1157	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1158	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1159	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1160	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1161	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1162	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1163	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1164	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1165	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1166	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1167	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1168	1.57366	-0.00019144	-1.90781	1.00085	1.63691	0.668172	-0.313893
1169	1.47218	0.00104997	-1.79605	1.00085	1.88938	0.842071	-0.245765
1170	1.47218	0.00104997	-1.79605	1.00085	1.88938	0.842071	-0.245765
1171	1.47218	0.00104997	-1.79605	1.00085	1.88938	0.842071	-0.245765
1172	1.47218	0.00104997	-1.79605	1.00085	1.88938	0.842071	-0.245765
1173	1.47218	0.00104997	-1.81897	1.05158	1.88938	0.842071	-0.245765
1174	1.47218	0.00104997	-1.81897	1.05158	1.88938	0.842071	-0.245765
1175	1.47218	0.00104997	-1.81897	1.05158	1.88938	0.842071	-0.245765
1176	1.47218	0.00104997	-1.81897	1.05158	1.88938	0.842071	-0.245765
1177	1.47218	0.00104997	-1.81897	1.05158	1.88938	0.842071	-0.245765
1178	1.47218	0.00104997	-1.81897	1.00085	1.88938	0.842071	-0.245765
1179	1.47218	0.00104997	-1.81897	1.00085	1.88938	0.842071	-0.245765
1180	1.47218	0.00104997	-1.81897	1.00085	1.88938	0.842071	-0.245765
1181	1.47218	0.00104997	-1.81897	1.00085	1.88938	0.842071	-0.245765
1182	1.47218	0.00104997	-1.81897	1.00085	1.88938	0.842071	-0.245765
1183	1.47218	0.00104997	-1.81897	1.00085	1.88938	0.842071	-0.245765
1184	1.37762	0.0326395	-1.81897	0.989407	1.88938	0.842071	-0.245765
1185	1.37762	0.0326395	-1.81897	0.989407	1.88938	0.842071	-0.245765
1186	1.37762	0.0326395	-1.81897	0.989407	1.88938	0.842071	-0.245765
1187	1.37762	0.0326395	-1.81897	0.989407	1.88938	0.842071	-0.245765
1188	1.37762	0.0326395	-1.81897	0.989407	1.88938	0.842071	-0.245765
1189	1.37762	0.0326395	-1.81897	0.989407	1.88938	0.842071	-0.245765
1190	1.37762	0.0326395	-1.81897	0.989407	1.88938	0.842071	-0.245765
1191	1.37762	0.0326395	-1.81897	0.989407	1.88938	0.842071	-0.245765
1192	1.37762	0.0326395	-1.81897	0.989407	1.88938	0.842071	-0.245765
1193	1.37762	0.0326395	-1.81897	0.989407	1.88938	0.842071	-0.245765
1194	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1195	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1196	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1197	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1198	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1199	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1200	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1201	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1202	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1203	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1204	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1205	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1206	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1207	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1208	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1209	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1210	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1211	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1212	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1213	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1214	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1215	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1216	1.37762	0.0253983	-1.81897	0.989407	1.88938	0.842071	-0.245765
1217	1.37762	0.0253983	-1.81897	0.989407	1.88938	0.842071	-0.245765
1218	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1219	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1220	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1221	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1222	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1223	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1224	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1225	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1226	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1227	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1228	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1229	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1230	1.37762	0.00104997	-1.81897	0.989407	1.88938	0.842071	-0.245765
1231	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1232	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1233	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1234	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1235	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1236	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1237	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1238	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1239	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1240	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1241	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1242	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1243	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1244	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1245	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1246	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1247	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.287649
1248	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1249	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1250	1.49311	0.00104997	-1.9123	1.00085	1.87762	0.821577	-0.29875
1251	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1252	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1253	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1254	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1255	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1256	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1257	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1258	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1259	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1260	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1261	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1262	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1263	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1264	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1265	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1266	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1267	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1268	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1269	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1270	1.58351	-0.00019144	-1.90781	0.940621	1.63691	0.668172	-0.414886
1271	1.58351	-0.00019144	-1.90781	0.940621	1.63691	0.668172	-0.414886
1272	1.58351	-0.00019144	-1.90781	0.940621	1.63691	0.668172	-0.414886
1273	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1274	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1275	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1276	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1277	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1278	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1279	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1280	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1281	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1282	1.58351	-0.00019144	-1.90781	0.992531	1.63691	0.668172	-0.414886
1283	1.58351	-0.00019144	-1.86572	0.992531	1.63691	0.668172	-0.414886
1284	1.58351	-0.00019144	-1.86572	0.992531	1.63691	0.668172	-0.414886
1285	1.58351	-0.00019144	-1.86572	0.992531	1.63691	0.668172	-0.414886
1286	1.47218	0.00104997	-1.81897	1.00085	1.8753	0.842071	-0.245765
1287	1.47218	0.00104997	-1.81897	1.00085	1.8753	0.842071	-0.245765
1288	1.47218	0.00104997	-1.81897	1.00085	1.8753	0.842071	-0.245765
1289	1.47218	0.00104997	-1.81897	1.00085	1.8753	0.842071	-0.245765
1290	1.47218	0.00104997	-1.81897	1.00085	1.8753	0.842071	-0.245765
1291	1.47218	0.00104997	-1.81897	1.00085	1.8753	0.842071	-0.245765
1292	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1293	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1294	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1295	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1296	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1297	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1298	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1299	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1300	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1301	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1302	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1303	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1304	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1305	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1306	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1307	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1308	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1309	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1310	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1311	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1312	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1313	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1314	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1315	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1316	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1317	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1318	1.49448	0.00347766	-1.90781	1.00085	1.76659	0.520449	-0.342094
1319	1.47418	-0.00019144	-1.90781	1.00085	1.63691	0.607926	-0.314522
1320	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1321	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1322	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1323	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1324	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1325	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1326	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1327	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1328	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1329	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1330	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1331	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1332	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1333	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1334	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1335	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1336	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1337	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1338	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1339	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1340	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1341	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1342	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1343	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1344	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1345	1.47451	-0.00019144	-1.90781	1.00085	1.63699	0.668172	-0.392129
1346	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1347	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1348	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1349	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1350	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1351	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1352	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1353	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1354	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1355	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1356	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1357	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1358	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1359	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1360	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1361	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1362	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1363	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1364	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1365	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1366	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1367	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1368	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1369	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1370	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1371	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1372	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
1373	1.54397	-0.00019144	-1.98317	1.00085	1.76659	0.559708	-0.342094
