ind	h	I01	I02	b1	b2	s	a
849	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
850	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
851	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
852	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
853	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
854	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
855	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
856	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
857	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
858	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
859	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
860	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
861	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
862	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
863	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
864	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
865	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
866	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
867	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
868	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
869	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
870	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
871	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
872	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
873	1.04318	-0.00452638	0.610383	0	0	0.457924	0
874	1.04318	-0.00452638	0.610383	0	0	0.457924	0
875	1.04318	-0.00452638	0.610383	0	0	0.457924	0
876	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
877	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
878	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
879	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
880	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
881	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
882	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
883	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
884	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
885	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
886	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
887	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
888	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
889	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
890	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
891	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
892	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
893	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
894	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
895	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
896	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
897	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
898	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
899	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
900	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
901	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
902	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
903	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
904	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
905	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
906	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
907	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
908	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
909	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
910	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
911	0.951161	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
912	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
913	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
914	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
915	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
916	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
917	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
918	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
919	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
920	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
921	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
922	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
923	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
924	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
925	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
926	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
927	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
928	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
929	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
930	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
931	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
932	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
933	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
934	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
935	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
936	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
937	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
938	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
939	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
940	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
941	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
942	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
943	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
944	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
945	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
946	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
947	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
948	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
949	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
950	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
951	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
952	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
953	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
954	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
955	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
956	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
957	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
958	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
959	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
960	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
961	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
962	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
963	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
964	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
965	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
966	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
967	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
968	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
969	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
970	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
971	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
972	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
973	1.04318	-0.00452638	0.610383	1.64215	0.591921	0.566131	0.66017
974	1.04318	-0.00452638	0.610383	1.64215	0.559924	0.566131	0.66017
975	1.04318	-0.00452638	0.610383	1.64215	0.559924	0.566131	0.66017
976	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
977	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
978	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
979	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
980	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
981	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
982	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
983	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
984	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
985	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
986	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
987	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
988	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
989	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
990	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
991	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
992	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
993	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
994	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
995	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
996	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
997	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
998	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
999	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1000	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1001	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1002	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1003	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1004	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1005	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1006	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1007	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1008	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1009	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1010	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1011	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1012	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1013	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1014	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1015	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1016	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1017	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1018	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1019	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1020	1.04318	0.00534994	0.610383	1.64215	0.591921	0.589013	0.66017
1021	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1022	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1023	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1024	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1025	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1026	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1027	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1028	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1029	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1030	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1031	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1032	1.04318	-0.0111921	0.648145	1.64215	0.570512	0.589013	0.66017
1033	1.04318	-0.0111921	0.648145	1.66269	0.570512	0.589013	0.66017
1034	1.04318	-0.0111921	0.648145	1.66269	0.570512	0.589013	0.66017
1035	1.04318	-0.0111921	0.648145	1.66269	0.570512	0.589013	0.66017
1036	1.04318	-0.0111921	0.648145	1.66269	0.570512	0.589013	0.66017
1037	1.04318	-0.0111921	0.648145	1.66269	0.570512	0.589013	0.66017
1038	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1039	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1040	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1041	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1042	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1043	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1044	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.563791
1045	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1046	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1047	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1048	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.558227	0.658388
1049	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1050	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1051	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1052	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1053	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1054	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1055	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1056	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1057	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1058	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1059	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1060	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1061	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1062	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1063	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1064	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1065	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1066	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1067	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1068	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1069	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1070	1.20908	-0.00622481	0.593381	1.61026	0.343532	0.501876	0.658388
1071	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1072	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1073	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1074	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1075	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1076	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1077	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1078	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1079	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1080	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1081	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1082	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1083	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1084	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1085	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1086	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1087	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1088	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1089	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1090	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1091	1.20908	-0.00452638	0.593381	1.64186	0.417801	0.501876	0.722312
1092	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1093	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1094	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1095	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1096	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1097	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1098	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1099	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1100	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1101	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1102	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1103	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1104	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1105	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1106	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1107	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1108	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1109	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1110	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1111	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1112	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1113	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1114	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1115	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1116	1.25519	0.0169653	0.610383	1.63654	0.356052	0.589013	0.605007
1117	1.25519	0.0169653	0.610383	1.63654	0.356052	0.589013	0.605007
1118	1.25519	0.0169653	0.610383	1.63654	0.441652	0.589013	0.605007
1119	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1120	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1121	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1122	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1123	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1124	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1125	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1126	1.25519	0.0221462	0.610383	1.63654	0.441652	0.589013	0.605007
1127	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1128	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1129	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1130	1.25519	0.0221462	0.610383	1.64215	0.433968	0.555844	0.605007
1131	1.25519	0.0221462	0.610383	1.64215	0.433968	0.555844	0.605007
1132	1.25519	0.0221462	0.610383	1.64215	0.433968	0.555844	0.605007
1133	1.25519	0.0221462	0.610383	1.64215	0.433968	0.555844	0.605007
1134	1.25519	0.0221462	0.610383	1.64215	0.433968	0.555844	0.605007
1135	1.25519	0.0221462	0.610383	1.64215	0.433968	0.555844	0.605007
1136	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1137	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1138	1.25519	0.0221462	0.610383	1.62122	0.433968	0.589013	0.605007
1139	1.25519	0.0221462	0.610383	1.62122	0.433968	0.589013	0.605007
1140	1.25519	0.0221462	0.610383	1.62122	0.433968	0.589013	0.605007
1141	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1142	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1143	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1144	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1145	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1146	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1147	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1148	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1149	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1150	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1151	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1152	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1153	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1154	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1155	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1156	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1157	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1158	1.25519	0.0221462	0.610383	1.64215	0.433968	0.589013	0.605007
1159	1.25519	0.0221462	0.622172	1.64215	0.433968	0.589013	0.605007
1160	1.25519	0.0221462	0.622172	1.64215	0.433968	0.589013	0.605007
1161	1.25519	0.0221462	0.622172	1.64215	0.433968	0.589013	0.605007
1162	1.25519	0.0221462	0.622172	1.64215	0.433968	0.589013	0.605007
1163	1.25519	0.0221462	0.622172	1.64215	0.433968	0.589013	0.605007
1164	1.25519	0.0221462	0.622172	1.64215	0.433968	0.589013	0.605007
1165	1.25519	0.0221462	0.622172	1.64215	0.433968	0.589013	0.605007
1166	1.25519	0.0221462	0.622172	1.64215	0.433968	0.589013	0.605007
1167	1.14998	0.0221462	0.610383	1.64215	0.394864	0.589013	0.605007
1168	1.14998	0.0221462	0.610383	1.64215	0.394864	0.589013	0.605007
1169	1.14998	0.0221462	0.610383	1.64215	0.394864	0.589013	0.605007
1170	1.14998	0.0221462	0.610383	1.64215	0.394864	0.589013	0.605007
1171	1.14998	0.0221462	0.610383	1.64215	0.394864	0.589013	0.605007
1172	1.14998	0.0221462	0.610383	1.64215	0.394864	0.589013	0.605007
1173	1.14998	0.0221462	0.610383	1.64215	0.394864	0.589013	0.605007
1174	1.14998	0.0221462	0.610383	1.64215	0.394864	0.589013	0.605007
1175	1.14998	0.0221462	0.610383	1.64215	0.394864	0.589013	0.605007
1176	1.14998	0.0221462	0.610383	1.64215	0.394864	0.589013	0.605007
1177	1.14998	0.0221462	0.610383	1.64215	0.394864	0.589013	0.605007
1178	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1179	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1180	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1181	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.737222
1182	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.737222
1183	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1184	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1185	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1186	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1187	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1188	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1189	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1190	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1191	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1192	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1193	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1194	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1195	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.740594
1196	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.740594
1197	1.01484	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.740594
1198	1.06023	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1199	1.06023	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1200	1.06023	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1201	1.06023	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1202	1.06023	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1203	1.06023	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1204	1.06023	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
1205	1.06023	-0.00452638	0.745535	1.62445	0.479456	0.513388	0.738504
