ind	h	I01	I02	b1	b2	s	a
1395	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1396	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1397	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1398	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1399	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1400	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1401	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1402	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1403	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1404	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1405	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1406	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1407	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1408	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1409	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1410	1.24293	-0.0410712	-0.343096	1.03768	0.506902	0.863902	-0.0166785
1411	1.31049	-0.00280146	-0.199152	1.1098	0.367916	0.822466	-0.0452771
1412	1.31049	-0.00280146	-0.199152	1.1098	0.367916	0.822466	-0.0452771
1413	1.31049	-0.00280146	-0.199152	1.1098	0.367916	0.822466	-0.0452771
1414	1.31049	-0.00280146	-0.199152	1.1098	0.367916	0.822466	-0.0452771
1415	1.31049	-0.00280146	-0.199152	1.1098	0.367916	0.822466	-0.0452771
1416	1.13873	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1417	1.13873	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1418	1.13873	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1419	1.13873	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1420	1.08731	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1421	1.08731	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1422	1.13171	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1423	1.13171	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1424	1.13171	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1425	1.13171	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1426	1.13171	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1427	1.13171	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1428	1.13171	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1429	1.13171	-0.00280146	-0.116049	1.1098	0.310618	0.753972	-0.127198
1430	1.13171	-0.00280146	-0.160977	1.1098	0.298465	0.701119	-0.0709483
1431	1.13171	-0.00280146	-0.160977	1.1098	0.298465	0.701119	-0.0709483
1432	1.13171	-0.00280146	-0.160977	1.1098	0.298465	0.701119	-0.0709483
1433	1.13171	-0.00280146	-0.160977	1.1098	0.298465	0.701119	-0.0709483
1434	1.13171	-0.00280146	-0.160977	1.1098	0.298465	0.701119	-0.0709483
1435	1.13171	-0.00280146	-0.160977	1.1098	0.298465	0.701119	-0.0709483
1436	1.13171	-0.00280146	-0.160977	1.1098	0.298465	0.701119	-0.0709483
1437	1.13171	-0.00280146	-0.160977	1.1098	0.298465	0.701119	-0.0709483
1438	1.22823	-0.0227618	-0.0829977	1.08647	0.55226	0.811313	-0.0769594
1439	1.22823	-0.0227618	-0.0829977	1.08647	0.56781	0.811313	-0.0769594
1440	1.22823	-0.0227618	-0.0829977	1.08647	0.55226	0.811313	-0.0769594
1441	1.22823	-0.0568757	-0.0829977	1.08647	0.55226	0.811313	-0.0769594
1442	1.22823	-0.0568757	-0.0829977	1.08647	0.55226	0.811313	-0.0769594
1443	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1444	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1445	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1446	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1447	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1448	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1449	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1450	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1451	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1452	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1453	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1454	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1455	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1456	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1457	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1458	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1459	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1460	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1461	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1462	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1463	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1464	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1465	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1466	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1467	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1468	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1469	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1470	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1471	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1472	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1473	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1474	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1475	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1476	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1477	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1478	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1479	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1480	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1481	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1482	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1483	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1484	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1485	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1486	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1487	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1488	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1489	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1490	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1491	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1492	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1493	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1494	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1495	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1496	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1497	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1498	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1499	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1500	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1501	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1502	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1503	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1504	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1505	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1506	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1507	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1508	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1509	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1510	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1511	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1512	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1513	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1514	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1515	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1516	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1517	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1518	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1519	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1520	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1521	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1522	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1523	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1524	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1525	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1526	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1527	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1528	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1529	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.862473	-0.017624
1530	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.017624
1531	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.017624
1532	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.017624
1533	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.017624
1534	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.017624
1535	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1536	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1537	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1538	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1539	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1540	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1541	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1542	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1543	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1544	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1545	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1546	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1547	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1548	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1549	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1550	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1551	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1552	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1553	1.40344	-0.00280146	-0.151886	1.11164	0.395267	0.816609	-0.022211
1554	1.40027	-0.00280146	-0.151886	1.11164	0.395267	0.782852	-0.022211
1555	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.782852	-0.022211
1556	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.782852	-0.022211
1557	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.782852	-0.022211
1558	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.782852	-0.022211
1559	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.782852	-0.022211
1560	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.782852	-0.022211
1561	1.34383	-0.00280146	-0.151886	1.11164	0.395267	0.782852	-0.022211
1562	1.28289	-0.00280146	-0.237803	1.084	0.445697	0.874255	-0.0602904
1563	1.28289	-0.00280146	-0.237803	1.084	0.445697	0.874255	-0.0602904
1564	1.28289	-0.00280146	-0.237803	1.084	0.445697	0.874255	-0.0602904
1565	1.28289	-0.00280146	-0.237803	1.084	0.445697	0.874255	-0.0602904
1566	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1567	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1568	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1569	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1570	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1571	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1572	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1573	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1574	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1575	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1576	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1577	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1578	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1579	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1580	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1581	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1582	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1583	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1584	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1585	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1586	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1587	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1588	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1589	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.874255	-0.0602904
1590	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1591	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1592	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1593	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1594	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1595	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1596	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.828605	-0.0602904
1597	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.828605	-0.0602904
1598	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.828605	-0.0602904
1599	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.828605	-0.0602904
1600	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.828605	-0.0602904
1601	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.828605	-0.0602904
1602	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1603	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1604	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1605	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1606	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1607	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1608	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1609	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1610	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1611	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1612	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1613	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1614	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1615	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1616	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1617	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1618	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1619	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1620	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1621	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1622	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1623	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1624	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1625	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1626	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1627	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1628	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1629	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1630	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1631	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1632	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1633	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1634	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1635	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1636	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1637	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1638	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1639	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1640	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1641	1.28289	-0.00280146	-0.237803	1.17102	0.445697	0.906205	-0.0317105
1642	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1643	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1644	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1645	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1646	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1647	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1648	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1649	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1650	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1651	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1652	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1653	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1654	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1655	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1656	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1657	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1658	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1659	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1660	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1661	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1662	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1663	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1664	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1665	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1666	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1667	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1668	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0317105
1669	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1670	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1671	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1672	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1673	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1674	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1675	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1676	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1677	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1678	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1679	1.28289	-0.00280146	-0.237803	1.15782	0.445697	0.843227	-0.0602904
1680	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1681	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1682	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1683	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1684	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1685	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1686	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1687	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1688	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1689	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1690	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.843227	-0.0602904
1691	1.28289	-0.00280146	-0.237803	1.10252	0.453208	0.906205	-0.0602904
1692	1.28289	-0.00280146	-0.237803	1.10252	0.453208	0.906205	-0.0602904
1693	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1694	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1695	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1696	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1697	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1698	1.28289	-0.00280146	-0.237803	1.10252	0.445697	0.906205	-0.0602904
1699	1.25238	0.102776	0.0117569	1.1114	0.594619	0.811313	-0.0769594
1700	1.25238	0.102776	0.0117569	1.1114	0.594619	0.811313	-0.0769594
1701	1.25238	0.102776	0.0117569	1.1114	0.594619	0.811313	-0.0769594
1702	1.25238	0.102776	0.0117569	1.1114	0.594619	0.811313	-0.0769594
1703	1.25238	-0.00280146	0.0117569	1.1114	0.594619	0.811313	-0.0769594
1704	1.26962	-0.059868	-0.0377351	1.1114	0.55226	0.755308	-0.0769594
1705	1.26962	-0.059868	-0.0377351	1.1114	0.55226	0.755308	-0.0769594
1706	1.26962	-0.059868	-0.0377351	1.1114	0.55226	0.755308	-0.0769594
1707	1.26962	-0.059868	-0.0377351	1.1114	0.55226	0.755308	-0.0769594
1708	1.26962	-0.059868	-0.0377351	1.1114	0.55226	0.755308	-0.0769594
1709	0.908867	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1710	0.908867	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1711	0.908867	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1712	0.908867	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1713	0.908867	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1714	0.908867	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1715	0.908867	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1716	0.908867	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1717	1.00638	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1718	1.00638	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1719	1.00638	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1720	1.00638	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1721	1.00638	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
1722	1.00638	-0.0023514	-0.0829977	1.1114	0.538517	0.774563	-0.0148026
