ind	h	I01	I02	b1	b2	s	a
1050	1.625	0.0227928	-0.303603	0	0	0.202487	0
1051	1.625	0.0227928	-0.303603	0	0	0.202487	0
1052	1.625	0.0227928	-0.303603	0	0	0.202487	0
1053	1.625	0.0227928	-0.303603	0	0	0.202487	0
1054	1.625	0.0227928	-0.303603	0	0	0.202487	0
1055	1.625	0.0227928	-0.303603	0	0	0.202487	0
1056	1.625	0.0227928	-0.303603	0	0	0.202487	0
1057	1.625	0.0227928	-0.303603	0	0	0.202487	0
1058	1.625	0.0227928	-0.303603	0	0	0.202487	0
1059	1.625	0.0227928	-0.303603	0	0	0.202487	0
1060	1.625	0.0227928	-0.303603	0	0	0.202487	0
1061	1.625	0.0227928	-0.303603	0	0	0.202487	0
1062	1.625	0.0227928	-0.303603	0	0	0.202487	0
1063	1.625	0.0227928	-0.303603	0	0	0.202487	0
1064	1.625	0.0227928	-0.303603	0	0	0.202487	0
1065	1.625	0.0227928	-0.303603	0	0	0.202487	0
1066	1.625	0.0227928	-0.303603	0	0	0.202487	0
1067	1.625	0.0227928	-0.303603	0	0	0.202487	0
1068	1.625	0.0227928	-0.303603	0	0	0.202487	0
1069	1.625	0.0227928	-0.303603	0	0	0.202487	0
1070	1.625	0.0227928	-0.303603	0	0	0.202487	0
1071	1.625	0.0227928	-0.303603	0	0	0.202487	0
1072	1.625	0.0227928	-0.303603	0	0	0.202487	0
1073	1.625	0.0227928	-0.303603	0	0	0.202487	0
1074	1.625	0.0227928	-0.303603	0	0	0.202487	0
1075	1.625	0.0227928	-0.303603	0	0	0.202487	0
1076	1.625	0.0227928	-0.303603	0	0	0.202487	0
1077	1.625	0.0227928	-0.303603	0	0	0.202487	0
1078	1.625	0.0227928	-0.303603	0	0	0.202487	0
1079	1.625	0.0227928	-0.303603	0	0	0.202487	0
1080	1.625	0.0227928	-0.303603	0	0	0.202487	0
1081	1.625	0.0227928	-0.303603	0	0	0.202487	0
1082	1.625	0.0227928	-0.303603	0	0	0.202487	0
1083	1.625	0.0227928	-0.303603	0	0	0.202487	0
1084	1.625	0.0227928	-0.303603	0	0	0.202487	0
1085	1.625	0.0227928	-0.303603	0	0	0.202487	0
1086	1.625	0.0227928	-0.303603	0	0	0.202487	0
1087	1.625	0.0227928	-0.303603	0	0	0.202487	0
1088	1.625	0.0227928	-0.303603	0	0	0.202487	0
1089	1.625	0.0227928	-0.303603	0	0	0.202487	0
1090	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1091	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1092	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1093	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1094	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1095	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1096	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1097	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1098	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1099	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1100	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1101	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1102	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1103	1.62604	0.0227928	-0.303603	0	0	0.202487	0
1104	1.625	0.0227928	-0.303603	0	0	0.202487	0
1105	1.625	0.0227928	-0.303603	0	0	0.202487	0
1106	1.625	0.0227928	-0.303603	0	0	0.202487	0
1107	1.625	0.0227928	-0.303603	0	0	0.202487	0
1108	1.625	0.0227928	-0.303603	0	0	0.202487	0
1109	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1110	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1111	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1112	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1113	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1114	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1115	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1116	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1117	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1118	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1119	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1120	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1121	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1122	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1123	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1124	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1125	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1126	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1127	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1128	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1129	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1130	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1131	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1132	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1133	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1134	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1135	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1136	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1137	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1138	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1139	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1140	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1141	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1142	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1143	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1144	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1145	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1146	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1147	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1148	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1149	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1150	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1151	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1152	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1153	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1154	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1155	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1156	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1157	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1158	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1159	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1160	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1161	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1162	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1163	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1164	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1165	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1166	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1167	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1168	1.625	-0.0156385	-0.303603	0	0	0.202487	0
1169	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1170	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1171	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1172	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1173	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1174	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1175	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1176	1.53592	-0.0255417	-0.261851	0	0	0.202487	0
1177	1.53592	-0.0255417	-0.261851	0	0	0.202487	0
1178	1.53592	-0.0255417	-0.261851	0	0	0.202487	0
1179	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1180	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1181	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1182	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1183	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1184	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1185	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1186	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1187	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1188	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1189	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1190	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1191	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1192	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1193	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1194	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1195	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1196	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1197	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1198	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1199	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1200	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1201	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1202	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1203	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1204	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1205	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1206	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1207	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1208	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1209	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1210	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1211	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1212	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1213	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1214	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1215	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1216	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1217	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1218	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1219	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1220	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1221	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1222	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1223	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1224	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1225	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1226	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1227	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1228	1.58234	0.0227928	-0.261851	0	0	0.202487	0
1229	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1230	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1231	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1232	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1233	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1234	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1235	1.58234	0.0317848	-0.321018	0	0	0.202487	0
1236	1.58234	0.0317848	-0.321018	0	0	0.202487	0
1237	1.58234	0.0317848	-0.321018	0	0	0.202487	0
1238	1.58234	0.0317848	-0.321018	0	0	0.202487	0
1239	1.58234	0.0317848	-0.321018	0	0	0.202487	0
1240	1.58234	0.0317848	-0.321018	0	0	0.202487	0
1241	1.58234	0.0317848	-0.321018	0	0	0.202487	0
1242	1.58234	0.0317848	-0.321018	0	0	0.202487	0
1243	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1244	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1245	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1246	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1247	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1248	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1249	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1250	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1251	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1252	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1253	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1254	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1255	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1256	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1257	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1258	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1259	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1260	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1261	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1262	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1263	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1264	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1265	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1266	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1267	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1268	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1269	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1270	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1271	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1272	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1273	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1274	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1275	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1276	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1277	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1278	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1279	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1280	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1281	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1282	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1283	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1284	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1285	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1286	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1287	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1288	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1289	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1290	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1291	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1292	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1293	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1294	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1295	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1296	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1297	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1298	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1299	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1300	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1301	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1302	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1303	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1304	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1305	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1306	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1307	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1308	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1309	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1310	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1311	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1312	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1313	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1314	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1315	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1316	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1317	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1318	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1319	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1320	1.58234	0.0179552	-0.321018	0	0	0.210294	0
1321	1.58234	0.0179552	-0.321018	0	0	0.210294	0
1322	1.58234	0.0179552	-0.321018	0	0	0.210294	0
1323	1.58234	0.0179552	-0.321018	0	0	0.210294	0
1324	1.58234	0.0179552	-0.321018	0	0	0.210294	0
1325	1.58234	0.00115927	-0.321018	0	0	0.210294	0
1326	1.58234	0.00115927	-0.321018	0	0	0.210294	0
1327	1.58234	0.00115927	-0.321018	0	0	0.210294	0
1328	1.58234	0.00115927	-0.321018	0	0	0.210294	0
1329	1.58234	0.00115927	-0.321018	0	0	0.210294	0
1330	1.58234	0.00115927	-0.321018	0	0	0.210294	0
1331	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1332	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1333	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1334	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1335	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1336	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1337	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1338	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1339	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1340	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1341	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1342	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1343	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1344	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1345	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1346	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1347	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1348	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1349	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1350	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1351	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1352	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1353	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1354	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1355	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1356	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1357	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1358	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1359	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1360	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1361	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1362	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1363	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1364	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1365	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1366	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1367	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1368	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1369	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1370	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1371	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1372	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1373	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1374	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1375	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1376	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1377	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1378	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1379	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1380	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1381	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1382	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1383	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1384	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1385	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1386	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1387	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1388	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1389	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1390	1.58234	0.0179552	-0.321018	0	0	0.186953	0
1391	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1392	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1393	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1394	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1395	1.58234	0.0179552	-0.321018	0	0	0.202487	0
1396	1.625	0.0227928	-0.303603	0	0	0.202487	0
1397	1.625	0.0227928	-0.303603	0	0	0.202487	0
1398	1.625	0.0227928	-0.303603	0	0	0.202487	0
1399	1.625	0.0227928	-0.303603	0	0	0.202487	0
1400	1.625	0.0227928	-0.303603	0	0	0.202487	0
1401	1.625	0.0227928	-0.303603	0	0	0.202487	0
1402	1.625	0.0227928	-0.303603	0	0	0.202487	0
1403	1.625	0.0227928	-0.303603	0	0	0.202487	0
1404	1.625	0.0227928	-0.303603	0	0	0.202487	0
1405	1.61417	0.0227928	-0.303603	0	0	0.202487	0
1406	1.61417	0.0227928	-0.303603	0	0	0.202487	0
1407	1.61417	0.0227928	-0.303603	0	0	0.202487	0
1408	1.61417	0.0227928	-0.303603	0	0	0.202487	0
1409	1.61417	0.0227928	-0.303603	0	0	0.202487	0
1410	1.61417	0.0227928	-0.303603	0	0	0.202487	0
1411	1.625	0.0227928	-0.303603	0	0	0.202487	0
1412	1.625	0.0227928	-0.303603	0	0	0.202487	0
1413	1.625	0.0227928	-0.303603	0	0	0.202487	0
1414	1.625	0.0227928	-0.303603	0	0	0.202487	0
1415	1.625	0.01461	-0.303603	0	0	0.202487	0
1416	1.625	0.01461	-0.303603	0	0	0.202487	0
1417	1.625	0.01461	-0.303603	0	0	0.202487	0
1418	1.625	0.0227928	-0.303603	0	0	0.202487	0
1419	1.625	0.0227928	-0.303603	0	0	0.202487	0
1420	1.625	0.0227928	-0.303603	0	0	0.202487	0
1421	1.625	0.0227928	-0.303603	0	0	0.202487	0
1422	1.625	0.0227928	-0.303603	0	0	0.202487	0
1423	1.625	0.0227928	-0.303603	0	0	0.202487	0
1424	1.625	0.0227928	-0.303603	0	0	0.202487	0
1425	1.625	0.0227928	-0.303603	0	0	0.202487	0
1426	1.625	0.0227928	-0.303603	0	0	0.202487	0
1427	1.625	0.0227928	-0.303603	0	0	0.202487	0
1428	1.625	0.0227928	-0.303603	0	0	0.202487	0
1429	1.625	0.0227928	-0.303603	0	0	0.202487	0
1430	1.625	0.0227928	-0.303603	0	0	0.202487	0
1431	1.625	0.0227928	-0.303603	0	0	0.202487	0
1432	1.625	0.0227928	-0.303603	0	0	0.202487	0
1433	1.625	0.0227928	-0.303603	0	0	0.202487	0
1434	1.625	0.0227928	-0.303603	0	0	0.202487	0
1435	1.625	0.0227928	-0.303603	0	0	0.202487	0
1436	1.625	0.0227928	-0.303603	0	0	0.202487	0
1437	1.625	0.0227928	-0.303603	0	0	0.202487	0
1438	1.625	0.0227928	-0.303603	0	0	0.202487	0
1439	1.625	0.0227928	-0.303603	0	0	0.202487	0
1440	1.625	0.0227928	-0.303603	0	0	0.202487	0
1441	1.625	0.0227928	-0.303603	0	0	0.202487	0
1442	1.625	0.0227928	-0.303603	0	0	0.202487	0
1443	1.60056	0.00845026	-0.303603	0	0	0.202487	0
1444	1.60056	0.00845026	-0.303603	0	0	0.202487	0
1445	1.60056	0.00845026	-0.303603	0	0	0.202487	0
1446	1.60056	0.00845026	-0.303603	0	0	0.202487	0
1447	1.60056	0.00845026	-0.303603	0	0	0.202487	0
1448	1.60056	0.00845026	-0.303603	0	0	0.202487	0
1449	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1450	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1451	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1452	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1453	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1454	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1455	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1456	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1457	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1458	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1459	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1460	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1461	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1462	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1463	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1464	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1465	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1466	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1467	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1468	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1469	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1470	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1471	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1472	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1473	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1474	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1475	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1476	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1477	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1478	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1479	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1480	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1481	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1482	1.6549	0.00845026	-0.280781	0	0	0.202487	0
1483	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1484	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1485	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1486	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1487	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1488	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1489	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1490	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1491	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1492	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1493	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1494	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1495	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1496	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1497	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1498	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1499	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1500	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1501	1.6549	0.00845026	-0.303603	0	0	0.202487	0
1502	1.6549	0.00845026	-0.303603	0	0	0.202487	0
