ind	h	I01	I02	b1	b2	s	a
915	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
916	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
917	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
918	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
919	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
920	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
921	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
922	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
923	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
924	1.10887	-0.00327712	0.374815	1.32372	-1.23572	0.643908	0.440575
925	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
926	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
927	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
928	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
929	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
930	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
931	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.418729
932	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.418729
933	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.418729
934	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.418729
935	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
936	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
937	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
938	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
939	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
940	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
941	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
942	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
943	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
944	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
945	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
946	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
947	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
948	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
949	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
950	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
951	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
952	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
953	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
954	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
955	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
956	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
957	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
958	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
959	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
960	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
961	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
962	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
963	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
964	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
965	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
966	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
967	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
968	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
969	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
970	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
971	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
972	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
973	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
974	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
975	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
976	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
977	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.408058
978	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
979	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
980	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
981	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
982	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
983	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
984	1.10887	-0.00327712	0.374815	1.41291	-1.2025	0.643908	0.440575
985	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
986	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
987	1.10887	-0.00327712	0.374815	1.41291	-1.23572	0.643908	0.440575
988	1.10887	-0.0577649	0.374815	1.39062	-1.23572	0.643908	0.440575
989	1.10887	-0.0577649	0.374815	1.39062	-1.23572	0.643908	0.440575
990	1.10887	-0.0577649	0.374815	1.39062	-1.23572	0.643908	0.440575
991	1.10887	-0.0577649	0.374815	1.39062	-1.23572	0.643908	0.440575
992	1.10887	-0.0577649	0.374815	1.39062	-1.23572	0.643908	0.440575
993	1.10887	-0.0577649	0.374815	1.39062	-1.23572	0.643908	0.440575
994	1.10887	-0.0577649	0.374815	1.39062	-1.23572	0.643908	0.440575
995	1.10887	-0.0577649	0.374815	1.39062	-1.23572	0.643908	0.440575
996	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
997	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
998	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
999	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1000	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.37005
1001	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.37005
1002	1.10887	-0.00327712	0.374815	1.39062	-1.22644	0.643908	0.440575
1003	1.10887	-0.00327712	0.374815	1.39062	-1.22644	0.643908	0.440575
1004	1.10887	-0.00327712	0.374815	1.39062	-1.22644	0.643908	0.440575
1005	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1006	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1007	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1008	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1009	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1010	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1011	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1012	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1013	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1014	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1015	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1016	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1017	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1018	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1019	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1020	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1021	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1022	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1023	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1024	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1025	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1026	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1027	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1028	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1029	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1030	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1031	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1032	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1033	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1034	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1035	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1036	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1037	1.10887	-0.00327712	0.374815	1.40312	-1.23572	0.643908	0.440575
1038	1.10887	-0.00327712	0.374815	1.40312	-1.23572	0.643908	0.440575
1039	1.10887	-0.00327712	0.374815	1.40312	-1.23572	0.643908	0.440575
1040	1.10887	-0.00327712	0.374815	1.40312	-1.23572	0.643908	0.440575
1041	1.10887	-0.00327712	0.374815	1.40312	-1.23572	0.643908	0.440575
1042	1.10887	-0.00327712	0.374815	1.40312	-1.23572	0.643908	0.440575
1043	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1044	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1045	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1046	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1047	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1048	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1049	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1050	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1051	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1052	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1053	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1054	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1055	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1056	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1057	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1058	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1059	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1060	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1061	1.10887	-0.00327712	0.374815	1.39062	-1.23572	0.643908	0.440575
1062	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.602633	0.48813
1063	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.602633	0.48813
1064	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.602633	0.48813
1065	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.602633	0.48813
1066	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.602633	0.48813
1067	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.602633	0.48813
1068	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1069	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1070	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1071	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1072	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1073	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1074	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1075	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1076	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1077	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1078	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1079	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1080	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1081	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1082	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1083	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1084	1.20601	-0.0101074	0.297322	1.426	-1.38791	0.614087	0.48813
1085	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1086	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1087	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1088	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1089	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1090	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1091	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1092	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1093	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1094	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1095	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1096	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1097	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1098	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1099	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1100	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1101	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1102	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1103	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1104	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1105	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1106	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1107	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1108	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1109	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1110	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1111	1.20601	-0.0101074	0.358372	1.426	-1.38791	0.614087	0.48813
1112	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1113	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1114	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1115	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1116	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1117	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1118	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1119	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1120	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1121	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1122	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1123	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1124	1.06326	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1125	1.06326	4.28027e-05	0.3346	1.37604	-1.22521	0.65756	0.444892
1126	1.06326	4.28027e-05	0.3346	1.37604	-1.22521	0.65756	0.444892
1127	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1128	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1129	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1130	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1131	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1132	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1133	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1134	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1135	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1136	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1137	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1138	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1139	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1140	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1141	1.01337	4.28027e-05	0.3346	1.37898	-1.22521	0.65756	0.444892
1142	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1143	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1144	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1145	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1146	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1147	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1148	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1149	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1150	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1151	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1152	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1153	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1154	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1155	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1156	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1157	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1158	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1159	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1160	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1161	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1162	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1163	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1164	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1165	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1166	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1167	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1168	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1169	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1170	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1171	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1172	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1173	1.15541	-0.0101074	0.376495	1.54861	-1.38791	0.614087	0.513786
1174	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1175	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1176	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1177	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1178	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1179	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1180	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1181	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1182	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1183	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1184	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1185	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1186	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1187	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1188	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1189	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1190	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1191	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1192	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1193	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1194	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1195	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1196	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1197	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1198	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1199	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1200	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1201	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1202	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1203	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1204	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1205	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1206	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1207	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1208	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1209	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1210	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1211	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1212	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1213	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1214	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1215	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1216	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1217	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1218	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1219	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1220	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.609396	0.513786
1221	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.609396	0.513786
1222	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.609396	0.513786
1223	1.15541	-0.0101074	0.376495	1.44923	-1.38791	0.614087	0.513786
1224	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.471215
1225	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1226	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1227	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1228	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1229	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1230	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1231	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1232	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1233	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1234	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1235	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1236	1.07975	0.0525043	0.305343	1.48633	-1.23966	0.51283	0.444892
1237	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1238	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1239	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1240	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1241	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1242	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1243	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1244	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1245	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1246	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1247	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1248	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1249	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1250	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1251	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1252	1.07975	0.132723	0.305343	1.45894	-1.23966	0.51283	0.444892
1253	1.07975	0.132723	0.305343	1.45894	-1.23966	0.51283	0.444892
1254	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1255	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1256	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1257	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
1258	1.07975	0.0525043	0.305343	1.45894	-1.23966	0.51283	0.444892
