ind	h	I01	I02	b1	b2	s	a
1205	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1206	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1207	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1208	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1209	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1210	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1211	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1212	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1213	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1214	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1215	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1216	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1217	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1218	1.12924	0.00948737	-1.30499	1.39503	-1.83172	1.02136	-0.198577
1219	1.12924	0.00948737	-1.30499	1.39503	-1.83172	1.02136	-0.198577
1220	1.12924	0.00948737	-1.30499	1.39503	-1.83172	1.02136	-0.198577
1221	1.12924	0.00948737	-1.30499	1.39503	-1.83172	1.02136	-0.198577
1222	1.12093	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1223	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1224	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1225	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1226	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1227	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1228	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1229	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1230	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1231	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1232	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1233	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1234	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1235	1.12924	0.00948737	-1.3589	1.39503	-1.83172	1.02136	-0.198577
1236	1.1727	-0.0104737	-1.33389	1.49841	-1.84791	1.01795	-0.198577
1237	1.1727	-0.0104737	-1.33389	1.49841	-1.84791	1.01795	-0.198577
1238	1.1727	-0.0104737	-1.33389	1.49841	-1.84791	1.01795	-0.198577
1239	1.2427	-0.0104737	-1.33389	1.49841	-1.84791	1.05171	-0.198577
1240	1.2427	-0.0104737	-1.33389	1.49841	-1.84791	1.05171	-0.198577
1241	1.2427	-0.0104737	-1.33389	1.49841	-1.84791	1.05171	-0.198577
1242	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1243	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1244	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1245	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1246	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1247	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1248	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1249	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1250	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1251	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1252	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1253	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1254	1.1727	-0.0104737	-1.33389	1.42614	-1.84791	1.05171	-0.10147
1255	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1256	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1257	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1258	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1259	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1260	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1261	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1262	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1263	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1264	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1265	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1266	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1267	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1268	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1269	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1270	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1271	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1272	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1273	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1274	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1275	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1276	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1277	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1278	1.1727	-0.0104737	-1.33389	1.40885	-1.84791	1.05171	-0.249996
1279	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1280	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1281	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1282	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1283	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1284	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1285	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1286	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1287	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1288	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1289	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1290	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1291	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1292	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1293	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1294	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1295	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1296	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1297	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1298	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1299	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1300	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1301	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1302	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1303	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1304	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1305	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1306	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1307	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1308	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1309	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1310	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1311	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1312	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1313	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1314	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1315	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1316	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1317	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1318	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1319	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1320	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1321	1.14549	-0.0248356	-1.315	1.539	-1.62734	0.585528	-0.166106
1322	1.14549	-0.0248356	-1.315	1.539	-1.62734	0.585528	-0.166106
1323	1.14549	-0.0248356	-1.315	1.539	-1.62734	0.585528	-0.166106
1324	1.14549	-0.0248356	-1.315	1.539	-1.62734	0.585528	-0.166106
1325	1.14549	-0.0248356	-1.315	1.539	-1.62734	0.585528	-0.166106
1326	1.14549	-0.0248356	-1.315	1.539	-1.62734	0.585528	-0.166106
1327	1.14549	-0.0248356	-1.315	1.539	-1.62734	0.585528	-0.166106
1328	1.14549	-0.0248356	-1.315	1.539	-1.62734	0.585528	-0.166106
1329	1.14549	-0.0248356	-1.315	1.539	-1.62734	0.585528	-0.166106
1330	1.14549	-0.0248356	-1.315	1.539	-1.62734	0.585528	-0.166106
1331	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1332	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1333	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1334	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1335	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1336	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1337	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1338	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1339	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1340	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1341	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1342	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1343	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1344	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1345	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1346	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1347	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1348	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1349	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1350	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1351	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1352	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1353	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1354	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1355	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1356	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1357	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1358	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1359	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1360	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1361	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1362	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1363	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1364	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1365	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1366	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1367	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1368	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1369	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1370	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1371	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1372	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1373	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1374	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1375	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1376	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1377	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1378	1.14549	-0.0248356	-1.3001	1.539	-1.62734	0.585528	-0.166106
1379	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1380	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1381	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1382	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1383	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1384	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1385	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1386	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1387	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1388	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1389	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1390	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1391	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1392	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1393	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1394	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1395	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1396	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1397	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1398	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1399	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1400	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1401	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1402	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1403	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1404	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1405	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1406	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1407	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1408	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1409	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1410	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1411	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1412	1.14084	-0.0248356	-1.3001	1.47108	-1.62734	0.585528	-0.166106
1413	1.14084	-0.0248356	-1.33428	1.47108	-1.62734	0.585528	-0.166106
1414	1.14084	-0.0248356	-1.33428	1.47108	-1.62734	0.585528	-0.166106
1415	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1416	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1417	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1418	1.17036	0.00978847	-1.33671	1.507	-1.80255	1.15254	-0.198577
1419	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1420	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1421	1.17036	-0.0426046	-1.33153	1.507	-1.80255	1.15254	-0.198577
1422	1.17036	-0.0426046	-1.33153	1.507	-1.80255	1.15254	-0.198577
1423	1.17036	-0.0426046	-1.33153	1.507	-1.80255	1.15254	-0.198577
1424	1.17036	-0.0426046	-1.33153	1.507	-1.80255	1.15254	-0.198577
1425	1.17036	-0.0426046	-1.33153	1.507	-1.80255	1.15254	-0.198577
1426	1.17036	-0.0426046	-1.33153	1.507	-1.80255	1.15254	-0.198577
1427	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1428	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1429	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1430	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1431	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1432	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1433	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1434	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1435	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1436	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1437	1.17036	0.00978847	-1.33153	1.507	-1.77371	1.15254	-0.198577
1438	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1439	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1440	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1441	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1442	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1443	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1444	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1445	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1446	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1447	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1448	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1449	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1450	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1451	1.17036	0.00978847	-1.33153	1.507	-1.80255	1.15254	-0.198577
1452	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1453	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1454	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1455	1.19655	-0.00746505	-1.26151	1.52072	-1.72515	0.563376	-0.0273935
1456	1.19655	-0.00746505	-1.26151	1.52072	-1.72515	0.563376	-0.0273935
1457	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1458	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1459	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1460	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1461	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1462	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1463	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1464	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1465	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1466	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1467	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1468	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1469	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1470	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1471	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1472	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1473	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1474	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1475	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1476	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1477	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1478	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1479	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1480	1.19655	0.0538174	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1481	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1482	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1483	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1484	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1485	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1486	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1487	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1488	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1489	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1490	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1491	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1492	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1493	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1494	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1495	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1496	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1497	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1498	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1499	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1500	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1501	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1502	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1503	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1504	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1505	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1506	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1507	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1508	1.19655	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1509	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1510	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1511	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1512	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1513	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1514	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1515	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1516	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1517	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1518	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1519	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1520	1.16459	-0.00746505	-1.21936	1.52072	-1.72515	0.563376	-0.0273935
1521	1.17036	0.0081069	-1.32535	1.49841	-1.7902	1.02136	-0.198577
1522	1.17036	0.0081069	-1.32535	1.49841	-1.7902	1.02136	-0.198577
1523	1.17036	0.00601091	-1.32535	1.49841	-1.7902	1.02136	-0.198577
1524	1.17036	0.00601091	-1.32535	1.49841	-1.7902	1.02136	-0.198577
1525	1.17036	0.00601091	-1.32535	1.49841	-1.7902	1.02136	-0.198577
1526	1.17036	0.0081069	-1.32535	1.49841	-1.7902	1.02136	-0.198577
1527	1.17036	0.0081069	-1.32535	1.49841	-1.7902	1.02136	-0.198577
1528	1.17036	0.0081069	-1.32535	1.49841	-1.7902	1.02136	-0.198577
1529	1.17036	0.0081069	-1.32535	1.49841	-1.7902	1.02136	-0.198577
1530	1.17036	0.0081069	-1.32535	1.49841	-1.7902	1.02136	-0.198577
1531	1.17036	0.0081069	-1.32535	1.49841	-1.7902	1.02136	-0.153832
1532	1.17036	0.0081069	-1.32535	1.49841	-1.7902	1.02136	-0.198577
