ind	h	I01	I02	b1	b2	s	a
1303	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1304	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1305	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1306	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1307	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1308	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1309	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1310	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1311	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1312	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1313	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1314	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1315	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1316	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1317	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1318	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1319	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1320	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1321	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1322	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1323	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1324	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1325	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1326	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1327	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1328	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1329	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1330	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1331	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1332	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1333	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1334	1.06077	-0.0204515	-0.360013	1.31962	-1.38488	0.71345	-0.414218
1335	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1336	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1337	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1338	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1339	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1340	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1341	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1342	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1343	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1344	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1345	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1346	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1347	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1348	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1349	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1350	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1351	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1352	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1353	1.11874	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1354	1.11874	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1355	1.11874	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1356	1.11874	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1357	1.11874	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1358	1.11874	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1359	1.16489	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.423496
1360	1.11874	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1361	1.11874	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1362	1.11874	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1363	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1364	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1365	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1366	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1367	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1368	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1369	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1370	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1371	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1372	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1373	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1374	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1375	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1376	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1377	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1378	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1379	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1380	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1381	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1382	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.619077	-0.414218
1383	1.06077	-0.0204515	-0.360013	1.33868	-1.38488	0.71345	-0.414218
1384	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1385	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1386	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1387	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1388	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1389	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1390	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1391	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1392	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1393	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1394	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1395	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1396	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1397	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1398	1.27843	-0.0188387	-0.13426	1.3816	-1.46203	0.637115	-0.569021
1399	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1400	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1401	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1402	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1403	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1404	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1405	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1406	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1407	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1408	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1409	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1410	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1411	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1412	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1413	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1414	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1415	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1416	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1417	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1418	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1419	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1420	1.2791	-0.00627649	-0.134275	1.3816	-1.46203	0.643088	-0.666525
1421	1.27149	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1422	1.27149	-0.00627649	-0.121537	1.3816	-1.46203	0.650787	-0.666525
1423	1.27149	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1424	1.27149	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1425	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1426	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1427	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1428	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1429	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1430	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1431	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1432	1.2791	-0.00627649	-0.121537	1.3816	-1.46203	0.643088	-0.666525
1433	1.2791	-0.00627649	-0.12989	1.3816	-1.46203	0.643088	-0.666525
1434	1.2791	-0.00627649	-0.12989	1.3816	-1.46203	0.643088	-0.666525
1435	1.2791	-0.00627649	-0.12989	1.3816	-1.46203	0.643088	-0.666525
1436	1.2791	-0.00627649	-0.12989	1.3816	-1.46203	0.643088	-0.666525
1437	1.2791	-0.00627649	-0.12989	1.3816	-1.46203	0.643088	-0.666525
1438	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1439	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1440	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1441	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1442	1.32255	-0.00627649	-0.121537	1.3816	-1.50146	0.666266	-0.563062
1443	1.32255	-0.00627649	-0.121537	1.3816	-1.50146	0.666266	-0.563062
1444	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1445	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1446	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1447	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1448	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1449	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1450	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1451	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1452	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1453	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1454	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1455	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1456	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1457	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1458	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1459	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1460	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1461	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1462	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1463	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1464	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1465	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1466	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1467	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1468	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1469	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1470	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1471	1.32255	-0.00627649	-0.121537	1.3816	-1.46203	0.666266	-0.563062
1472	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1473	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1474	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1475	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1476	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1477	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1478	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1479	1.06077	-0.0199278	-0.360013	1.31372	-1.34639	0.687421	-0.414218
1480	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1481	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1482	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1483	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1484	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1485	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1486	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1487	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1488	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1489	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1490	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1491	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1492	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1493	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1494	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1495	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1496	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1497	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1498	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1499	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1500	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1501	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1502	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1503	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1504	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1505	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1506	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1507	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1508	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1509	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1510	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1511	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1512	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1513	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1514	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1515	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1516	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1517	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1518	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1519	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1520	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1521	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1522	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1523	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1524	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1525	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1526	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1527	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1528	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1529	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1530	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1531	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1532	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1533	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1534	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1535	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1536	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1537	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1538	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1539	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1540	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1541	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1542	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1543	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1544	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1545	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1546	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1547	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1548	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1549	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1550	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1551	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1552	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1553	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1554	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1555	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1556	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1557	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1558	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1559	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1560	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1561	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1562	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1563	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1564	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1565	0.993427	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.42242
1566	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1567	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1568	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1569	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1570	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1571	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1572	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1573	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1574	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1575	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1576	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1577	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1578	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1579	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1580	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1581	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1582	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1583	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1584	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1585	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1586	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1587	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1588	1.03703	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1589	1.03703	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1590	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1591	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1592	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1593	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1594	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1595	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1596	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1597	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1598	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1599	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1600	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1601	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1602	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1603	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1604	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1605	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1606	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1607	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1608	1.06077	-0.0199278	-0.360013	1.31803	-1.32092	0.687421	-0.414218
1609	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1610	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1611	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1612	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1613	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1614	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1615	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1616	1.06077	-0.0199278	-0.360013	1.31803	-1.34639	0.687421	-0.414218
1617	1.06077	-0.0199278	-0.401621	1.31803	-1.34639	0.71345	-0.414218
1618	1.06077	-0.0199278	-0.401621	1.31803	-1.34639	0.71345	-0.414218
1619	1.06077	-0.0199278	-0.401621	1.31803	-1.34639	0.71345	-0.414218
1620	1.06077	-0.0199278	-0.401621	1.31803	-1.34639	0.71345	-0.414218
1621	1.06077	-0.0199278	-0.401621	1.31803	-1.34639	0.71345	-0.414218
1622	1.06077	-0.0199278	-0.401621	1.31803	-1.34639	0.71345	-0.414218
1623	1.06077	-0.0199278	-0.401621	1.31803	-1.34639	0.71345	-0.414218
1624	1.06077	-0.0199278	-0.401621	1.31803	-1.34639	0.71345	-0.414218
1625	1.06077	-0.0199278	-0.401621	1.31803	-1.34639	0.71345	-0.414218
1626	1.06077	-0.0199278	-0.401621	1.31803	-1.34639	0.71345	-0.414218
1627	1.06077	-0.0199278	-0.401621	1.31803	-1.34639	0.71345	-0.414218
