ind	h	I01	I02	b1	b2	s	a
1362	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1363	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1364	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1365	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1366	1.28085	0.0170354	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1367	1.28085	0.0170354	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1368	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1369	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1370	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1371	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1372	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1373	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1374	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1375	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1376	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1377	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1378	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1379	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1380	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1381	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1382	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1383	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1384	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1385	1.28085	-0.0294018	-0.249187	1.39588	-1.42129	0.802494	0.0718645
1386	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1387	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1388	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1389	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1390	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1391	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1392	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1393	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1394	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1395	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1396	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1397	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1398	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1399	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1400	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1401	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1402	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1403	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1404	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1405	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1406	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1407	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1408	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1409	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1410	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1411	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1412	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1413	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1414	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1415	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1416	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1417	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.220525
1418	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.220525
1419	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.220525
1420	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1421	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1422	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1423	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1424	1.23076	-4.78514e-05	-0.132556	1.41184	-1.33365	0.727012	0.148299
1425	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1426	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1427	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1428	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1429	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1430	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1431	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1432	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1433	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1434	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1435	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1436	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1437	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1438	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1439	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1440	1.2084	-4.78514e-05	-0.275768	1.38236	-1.27092	0.727012	0.148299
1441	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1442	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1443	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1444	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1445	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1446	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1447	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1448	1.2084	-4.78514e-05	-0.340611	1.38236	-1.343	0.727012	0.148299
1449	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1450	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1451	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1452	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1453	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1454	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1455	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1456	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1457	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1458	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1459	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1460	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1461	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1462	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1463	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1464	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1465	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1466	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1467	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1468	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1469	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1470	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1471	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1472	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1473	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1474	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1475	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1476	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1477	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1478	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1479	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1480	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1481	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1482	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1483	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1484	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1485	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1486	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1487	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1488	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1489	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1490	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1491	1.2084	-4.78514e-05	-0.275768	1.38236	-1.343	0.727012	0.148299
1492	1.2084	-4.78514e-05	-0.287481	1.38236	-1.343	0.727012	0.148299
1493	1.2084	-4.78514e-05	-0.287481	1.38236	-1.343	0.727012	0.148299
1494	1.2084	-4.78514e-05	-0.287481	1.38236	-1.343	0.727012	0.148299
1495	1.2084	-4.78514e-05	-0.287481	1.38236	-1.343	0.727012	0.148299
1496	1.2084	-4.78514e-05	-0.287481	1.38236	-1.343	0.727012	0.148299
1497	1.2084	-4.78514e-05	-0.287481	1.38236	-1.343	0.727012	0.148299
1498	1.2084	-4.78514e-05	-0.287481	1.38236	-1.343	0.727012	0.148299
1499	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.18914
1500	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.18914
1501	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1502	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1503	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1504	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1505	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1506	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1507	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1508	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1509	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1510	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1511	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.842346	0.120893
1512	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.842346	0.120893
1513	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1514	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1515	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1516	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1517	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1518	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1519	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1520	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1521	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1522	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1523	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1524	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1525	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1526	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1527	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1528	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1529	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1530	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1531	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1532	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1533	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1534	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1535	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1536	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1537	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1538	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1539	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1540	1.31537	0.0326817	-0.132556	1.37651	-1.16785	0.73444	0.120893
1541	1.31537	0.0326817	-0.132556	1.37651	-1.16785	0.73444	0.120893
1542	1.31537	0.0326817	-0.132556	1.37651	-1.16785	0.73444	0.120893
1543	1.31537	0.0326817	-0.132556	1.37651	-1.16785	0.73444	0.120893
1544	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1545	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1546	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1547	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1548	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1549	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1550	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1551	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1552	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1553	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1554	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.058099
1555	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.058099
1556	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.058099
1557	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1558	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1559	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1560	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1561	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1562	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1563	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1564	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1565	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1566	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1567	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1568	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1569	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1570	1.31537	-4.78514e-05	-0.132556	1.37651	-1.16785	0.73444	0.120893
1571	1.31537	-4.78514e-05	-0.132556	1.3656	-1.16785	0.73444	0.120893
1572	1.31537	-4.78514e-05	-0.132556	1.3656	-1.16785	0.73444	0.120893
1573	1.31537	-4.78514e-05	-0.132556	1.3656	-1.16785	0.73444	0.120893
1574	1.31537	-4.78514e-05	-0.132556	1.3656	-1.16785	0.73444	0.120893
1575	1.31537	-4.78514e-05	-0.132556	1.3656	-1.16785	0.73444	0.120893
1576	1.31537	-4.78514e-05	-0.132556	1.3656	-1.16785	0.73444	0.120893
1577	1.31537	-4.78514e-05	-0.132556	1.3656	-1.16785	0.73444	0.120893
1578	1.31537	-4.78514e-05	-0.182729	1.3656	-1.16785	0.73444	0.120893
1579	1.31537	-4.78514e-05	-0.182729	1.3656	-1.16785	0.73444	0.120893
1580	1.31537	-4.78514e-05	-0.182729	1.3656	-1.16785	0.73444	0.120893
1581	1.31537	-4.78514e-05	-0.132556	1.3656	-1.16785	0.73444	0.120893
1582	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1583	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1584	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1585	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1586	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1587	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1588	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1589	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1590	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1591	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1592	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1593	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1594	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1595	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1596	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1597	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1598	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1599	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1600	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1601	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1602	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1603	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1604	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1605	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1606	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1607	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1608	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1609	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1610	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1611	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1612	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20794	0.609245	0.129052
1613	1.33107	-4.78514e-05	-0.140943	1.38166	-1.20699	0.609245	0.129052
1614	1.33107	-4.78514e-05	-0.140943	1.38166	-1.22334	0.609245	0.129052
1615	1.33107	-4.78514e-05	-0.140943	1.38166	-1.22334	0.609245	0.129052
1616	1.33107	-4.78514e-05	-0.140943	1.38166	-1.22334	0.609245	0.129052
1617	1.33107	-4.78514e-05	-0.140943	1.38166	-1.22334	0.609245	0.129052
1618	1.33107	-4.78514e-05	-0.140943	1.38166	-1.22334	0.609245	0.129052
1619	1.33107	-4.78514e-05	-0.140943	1.38166	-1.22334	0.594144	0.129052
1620	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1621	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1622	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1623	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1624	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1625	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1626	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1627	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1628	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1629	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1630	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1631	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1632	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1633	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1634	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1635	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1636	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1637	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1638	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1639	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1640	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1641	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1642	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1643	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1644	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1645	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1646	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1647	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1648	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1649	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1650	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1651	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1652	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1653	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1654	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1655	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1656	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1657	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1658	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1659	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1660	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1661	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1662	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1663	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1664	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1665	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1666	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1667	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1668	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1669	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1670	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1671	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1672	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1673	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1674	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1675	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1676	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1677	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1678	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1679	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1680	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
1681	1.33107	-4.78514e-05	-0.14201	1.38166	-1.20699	0.609245	0.129052
