ind	h	I01	I02	b1	b2	s	a
1014	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1015	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1016	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1017	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1018	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1019	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1020	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1021	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1022	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1023	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1024	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1025	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1026	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1027	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1028	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1029	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.35166	1.48807
1030	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1031	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1032	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1033	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1034	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1035	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1036	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1037	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1038	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.34609	1.48807
1039	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1040	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1041	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1042	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1043	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1044	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1045	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1046	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1047	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1048	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1049	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1050	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1051	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1052	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1053	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1054	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1055	1.31498	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1056	1.31498	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1057	1.31498	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1058	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1059	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1060	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1061	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1062	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1063	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1064	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1065	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1066	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1067	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1068	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1069	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1070	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1071	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1072	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1073	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1074	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.35028	1.48807
1075	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1076	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1077	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1078	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1079	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1080	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1081	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1082	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1083	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1084	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1085	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1086	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1087	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1088	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1089	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1090	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1091	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1092	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1093	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1094	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1095	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1096	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1097	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1098	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1099	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1100	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1101	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1102	1.33905	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1103	1.33905	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1104	1.33905	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1105	1.33905	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1106	1.33905	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1107	1.33905	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1108	1.33905	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1109	1.33905	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1110	1.33905	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1111	1.33905	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1112	1.33905	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1113	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1114	1.32574	-0.00341328	0.215714	1.11117	-1.61618	1.38979	1.48807
1115	1.32574	-0.00341328	0.215714	1.11117	-1.61701	1.38979	1.48807
1116	1.32574	-0.00341328	0.215714	1.11117	-1.61701	1.38979	1.48807
1117	1.32574	-0.00341328	0.215714	1.11117	-1.61701	1.38979	1.48807
1118	1.32574	-0.00341328	0.215714	1.11117	-1.61701	1.38979	1.48807
1119	1.32574	-0.00341328	0.215714	1.11117	-1.61701	1.38979	1.48807
1120	1.32574	-0.00341328	0.215714	1.11117	-1.61701	1.38979	1.48807
1121	1.32574	-0.00341328	0.215714	1.11117	-1.61701	1.38979	1.48807
1122	1.32574	-0.00341328	0.215714	1.11117	-1.61701	1.38979	1.48807
1123	1.32574	-0.00341328	0.215714	1.11117	-1.74499	1.38979	1.48807
1124	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1125	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1126	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1127	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1128	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.15684	1.19349
1129	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1130	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1131	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1132	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1133	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1134	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1135	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1136	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1137	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1138	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1139	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1140	1.06379	-0.00821573	0.253541	1.09387	-1.45746	1.16748	1.19349
1141	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1142	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1143	1.30339	-0.00341328	0.381318	1.11117	-1.56653	1.39947	1.48807
1144	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1145	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1146	1.30339	-0.00415637	0.273715	1.11117	-1.56653	1.39947	1.48807
1147	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1148	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1149	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1150	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1151	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1152	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1153	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1154	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1155	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1156	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1157	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1158	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1159	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1160	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1161	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1162	1.30339	-0.00341328	0.273715	1.11117	-1.56653	1.39947	1.48807
1163	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1164	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1165	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1166	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1167	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1168	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1169	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1170	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1171	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1172	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1173	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1174	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1175	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1176	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1177	1.28922	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1178	1.28922	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1179	1.28922	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1180	1.28922	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1181	1.28922	-0.00229638	0.250794	1.11117	-1.62379	1.56727	1.54872
1182	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1183	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1184	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1185	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1186	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1187	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1188	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1189	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1190	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1191	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1192	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1193	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1194	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1195	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1196	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1197	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1198	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1199	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1200	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1201	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1202	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1203	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1204	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1205	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1206	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1207	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1208	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1209	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1210	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1211	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1212	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1213	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1214	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1215	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1216	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1217	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.51001
1218	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.51001
1219	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1220	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1221	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1222	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1223	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1224	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1225	1.30339	-0.00229638	0.250794	1.11117	-1.64725	1.56727	1.54872
1226	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1227	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1228	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1229	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1230	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1231	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1232	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1233	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1234	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1235	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1236	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1237	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1238	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1239	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1240	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1241	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1242	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1243	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1244	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1245	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1246	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1247	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1248	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1249	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1250	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1251	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1252	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1253	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1254	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1255	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1256	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1257	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1258	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1259	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1260	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1261	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1262	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1263	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1264	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1265	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1266	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1267	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1268	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1269	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1270	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1271	1.30339	-0.00229638	0.250794	1.11117	-1.55969	1.56727	1.54872
1272	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1273	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1274	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1275	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1276	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1277	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.62135
1278	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1279	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1280	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1281	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1282	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1283	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1284	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1285	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1286	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1287	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1288	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1289	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1290	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1291	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1292	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1293	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.54872
1294	1.30339	-0.00229638	0.250794	1.11117	-1.58344	1.56727	1.56679
1295	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1296	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1297	1.14898	-0.00335803	0.199131	1.12118	-1.58776	1.30981	1.15115
1298	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1299	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1300	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1301	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1302	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1303	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1304	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1305	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1306	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1307	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1308	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1309	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1310	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1311	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1312	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1313	1.14898	-0.00335803	0.199131	1.12118	-1.54034	1.30981	1.15115
1314	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1315	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1316	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1317	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1318	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1319	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1320	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1321	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1322	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1323	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1324	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1325	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1326	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1327	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1328	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1329	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1330	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1331	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1332	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1333	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1334	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1335	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1336	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1337	1.14898	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1338	1.10683	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1339	1.10683	-0.00335803	0.199131	1.12118	-1.51518	1.30981	1.15115
1340	1.14898	-0.00335803	0.199131	1.12118	-1.53411	1.30981	1.15115
1341	1.14898	-0.00335803	0.199131	1.12118	-1.53411	1.30981	1.15115
1342	1.14898	-0.00335803	0.199131	1.12118	-1.53411	1.30981	1.15115
1343	1.14898	-0.00335803	0.199131	1.12118	-1.53411	1.30981	1.15115
1344	1.14898	-0.00335803	0.199131	1.12118	-1.53411	1.30981	1.15115
1345	1.14898	-0.0960661	0.199131	1.12118	-1.53411	1.30981	1.15115
1346	1.14898	-0.00335803	0.199131	1.12118	-1.53411	1.30981	1.15115
1347	1.14898	-0.00335803	0.199131	1.12118	-1.53411	1.30981	1.15115
1348	1.14898	-0.00335803	0.211052	1.10298	-1.53411	1.30981	1.15115
1349	1.14898	-0.00335803	0.211052	1.10298	-1.53411	1.30981	1.15115
1350	1.14898	-0.00335803	0.199131	1.12118	-1.53411	1.30981	1.15115
1351	1.14898	-0.00335803	0.199131	1.12118	-1.53411	1.30981	1.15115
1352	1.14898	-0.00335803	0.199131	1.12118	-1.53411	1.30981	1.15115
1353	1.14898	-0.00335803	0.199131	1.12118	-1.53411	1.30981	1.15115
