ind	h	I01	I02	b1	b2	s	a
923	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
924	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
925	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
926	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
927	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
928	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
929	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
930	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
931	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
932	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
933	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
934	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
935	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
936	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
937	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
938	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
939	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
940	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
941	1.21358	-0.0118225	-0.758904	1.71136	1.01038	0.573327	0.842102
942	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
943	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
944	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
945	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
946	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
947	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
948	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
949	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
950	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
951	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
952	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
953	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
954	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
955	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
956	1.34676	0.037201	-0.853976	1.8015	1.07161	0.670155	0.850353
957	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
958	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
959	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
960	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
961	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
962	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
963	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
964	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
965	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
966	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
967	1.35963	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
968	1.35963	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
969	1.35963	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
970	1.35963	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
971	1.35963	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
972	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
973	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
974	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
975	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
976	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
977	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
978	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
979	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
980	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
981	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
982	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
983	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
984	1.34676	-0.00443778	-0.853976	1.8015	1.07161	0.670155	0.850353
985	1.19142	-0.0118225	-0.849346	1.67082	1.01038	0.573327	0.842102
986	1.19142	-0.0118225	-0.849346	1.67082	1.01038	0.573327	0.842102
987	1.19142	-0.0118225	-0.849346	1.67082	1.01038	0.573327	0.842102
988	1.19142	-0.0118225	-0.849346	1.67082	1.01038	0.573327	0.842102
989	1.19142	-0.0118225	-0.849346	1.67082	1.01038	0.573327	0.842102
990	1.19142	-0.0118225	-0.849346	0	0	0.498657	0
991	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
992	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
993	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
994	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
995	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
996	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
997	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
998	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
999	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1000	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1001	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1002	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1003	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1004	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1005	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1006	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1007	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1008	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1009	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1010	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1011	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1012	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1013	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1014	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1015	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1016	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1017	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1018	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1019	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1020	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1021	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1022	1.19142	-0.0118225	-0.911221	1.67082	1.01038	0.573327	0.842102
1023	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1024	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1025	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1026	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1027	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1028	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1029	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1030	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1031	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1032	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1033	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1034	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1035	1.28218	-0.00443778	-0.820446	1.71236	1.06971	0.680165	0.848751
1036	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1037	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1038	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1039	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1040	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1041	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1042	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1043	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1044	1.28218	0.0535194	-0.820446	1.71236	1.07161	0.680165	0.848751
1045	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1046	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1047	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1048	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1049	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1050	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1051	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1052	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1053	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1054	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1055	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1056	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1057	1.28218	-0.00443778	-0.820446	1.71236	1.07161	0.680165	0.848751
1058	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1059	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1060	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1061	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1062	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1063	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1064	1.31712	-0.00443778	-0.883811	1.71236	1.04105	0.670155	0.848565
1065	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1066	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1067	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1068	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1069	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1070	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1071	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1072	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1073	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1074	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1075	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1076	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1077	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1078	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1079	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1080	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1081	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1082	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1083	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1084	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1085	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1086	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1087	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1088	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1089	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1090	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1091	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1092	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1093	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1094	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1095	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1096	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1097	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1098	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1099	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1100	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1101	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1102	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1103	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1104	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1105	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1106	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1107	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1108	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1109	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1110	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1111	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1112	1.34695	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1113	1.34695	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1114	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1115	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1116	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1117	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1118	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1119	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1120	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1121	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1122	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1123	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1124	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1125	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1126	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1127	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1128	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1129	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1130	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1131	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1132	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1133	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1134	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1135	1.31712	-0.00443778	-0.844136	1.71236	1.04105	0.670155	0.848565
1136	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1137	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1138	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1139	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1140	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1141	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1142	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1143	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1144	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1145	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1146	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1147	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1148	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1149	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1150	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1151	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1152	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1153	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1154	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1155	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1156	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1157	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1158	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1159	1.31712	-0.00443778	-0.853976	1.71236	1.04105	0.670155	0.848565
1160	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1161	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1162	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1163	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1164	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1165	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1166	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1167	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1168	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1169	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.941106
1170	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.941106
1171	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.941106
1172	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1173	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1174	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1175	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1176	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1177	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1178	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1179	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1180	1.22352	-0.00925464	-1.10035	1.72935	0.701056	0.803362	0.841686
1181	1.37361	0.0183531	-0.867362	1.68316	1.16921	0.715138	0.933586
1182	1.37361	0.0183531	-0.867362	1.68316	1.16921	0.715138	0.933586
1183	1.37361	0.0183531	-0.867362	1.68316	1.16921	0.715138	0.933586
1184	1.37361	0.0183531	-0.867362	1.69332	1.16921	0.715138	0.933586
1185	1.37361	0.0183531	-0.867362	1.68316	1.16921	0.715138	0.933586
1186	1.37361	0.0183531	-0.867362	1.68316	1.16921	0.715138	0.933586
1187	1.37361	0.0183531	-0.867362	1.68316	1.16921	0.715138	0.933586
1188	1.37361	0.0183531	-0.867362	1.68316	1.16921	0.715138	0.933586
1189	1.37361	0.0183531	-0.867362	1.68316	1.16921	0.715138	0.933586
1190	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1191	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1192	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1193	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1194	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1195	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1196	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1197	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1198	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1199	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1200	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1201	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1202	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1203	1.1379	-0.00443778	-0.763678	1.80389	1.076	0.527309	0.858382
1204	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1205	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1206	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1207	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1208	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1209	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1210	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1211	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1212	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1213	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1214	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1215	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1216	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1217	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1218	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1219	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.960254
1220	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.960254
1221	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.960254
1222	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.960254
1223	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.960254
1224	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.960254
1225	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.960254
1226	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1227	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1228	1.45176	-0.00710425	-1.03098	1.76185	1.16922	0.803373	0.967539
1229	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1230	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1231	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1232	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1233	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1234	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1235	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1236	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1237	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1238	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1239	1.45176	-0.00710425	-1.03098	1.76185	1.20014	0.803373	0.967539
1240	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1241	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1242	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1243	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1244	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1245	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1246	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1247	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.993048
1248	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1249	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1250	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1251	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1252	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1253	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1254	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1255	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.878332	0.967539
1256	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1257	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1258	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1259	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1260	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1261	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1262	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1263	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1264	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
1265	1.45176	-0.00710425	-1.03098	1.76185	1.19209	0.803373	0.967539
