ind	h	I01	I02	b1	b2	s	a
928	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
929	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
930	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
931	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
932	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
933	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
934	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
935	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
936	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
937	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
938	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
939	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
940	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
941	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
942	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
943	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
944	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
945	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
946	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
947	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
948	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
949	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
950	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
951	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
952	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
953	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
954	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
955	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
956	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
957	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
958	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
959	1.21362	0.0365421	-0.244226	1.71893	1.89948	0.802984	0.225328
960	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
961	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
962	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
963	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
964	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
965	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
966	1.21362	0.0365421	-0.233701	1.71893	1.88758	0.87464	0.289694
967	1.21362	0.0365421	-0.233701	1.71893	1.88758	0.87464	0.289694
968	1.21362	0.0365421	-0.233701	1.71893	1.88758	0.87464	0.289694
969	1.21362	0.0365421	-0.233701	1.71893	1.88758	0.87464	0.289694
970	1.21362	0.0365421	-0.233701	1.71893	1.88758	0.87464	0.289694
971	1.21362	0.0365421	-0.233701	1.71893	1.88758	0.87464	0.289694
972	1.21362	0.0365421	-0.233701	1.71893	1.88758	0.87464	0.289694
973	1.21362	0.0365421	-0.233701	1.71893	1.88758	0.87464	0.289694
974	1.21362	0.0365421	-0.233701	1.71893	1.88758	0.87464	0.289694
975	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
976	1.21362	0.048026	-0.233701	1.71893	1.89948	0.87464	0.289694
977	1.21362	0.048026	-0.233701	1.71893	1.89948	0.87464	0.289694
978	1.21362	0.048026	-0.233701	1.71893	1.93719	0.87464	0.289694
979	1.21362	0.048026	-0.233701	1.71893	1.93719	0.87464	0.289694
980	1.21362	0.048026	-0.233701	1.71893	1.93719	0.87464	0.289694
981	1.21362	0.048026	-0.233701	1.71893	1.89948	0.87464	0.289694
982	1.21362	0.048026	-0.233701	1.71893	1.89948	0.87464	0.289694
983	1.21362	0.048026	-0.233701	1.71893	1.89948	0.87464	0.289694
984	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
985	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
986	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
987	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
988	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
989	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
990	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
991	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
992	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
993	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
994	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
995	1.21362	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
996	1.16759	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
997	1.16759	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
998	1.16759	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
999	1.16759	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
1000	1.16759	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
1001	1.16759	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
1002	1.16759	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
1003	1.16759	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
1004	1.16759	0.0365421	-0.233701	1.71893	1.89948	0.87464	0.289694
1005	1.2006	0.0169586	-0.249542	1.67137	1.72831	0.856912	0.308517
1006	1.2006	0.0169586	-0.249542	1.67137	1.72831	0.856912	0.308517
1007	1.2006	0.0169586	-0.249542	1.67137	1.72831	0.856912	0.308517
1008	1.2006	0.0169586	-0.249542	1.67137	1.72831	0.856912	0.308517
1009	1.2006	0.0169586	-0.249542	1.67137	1.72831	0.856912	0.308517
1010	1.2006	0.0169586	-0.249542	1.67137	1.72831	0.856912	0.308517
1011	1.2006	0.0169586	-0.249542	1.67137	1.72831	0.856912	0.308517
1012	1.277	0.0169586	-0.271378	1.67137	1.72206	0.833378	0.308517
1013	1.277	0.0169586	-0.271378	1.67137	1.72206	0.833378	0.308517
1014	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1015	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1016	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1017	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1018	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1019	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1020	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1021	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1022	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1023	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1024	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1025	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1026	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1027	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1028	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1029	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1030	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1031	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1032	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1033	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1034	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1035	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1036	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1037	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1038	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1039	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1040	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1041	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1042	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1043	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1044	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1045	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1046	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1047	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1048	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1049	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1050	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1051	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1052	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1053	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1054	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1055	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1056	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1057	1.277	0.0169586	-0.271378	1.67137	1.72831	0.833378	0.308517
1058	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1059	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1060	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1061	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1062	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1063	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1064	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1065	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1066	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1067	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1068	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1069	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1070	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1071	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1072	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1073	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1074	1.33106	0.00658004	-0.182906	1.67284	1.75661	0.787702	0.325762
1075	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.286573
1076	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.286573
1077	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.286573
1078	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.286573
1079	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.286573
1080	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.286573
1081	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1082	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1083	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1084	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1085	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1086	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1087	1.32222	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1088	1.32222	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1089	1.32222	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1090	1.32222	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1091	1.32222	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1092	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1093	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1094	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1095	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1096	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1097	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1098	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1099	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1100	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1101	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1102	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1103	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1104	1.33106	-0.0183606	-0.182906	1.67284	1.75661	0.84279	0.325762
1105	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1106	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1107	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1108	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1109	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1110	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1111	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1112	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1113	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1114	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1115	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1116	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1117	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1118	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1119	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1120	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1121	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1122	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1123	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1124	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1125	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1126	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1127	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1128	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1129	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1130	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1131	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1132	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1133	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1134	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1135	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1136	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1137	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1138	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1139	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1140	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1141	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1142	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1143	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1144	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1145	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1146	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1147	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1148	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1149	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1150	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1151	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1152	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1153	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1154	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1155	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1156	1.33106	-0.0347648	-0.182906	1.67284	1.75661	0.84279	0.325762
1157	1.33106	-0.0347648	-0.182906	1.67284	1.75661	0.84279	0.325762
1158	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.956648	0.325762
1159	1.33106	-0.045408	-0.0757319	1.67284	1.75661	0.84279	0.325762
1160	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1161	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1162	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1163	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1164	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1165	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1166	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1167	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1168	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1169	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1170	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1171	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1172	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1173	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1174	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1175	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1176	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1177	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1178	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1179	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1180	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1181	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1182	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1183	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1184	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1185	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1186	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1187	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1188	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1189	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1190	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1191	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1192	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1193	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1194	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1195	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1196	1.33106	-0.116075	-0.182906	1.67284	1.75661	0.84279	0.325762
1197	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1198	1.33106	-0.045408	-0.182906	1.67284	1.75661	0.84279	0.325762
1199	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1200	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1201	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1202	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1203	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1204	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1205	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1206	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1207	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1208	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1209	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1210	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1211	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1212	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1213	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1214	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1215	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1216	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1217	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1218	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1219	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1220	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1221	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1222	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1223	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1224	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1225	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1226	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1227	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1228	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1229	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1230	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1231	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1232	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1233	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1234	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1235	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1236	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1237	1.33106	-0.00131407	-0.182906	1.67284	1.75661	0.84279	0.325762
1238	1.33106	-0.00131407	-0.182906	1.67284	1.80659	0.84279	0.325762
1239	1.33106	-0.00131407	-0.182906	1.67284	1.80659	0.84279	0.325762
1240	1.33106	-0.00131407	-0.182906	1.67284	1.67667	0.84279	0.325762
1241	1.33106	-0.00131407	-0.182906	1.67284	1.68925	0.84279	0.325762
1242	1.33106	-0.00131407	-0.182906	1.67284	1.67667	0.84279	0.325762
1243	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1244	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1245	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1246	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1247	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1248	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1249	1.39674	-0.00131407	-0.112941	1.80378	1.78501	0.82527	0.325762
1250	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1251	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1252	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1253	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1254	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1255	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1256	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1257	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1258	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1259	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1260	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1261	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1262	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1263	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1264	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1265	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1266	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1267	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1268	1.39674	-0.00131407	-0.112941	1.80378	1.76945	0.82527	0.325762
1269	1.31065	-0.00131407	-0.112941	1.83462	1.76945	0.82527	0.325762
1270	1.31065	-0.00131407	-0.112941	1.83462	1.76945	0.82527	0.325762
1271	1.31065	-0.00131407	-0.112941	1.83462	1.76945	0.82527	0.325762
1272	1.31065	-0.00131407	-0.112941	1.83462	1.76945	0.82527	0.325762
1273	1.31065	-0.00131407	-0.112941	1.83462	1.76945	0.82527	0.325762
1274	1.29627	-0.011954	-0.184189	1.6808	1.86493	0.798825	0.346467
1275	1.29627	-0.011954	-0.184189	1.6808	1.86493	0.798825	0.346467
1276	1.29627	-0.011954	-0.184189	1.6808	1.86493	0.798825	0.346467
