ind	h	I01	I02	b1	b2	s	a
931	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
932	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
933	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
934	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
935	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
936	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
937	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
938	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
939	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
940	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
941	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
942	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
943	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
944	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
945	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
946	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
947	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
948	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
949	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
950	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
951	1.12116	-0.015713	-0.74795	1.00419	0.67626	1.21152	0.119271
952	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
953	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
954	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
955	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
956	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
957	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
958	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
959	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
960	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
961	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
962	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
963	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
964	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
965	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
966	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
967	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
968	1.12116	0.0101549	-0.74795	1.00419	0.67626	1.21152	0.119271
969	1.12116	0.00213969	-0.74795	1.00399	0.67626	1.21152	0.119271
970	1.12116	0.00213969	-0.74795	1.00399	0.67626	1.21152	0.119271
971	1.12116	0.00213969	-0.74795	1.00399	0.67626	1.21152	0.119271
972	1.12116	0.00213969	-0.74795	1.00399	0.67626	1.21152	0.119271
973	1.12116	0.00213969	-0.730331	1.00419	0.67626	1.21152	0.119271
974	1.12116	0.00213969	-0.730331	1.00419	0.67626	1.21152	0.119271
975	1.12116	0.00213969	-0.730331	1.00419	0.67626	1.21152	0.119271
976	1.12116	0.00213969	-0.730331	1.00419	0.67626	1.21152	0.119271
977	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
978	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
979	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
980	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
981	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
982	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
983	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
984	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
985	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
986	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
987	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
988	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
989	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
990	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
991	1.12116	0.00213969	-0.748798	1.00419	0.705685	1.21152	0.16009
992	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
993	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
994	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
995	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
996	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
997	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
998	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
999	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
1000	1.12116	0.00213969	-0.748798	1.00419	0.67626	1.21152	0.16009
1001	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1002	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1003	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1004	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1005	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1006	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1007	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1008	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1009	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1010	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1011	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1012	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1013	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1014	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1015	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1016	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1017	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1018	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.119271
1019	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1020	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1021	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1022	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1023	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1024	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1025	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1026	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1027	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1028	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1029	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1030	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1031	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1032	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1033	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1034	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1035	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1036	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1037	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1038	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1039	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1040	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1041	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1042	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1043	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1044	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1045	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1046	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1047	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1048	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1049	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1050	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1051	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1052	1.12116	0.00213969	-0.74795	1.00419	0.67626	1.21152	0.131845
1053	1.12116	0.00213969	-0.806142	1.00419	0.594431	1.2451	0.131845
1054	1.12116	0.00213969	-0.806142	1.00419	0.67626	1.2451	0.131845
1055	1.12116	0.00213969	-0.806142	1.00419	0.67626	1.2451	0.131845
1056	1.12116	0.00213969	-0.806142	1.00419	0.67626	1.2451	0.131845
1057	1.12116	0.00213969	-0.806142	1.00419	0.67626	1.2451	0.131845
1058	1.12116	0.00213969	-0.806142	1.00419	0.67626	1.2451	0.131845
1059	1.12116	0.00213969	-0.806142	1.00419	0.717526	1.2451	0.131845
1060	1.12116	0.00213969	-0.806142	1.00419	0.717526	1.2451	0.131845
1061	1.12116	0.00213969	-0.806142	1.00419	0.717526	1.2451	0.131845
1062	1.12116	0.00213969	-0.806142	1.00419	0.67626	1.2451	0.131845
1063	1.12116	0.00213969	-0.806142	1.00419	0.67626	1.2451	0.131845
1064	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1065	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1066	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1067	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1068	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1069	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1070	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1071	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1072	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1073	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1074	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1075	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0295006
1076	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0295006
1077	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0295006
1078	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0295006
1079	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1080	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1081	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1082	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1083	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1084	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1085	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1086	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1087	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1088	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1089	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1090	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1091	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1092	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1093	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1094	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1095	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1096	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1097	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1098	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1099	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1100	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1101	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1102	1.31649	0.00463376	-0.743001	1.00297	0.470343	1.00764	0.0711837
1103	1.31649	0.00463376	-0.743001	1.00297	0.470343	1.00764	0.0711837
1104	1.31649	0.00463376	-0.743001	1.00297	0.470343	1.00764	0.0711837
1105	1.31649	0.00463376	-0.743001	1.00297	0.470343	1.00764	0.101947
1106	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1107	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1108	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1109	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1110	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1111	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1112	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1113	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1114	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1115	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1116	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1117	1.31649	0.00463376	-0.750998	1.00297	0.470343	1.00764	0.0711837
1118	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1119	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1120	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1121	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1122	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1123	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1124	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1125	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1126	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1127	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1128	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1129	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1130	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1131	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1132	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1133	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1134	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1135	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1136	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1137	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1138	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1139	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1140	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1141	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1142	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1143	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1144	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1145	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1146	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1147	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1148	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1149	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1150	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1151	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1152	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1153	1.31649	-0.0662355	-0.750998	1.00297	0.386258	1.00764	0.0711837
1154	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1155	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1156	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1157	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1158	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1159	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1160	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1161	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1162	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1163	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1164	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1165	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1166	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1167	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1168	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1169	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1170	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1171	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1172	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1173	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1174	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1175	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1176	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1177	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1178	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1179	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1180	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1181	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1182	1.31649	0.00463376	-0.750998	1.00297	0.386258	0.947093	0.0711837
1183	1.31649	0.00463376	-0.750998	1.00297	0.386258	0.947093	0.0711837
1184	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1185	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1186	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1187	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1188	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1189	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1190	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1191	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1192	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.02856	0.0711837
1193	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.02856	0.0711837
1194	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.02856	0.0711837
1195	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1196	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1197	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0408731
1198	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0408731
1199	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0408731
1200	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1201	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1202	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1203	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1204	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1205	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1206	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1207	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1208	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1209	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1210	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1211	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1212	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1213	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1214	1.31649	0.00463376	-0.750998	1.00297	0.386258	1.00764	0.0711837
1215	1.31649	0.00463376	-0.750998	1.00297	0.433865	1.00764	0.0711837
1216	1.31649	0.00463376	-0.750998	1.00297	0.433865	1.00764	0.0711837
1217	1.31649	0.00463376	-0.750998	1.00297	0.433865	1.00764	0.0711837
1218	1.31649	0.00463376	-0.750998	1.00297	0.433865	1.00764	0.0711837
1219	1.31649	0.00463376	-0.750998	1.00297	0.433865	1.00764	0.0711837
1220	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1221	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1222	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1223	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1224	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1225	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1226	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1227	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1228	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1229	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1230	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1231	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1232	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1233	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1234	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1235	1.3697	0.00213969	-0.778437	1.00104	0.607333	1.22112	-0.133357
1236	1.28128	0.00463376	-0.872774	1.00297	0.44342	0.923477	0.120648
1237	1.28128	0.00463376	-0.872774	1.00297	0.44342	0.923477	0.120648
1238	1.28128	0.00463376	-0.872774	1.00297	0.44342	0.923477	0.120648
1239	1.28128	0.00463376	-0.872774	1.00297	0.44342	0.923477	0.120648
1240	1.28128	0.00463376	-0.872774	1.00297	0.44342	0.923477	0.120648
1241	1.28128	0.00463376	-0.872774	1.00297	0.44342	0.923477	0.120648
1242	1.28128	0.00463376	-0.872774	1.00297	0.44342	0.923477	0.120648
1243	1.28128	0.00463376	-0.872774	1.00297	0.44342	0.923477	0.120648
1244	1.28128	0.00463376	-0.872774	1.00297	0.44342	0.923477	0.120648
1245	1.28128	0.00463376	-0.872774	1.00297	0.44342	0.923477	0.120648
1246	1.28128	0.00463376	-0.872774	1.00297	0.44342	0.923477	0.120648
1247	1.28128	0.00463376	-0.872774	1.00297	0.421315	0.923477	0.120648
1248	1.28128	0.00463376	-0.872774	1.00297	0.421315	0.923477	0.120648
1249	1.28128	0.00463376	-0.872774	1.00297	0.421315	0.923477	0.120648
1250	1.28128	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.241035
1251	1.28128	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.241035
1252	1.28128	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.241035
1253	1.28128	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.241035
1254	1.28128	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.241035
1255	1.28128	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.241035
1256	1.28128	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.241035
1257	1.28128	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.241035
1258	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1259	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1260	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1261	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1262	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1263	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1264	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1265	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1266	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1267	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1268	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1269	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1270	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1271	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1272	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1273	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1274	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1275	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
1276	1.36402	0.00463376	-0.898706	1.00297	0.44342	0.923477	0.120648
