ind	h	I01	I02	b1	b2	s	a
726	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.0948169
727	1.45183	0.0116496	0.325354	1.72895	-0.649292	0.849909	0.0948169
728	1.45183	-0.0286965	0.301459	1.72895	-0.68832	0.849909	0.109187
729	1.45183	-0.0286965	0.301459	1.72895	-0.68832	0.849909	0.109187
730	1.45183	-0.0286965	0.301459	1.72895	-0.68832	0.849909	0.109187
731	1.45183	-0.0286965	0.301459	1.72895	-0.68832	0.849909	0.109187
732	1.45183	-0.0286965	0.301459	1.72895	-0.68832	0.849909	0.109187
733	1.45183	-0.0286965	0.301459	1.72895	-0.68832	0.849909	0.109187
734	1.45183	-0.0286965	0.301459	1.72895	-0.68832	0.849909	0.109187
735	1.45183	-0.0286965	0.301459	1.72895	-0.68832	0.849909	0.109187
736	1.45183	-0.0286965	0.301459	1.72895	-0.68832	0.849909	0.109187
737	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
738	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
739	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
740	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
741	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
742	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
743	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
744	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
745	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
746	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
747	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
748	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
749	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
750	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
751	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
752	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
753	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
754	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
755	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
756	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
757	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
758	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
759	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
760	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
761	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
762	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
763	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
764	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
765	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
766	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
767	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
768	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
769	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
770	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
771	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
772	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
773	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
774	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
775	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
776	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
777	1.45183	0.0116496	0.301459	1.72895	-0.68832	0.849909	0.109187
778	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
779	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
780	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
781	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
782	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
783	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
784	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
785	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
786	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
787	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
788	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
789	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
790	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
791	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
792	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
793	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
794	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
795	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
796	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
797	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
798	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
799	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
800	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
801	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
802	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
803	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
804	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
805	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
806	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
807	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
808	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
809	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
810	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
811	1.45183	0.0116496	0.301459	1.72895	-0.703823	0.849909	0.109187
812	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
813	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
814	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
815	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
816	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
817	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
818	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
819	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
820	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
821	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
822	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
823	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
824	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
825	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
826	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
827	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
828	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
829	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
830	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
831	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
832	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
833	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
834	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
835	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
836	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
837	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
838	1.45183	0.0116496	0.325354	1.72383	-0.68832	0.849909	0.109187
839	1.45183	0.0116496	0.325354	1.72383	-0.68832	0.849909	0.109187
840	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
841	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
842	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
843	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
844	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
845	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
846	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
847	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
848	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
849	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
850	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
851	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
852	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
853	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
854	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
855	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.763501	0.109187
856	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
857	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
858	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
859	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
860	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
861	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
862	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
863	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
864	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
865	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
866	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
867	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
868	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
869	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.0564296
870	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
871	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
872	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
873	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
874	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
875	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
876	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
877	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
878	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
879	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
880	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
881	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
882	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
883	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
884	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
885	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
886	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
887	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
888	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
889	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
890	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
891	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
892	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
893	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
894	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
895	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
896	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
897	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
898	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
899	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
900	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
901	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
902	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
903	1.45183	0.0116496	0.325354	1.64503	-0.68832	0.849909	0.109187
904	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
905	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
906	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
907	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
908	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
909	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
910	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
911	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
912	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
913	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
914	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
915	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
916	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
917	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
918	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
919	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
920	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
921	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
922	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
923	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
924	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
925	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
926	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
927	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
928	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
929	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
930	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
931	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
932	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
933	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
934	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
935	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
936	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
937	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
938	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
939	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
940	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
941	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
942	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
943	1.45183	0.0116496	0.325354	1.72649	-0.68832	0.849909	0.109187
944	1.45183	-0.0440031	0.325354	1.72895	-0.68832	0.849909	0.109187
945	1.45183	-0.0440031	0.325354	1.72895	-0.68832	0.849909	0.109187
946	1.45183	-0.0440031	0.325354	1.72895	-0.68832	0.849909	0.109187
947	1.45183	-0.0440031	0.325354	1.72895	-0.68832	0.849909	0.109187
948	1.45183	-0.0440031	0.325354	1.72895	-0.68832	0.849909	0.109187
949	1.45183	-0.0440031	0.325354	1.72895	-0.68832	0.849909	0.109187
950	1.45183	-0.0440031	0.325354	1.72895	-0.68832	0.849909	0.109187
951	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
952	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
953	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
954	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
955	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
956	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
957	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
958	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
959	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
960	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
961	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
962	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
963	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
964	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
965	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
966	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
967	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
968	1.43947	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
969	1.43947	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
970	1.43947	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
971	1.43947	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
972	1.43947	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
973	1.43947	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
974	1.45183	0.0154348	0.370132	1.72895	-0.68832	0.849909	0.109187
975	1.45183	0.0154348	0.370132	1.72895	-0.68832	0.849909	0.109187
976	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
977	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
978	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
979	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
980	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
981	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
982	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
983	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
984	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
985	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
986	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
987	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
988	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
989	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
990	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
991	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
992	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
993	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
994	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
995	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
996	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
997	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
998	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
999	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
1000	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
1001	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
1002	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
1003	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
1004	1.45183	0.0154348	0.325354	1.73591	-0.68832	0.849909	0.109187
1005	1.45183	0.00761739	0.325354	1.72895	-0.68832	0.849909	0.109187
1006	1.45183	0.00761739	0.325354	1.72895	-0.68832	0.849909	0.109187
1007	1.45183	0.00761739	0.325354	1.72895	-0.68832	0.849909	0.109187
1008	1.41203	0.00761739	0.325354	1.72895	-0.68832	0.849909	0.109187
1009	1.45183	0.0154348	0.325354	1.68365	-0.68832	0.849909	0.109187
1010	1.45183	0.0154348	0.325354	1.68365	-0.68832	0.849909	0.109187
1011	1.45183	0.0154348	0.325354	1.68365	-0.68832	0.849909	0.109187
1012	1.45183	0.0154348	0.325354	1.68365	-0.68832	0.849909	0.109187
1013	1.45183	0.0154348	0.325354	1.68365	-0.68832	0.849909	0.109187
1014	1.45183	0.0154348	0.325354	1.68365	-0.68832	0.849909	0.109187
1015	1.45183	0.0154348	0.325354	1.68365	-0.68832	0.849909	0.109187
1016	1.45183	0.0154348	0.325354	1.68365	-0.68832	0.849909	0.109187
1017	1.45183	0.0154348	0.325354	1.68365	-0.68832	0.849909	0.109187
1018	1.45183	0.0154348	0.325354	1.68365	-0.68832	0.849909	0.109187
1019	1.45183	0.0154348	0.325354	1.68365	-0.68832	0.849909	0.109187
1020	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1021	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1022	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1023	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1024	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1025	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1026	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1027	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1028	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1029	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1030	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1031	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.849909	0.109187
1032	1.45183	0.0154348	0.339648	1.72895	-0.68832	0.849909	0.109187
1033	1.45183	0.0154348	0.339648	1.72895	-0.68832	0.849909	0.109187
1034	1.45183	0.0154348	0.339648	1.72895	-0.68832	0.849909	0.109187
1035	1.42494	0.0154348	0.339648	1.72895	-0.68832	0.849909	0.109187
1036	1.45183	0.0154348	0.339648	1.72895	-0.68832	0.849909	0.109187
1037	1.45183	0.0154348	0.339648	1.72895	-0.68832	0.849909	0.109187
1038	1.45183	0.0154348	0.339648	1.72895	-0.68832	0.849909	0.109187
1039	1.45183	0.0154348	0.319208	1.72895	-0.68832	0.849909	0.109187
1040	1.45183	0.0154348	0.319208	1.72895	-0.68832	0.849909	0.109187
1041	1.45183	0.0154348	0.319208	1.72895	-0.68832	0.849909	0.109187
1042	1.45183	0.0154348	0.319208	1.72895	-0.68832	0.849909	0.109187
1043	1.45183	0.0154348	0.319208	1.72895	-0.68832	0.849909	0.109187
1044	1.45183	0.0154348	0.319208	1.72895	-0.68832	0.849909	0.109187
1045	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1046	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1047	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1048	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1049	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1050	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1051	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1052	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1053	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1054	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1055	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1056	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1057	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1058	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1059	1.45183	0.0154348	0.325354	1.84136	-0.68832	0.826805	0.109187
1060	1.45183	0.0154348	0.325354	1.84136	-0.68832	0.826805	0.109187
1061	1.45183	0.0154348	0.325354	1.84136	-0.68832	0.826805	0.109187
1062	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1063	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1064	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1065	1.45183	0.0154348	0.325354	1.72895	-0.68832	0.826805	0.109187
1066	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1067	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1068	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1069	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1070	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1071	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1072	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1073	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1074	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1075	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1076	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1077	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1078	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1079	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
1080	1.45183	0.0116496	0.325354	1.72895	-0.68832	0.849909	0.109187
