ind	h	I01	I02	b1	b2	s	a
848	1.25734	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
849	1.25734	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
850	1.25734	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
851	1.25734	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
852	1.25734	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
853	1.25734	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
854	1.25734	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
855	1.25734	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
856	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
857	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
858	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
859	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
860	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
861	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
862	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
863	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
864	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
865	1.21223	-0.157549	0.915287	1.29702	-1.01131	1.13162	-0.483519
866	1.21223	-0.157549	0.915287	1.29702	-1.01131	1.13162	-0.483519
867	1.21223	-0.157549	0.915287	1.29702	-1.01131	1.13162	-0.483519
868	1.21223	-0.157549	0.915287	1.29702	-1.01131	1.13162	-0.483519
869	1.21223	-0.157549	0.915287	1.29702	-1.01131	1.13162	-0.483519
870	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
871	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
872	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
873	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
874	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
875	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
876	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
877	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
878	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
879	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
880	1.21223	-0.157549	0.915287	1.29702	-1.03955	1.13162	-0.483519
881	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
882	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
883	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
884	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
885	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
886	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
887	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
888	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
889	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
890	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
891	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
892	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
893	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
894	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
895	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
896	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
897	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
898	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
899	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
900	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
901	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
902	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
903	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
904	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
905	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
906	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
907	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
908	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
909	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
910	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
911	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
912	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
913	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
914	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
915	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
916	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
917	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
918	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
919	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
920	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
921	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
922	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
923	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
924	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
925	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
926	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
927	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
928	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
929	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
930	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
931	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
932	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
933	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
934	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
935	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
936	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
937	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
938	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
939	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
940	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
941	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
942	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
943	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
944	1.21223	-0.157549	0.939765	1.29702	-1.03955	1.13162	-0.483519
945	1.21223	-0.157549	0.93071	1.29702	-1.03955	1.13737	-0.483519
946	1.21223	-0.157549	0.93071	1.29702	-1.03955	1.13162	-0.483519
947	1.21223	-0.157549	0.93071	1.29702	-1.03955	1.13162	-0.483519
948	1.21223	-0.157549	0.93071	1.29702	-1.03955	1.13162	-0.483519
949	1.21223	-0.157549	0.93071	1.29702	-1.03955	1.13162	-0.483519
950	1.21223	-0.157549	0.93071	1.29702	-1.03955	1.13162	-0.483519
951	1.21223	-0.157549	0.93071	1.29702	-1.03955	1.13162	-0.483519
952	1.21223	-0.157549	0.915287	1.29702	-1.079	1.13162	-0.483519
953	1.21223	-0.157549	0.915287	1.29702	-1.079	1.13162	-0.483519
954	1.21223	-0.157549	0.915287	1.29702	-1.079	1.13162	-0.483519
955	1.21223	-0.157549	0.915287	1.29702	-1.079	1.13162	-0.483519
956	1.21223	-0.157549	0.915287	1.29702	-1.079	1.13162	-0.483519
957	1.21223	-0.157549	0.915287	1.29702	-1.079	1.13162	-0.483519
958	1.21223	-0.157549	0.915287	1.29702	-1.079	1.13162	-0.483519
959	1.21223	-0.157549	0.915287	1.29702	-1.079	1.13162	-0.483519
960	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
961	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
962	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
963	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
964	1.21131	-0.204744	0.915287	1.33703	-0.885735	1.13162	-0.488403
965	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
966	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
967	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
968	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
969	1.16906	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
970	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
971	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
972	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
973	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
974	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
975	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
976	1.21131	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
977	1.23068	-0.127461	0.915287	1.35383	-0.781407	1.13162	-0.488403
978	1.23068	-0.127461	0.915287	1.35383	-0.781407	1.13162	-0.488403
979	1.23068	-0.127461	0.915287	1.35383	-0.781407	1.13162	-0.488403
980	1.23068	-0.127461	0.915287	1.35383	-0.781407	1.13162	-0.488403
981	1.23068	-0.127461	0.915287	1.35383	-0.781407	1.13162	-0.488403
982	1.23068	-0.127461	0.915287	1.35383	-0.781407	1.13162	-0.488403
983	1.23068	-0.127461	0.915287	1.35383	-0.781407	1.13162	-0.488403
984	1.23068	-0.127461	0.915287	1.35383	-0.781407	1.13162	-0.488403
985	1.23068	-0.127461	0.915287	1.35383	-0.781407	1.13162	-0.488403
986	1.23068	-0.127461	0.915287	1.35383	-0.781407	1.13162	-0.488403
987	1.23068	-0.127461	0.915287	1.35383	-0.781407	1.13162	-0.488403
988	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
989	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
990	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
991	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
992	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
993	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
994	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
995	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
996	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
997	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
998	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
999	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1000	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1001	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1002	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1003	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1004	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1005	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1006	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1007	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1008	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1009	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1010	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1011	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1012	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1013	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1014	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1015	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1016	1.21131	-0.0753552	0.915287	1.35383	-0.885735	1.13162	-0.488403
1017	1.21131	-0.0753552	0.915287	1.35383	-0.885735	1.13162	-0.488403
1018	1.21131	-0.0753552	0.915287	1.35383	-0.885735	1.13162	-0.488403
1019	1.21131	-0.0753552	0.915287	1.35383	-0.885735	1.13162	-0.488403
1020	1.21131	-0.0753552	0.915287	1.35383	-0.885735	1.13162	-0.488403
1021	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1022	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1023	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1024	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1025	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1026	1.21131	-0.168262	0.915287	1.40125	-0.885735	1.13162	-0.488403
1027	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1028	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1029	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1030	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1031	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1032	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1033	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1034	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1035	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1036	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1037	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1038	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1039	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1040	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1041	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1042	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1043	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1044	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1045	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1046	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1047	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1048	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1049	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1050	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1051	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1052	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1053	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1054	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1055	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1056	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1057	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1058	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1059	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1060	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1061	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1062	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1063	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.62785
1064	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1065	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1066	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1067	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1068	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.488403
1069	1.22866	-0.204744	0.915287	1.35383	-0.932441	1.13162	-0.488403
1070	1.22866	-0.204744	0.915287	1.35383	-0.932441	1.13162	-0.488403
1071	1.22866	-0.204744	0.915287	1.35383	-0.932441	1.13162	-0.488403
1072	1.22866	-0.204744	0.915287	1.35383	-0.932441	1.13162	-0.488403
1073	1.22866	-0.204744	0.915287	1.35383	-0.932441	1.13162	-0.488403
1074	1.22866	-0.204744	0.915287	1.35383	-0.932441	1.13162	-0.488403
1075	1.22866	-0.204744	0.915287	1.35383	-0.885735	1.13162	-0.488403
1076	1.23068	-0.158932	0.915287	1.31747	-0.943038	1.19107	-0.488403
1077	1.23068	-0.158932	0.915287	1.31747	-0.943038	1.19107	-0.488403
1078	1.23068	-0.158932	0.915287	1.31747	-0.943038	1.19107	-0.488403
1079	1.21131	-0.204744	0.915287	1.35383	-0.922912	1.13162	-0.488403
1080	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1081	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1082	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1083	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1084	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.531626
1085	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.531626
1086	1.21131	-0.127461	0.915287	1.34355	-0.954625	1.13162	-0.488403
1087	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1088	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1089	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1090	1.21131	-0.127461	0.949635	1.35383	-0.954625	1.13162	-0.488403
1091	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1092	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1093	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1094	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1095	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1096	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1097	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1098	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1099	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1100	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1101	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1102	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1103	1.21131	-0.127461	0.915287	1.35383	-0.916333	1.13162	-0.488403
1104	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1105	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1106	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1107	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1108	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1109	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1110	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1111	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1112	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1113	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1114	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1115	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1116	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1117	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1118	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1119	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1120	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1121	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1122	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1123	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1124	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1125	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1126	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1127	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1128	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1129	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1130	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1131	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1132	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1133	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1134	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1135	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1136	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1137	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1138	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1139	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1140	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1141	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1142	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1143	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1144	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1145	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1146	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1147	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1148	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1149	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1150	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1151	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1152	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1153	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1154	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1155	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1156	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1157	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1158	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1159	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1160	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1161	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1162	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1163	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1164	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1165	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1166	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1167	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1168	1.15339	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1169	1.15339	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1170	1.15339	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1171	1.15339	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1172	1.15339	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1173	1.15339	-0.123966	0.915287	1.35383	-0.954625	1.13162	-0.488403
1174	1.15339	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1175	1.15339	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1176	1.15339	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1177	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1178	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1179	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1180	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1181	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1182	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1183	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
1184	1.21131	-0.127461	0.915287	1.35383	-1.08425	1.13162	-0.488403
1185	1.21131	-0.127461	0.915287	1.35383	-1.08425	1.13162	-0.488403
1186	1.21131	-0.127461	0.915287	1.35383	-1.08425	1.13162	-0.488403
1187	1.21131	-0.127461	0.915287	1.35383	-1.08425	1.13162	-0.488403
1188	1.21131	-0.127461	0.915287	1.35383	-1.08425	1.13162	-0.488403
1189	1.21131	-0.127461	0.915287	1.35383	-1.08425	1.13162	-0.488403
1190	1.21131	-0.127461	0.915287	1.35383	-1.08425	1.13162	-0.488403
1191	1.21131	-0.127461	0.915287	1.35383	-0.954625	1.13162	-0.488403
