ind	h	I01	I02	b1	b2	s	a
1073	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1074	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1075	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1076	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1077	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1078	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1079	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1080	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1081	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1082	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1083	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1084	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1085	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1086	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1087	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1088	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1089	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1090	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1091	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1092	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1093	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1094	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1095	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1096	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1097	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1098	1.31963	0.0226358	0.130746	1.38543	0.254032	0.740704	1.30998
1099	1.31963	0.121529	0.130746	1.38543	0.254032	0.740704	1.30998
1100	1.31963	0.121529	0.130746	1.38543	0.254032	0.740704	1.30998
1101	1.31963	0.121529	0.130746	1.38543	0.254032	0.740704	1.30998
1102	1.31963	0.121529	0.130746	1.38543	0.254032	0.740704	1.30998
1103	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1104	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1105	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1106	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1107	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1108	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1109	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1110	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1111	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1112	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1113	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1114	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1115	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1116	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1117	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1118	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1119	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.21797
1120	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1121	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1122	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1123	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1124	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1125	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1126	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1127	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1128	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1129	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1130	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1131	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1132	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1133	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1134	1.40198	0.0127464	0.231438	1.38726	0.508628	0.705506	1.17459
1135	1.40198	0.0127464	0.231438	1.38726	0.508628	0.705506	1.17459
1136	1.40198	0.0127464	0.231438	1.38726	0.508628	0.705506	1.17459
1137	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1138	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1139	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1140	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1141	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1142	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1143	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1144	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1145	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1146	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1147	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1148	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1149	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1150	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1151	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1152	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1153	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1154	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1155	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1156	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1157	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1158	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1159	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1160	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1161	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1162	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1163	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1164	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1165	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1166	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1167	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1168	1.40198	0.0127464	0.231438	1.38726	0.508628	0.642959	1.17459
1169	1.31963	0.0226358	0.125877	1.38543	0.254032	0.773346	1.30998
1170	1.31963	0.0226358	0.125877	1.38543	0.254032	0.773346	1.30998
1171	1.31963	0.0226358	0.125877	1.38543	0.254032	0.773346	1.30998
1172	1.31963	0.0226358	0.125877	1.38543	0.254032	0.773346	1.30998
1173	1.31963	0.0226358	0.125877	1.38543	0.254032	0.773346	1.30998
1174	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1175	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1176	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1177	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1178	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1179	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1180	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1181	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1182	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1183	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1184	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1185	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1186	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1187	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1188	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1189	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1190	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1191	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1192	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1193	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1194	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1195	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1196	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1197	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1198	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1199	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1200	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1201	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1202	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1203	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1204	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1205	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1206	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1207	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1208	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1209	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1210	1.31963	0.0226358	0.125877	1.38543	0.254032	0.740704	1.30998
1211	1.31963	0.0226358	0.125877	1.40092	0.254032	0.740704	1.30998
1212	1.31963	0.0226358	0.125877	1.40092	0.254032	0.740704	1.30998
1213	1.31963	0.0226358	0.125877	1.40092	0.254032	0.740704	1.30998
1214	1.31963	0.0226358	0.125877	1.40092	0.254032	0.740704	1.30998
1215	1.31963	0.0226358	0.125877	1.40092	0.254032	0.740704	1.30998
1216	1.31963	0.0226358	0.125877	1.40092	0.254032	0.740704	1.30998
1217	1.31963	0.0226358	0.125877	1.40092	0.254032	0.740704	1.30998
1218	1.31963	0.0226358	0.125877	1.40092	0.254032	0.740704	1.30998
1219	1.39145	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1220	1.39145	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1221	1.39145	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1222	1.39145	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1223	1.39145	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1224	1.39145	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1225	1.37568	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1226	1.37568	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1227	1.37568	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1228	1.37128	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1229	1.37128	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1230	1.37128	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1231	1.37128	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1232	1.37128	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1233	1.37128	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1234	1.37128	0.0226358	0.176762	1.4334	0.254032	0.666913	1.28898
1235	1.39617	0.023283	-0.000798486	1.39827	0.254032	0.747603	1.38263
1236	1.39617	0.023283	-0.000798486	1.39827	0.254032	0.747603	1.38263
1237	1.39617	0.023283	-0.000798486	1.39827	0.254032	0.747603	1.38263
1238	1.39617	0.023283	-0.000798486	1.39827	0.254032	0.747603	1.38263
1239	1.39617	0.023283	-0.000798486	1.39827	0.254032	0.747603	1.38263
1240	1.39617	0.023283	-0.000798486	1.39827	0.254032	0.747603	1.38263
1241	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1242	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1243	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1244	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1245	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1246	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1247	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1248	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1249	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1250	1.44945	0.0297767	0.134479	1.43	0.470451	0.799858	1.25062
1251	1.44945	0.0297767	0.134479	1.43	0.470451	0.799858	1.25062
1252	1.44945	0.0297767	0.134479	1.43	0.470451	0.799858	1.25062
1253	1.44945	0.0297767	0.134479	1.43	0.470451	0.799858	1.25062
1254	1.44945	0.0297767	0.134479	1.43	0.470451	0.799858	1.25062
1255	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25119
1256	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25119
1257	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25119
1258	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1259	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1260	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1261	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1262	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1263	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1264	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1265	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1266	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1267	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1268	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1269	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1270	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1271	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1272	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1273	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1274	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1275	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1276	1.44945	0.0127464	0.134479	1.43	0.470451	0.799858	1.25062
1277	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1278	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1279	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1280	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1281	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1282	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1283	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1284	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1285	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1286	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1287	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.32376
1288	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.32376
1289	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1290	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1291	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1292	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1293	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1294	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1295	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1296	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1297	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1298	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1299	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1300	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1301	1.37128	0.0226358	0.161537	1.35887	0.254032	0.740704	1.28898
1302	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1303	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1304	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1305	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1306	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1307	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1308	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1309	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1310	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1311	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1312	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1313	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1314	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1315	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1316	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1317	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1318	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1319	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1320	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1321	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1322	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1323	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1324	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1325	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1326	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1327	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1328	1.3247	0.0226358	0.176762	1.35887	0.254032	0.764414	1.28898
1329	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1330	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1331	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1332	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1333	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1334	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1335	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1336	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1337	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1338	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1339	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1340	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1341	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1342	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1343	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1344	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1345	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1346	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1347	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1348	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1349	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1350	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1351	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1352	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1353	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1354	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1355	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1356	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1357	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1358	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1359	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1360	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1361	1.24045	-0.0426662	0.446216	1.40018	0.310585	0.841472	1.0814
1362	1.24045	-0.0426662	0.446216	1.40018	0.310585	0.841472	1.0814
1363	1.24045	-0.0426662	0.446216	1.40018	0.310585	0.841472	1.0814
1364	1.24045	-0.0426662	0.446216	1.40018	0.310585	0.841472	1.0814
1365	1.24045	-0.0426662	0.446216	1.38208	0.310585	0.841472	1.0814
1366	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1367	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1368	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1369	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1370	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1371	1.24045	0.0476075	0.446216	1.38208	0.310585	0.841472	1.0814
1372	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1373	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1374	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1375	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1376	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1377	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1378	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1379	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1380	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1381	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1382	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1383	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1384	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1385	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1386	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1387	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1388	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1389	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1390	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1391	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1392	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1393	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1394	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1395	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1396	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1397	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1398	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1399	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1400	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1401	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1402	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1403	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1404	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1405	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1406	1.24045	-0.00386856	0.446216	1.38669	0.310585	0.841472	1.0814
1407	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1408	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1409	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1410	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1411	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1412	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1413	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1414	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1415	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1416	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1417	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1418	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1419	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1420	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1421	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.09686
1422	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.09686
1423	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.09686
1424	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1425	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1426	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1427	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
1428	1.24045	-0.00386856	0.446216	1.38208	0.310585	0.841472	1.0814
