ind	h	I01	I02	b1	b2	s	a
1227	1.27699	-0.00302173	-0.0125103	1.0005	0.680383	1.07734	-0.0345267
1228	1.27699	-0.00302173	-0.0125103	1.0005	0.680383	1.07734	-0.0345267
1229	1.27699	-0.00302173	-0.0125103	1.0005	0.680383	1.07734	-0.0345267
1230	1.27699	-0.00302173	-0.0125103	1.0005	0.680383	1.07734	-0.0345267
1231	1.27699	-0.00302173	-0.0125103	1.0005	0.680383	1.07734	-0.0345267
1232	1.22146	-0.00302173	-0.0125103	1.0005	0.680383	1.07734	-0.0345267
1233	1.27699	-0.00302173	-0.0508924	1.0005	0.680383	1.07734	-0.0345267
1234	1.27699	-0.00302173	-0.0508924	1.0005	0.680383	1.07734	-0.0345267
1235	1.27699	-0.00302173	-0.0508924	1.0005	0.680383	1.07734	-0.0345267
1236	1.27699	-0.00302173	-0.0125103	1.0005	0.680383	1.07734	-0.0338073
1237	1.27699	-0.00302173	-0.0125103	1.0005	0.680383	1.07734	-0.00767742
1238	1.24158	-0.00302173	-0.104846	1.04793	0.680383	1.06675	0.0431913
1239	1.24158	-0.00302173	-0.104846	1.04793	0.680383	1.06675	0.0431913
1240	1.24158	-0.00302173	-0.104846	1.04793	0.680383	1.06675	0.0431913
1241	1.24158	-0.00302173	-0.104846	1.04793	0.680383	1.06675	0.0431913
1242	1.24158	-0.00302173	-0.104846	1.04793	0.680383	1.06675	0.0431913
1243	1.24158	-0.00302173	-0.104846	1.04793	0.680383	1.06675	0.0431913
1244	1.24158	-0.00302173	-0.104846	1.04793	0.680383	1.06675	0.0431913
1245	1.24158	-0.00302173	-0.104846	1.04793	0.680383	1.06675	0.0431913
1246	1.24158	-0.00302173	-0.104846	1.04793	0.680383	1.06675	0.0431913
1247	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
1248	1.24158	-0.00302173	-0.104846	1.0005	0.75833	1.06675	0.0431913
1249	1.24158	-0.00302173	-0.104846	1.0005	0.75833	1.06675	0.0431913
1250	1.24158	-0.00302173	-0.104846	1.0005	0.75833	1.06675	0.0431913
1251	1.24158	-0.00302173	-0.104846	1.0005	0.75833	1.06675	0.0431913
1252	1.24158	-0.00302173	-0.104846	1.0005	0.75833	1.06675	0.0431913
1253	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
1254	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
1255	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
1256	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
1257	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1258	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1259	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1260	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1261	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1262	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1263	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1264	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1265	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1266	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1267	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1268	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1269	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1270	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1271	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1272	1.27699	-0.00302173	-0.0556082	1.00518	0.688853	1.06675	-0.0952145
1273	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1274	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1275	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1276	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1277	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1278	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1279	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1280	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1281	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1282	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1283	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1284	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1285	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1286	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1287	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1288	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1289	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1290	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1291	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1292	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1293	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1294	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1295	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1296	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1297	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1298	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1299	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1300	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1301	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1302	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1303	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1304	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1305	1.27699	-0.00302173	-0.0556082	1.0005	0.688853	1.06675	-0.0952145
1306	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1307	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1308	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1309	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1310	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1311	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1312	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1313	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1314	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1315	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1316	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1317	1.27699	0.0227628	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1318	1.27699	0.0227628	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1319	1.27699	0.0227628	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1320	1.27699	0.0227628	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1321	1.27699	0.0227628	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1322	1.27699	0.0227628	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1323	1.27699	0.0227628	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1324	1.27699	0.00334107	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1325	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1326	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1327	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1328	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1329	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1330	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1331	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1332	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1333	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1334	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1335	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1336	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1337	1.27699	-0.00302173	-0.0556082	1.0005	0.798066	1.06675	-0.0952145
1338	1.27699	-0.00302173	-0.0556082	1.0005	0.798066	1.06675	-0.0952145
1339	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1340	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1341	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1342	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1343	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1344	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1345	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1346	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	0.0278732
1347	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	0.0278732
1348	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	0.0278732
1349	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	0.0278732
1350	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	0.0278732
1351	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1352	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1353	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1354	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1355	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1356	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1357	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1358	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1359	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1360	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1361	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1362	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1363	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1364	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1365	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1366	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1367	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1368	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1369	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.0952145
1370	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1371	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1372	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1373	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1374	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1375	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1376	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1377	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1378	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1379	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1380	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1381	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1382	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1383	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1384	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1385	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1386	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1387	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1388	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1389	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1390	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1391	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1392	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1393	1.27699	-0.00302173	-0.0556082	1.0005	0.795757	1.06675	-0.109702
1394	1.28273	-0.00302173	-0.118401	1.0005	0.601501	1.06675	-0.0965466
1395	1.28273	-0.00302173	-0.118401	1.0005	0.601501	1.06675	-0.0965466
1396	1.28273	-0.00302173	-0.118401	1.0005	0.601501	1.06675	-0.0965466
1397	1.28273	-0.00302173	-0.118401	1.0005	0.601501	1.06675	-0.0965466
1398	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1399	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1400	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1401	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1402	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1403	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1404	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1405	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1406	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1407	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1408	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1409	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1410	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1411	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1412	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1413	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1414	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1415	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1416	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1417	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1418	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1419	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1420	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1421	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1422	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1423	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1424	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1425	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1426	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1427	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1428	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1429	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1430	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1431	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1432	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1433	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1434	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1435	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1436	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1437	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1438	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1439	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1440	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1441	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1442	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1443	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1444	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1445	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1446	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1447	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1448	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1449	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1450	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1451	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1452	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1453	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1454	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1455	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1456	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1457	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1458	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1459	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1460	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1461	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1462	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1463	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1464	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1465	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1466	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1467	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1468	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1469	1.28273	-0.00302173	-0.0620301	1.0005	0.685582	1.06675	-0.0965466
1470	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1471	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1472	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1473	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1474	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1475	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1476	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1477	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1478	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1479	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1480	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1481	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1482	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1483	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1484	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1485	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1486	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1487	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1488	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1489	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1490	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1491	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1492	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1493	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1494	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1495	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1496	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1497	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1498	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0965466
1499	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1500	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1501	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1502	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1503	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1504	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1505	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1506	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1507	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1508	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1509	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1510	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1511	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1512	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1513	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1514	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1515	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1516	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1517	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1518	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1519	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1520	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1521	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1522	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1523	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1524	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1525	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1526	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1527	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1528	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1529	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1530	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1531	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1532	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1533	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1534	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1535	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1536	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1537	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1538	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1539	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1540	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1541	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1542	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1543	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1544	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1545	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1546	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1547	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
1548	1.28273	-0.00302173	-0.118401	1.0005	0.685582	1.06675	-0.0540567
