ind	h	I01	I02	b1	b2	s	a
2626	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2627	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2628	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2629	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2630	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2631	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2632	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2633	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2634	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2635	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2636	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2637	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2638	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2639	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2640	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2641	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2642	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2643	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2644	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2645	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2646	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2647	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2648	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2649	1.13943	-0.00232705	0.130263	1.22406	1.17398	1.37461	-0.315939
2650	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2651	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2652	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2653	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2654	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2655	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2656	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2657	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2658	1.13172	-0.00232705	0.194667	1.29173	1.11445	1.37461	-0.315939
2659	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2660	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2661	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2662	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2663	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2664	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2665	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2666	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2667	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2668	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2669	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2670	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2671	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2672	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2673	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2674	1.13172	-0.00232705	0.194667	1.28115	1.11445	1.37461	-0.315939
2675	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2676	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2677	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2678	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2679	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2680	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2681	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2682	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2683	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2684	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2685	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2686	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2687	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2688	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2689	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2690	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2691	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2692	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2693	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2694	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2695	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2696	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2697	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2698	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2699	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2700	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2701	1.18235	-0.00089424	0.289848	1.2545	0.951327	1.44208	-0.159445
2702	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2703	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2704	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2705	1.21712	-0.0625558	0.212415	1.26548	0.987144	1.41756	-0.198892
2706	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2707	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2708	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2709	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2710	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2711	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2712	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2713	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2714	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2715	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2716	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2717	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2718	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2719	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2720	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2721	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2722	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2723	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2724	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2725	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2726	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2727	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2728	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2729	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2730	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2731	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2732	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2733	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2734	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2735	1.21712	-0.0649753	0.212415	1.26548	0.987144	1.41756	-0.198892
2736	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2737	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2738	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2739	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2740	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2741	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2742	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2743	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2744	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2745	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2746	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2747	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2748	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2749	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2750	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2751	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2752	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2753	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2754	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2755	1.21712	-0.00681499	0.212415	1.26548	0.987144	1.41756	-0.198892
2756	1.01958	-0.00089424	0.216925	1.20596	1.03908	1.34698	-0.237376
2757	1.01958	-0.00089424	0.216925	1.20596	1.03908	1.34698	-0.237376
2758	1.01958	-0.00089424	0.216925	1.20596	1.03908	1.34698	-0.237376
2759	1.19966	-0.00089424	0.212415	1.26548	0.987144	1.41756	-0.198892
2760	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2761	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2762	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2763	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2764	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2765	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2766	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2767	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2768	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2769	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2770	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2771	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2772	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2773	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2774	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2775	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2776	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2777	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2778	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2779	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2780	1.01958	-0.00974844	0.216925	1.22833	1.03908	1.34698	-0.287438
2781	1.01958	0.0380981	0.216925	1.22833	1.03908	1.34698	-0.287438
2782	1.01958	0.0380981	0.216925	1.22833	1.03908	1.34698	-0.287438
2783	1.01958	0.0380981	0.216925	1.22833	1.03908	1.34698	-0.287438
2784	1.01958	0.0380981	0.216925	1.22833	1.03908	1.34698	-0.287438
2785	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2786	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2787	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2788	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2789	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2790	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2791	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2792	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2793	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2794	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2795	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2796	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2797	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2798	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2799	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2800	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2801	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2802	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2803	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2804	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2805	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2806	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2807	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2808	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2809	1.05949	-0.00967686	0.128591	1.23926	1.08734	1.30188	-0.261942
2810	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2811	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2812	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2813	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2814	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2815	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2816	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2817	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2818	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2819	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2820	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2821	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2822	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2823	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2824	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2825	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2826	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2827	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2828	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2829	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2830	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.28761
2831	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.28761
2832	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2833	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2834	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2835	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2836	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2837	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2838	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2839	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2840	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2841	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2842	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2843	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2844	1.06204	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2845	1.06204	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2846	1.06204	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2847	1.06204	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2848	1.06204	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2849	1.06204	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2850	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2851	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2852	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2853	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2854	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2855	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2856	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2857	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2858	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2859	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2860	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2861	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2862	1.05949	-0.00967686	0.121324	1.23926	1.08734	1.30188	-0.261942
2863	0.958255	-0.00089424	0.156414	1.29473	1.13657	1.33084	-0.322312
2864	0.958255	-0.00089424	0.156414	1.29473	1.13657	1.33084	-0.322312
2865	0.958255	-0.00089424	0.156414	1.29473	1.13657	1.33084	-0.322312
2866	0.958255	-0.00089424	0.156414	1.29473	1.13657	1.33084	-0.322312
2867	0.958255	-0.00089424	0.156414	1.29473	1.13657	1.33084	-0.322312
2868	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2869	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2870	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2871	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2872	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2873	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2874	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2875	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2876	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2877	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2878	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2879	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2880	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2881	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2882	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2883	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2884	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2885	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2886	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2887	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2888	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2889	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2890	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2891	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2892	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2893	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2894	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2895	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2896	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2897	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2898	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2899	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2900	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2901	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2902	0.907796	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2903	1.02255	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2904	1.02255	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2905	1.02255	-0.00089424	0.156414	1.22394	1.13657	1.33084	-0.322312
2906	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2907	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2908	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2909	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2910	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2911	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2912	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2913	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2914	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2915	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2916	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2917	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2918	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2919	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2920	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2921	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2922	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2923	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2924	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2925	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2926	1.01958	-0.00974844	0.216925	1.32611	1.03908	1.34698	-0.326104
2927	1.02255	-0.0411471	0.14735	1.22394	1.05598	1.31283	-0.295269
2928	1.02255	-0.0411471	0.14735	1.22394	1.05598	1.31283	-0.295269
2929	1.02255	-0.0411471	0.14735	1.22394	1.05598	1.31283	-0.295269
2930	1.02255	-0.0411471	0.14735	1.22394	1.05598	1.31283	-0.295269
2931	1.02255	-0.0411471	0.14735	1.22394	1.05598	1.31283	-0.295269
2932	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2933	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2934	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2935	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2936	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2937	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2938	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2939	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2940	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2941	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2942	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2943	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2944	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2945	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2946	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2947	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2948	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2949	1.02116	0.00147025	-0.0645696	1.28413	0.78322	1.24717	-0.213883
2950	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2951	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2952	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2953	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2954	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2955	1.02116	0.00147025	-0.0645696	1.2452	0.78322	1.24717	-0.213883
2956	1.02116	0.00147025	-0.0796186	1.2452	0.78322	1.24717	-0.213883
2957	1.02116	0.00147025	-0.0796186	1.2452	0.78322	1.24717	-0.213883
2958	1.02116	0.00147025	-0.0796186	1.2452	0.78322	1.24717	-0.213883
2959	1.02116	0.00147025	-0.0796186	1.2452	0.78322	1.24717	-0.213883
2960	0.984756	-0.00089424	0.216925	1.25264	1.03908	1.36667	-0.287438
2961	0.984756	-0.00089424	0.216925	1.25264	1.03908	1.36667	-0.287438
2962	0.984756	-0.00089424	0.216925	1.25264	1.03908	1.34698	-0.287438
2963	0.984756	-0.00089424	0.216925	1.25264	1.03908	1.34698	-0.287438
2964	0.984756	-0.00089424	0.216925	1.25264	1.03908	1.34698	-0.287438
2965	0.984756	-0.00089424	0.216925	1.25264	1.03908	1.34698	-0.287438
