ind	h	I01	I02	b1	b2	s	a
763	1.29288	0.00552232	0.277633	1.31481	-0.354731	1.03334	-0.361018
764	1.29288	0.00552232	0.277633	1.31481	-0.354731	1.03334	-0.361018
765	1.29288	0.00552232	0.277633	1.31481	-0.354731	1.03334	-0.361018
766	1.29288	0.00552232	0.277633	1.31481	-0.354731	1.03334	-0.361018
767	1.29288	0.00552232	0.277633	1.31481	-0.354731	1.03334	-0.361018
768	1.29288	0.00552232	0.277633	1.31481	-0.354731	1.03334	-0.361018
769	1.29288	0.00552232	0.277633	1.31481	-0.354731	1.03334	-0.361018
770	1.29288	0.00552232	0.277633	1.31481	-0.354731	1.03334	-0.361018
771	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
772	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
773	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
774	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
775	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
776	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
777	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
778	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
779	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
780	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
781	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
782	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
783	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
784	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
785	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
786	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
787	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
788	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
789	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
790	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
791	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
792	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
793	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
794	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
795	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
796	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
797	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
798	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
799	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
800	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
801	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
802	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
803	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
804	1.29288	0.00552232	0.277633	1.44718	-0.354731	1.03334	-0.361018
805	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
806	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
807	1.29288	0.00552232	0.265801	1.39352	-0.354731	1.03334	-0.361018
808	1.29288	0.00552232	0.265801	1.39352	-0.354731	1.03334	-0.361018
809	1.29288	0.00552232	0.265801	1.39352	-0.354731	1.03334	-0.361018
810	1.29288	0.00552232	0.265801	1.39352	-0.354731	1.03334	-0.361018
811	1.29288	0.00552232	0.265801	1.39352	-0.354731	1.03334	-0.361018
812	1.29288	0.00552232	0.265801	1.39352	-0.354731	1.03334	-0.361018
813	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
814	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
815	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
816	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
817	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
818	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
819	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
820	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
821	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
822	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
823	1.29288	0.00552232	0.277633	1.39352	-0.354731	1.03334	-0.361018
824	1.29288	0.00552232	0.277633	1.41098	-0.354731	1.03334	-0.361018
825	1.29288	0.00552232	0.277633	1.41098	-0.354731	1.03334	-0.361018
826	1.29288	0.00552232	0.277633	1.41098	-0.354731	1.03334	-0.361018
827	1.29288	0.00552232	0.277633	1.41098	-0.354731	1.03334	-0.361018
828	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
829	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
830	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
831	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
832	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
833	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
834	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
835	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
836	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
837	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
838	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
839	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
840	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
841	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
842	1.37919	0.00552232	0.277633	1.37812	-0.521541	0.920993	-0.249442
843	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
844	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
845	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
846	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
847	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
848	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
849	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
850	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
851	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
852	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
853	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
854	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
855	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
856	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
857	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
858	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
859	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
860	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
861	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
862	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
863	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
864	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
865	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
866	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
867	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
868	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
869	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
870	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
871	1.37919	0.00552232	0.277633	1.38801	-0.521541	0.920993	-0.249442
872	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
873	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
874	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
875	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
876	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
877	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.96157	-0.281859
878	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
879	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
880	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
881	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
882	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
883	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
884	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
885	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
886	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
887	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
888	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
889	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
890	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
891	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
892	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
893	1.12151	0.0122032	0.476123	1.37352	-0.618328	0.966066	-0.281859
894	1.12151	0.0122032	0.476123	1.37352	-0.618328	0.966066	-0.281859
895	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
896	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
897	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
898	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
899	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
900	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
901	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.909954	-0.281859
902	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
903	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
904	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
905	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
906	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
907	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
908	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.932674	-0.281859
909	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
910	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
911	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
912	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
913	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
914	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
915	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
916	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
917	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
918	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
919	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
920	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
921	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
922	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
923	1.12151	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
924	1.16601	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
925	1.16601	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
926	1.16601	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
927	1.16601	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
928	1.16601	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
929	1.16601	0.00199152	0.476123	1.37352	-0.618328	0.966066	-0.281859
930	1.12151	-0.0371909	0.476123	1.37352	-0.618328	0.966066	-0.281859
931	1.12151	-0.0371909	0.476123	1.37352	-0.618328	0.966066	-0.281859
932	1.12151	-0.0371909	0.476123	1.37352	-0.618328	0.966066	-0.281859
933	1.12151	-0.0371909	0.476123	1.37352	-0.618328	0.966066	-0.281859
934	1.12151	-0.0371909	0.476123	1.37352	-0.618328	0.966066	-0.281859
935	1.12151	-0.0371909	0.476123	1.37352	-0.618328	0.966066	-0.281859
936	1.12151	-0.0371909	0.476123	1.37352	-0.618328	0.966066	-0.281859
937	1.29201	0.00580395	0.277633	1.35974	-0.483279	0.915935	-0.3606
938	1.29201	0.00580395	0.277633	1.35974	-0.483279	0.915935	-0.3606
939	1.29201	0.00580395	0.277633	1.35974	-0.483279	0.915935	-0.3606
940	1.29201	0.00580395	0.277633	1.35974	-0.483279	0.915935	-0.3606
941	1.29201	0.00580395	0.277633	1.35974	-0.483279	0.915935	-0.3606
942	1.29201	0.00580395	0.277633	1.35974	-0.483279	0.915935	-0.3606
943	1.29201	0.00580395	0.277633	1.35974	-0.483279	0.915935	-0.3606
944	1.29201	0.00580395	0.277633	1.35974	-0.483279	0.915935	-0.3606
945	1.29201	0.00580395	0.277633	1.35974	-0.483279	0.915935	-0.3606
946	1.29201	0.00580395	0.277633	1.35974	-0.483279	0.915935	-0.3606
947	1.29201	0.00580395	0.277633	1.35974	-0.483279	0.915935	-0.3606
948	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
949	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
950	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
951	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
952	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
953	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
954	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
955	1.31521	0.00580395	0.280692	1.35974	-0.493369	0.915935	-0.3606
956	1.31521	0.00580395	0.280692	1.35974	-0.493369	0.915935	-0.3606
957	1.31521	0.00580395	0.280692	1.35974	-0.493369	0.915935	-0.3606
958	1.31521	0.00580395	0.280692	1.35974	-0.493369	0.915935	-0.3606
959	1.31521	0.00580395	0.280692	1.35974	-0.493369	0.915935	-0.3606
960	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
961	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.827564	-0.3606
962	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
963	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
964	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
965	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
966	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
967	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
968	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
969	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
970	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
971	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
972	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
973	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
974	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
975	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
976	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
977	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
978	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
979	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
980	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
981	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
982	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
983	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
984	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
985	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
986	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
987	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
988	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
989	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
990	1.31521	-0.0675351	0.31643	1.35974	-0.464009	0.915935	-0.3606
991	1.31521	-0.0675351	0.31643	1.35974	-0.464009	0.915935	-0.3606
992	1.31521	-0.0675351	0.31643	1.35974	-0.464009	0.915935	-0.3606
993	1.31521	-0.0675351	0.31643	1.35974	-0.464009	0.915935	-0.3606
994	1.31521	0.00580395	0.31643	1.35974	-0.464009	0.915935	-0.3606
995	1.31521	0.00580395	0.31643	1.35974	-0.464009	0.915935	-0.3606
996	1.31521	0.00580395	0.31643	1.35974	-0.464009	0.915935	-0.3606
997	1.31521	0.00580395	0.31643	1.35974	-0.464009	0.915935	-0.3606
998	1.31521	0.00580395	0.31643	1.35974	-0.464009	0.915935	-0.3606
999	1.31521	0.00580395	0.31643	1.35974	-0.464009	0.915935	-0.3606
1000	1.31521	0.00580395	0.31643	1.35974	-0.464009	0.915935	-0.3606
1001	1.31521	0.00580395	0.31643	1.35974	-0.464009	0.915935	-0.3606
1002	1.31521	0.00580395	0.31643	1.35974	-0.464009	0.915935	-0.3606
1003	1.31521	0.00580395	0.31643	1.35974	-0.464009	0.915935	-0.3606
1004	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
1005	1.31521	0.00580395	0.31643	1.35974	-0.493369	0.915935	-0.3606
1006	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1007	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1008	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1009	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1010	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1011	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1012	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1013	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1014	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1015	1.31521	0.00580395	0.205412	1.35974	-0.493369	0.915935	-0.3606
1016	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1017	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1018	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1019	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1020	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1021	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1022	1.31521	0.00580395	0.277633	1.35974	-0.493369	0.915935	-0.3606
1023	1.31521	0.00580395	0.277633	1.43648	-0.493369	0.915935	-0.3606
1024	1.31521	0.00580395	0.277633	1.43648	-0.493369	0.915935	-0.3606
1025	1.31521	0.00580395	0.277633	1.43648	-0.493369	0.915935	-0.3606
1026	1.31521	0.00580395	0.277633	1.43648	-0.493369	0.915935	-0.3606
1027	1.31521	0.0162687	0.277633	1.43648	-0.493369	0.915935	-0.3606
1028	1.31521	0.00580395	0.277633	1.43648	-0.493369	0.915935	-0.3606
1029	1.31521	0.00580395	0.277633	1.43648	-0.493369	0.915935	-0.3606
1030	1.31521	0.00580395	0.277633	1.43648	-0.493369	0.915935	-0.3606
1031	1.31521	0.00580395	0.277633	1.43648	-0.493369	0.915935	-0.3606
1032	1.31521	0.00580395	0.277633	1.43648	-0.493369	0.915935	-0.3606
1033	1.31521	0.00580395	0.277633	1.43648	-0.493369	0.915935	-0.3606
1034	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1035	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1036	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1037	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1038	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1039	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1040	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1041	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1042	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1043	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1044	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1045	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1046	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1047	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1048	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1049	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1050	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1051	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1052	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1053	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1054	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1055	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1056	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1057	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1058	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1059	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1060	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1061	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1062	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1063	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1064	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1065	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1066	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1067	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1068	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1069	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1070	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1071	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1072	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1073	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1074	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1075	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1076	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1077	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1078	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1079	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1080	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1081	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1082	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1083	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1084	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1085	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1086	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1087	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1088	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1089	1.32903	0.00580395	0.339119	1.35974	-0.493369	0.915935	-0.3606
1090	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1091	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1092	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1093	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1094	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1095	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1096	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1097	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1098	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1099	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1100	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1101	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1102	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1103	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1104	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1105	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1106	1.32903	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1107	1.35591	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
1108	1.35591	-0.0423664	0.339119	1.35974	-0.493369	0.915935	-0.3606
