ind	h	I01	I02	b1	b2	s	a
1091	1.55769	-0.0275143	-0.691319	1.71921	-1.38273	0.969331	0.0869433
1092	1.55769	-0.0275143	-0.691319	1.71921	-1.38273	0.969331	0.0869433
1093	1.55769	-0.0275143	-0.691319	1.71921	-1.38273	0.969331	0.0869433
1094	1.55769	-0.0275143	-0.691319	1.71921	-1.38273	0.969331	0.0869433
1095	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1096	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1097	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1098	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1099	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1100	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1101	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1102	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1103	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1104	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1105	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1106	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1107	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1108	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1109	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1110	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1111	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1112	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1113	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1114	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1115	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1116	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1117	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1118	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1119	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1120	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1121	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1122	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1123	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1124	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1125	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1126	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1127	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1128	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1129	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1130	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1131	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1132	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1133	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1134	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1135	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1136	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1137	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1138	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1139	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1140	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1141	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1142	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1143	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1144	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1145	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1146	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1147	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1148	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1149	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1150	1.55769	-0.0857154	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1151	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1152	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1153	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1154	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1155	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1156	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1157	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1158	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1159	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1160	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1161	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1162	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1163	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1164	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1165	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1166	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1167	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1168	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1169	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1170	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1171	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1172	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1173	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1174	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1175	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1176	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1177	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1178	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1179	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1180	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1181	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1182	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1183	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1184	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1185	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1186	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1187	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1188	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1189	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1190	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1191	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1192	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1193	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1194	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1195	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1196	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1197	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1198	1.55769	-0.0275143	-0.691319	1.71921	-1.41579	0.969331	0.0869433
1199	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1200	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1201	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1202	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1203	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1204	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1205	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1206	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1207	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1208	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1209	1.71729	0.0106738	-0.79893	1.64439	-1.47978	1.00567	0.0674849
1210	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1211	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1212	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1213	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1214	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1215	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1216	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1217	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1218	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1219	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1220	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1221	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1222	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1223	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1224	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1225	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1226	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1227	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1228	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1229	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1230	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1231	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1232	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1233	1.71729	0.0106738	-0.783962	1.64439	-1.43643	1.00567	0.0674849
1234	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1235	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1236	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1237	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1238	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1239	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1240	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1241	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1242	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1243	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1244	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1245	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1246	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1247	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1248	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1249	1.71729	0.0106738	-0.763254	1.64439	-1.4213	1.00567	0.0674849
1250	1.71729	0.0106738	-0.763254	1.64439	-1.4213	1.00567	0.0674849
1251	1.71729	0.0106738	-0.763254	1.64439	-1.4213	1.00567	0.0674849
1252	1.71729	0.0106738	-0.763254	1.64439	-1.4213	1.00567	0.0674849
1253	1.71729	0.0106738	-0.763254	1.64439	-1.4213	1.00567	0.0674849
1254	1.71729	0.0106738	-0.763254	1.64439	-1.4213	1.00567	0.0674849
1255	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1256	1.71729	0.0106738	-0.783962	1.64439	-1.50296	1.00567	0.0674849
1257	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1258	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1259	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1260	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1261	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1262	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1263	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1264	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1265	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1266	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1267	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1268	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1269	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1270	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1271	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1272	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1273	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1274	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1275	1.71729	0.0106738	-0.783962	1.64439	-1.47978	1.00567	0.0674849
1276	1.55769	-0.0360512	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1277	1.55769	-0.0360512	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1278	1.55769	-0.0360512	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1279	1.55769	-0.0360512	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1280	1.55769	-0.0360512	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1281	1.55769	-0.0646298	-0.702509	1.71921	-1.41579	1.00934	0.0869433
1282	1.55769	-0.0646298	-0.702509	1.71921	-1.41579	1.00934	0.0869433
1283	1.55769	-0.0646298	-0.702509	1.71921	-1.41579	1.00934	0.0869433
1284	1.55769	-0.0646298	-0.702509	1.71921	-1.41579	1.00934	0.0869433
1285	1.55769	-0.0646298	-0.702509	1.71921	-1.41579	1.00934	0.0869433
1286	1.55769	-0.0646298	-0.702509	1.71921	-1.41579	1.00934	0.0869433
1287	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1288	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1289	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1290	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1291	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1292	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1293	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1294	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1295	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1296	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1297	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1298	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1299	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1300	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1301	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1302	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1303	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1304	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1305	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1306	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1307	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1308	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1309	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1310	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1311	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1312	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1313	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1314	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1315	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1316	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1317	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1318	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1319	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1320	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1321	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1322	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1323	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1324	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1325	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1326	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1327	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1328	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1329	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1330	1.55769	-0.0164133	-0.723981	1.78572	-1.41579	0.958769	0.0869433
1331	1.55769	-0.0164133	-0.723981	1.78572	-1.41579	0.958769	0.0869433
1332	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1333	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1334	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1335	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1336	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1337	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1338	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1339	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1340	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1341	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1342	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1343	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1344	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1345	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1346	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1347	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1348	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1349	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1350	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1351	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1352	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1353	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1354	1.55769	-0.0164133	-0.723981	1.71921	-1.41579	0.958769	0.0869433
1355	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1356	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1357	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1358	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1359	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1360	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1361	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1362	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1363	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1364	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1365	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1366	1.71074	-0.00354259	-0.823687	1.62666	-1.78473	0.879652	-0.0545326
1367	1.71074	-0.00354259	-0.823687	1.62666	-1.78473	0.879652	-0.0545326
1368	1.71074	-0.00354259	-0.823687	1.62666	-1.78473	0.879652	-0.0545326
1369	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1370	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1371	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1372	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1373	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1374	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1375	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1376	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1377	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1378	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1379	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1380	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1381	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1382	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1383	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1384	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1385	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1386	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1387	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1388	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1389	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1390	1.71074	-0.00354259	-0.84416	1.62666	-1.78473	0.879652	-0.0545326
1391	1.75618	0.00517131	-1.02954	1.54991	-1.89014	0.843882	-0.0545326
1392	1.75618	0.00517131	-1.02954	1.54991	-1.89014	0.843882	-0.0545326
1393	1.75618	0.00517131	-1.02954	1.54991	-1.89014	0.843882	-0.0545326
1394	1.75618	0.00517131	-0.952182	1.54991	-1.89014	0.843882	-0.0545326
1395	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1396	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1397	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1398	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1399	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1400	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1401	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1402	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1403	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1404	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1405	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1406	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1407	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1408	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1409	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1410	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1411	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1412	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1413	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1414	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1415	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
1416	1.75618	0.00517131	-0.952182	1.54991	-1.9196	0.843882	-0.0545326
