ind	h	I01	I02	b1	b2	s	a
1415	1.14271	-0.0051607	0.892775	1.09942	0.876359	0.997407	-0.435947
1416	1.14271	-0.0051607	0.892775	1.09942	0.876359	0.997407	-0.435947
1417	1.27146	-0.0212035	0.968753	1.11552	1.03416	0.655935	-0.979664
1418	1.27146	-0.0212035	0.968753	1.11552	1.03416	0.655935	-0.979664
1419	1.27146	-0.0212035	0.968753	1.11552	1.03416	0.655935	-0.979664
1420	1.27146	-0.00461914	0.968753	1.11552	1.03416	0.655935	-0.979664
1421	1.27146	-0.00461914	0.968753	1.11552	1.03416	0.655935	-0.979664
1422	1.27146	-0.00461914	0.968753	1.11552	1.03416	0.655935	-0.979664
1423	1.27146	-0.00461914	0.968753	1.11552	1.03416	0.655935	-0.979664
1424	1.27146	-0.00461914	0.968753	1.11552	1.03416	0.655935	-0.979664
1425	1.27146	-0.00461914	0.968753	1.11552	1.03416	0.655935	-0.979664
1426	1.27146	-0.00461914	0.968753	1.11552	1.03416	0.655935	-0.979664
1427	1.27146	-0.00461914	0.968753	1.11552	1.03416	0.655935	-0.979664
1428	1.27146	-0.00461914	0.968753	1.11552	1.03416	0.655935	-0.979664
1429	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1430	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1431	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1432	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1433	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1434	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1435	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1436	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1437	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1438	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1439	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1440	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1441	1.27146	-0.00461914	1.01826	1.11552	1.00348	0.655935	-0.979664
1442	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1443	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1444	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1445	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1446	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1447	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1448	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1449	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1450	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1451	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1452	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1453	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1454	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1455	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1456	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1457	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1458	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1459	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1460	1.27146	0.0211492	0.968753	1.11552	1.00348	0.655935	-0.979664
1461	1.27146	0.0211492	0.968753	1.11552	1.00569	0.655935	-0.979664
1462	1.27146	0.0211492	0.968753	1.11552	1.00569	0.655935	-0.979664
1463	1.27146	0.0211492	0.968753	1.11552	1.00569	0.655935	-0.979664
1464	1.27146	0.0211492	0.968753	1.11552	1.00569	0.655935	-0.979664
1465	1.27146	0.0211492	0.968753	1.11552	1.00569	0.655935	-0.979664
1466	1.27146	0.0211492	0.968753	1.11552	1.00569	0.655935	-0.979664
1467	1.27146	0.0211492	0.968753	1.11552	1.00569	0.655935	-0.979664
1468	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1469	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1470	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1471	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1472	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1473	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1474	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1475	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1476	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1477	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1478	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1479	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1480	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1481	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1482	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1483	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1484	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1485	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1486	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1487	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1488	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1489	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1490	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1491	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1492	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1493	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1494	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1495	1.27146	-0.00461914	0.968753	1.11552	1.00348	0.655935	-0.979664
1496	1.2979	-0.00461914	0.968753	1.11552	1.00348	0.682127	-0.979664
1497	1.2979	-0.00461914	0.968753	1.11552	1.00348	0.682127	-0.979664
1498	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1499	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1500	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1501	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1502	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1503	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1504	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1505	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1506	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1507	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1508	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1509	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.881083
1510	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1511	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1512	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1513	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1514	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1515	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1516	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1517	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1518	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1519	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1520	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1521	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1522	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1523	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1524	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1525	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1526	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1527	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1528	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1529	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1530	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1531	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1532	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1533	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1534	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1535	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1536	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1537	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1538	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1539	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1540	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1541	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1542	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1543	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1544	1.30651	0.0119666	0.933328	1.10403	1.00348	0.655935	-0.979664
1545	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1546	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1547	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1548	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1549	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1550	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1551	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1552	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1553	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1554	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1555	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1556	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1557	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1558	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1559	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1560	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1561	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1562	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1563	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1564	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1565	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1566	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1567	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1568	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1569	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1570	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1571	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1572	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1573	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1574	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1575	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1576	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1577	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1578	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1579	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1580	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1581	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1582	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1583	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1584	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1585	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1586	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1587	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1588	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1589	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1590	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1591	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1592	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1593	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1594	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1595	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1596	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1597	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1598	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1599	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1600	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1601	1.30651	0.0119666	0.968753	1.10403	1.00348	0.655935	-0.979664
1602	1.30651	0.0119666	0.968753	1.12762	1.00348	0.655935	-0.979664
1603	1.30651	0.0119666	0.968753	1.12762	1.00348	0.655935	-0.979664
1604	1.30651	0.0119666	0.968753	1.12762	1.00348	0.655935	-0.979664
1605	1.30651	0.0119666	0.968753	1.12762	1.00348	0.655935	-0.979664
1606	1.30651	0.0119666	0.968753	1.12762	1.00348	0.655935	-0.979664
1607	1.30651	0.0119666	0.968753	1.12762	1.00348	0.655935	-0.979664
1608	1.30651	0.0119666	0.968753	1.12762	1.00348	0.655935	-0.979664
1609	1.14492	-0.00220536	0.966754	1.0455	0.867598	0.717037	-0.758347
1610	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1611	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1612	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1613	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1614	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1615	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1616	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1617	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1618	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1619	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1620	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1621	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1622	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1623	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1624	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1625	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1626	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1627	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1628	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1629	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1630	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1631	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1632	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1633	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1634	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1635	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1636	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1637	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1638	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1639	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1640	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1641	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1642	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1643	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1644	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1645	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1646	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1647	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1648	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1649	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1650	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1651	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1652	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1653	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1654	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1655	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1656	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1657	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1658	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1659	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1660	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1661	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1662	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1663	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1664	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1665	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1666	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1667	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1668	1.1977	-0.0405632	0.98416	1.11226	0.800758	0.925659	-0.319062
1669	1.1977	-0.0405632	0.98416	1.11226	0.800758	0.925659	-0.319062
1670	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1671	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1672	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1673	1.1977	-0.0051607	0.98416	1.14703	0.800758	0.925659	-0.319062
1674	1.1977	-0.0051607	0.98416	1.14703	0.800758	0.925659	-0.319062
1675	1.1977	-0.0051607	0.98416	1.14703	0.800758	0.925659	-0.319062
1676	1.1977	-0.0051607	0.98416	1.14703	0.800758	0.925659	-0.319062
1677	1.1977	-0.0051607	0.98416	1.14703	0.800758	0.925659	-0.319062
1678	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1679	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1680	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1681	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1682	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1683	1.1977	-0.0051607	0.98416	1.09012	0.800758	0.925659	-0.319062
1684	1.1977	-0.0051607	0.98416	1.09012	0.800758	0.925659	-0.319062
1685	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1686	1.1977	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1687	1.14817	-0.0051607	0.98416	1.11226	0.800758	0.926614	-0.319062
1688	1.14817	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1689	1.14817	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1690	1.14817	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1691	1.14817	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1692	1.14817	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1693	1.14817	-0.0051607	0.98416	1.11226	0.800758	0.925659	-0.319062
1694	1.07333	-0.00509614	0.860056	1.11742	0.867598	0.713199	-0.736022
1695	1.07333	-0.00509614	0.860056	1.11742	0.867598	0.713199	-0.736022
1696	1.07333	-0.00509614	0.860056	1.11742	0.867598	0.713199	-0.736022
1697	1.07333	-0.00509614	0.860056	1.11742	0.867598	0.713199	-0.736022
1698	1.07333	-0.00509614	0.860056	1.11742	0.867598	0.713199	-0.736022
1699	1.23572	-0.045957	0.919608	1.11226	0.809981	1.02735	-0.396088
1700	1.23572	-0.045957	0.919608	1.11226	0.809981	1.02735	-0.396088
1701	1.23572	-0.045957	0.919608	1.11226	0.809981	1.02735	-0.396088
1702	1.23572	-0.0051607	0.919608	1.11226	0.809981	1.02735	-0.396088
1703	1.23572	-0.0051607	0.919608	1.11226	0.809981	1.02735	-0.396088
1704	1.23572	-0.0051607	0.919608	1.11226	0.809981	1.02735	-0.396088
1705	1.23572	-0.0051607	0.919608	1.11226	0.809981	1.02735	-0.396088
1706	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1707	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1708	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1709	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1710	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1711	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1712	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1713	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1714	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1715	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1716	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1717	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1718	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1719	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1720	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1721	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1722	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1723	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1724	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1725	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1726	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1727	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1728	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1729	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1730	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1731	1.04853	-0.00674496	0.894683	1.14596	0.770012	0.778101	-0.651127
1732	1.04853	-0.00674496	0.894683	1.14596	0.770012	0.778101	-0.651127
1733	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1734	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1735	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1736	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1737	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1738	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1739	1.04853	-0.00674496	0.894683	1.12707	0.770012	0.778101	-0.651127
1740	1.04853	-0.109676	0.894683	1.12707	0.770012	0.778101	-0.651127
1741	1.04853	-0.109676	0.894683	1.12707	0.770012	0.778101	-0.651127
1742	1.04853	-0.109676	0.894683	1.12707	0.770012	0.778101	-0.651127
1743	1.04853	-0.109676	0.894683	1.12707	0.770012	0.778101	-0.651127
1744	1.04853	-0.109676	0.894683	1.12707	0.770012	0.778101	-0.651127
1745	1.04853	-0.109676	0.894683	1.12707	0.770012	0.778101	-0.651127
1746	1.04853	-0.166127	0.894683	1.12707	0.770012	0.778101	-0.651127
1747	1.04853	-0.166127	0.894683	1.12707	0.770012	0.778101	-0.651127
1748	1.09504	-0.0164575	0.974665	1.07478	1.03069	0.655935	-0.93831
1749	1.09504	-0.0164575	0.974665	1.07478	1.03069	0.655935	-0.93831
1750	1.09504	-0.0164575	0.974665	1.03745	1.03069	0.655935	-0.93831
1751	1.09504	-0.0164575	0.974665	1.03745	1.03069	0.655935	-0.93831
1752	1.09504	-0.0164575	0.974665	1.03745	1.03069	0.655935	-0.93831
1753	1.09504	-0.0164575	0.974665	1.07478	1.03069	0.655935	-0.93831
1754	1.09504	-0.0164575	0.974665	1.07478	1.03069	0.655935	-0.93831
1755	1.07814	-0.0164575	0.974665	1.0944	1.03069	0.655935	-0.93831
1756	1.07814	-0.0164575	0.974665	1.0944	1.03069	0.655935	-0.93831
1757	1.07814	-0.0164575	0.974665	1.0944	1.03069	0.655935	-0.93831
1758	1.07814	-0.0164575	0.974665	1.0944	1.03069	0.655935	-0.93831
