ind	h	I01	I02	b1	b2	s	a
1228	1.12189	-0.000213017	0.076365	1.00052	2.5488	0.707147	1.03731
1229	1.12189	-0.000213017	0.076365	1.00052	2.5488	0.707147	1.03731
1230	1.28347	-0.000213017	0.0804444	1.00052	2.35834	0.507585	1.29442
1231	1.28347	-0.000213017	0.0804444	1.00052	2.35834	0.507585	1.29442
1232	1.28347	-0.000213017	0.0804444	1.00052	2.35834	0.507585	1.29442
1233	1.28893	-0.000213017	0.0804444	1.00052	2.35834	0.589784	1.29442
1234	1.28893	-0.000213017	0.0804444	1.00052	2.35834	0.589784	1.29442
1235	1.28893	-0.000213017	0.0804444	1.00052	2.35834	0.589784	1.29442
1236	1.28893	-0.000213017	0.0804444	1.00052	2.35834	0.589784	1.29442
1237	1.28893	-0.000213017	0.0804444	1.00052	2.35834	0.589784	1.29442
1238	1.28893	-0.000213017	0.0804444	1.00052	2.35834	0.589784	1.29442
1239	1.36275	-0.000213017	0.0804444	0.995872	2.42363	0.513108	1.18346
1240	1.36275	-0.000213017	0.0804444	0.995872	2.42363	0.513108	1.18346
1241	1.34539	-0.000213017	0.021541	1.00052	2.39699	0.616809	1.18346
1242	1.34539	-0.000213017	0.021541	1.00052	2.39699	0.616809	1.18346
1243	1.34539	-0.000213017	0.021541	1.00052	2.39699	0.616809	1.18346
1244	1.34539	-0.000213017	0.021541	1.00052	2.39699	0.616809	1.18346
1245	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1246	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1247	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1248	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1249	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1250	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1251	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1252	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1253	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1254	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1255	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1256	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1257	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1258	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1259	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1260	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1261	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1262	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1263	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1264	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1265	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1266	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1267	1.30437	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1268	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1269	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1270	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1271	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1272	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1273	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1274	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1275	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1276	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1277	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1278	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1279	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1280	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1281	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1282	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1283	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1284	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1285	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1286	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1287	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1288	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1289	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1290	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1291	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1292	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1293	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1294	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1295	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1296	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1297	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1298	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1299	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1300	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1301	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1302	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1303	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1304	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1305	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1306	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1307	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1308	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1309	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1310	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1311	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1312	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1313	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1314	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1315	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1316	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1317	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1318	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1319	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1320	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1321	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1322	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1323	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1324	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1325	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1326	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1327	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1328	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1329	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1330	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1331	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1332	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1333	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1334	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1335	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1336	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1337	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1338	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1339	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1340	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1341	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1342	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1343	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1344	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1345	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1346	1.34547	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1347	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1348	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1349	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1350	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1351	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1352	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1353	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1354	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1355	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1356	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1357	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1358	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1359	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1360	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1361	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1362	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1363	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1364	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1365	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1366	1.34539	-0.000213017	0.021541	1.00052	2.39303	0.616809	1.18346
1367	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1368	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1369	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1370	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1371	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1372	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1373	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1374	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1375	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1376	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1377	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1378	1.34376	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1379	1.34376	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1380	1.34376	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1381	1.34376	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1382	1.36275	-0.000213017	0.0804444	0.992535	2.42363	0.513108	1.18346
1383	1.36275	-0.000213017	0.0804444	0.992535	2.42363	0.513108	1.18346
1384	1.36275	-0.000213017	0.0804444	0.992535	2.42363	0.513108	1.18346
1385	1.36275	-0.000213017	0.0804444	0.992535	2.42363	0.513108	1.18346
1386	1.36275	-0.000213017	0.0804444	0.992535	2.42363	0.513108	1.18346
1387	1.36275	-0.000213017	0.0804444	0.992535	2.42363	0.513108	1.18346
1388	1.36275	-0.000213017	0.0804444	0.992535	2.42363	0.513108	1.18346
1389	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1390	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1391	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1392	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1393	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1394	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1395	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1396	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1397	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1398	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1399	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1400	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1401	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1402	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1403	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1404	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1405	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1406	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1407	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1408	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1409	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1410	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1411	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1412	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1413	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1414	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1415	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1416	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1417	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1418	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1419	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1420	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1421	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1422	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1423	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1424	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1425	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1426	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1427	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1428	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1429	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1430	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1431	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1432	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1433	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1434	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1435	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1436	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1437	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1438	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1439	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1440	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1441	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1442	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1443	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1444	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1445	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1446	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1447	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1448	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1449	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1450	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1451	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1452	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1453	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1454	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1455	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1456	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1457	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1458	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1459	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1460	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1461	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1462	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1463	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1464	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1465	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1466	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1467	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1468	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.14732
1469	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.14732
1470	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.14732
1471	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.14732
1472	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.14732
1473	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.14732
1474	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.14732
1475	1.36275	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.14732
1476	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1477	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1478	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1479	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1480	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1481	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1482	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1483	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1484	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1485	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1486	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1487	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1488	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1489	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1490	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1491	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1492	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1493	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1494	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1495	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1496	1.33954	-0.000213017	0.0804444	1.00052	2.42363	0.513108	1.18346
1497	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1498	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1499	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1500	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1501	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1502	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1503	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1504	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1505	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1506	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1507	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1508	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1509	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1510	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1511	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1512	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1513	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1514	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1515	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1516	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1517	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1518	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1519	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1520	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1521	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1522	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1523	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1524	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1525	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1526	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1527	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1528	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1529	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1530	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1531	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1532	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1533	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1534	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1535	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1536	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1537	1.04404	-0.000213017	0.1646	1.00052	2.52224	0.529349	1.20287
1538	1.04404	-0.000213017	0.104821	1.00052	2.52323	0.529349	1.20287
1539	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1540	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1541	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1542	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1543	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1544	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1545	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1546	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1547	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1548	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1549	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1550	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1551	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1552	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1553	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1554	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1555	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1556	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1557	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1558	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1559	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1560	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1561	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1562	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1563	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1564	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1565	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1566	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1567	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1568	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1569	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1570	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1571	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
1572	1.04404	-0.000213017	0.1646	1.00052	2.52323	0.529349	1.20287
