ind	h	I01	I02	b1	b2	s	a
1048	1.36234	-0.0717507	-0.149719	1.72334	-0.527035	1.229	0.188971
1049	1.36234	-0.0717507	-0.149719	1.72334	-0.527035	1.229	0.188971
1050	1.36234	-0.0717507	-0.149719	1.72334	-0.520341	1.229	0.188971
1051	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1052	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1053	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1054	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1055	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1056	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1057	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1058	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1059	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1060	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1061	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1062	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1063	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1064	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1065	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1066	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1067	1.11054	-0.00613668	-0.169497	1.70755	-0.512281	1.37493	0.13095
1068	1.37886	-0.0366985	-0.149719	1.72334	-0.539949	1.229	0.188971
1069	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1070	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1071	1.28648	-0.0117299	-0.459891	1.75409	-0.342159	1.06208	0.171388
1072	1.28648	-0.0117299	-0.459891	1.75409	-0.342159	1.06208	0.171388
1073	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1074	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1075	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1076	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1077	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1078	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1079	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1080	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1081	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1082	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1083	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1084	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1085	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1086	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1087	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1088	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1089	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1090	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1091	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1092	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1093	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1094	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1095	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1096	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1097	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1098	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1099	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1100	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1101	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1102	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1103	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1104	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1105	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1106	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1107	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1108	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1109	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1110	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1111	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1112	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1113	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1114	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1115	1.28648	-0.0117299	-0.422453	1.75409	-0.342159	1.06208	0.171388
1116	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1117	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1118	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1119	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1120	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1121	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1122	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1123	1.28648	-0.0117299	-0.427533	1.75409	-0.342159	1.06208	0.171388
1124	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1125	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1126	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1127	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1128	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1129	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1130	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1131	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1132	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1133	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1134	1.28648	-0.0750013	-0.429784	1.75409	-0.342159	1.06208	0.171388
1135	1.28648	-0.0750013	-0.429784	1.75409	-0.342159	1.06208	0.171388
1136	1.28648	-0.0750013	-0.429784	1.75409	-0.342159	1.06208	0.171388
1137	1.28648	-0.0750013	-0.429784	1.75409	-0.342159	1.06208	0.171388
1138	1.28648	-0.0117299	-0.429784	1.75409	-0.39998	1.06208	0.171388
1139	1.28648	-0.0117299	-0.429784	1.75409	-0.39998	1.06208	0.171388
1140	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1141	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.171388
1142	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1143	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1144	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1145	1.28648	-0.0117299	-0.429784	1.80592	-0.342159	1.06208	0.125838
1146	1.28648	-0.0117299	-0.429784	1.80592	-0.342159	1.06208	0.125838
1147	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1148	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1149	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1150	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1151	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1152	1.28648	-0.0117299	-0.405722	1.75409	-0.342159	1.06208	0.125838
1153	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1154	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1155	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1156	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1157	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1158	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1159	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1160	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1161	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1162	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1163	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1164	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1165	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1166	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1167	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1168	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1169	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1170	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1171	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1172	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1173	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1174	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1175	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1176	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1177	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.06208	0.125838
1178	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.07825	0.171388
1179	1.28648	-0.0117299	-0.429784	1.75409	-0.342159	1.07825	0.171388
1180	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1181	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1182	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1183	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1184	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1185	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1186	1.3406	-0.0216225	-0.333703	1.75409	-0.331481	1.0983	0.18215
1187	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1188	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1189	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1190	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1191	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1192	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1193	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1194	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1195	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1196	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1197	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1198	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1199	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1200	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1201	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1202	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1203	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1204	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1205	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1206	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1207	1.3406	-0.0216225	-0.429784	1.75409	-0.331481	1.0983	0.18215
1208	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1209	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1210	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1211	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1212	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1213	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1214	1.41142	-0.0580157	-0.395749	1.77307	-0.374798	1.20502	0.18215
1215	1.41142	-0.0580157	-0.395749	1.77307	-0.374798	1.20502	0.18215
1216	1.41142	-0.0580157	-0.395749	1.77307	-0.374798	1.20502	0.18215
1217	1.41142	-0.0580157	-0.395749	1.77307	-0.374798	1.20502	0.18215
1218	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1219	1.41142	-0.00820456	-0.395749	1.73994	-0.374798	1.20502	0.18215
1220	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1221	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1222	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1223	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1224	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1225	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1226	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1227	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1228	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1229	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1230	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1231	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1232	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1233	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1234	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1235	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1236	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1237	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1238	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1239	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1240	1.41142	-0.00820456	-0.395749	1.77307	-0.374798	1.20502	0.18215
1241	1.41142	-0.0117299	-0.517515	1.77307	-0.374798	1.1858	0.18215
1242	1.41142	-0.0117299	-0.517515	1.77307	-0.374798	1.1858	0.18215
1243	1.41142	-0.0117299	-0.517515	1.77307	-0.374798	1.1858	0.18215
1244	1.41142	-0.0117299	-0.517515	1.77307	-0.374798	1.1858	0.18215
1245	1.41142	-0.0117299	-0.517515	1.77307	-0.374798	1.1858	0.18215
1246	1.41142	-0.0117299	-0.517515	1.77307	-0.374798	1.1858	0.18215
1247	1.41142	-0.0117299	-0.517515	1.77307	-0.374798	1.1858	0.18215
1248	1.41142	-0.0117299	-0.517515	1.77307	-0.374798	1.1858	0.18215
1249	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.164813
1250	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1251	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1252	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1253	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1254	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1255	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1256	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1257	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1258	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1259	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1260	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1261	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1262	1.41142	0.00887194	-0.435068	1.80748	-0.374798	1.11315	0.18215
1263	1.11013	-0.00613668	-0.169497	1.70915	-0.525359	1.35283	0.13998
1264	1.11013	-0.00613668	-0.169497	1.70915	-0.525359	1.35283	0.13998
1265	1.11013	-0.00613668	-0.169497	1.70915	-0.525359	1.35283	0.13998
1266	1.11013	-0.00613668	-0.169497	1.70915	-0.525359	1.35283	0.13998
1267	1.11013	-0.00613668	-0.169497	1.70915	-0.525359	1.35283	0.13998
1268	1.11013	-0.00613668	-0.169497	1.70915	-0.525359	1.35283	0.13998
1269	1.11013	-0.00613668	-0.169497	1.70915	-0.525359	1.35283	0.13998
1270	1.11013	-0.00613668	-0.169497	1.70915	-0.525359	1.35283	0.13998
1271	1.11013	-0.00613668	-0.169497	1.70915	-0.525359	1.29958	0.13998
1272	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1273	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1274	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1275	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1276	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1277	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1278	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1279	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1280	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1281	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1282	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1283	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1284	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1285	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1286	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1287	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1288	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1289	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1290	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1291	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1292	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1293	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1294	1.11013	-0.00613668	-0.169497	1.70915	-0.504891	1.35283	0.13998
1295	1.11013	-0.00613668	-0.169497	1.70915	-0.504891	1.35283	0.13998
1296	1.11013	-0.00613668	-0.169497	1.70915	-0.504891	1.35283	0.13998
1297	1.11013	-0.00613668	-0.169497	1.70915	-0.504891	1.35283	0.13998
1298	1.11013	-0.00613668	-0.169497	1.70915	-0.504891	1.35283	0.13998
1299	1.11013	-0.00613668	-0.169497	1.70915	-0.504891	1.35283	0.13998
1300	1.11013	-0.00613668	-0.169497	1.70915	-0.504891	1.35283	0.13998
1301	1.11013	-0.00613668	-0.169497	1.70915	-0.504891	1.35283	0.13998
1302	1.11013	-0.00613668	-0.169497	1.70915	-0.504891	1.35283	0.13998
1303	1.11013	-0.00613668	-0.169497	1.70915	-0.504891	1.35283	0.13998
1304	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1305	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1306	1.06815	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1307	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1308	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1309	1.11013	-0.00613668	-0.169497	1.70915	-0.512281	1.35283	0.13998
1310	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1311	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1312	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1313	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1314	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1315	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1316	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1317	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1318	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1319	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1320	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1321	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1322	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1323	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1324	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1325	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1326	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1327	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1328	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1329	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1330	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1331	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1332	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1333	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1334	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1335	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1336	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1337	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1338	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1339	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1340	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1341	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1342	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1343	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1344	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1345	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1346	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1347	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1348	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1349	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1350	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1351	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1352	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1353	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1354	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1355	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1356	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1357	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1358	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1359	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1360	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1361	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1362	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1363	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1364	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1365	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1366	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1367	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1368	1.20467	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1369	1.18457	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1370	1.18457	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1371	1.18457	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1372	1.18457	-0.0117299	-0.388573	1.7197	-0.392209	1.1223	0.159147
1373	1.44027	-0.0454033	-0.449066	1.84458	-0.374798	1.23378	0.145236
1374	1.44027	-0.0454033	-0.449066	1.84458	-0.374798	1.23378	0.145236
1375	1.44027	-0.0454033	-0.449066	1.84458	-0.374798	1.23378	0.145236
1376	1.44027	-0.0454033	-0.449066	1.84458	-0.374798	1.23378	0.145236
1377	1.44027	-0.0454033	-0.449066	1.84458	-0.374798	1.23378	0.145236
1378	1.44027	-0.0454033	-0.449066	1.84458	-0.374798	1.23378	0.145236
1379	1.44027	-0.0454033	-0.449066	1.84458	-0.374798	1.23378	0.145236
1380	1.44027	-0.0454033	-0.433381	1.84458	-0.374798	1.23378	0.145236
