ind	h	I01	I02	b1	b2	s	a
1131	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1132	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1133	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1134	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1135	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1136	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1137	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1138	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1139	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1140	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1141	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1142	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1143	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1144	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1145	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1146	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1147	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1148	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1149	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1150	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1151	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1152	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1153	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1154	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1155	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1156	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1157	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1158	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1159	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1160	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1161	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1162	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1163	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1164	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1165	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1166	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1167	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1168	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1169	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1170	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1171	1.46906	-0.0352218	-0.82372	1.70401	0.923819	0.98417	0.0505841
1172	1.46906	-0.0352218	-0.804032	1.70401	0.923819	1.05644	0.0505841
1173	1.46906	-0.0352218	-0.804032	1.70401	0.923819	1.05644	0.0505841
1174	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1175	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1176	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1177	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1178	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1179	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1180	1.46906	-0.0352218	-0.804032	1.70401	0.923819	0.98417	0.0505841
1181	1.46906	-0.0204977	-0.804032	1.70401	0.923819	0.98417	0.0505841
1182	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1183	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1184	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1185	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1186	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1187	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1188	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1189	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1190	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1191	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1192	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1193	1.46906	0.00659059	-0.804032	1.67207	0.954541	0.98417	0.0505841
1194	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1195	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1196	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1197	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1198	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1199	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1200	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1201	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1202	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1203	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1204	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1205	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1206	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1207	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1208	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1209	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1210	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1211	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1212	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1213	1.46906	0.00659059	-0.804032	1.67207	0.872101	0.98417	0.0505841
1214	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1215	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1216	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1217	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1218	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1219	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1220	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1221	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1222	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1223	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1224	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1225	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1226	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1227	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1228	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1229	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1230	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1231	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1232	1.46906	-0.0352218	-0.924825	1.67207	0.923819	0.98417	0.0505841
1233	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1234	1.46906	-0.0352218	-0.804032	1.67207	0.923819	0.98417	0.0505841
1235	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1236	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1237	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1238	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1239	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1240	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1241	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1242	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1243	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1244	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1245	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1246	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1247	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1248	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1249	1.46906	-0.150642	-0.746891	1.67207	0.923819	0.98417	0.0505841
1250	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1251	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1252	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1253	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1254	1.46906	-0.150642	-0.761431	1.67207	0.923819	0.98417	0.0505841
1255	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1256	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1257	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1258	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1259	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1260	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1261	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1262	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1263	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1264	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1265	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1266	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1267	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505841
1268	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1269	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1270	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1271	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1272	1.46906	-0.150642	-0.805798	1.67207	0.923819	0.98417	0.0505307
1273	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1274	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1275	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1276	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1277	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1278	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1279	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1280	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1281	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1282	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1283	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1284	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0621929
1285	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.170917
1286	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1287	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1288	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1289	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1290	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1291	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1292	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1293	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1294	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1295	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1296	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1297	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1298	1.46906	-0.150642	-0.804032	1.67207	0.923819	0.98417	0.0505307
1299	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1300	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1301	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1302	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1303	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1304	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1305	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1306	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1307	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1308	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1309	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1310	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1311	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1312	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1313	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1314	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1315	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1316	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1317	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1318	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1319	1.38902	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1320	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1321	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1322	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1323	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1324	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1325	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1326	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1327	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1328	1.39392	0.0160624	-0.739168	1.6226	0.768097	1.003	0.106515
1329	1.39392	0.0160624	-0.739168	1.6226	0.768097	1.003	0.106515
1330	1.39392	0.0160624	-0.739168	1.6226	0.768097	1.003	0.106515
1331	1.39392	0.0160624	-0.739168	1.6226	0.768097	1.003	0.106515
1332	1.39392	0.0160624	-0.739168	1.6226	0.768097	1.003	0.106515
1333	1.39392	0.0160624	-0.739168	1.6226	0.768097	1.003	0.106515
1334	1.39392	0.0160624	-0.739168	1.6226	0.768097	1.003	0.106515
1335	1.39392	0.0160624	-0.739168	1.6226	0.768097	1.003	0.106515
1336	1.39392	0.0160624	-0.739168	1.6226	0.768097	1.003	0.106515
1337	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1338	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1339	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1340	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1341	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1342	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1343	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1344	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1345	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1346	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1347	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1348	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1349	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1350	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1351	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1352	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1353	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1354	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1355	1.39392	0.0160624	-0.739168	1.71015	0.768097	0.955968	0.106515
1356	1.39392	0.0160624	-0.739168	1.71015	0.768097	0.955968	0.106515
1357	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1358	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1359	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1360	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1361	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1362	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1363	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1364	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1365	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1366	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1367	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1368	1.39392	0.0160624	-0.739168	1.71015	0.768097	1.003	0.106515
1369	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1370	1.42672	0.0160624	-0.704773	1.76806	0.691242	0.904781	0.106515
1371	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1372	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1373	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1374	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1375	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1376	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1377	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1378	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1379	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1380	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1381	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1382	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1383	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1384	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1385	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1386	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1387	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1388	1.42672	0.0160624	-0.676549	1.76806	0.713168	0.904781	0.106515
1389	1.42672	0.0160624	-0.676549	1.76806	0.713168	0.904781	0.106515
1390	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1391	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1392	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1393	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1394	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1395	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1396	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1397	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1398	1.42672	0.0160624	-0.704773	1.76806	0.713168	0.904781	0.106515
1399	1.40573	0.0160624	-0.682066	1.79827	0.713168	0.904781	0.106515
1400	1.40573	0.0160624	-0.682066	1.79827	0.713168	0.904781	0.106515
1401	1.40573	0.0160624	-0.682066	1.79827	0.713168	0.904781	0.106515
1402	1.40573	0.0160624	-0.682066	1.79827	0.713168	0.904781	0.106515
1403	1.40573	0.0160624	-0.682066	1.79827	0.713168	0.904781	0.106515
1404	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1405	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1406	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1407	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1408	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1409	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1410	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1411	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1412	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1413	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1414	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1415	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1416	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1417	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1418	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1419	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1420	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1421	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1422	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1423	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1424	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1425	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1426	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1427	1.39327	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1428	1.39327	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1429	1.39327	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1430	1.39327	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1431	1.39327	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1432	1.39327	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1433	1.39327	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1434	1.39327	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.117392
1435	1.39327	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1436	1.39327	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1437	1.39327	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1438	1.39327	0.0160624	-0.682066	1.83188	0.713168	0.904781	0.106515
1439	1.39327	0.0160624	-0.682066	1.83188	0.713168	0.904781	0.106515
1440	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1441	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1442	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1443	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1444	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1445	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1446	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1447	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1448	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1449	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1450	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1451	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1452	1.40573	0.0160624	-0.682066	1.76806	0.713168	0.904781	0.106515
1453	1.28948	-0.000745362	-0.640251	1.78419	0.772022	1.07461	0.134628
1454	1.28948	-0.000745362	-0.640251	1.78419	0.772022	1.07461	0.134628
1455	1.28948	-0.000745362	-0.640251	1.78419	0.772022	1.07461	0.134628
1456	1.28948	-0.000745362	-0.640251	1.78419	0.772022	1.07461	0.134628
1457	1.28948	-0.000745362	-0.640251	1.78419	0.772022	1.07461	0.134628
1458	1.28948	-0.000745362	-0.640251	1.78419	0.772022	1.07461	0.134628
1459	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1460	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1461	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1462	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1463	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1464	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1465	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1466	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1467	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1468	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1469	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1470	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1471	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1472	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1473	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1474	1.28948	0.000663569	-0.640251	1.78419	0.772022	1.07127	0.134628
1475	1.28948	0.000663569	-0.674103	1.78419	0.772022	1.07127	0.134628
