ind	h	I01	I02	b1	b2	s	a
1018	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1019	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1020	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1021	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.704822
1022	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1023	1.31533	0.00986389	-0.785088	1.37466	0.332536	1.14856	0.738189
1024	1.31533	0.00986389	-0.785088	1.37466	0.332536	1.14856	0.738189
1025	1.31533	0.00986389	-0.785088	1.37466	0.332536	1.14856	0.738189
1026	1.31533	0.00986389	-0.785088	1.37466	0.332536	1.14856	0.738189
1027	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1028	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1029	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1030	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1031	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1032	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1033	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1034	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1035	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1036	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.682697
1037	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.78091
1038	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.78091
1039	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.78091
1040	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.78091
1041	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.78091
1042	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.78091
1043	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.78091
1044	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1045	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1046	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1047	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1048	1.31533	0.00986389	-0.785088	1.29089	0.332536	1.14856	0.738189
1049	1.31533	0.00986389	-0.785088	1.29089	0.332536	1.14856	0.738189
1050	1.31533	0.00986389	-0.785088	1.29089	0.332536	1.14856	0.738189
1051	1.31533	0.00986389	-0.785088	1.35055	0.332536	1.14856	0.738189
1052	1.31533	0.00986389	-0.785088	1.29089	0.332536	1.14856	0.738189
1053	1.31533	0.00986389	-0.785088	1.29089	0.332536	1.14856	0.738189
1054	1.31533	0.00986389	-0.785088	1.29089	0.332536	1.14856	0.738189
1055	1.31533	0.00986389	-0.785088	1.29089	0.332536	1.14856	0.738189
1056	1.31533	0.00986389	-0.785088	1.29089	0.332536	1.14856	0.738189
1057	1.31533	0.00986389	-0.785088	1.29089	0.332536	1.14856	0.738189
1058	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1059	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1060	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1061	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1062	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1063	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1064	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1065	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1066	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1067	1.31533	0.00986389	-0.785088	1.37	0.332536	1.14856	0.738189
1068	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.1659	0.72921
1069	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.1659	0.72921
1070	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.1659	0.72921
1071	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.21225	0.72921
1072	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.21225	0.72921
1073	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.21225	0.72921
1074	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.21225	0.72921
1075	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.21225	0.72921
1076	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.21225	0.72921
1077	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.21225	0.72921
1078	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.21225	0.72921
1079	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.1659	0.72921
1080	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.1659	0.72921
1081	1.33481	-0.00916049	-0.827172	1.36803	0.385544	1.1659	0.72921
1082	1.33481	0.0476829	-0.827172	1.36803	0.385544	1.1659	0.72921
1083	1.33481	0.0476829	-0.827172	1.36803	0.385544	1.1659	0.72921
1084	1.33481	0.0476829	-0.827172	1.36803	0.385544	1.1659	0.72921
1085	1.33481	0.0476829	-0.827172	1.36803	0.385544	1.1659	0.72921
1086	1.33481	0.0476829	-0.827172	1.36803	0.385544	1.1659	0.72921
1087	1.33481	0.0476829	-0.827172	1.36803	0.385544	1.1659	0.72921
1088	1.33481	0.0476829	-0.827172	1.36803	0.385544	1.1659	0.72921
1089	1.33481	0.0476829	-0.827172	1.36803	0.385544	1.1659	0.72921
1090	1.33481	0.0476829	-0.827172	1.36803	0.385544	1.1659	0.72921
1091	1.33481	0.0476829	-0.824211	1.38241	0.385544	1.1659	0.72921
1092	1.33481	0.0476829	-0.824211	1.38241	0.385544	1.1659	0.72921
1093	1.33481	0.0476829	-0.824211	1.38241	0.385544	1.1659	0.72921
1094	1.33481	0.0476829	-0.824211	1.38241	0.385544	1.1659	0.72921
1095	1.33481	0.0476829	-0.824211	1.38241	0.385544	1.1659	0.72921
1096	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1097	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1098	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1099	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1100	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1101	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1102	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1103	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1104	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1105	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1106	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1107	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1108	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1109	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1110	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1111	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1112	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.682543
1113	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.682543
1114	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.682543
1115	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.682543
1116	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.682543
1117	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.682543
1118	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.682543
1119	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.682543
1120	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.682543
1121	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1122	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1123	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1124	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1125	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1126	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1127	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1128	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1129	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1130	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1131	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1132	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1133	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1134	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1135	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1136	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1137	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1138	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1139	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1140	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1141	1.5241	-0.00105616	-0.822905	1.35214	0.321963	1.12238	0.638443
1142	1.5241	-0.00105616	-0.822905	1.35214	0.321963	1.14141	0.638443
1143	1.5241	0.0184701	-0.822905	1.35214	0.296311	1.14141	0.638443
1144	1.5241	0.0184701	-0.822905	1.35214	0.296311	1.14141	0.638443
1145	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1146	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1147	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1148	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1149	1.5241	-0.0319341	-0.822905	1.35214	0.296311	1.14141	0.638443
1150	1.5241	-0.0319341	-0.794182	1.35214	0.296311	1.14141	0.638443
1151	1.5241	-0.0319341	-0.822905	1.35214	0.296311	1.14141	0.638443
1152	1.5241	-0.0319341	-0.822905	1.35214	0.296311	1.14141	0.638443
1153	1.5241	-0.0319341	-0.822905	1.35214	0.296311	1.14141	0.638443
1154	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1155	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1156	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1157	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1158	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1159	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1160	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1161	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1162	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1163	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1164	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1165	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1166	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1167	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1168	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1169	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1170	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1171	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1172	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1173	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1174	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1175	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1176	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1177	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1178	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1179	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1180	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.64143
1181	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1182	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1183	1.51423	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1184	1.51423	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1185	1.51423	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1186	1.51423	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1187	1.51423	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1188	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1189	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1190	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1191	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1192	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1193	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1194	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1195	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1196	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1197	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1198	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1199	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1200	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1201	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1202	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1203	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1204	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1205	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1206	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1207	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1208	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1209	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1210	1.5241	-0.00105616	-0.822905	1.35214	0.227969	1.14141	0.638443
1211	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1212	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1213	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1214	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1215	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1216	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1217	1.5241	-0.00105616	-0.780079	1.35214	0.296311	1.14141	0.638443
1218	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1219	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1220	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1221	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1222	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1223	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1224	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1225	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1226	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1227	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1228	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1229	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1230	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1231	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1232	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1233	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1234	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1235	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1236	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1237	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1238	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1239	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1240	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1241	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1242	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1243	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1244	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1245	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1246	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1247	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1248	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1249	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1250	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1251	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1252	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1253	1.5241	0.00884747	-0.822905	1.35214	0.296311	1.14141	0.638443
1254	1.5241	0.00884747	-0.822905	1.35214	0.296311	1.14141	0.638443
1255	1.5241	0.00884747	-0.822905	1.35214	0.296311	1.14141	0.638443
1256	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1257	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1258	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1259	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1260	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1261	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1262	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1263	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1264	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1265	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1266	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1267	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1268	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1269	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1270	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1271	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1272	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1273	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1274	1.5241	-0.00105616	-0.822905	1.38523	0.296311	1.14141	0.638443
1275	1.5241	-0.00105616	-0.822905	1.38523	0.296311	1.14141	0.638443
1276	1.5241	-0.00105616	-0.822905	1.38523	0.296311	1.14141	0.638443
1277	1.5241	-0.00105616	-0.822905	1.38523	0.296311	1.14141	0.638443
1278	1.5241	-0.00105616	-0.822905	1.38523	0.296311	1.14141	0.638443
1279	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1280	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1281	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1282	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1283	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1284	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1285	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1286	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1287	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1288	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1289	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1290	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1291	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1292	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1293	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1294	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1295	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1296	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1297	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1298	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1299	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1300	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1301	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1302	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1303	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1304	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1305	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1306	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1307	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1308	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1309	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1310	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1311	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1312	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1313	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1314	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1315	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1316	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1317	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1318	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1319	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1320	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1321	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1322	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1323	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1324	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1325	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1326	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1327	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1328	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1329	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1330	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1331	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1332	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1333	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1334	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1335	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1336	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1337	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1338	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1339	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1340	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.638443
1341	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.599703
1342	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.599703
1343	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.599703
1344	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.599703
1345	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.599703
1346	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.599703
1347	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.599703
1348	1.5241	-0.00105616	-0.822905	1.35214	0.296311	1.14141	0.599703
1349	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
1350	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
1351	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
1352	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
1353	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
1354	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
1355	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
1356	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
1357	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
1358	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
1359	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
1360	1.19911	0.00205654	-0.635107	1.43909	0.309823	1.26845	0.620741
