ind	h	I01	I02	b1	b2	s	a
865	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
866	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
867	1.15863	0.00226932	0.511722	1.14238	1.34638	0.809048	1.23208
868	1.15863	0.00226932	0.511722	1.14238	1.34638	0.809048	1.23208
869	1.15863	0.00226932	0.511722	1.14238	1.34638	0.809048	1.23208
870	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
871	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
872	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
873	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
874	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
875	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
876	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
877	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
878	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
879	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
880	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
881	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
882	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
883	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
884	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
885	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
886	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
887	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
888	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
889	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
890	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
891	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
892	1.15863	0.00226932	0.511722	1.10403	1.40108	0.809048	1.23208
893	1.15863	0.00226932	0.511722	1.10403	1.40108	0.809048	1.23208
894	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
895	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
896	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
897	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
898	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
899	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
900	1.15863	0.00226932	0.511722	1.10403	1.34638	0.835695	1.23208
901	1.15863	0.00226932	0.511722	1.10403	1.34638	0.835695	1.23208
902	1.15863	0.00226932	0.511722	1.10403	1.34638	0.835695	1.23208
903	1.15863	0.00226932	0.511722	1.10403	1.34638	0.835695	1.23208
904	1.15863	0.00226932	0.511722	1.10403	1.34638	0.835695	1.23208
905	1.15863	0.00226932	0.511722	1.10403	1.34638	0.835695	1.23208
906	1.15863	0.00226932	0.511722	1.10403	1.34638	0.835695	1.23208
907	1.15863	0.00226932	0.511722	1.10403	1.34638	0.835695	1.23208
908	1.15863	0.00226932	0.511722	1.10403	1.34638	0.835695	1.23208
909	1.15863	0.00226932	0.511722	1.10403	1.34638	0.835695	1.23208
910	1.15863	0.00226932	0.511722	1.10403	1.34638	0.835695	1.23208
911	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
912	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
913	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
914	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
915	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
916	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
917	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
918	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
919	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
920	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
921	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
922	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
923	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
924	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
925	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
926	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
927	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
928	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
929	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
930	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
931	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
932	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
933	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
934	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
935	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
936	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
937	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
938	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
939	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
940	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
941	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
942	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
943	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
944	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
945	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
946	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
947	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
948	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
949	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
950	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
951	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
952	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
953	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
954	1.15863	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
955	1.13001	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
956	1.13001	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
957	1.13001	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
958	1.13001	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
959	1.13001	0.00226932	0.511722	1.10403	1.34638	0.809048	1.23208
960	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
961	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
962	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
963	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
964	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
965	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
966	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
967	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
968	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
969	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
970	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
971	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
972	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
973	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
974	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
975	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
976	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
977	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
978	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
979	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
980	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
981	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
982	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
983	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
984	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
985	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
986	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
987	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
988	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
989	1.13001	0.00226932	0.545372	1.10403	1.35734	0.809048	1.23208
990	1.13001	0.00226932	0.545372	1.10403	1.35734	0.809048	1.23208
991	1.13001	0.00226932	0.545372	1.10403	1.35734	0.809048	1.23208
992	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
993	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
994	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
995	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
996	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
997	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
998	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
999	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
1000	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
1001	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
1002	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
1003	1.13001	0.00226932	0.545372	1.10403	1.34638	0.809048	1.23208
1004	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1005	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1006	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.733487	1.23018
1007	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.733487	1.23018
1008	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.733487	1.23018
1009	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.733487	1.23018
1010	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.733487	1.23018
1011	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.733487	1.23018
1012	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.733487	1.23018
1013	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.733487	1.23018
1014	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.733487	1.23018
1015	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.733487	1.23018
1016	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1017	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1018	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1019	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1020	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1021	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1022	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1023	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1024	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1025	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1026	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1027	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1028	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1029	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1030	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1031	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1032	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1033	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1034	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1035	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1036	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1037	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1038	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1039	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1040	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1041	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1042	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1043	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1044	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1045	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1046	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1047	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1048	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1049	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1050	1.03913	-0.000562268	0.587077	1.10403	1.39756	0.721794	1.23018
1051	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1052	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1053	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1054	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1055	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1056	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1057	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1058	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1059	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1060	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1061	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1062	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1063	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1064	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1065	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1066	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1067	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1068	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1069	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1070	1.03913	-0.000562268	0.587077	1.10403	1.35014	0.721794	1.23018
1071	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1072	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1073	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1074	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1075	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1076	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1077	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1078	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1079	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1080	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1081	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1082	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1083	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1084	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1085	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1086	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1087	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1088	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1089	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1090	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1091	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1092	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1093	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1094	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1095	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1096	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1097	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1098	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1099	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1100	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1101	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1102	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1103	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1104	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1105	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1106	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1107	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.71466	1.28253
1108	1.14523	-0.000562268	0.601179	1.10403	1.35244	0.71466	1.28253
1109	1.14523	-0.000562268	0.601179	1.10403	1.35244	0.71466	1.28253
1110	1.14523	-0.000562268	0.601179	1.10403	1.35244	0.71466	1.28253
1111	1.14523	-0.000562268	0.601179	1.10403	1.35244	0.71466	1.28253
1112	1.14523	-0.000562268	0.601179	1.10403	1.35244	0.71466	1.28253
1113	1.14523	-0.000562268	0.601179	1.10403	1.35244	0.71466	1.28253
1114	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1115	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1116	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1117	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1118	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1119	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1120	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1121	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1122	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1123	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1124	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1125	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1126	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1127	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1128	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1129	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1130	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1131	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.651374	1.28253
1132	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.628466	1.28253
1133	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.628466	1.28253
1134	1.14523	-0.000562268	0.601179	1.10403	1.32871	0.628466	1.28253
1135	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1136	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1137	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1138	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1139	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1140	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1141	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1142	1.03124	-0.00229546	0.675411	1.10403	1.3102	0.721794	1.29145
1143	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1144	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1145	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1146	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1147	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1148	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1149	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1150	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1151	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1152	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1153	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1154	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1155	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1156	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1157	1.03124	-0.00229546	0.64974	1.10403	1.30033	0.721794	1.29145
1158	1.03124	-0.00229546	0.64974	1.10403	1.30033	0.721794	1.29145
1159	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1160	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1161	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1162	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1163	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1164	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1165	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1166	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1167	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1168	1.03124	-0.00229546	0.675411	1.10403	1.30033	0.721794	1.29145
1169	1.03124	-0.00229546	0.73266	1.10403	1.30033	0.721794	1.29145
1170	1.03124	-0.00229546	0.73266	1.10403	1.30033	0.721794	1.29145
1171	1.03124	0.0653539	0.675411	1.10403	1.30033	0.721794	1.29145
1172	1.03124	0.0653539	0.675411	1.10403	1.30033	0.721794	1.29145
1173	1.03124	0.0653539	0.675411	1.10403	1.30033	0.721794	1.29145
1174	1.03124	0.0653539	0.675411	1.10403	1.30033	0.721794	1.29145
1175	1.03124	0.0653539	0.675411	1.10403	1.30033	0.721794	1.29145
1176	1.03124	0.0653539	0.675411	1.10403	1.30033	0.721794	1.29145
1177	1.03124	0.0653539	0.675411	1.10403	1.30033	0.721794	1.29145
1178	1.03124	0.0653539	0.675411	1.10403	1.30033	0.721794	1.29145
1179	1.23094	-0.00954257	0.529916	1.10403	1.46631	0.808658	1.23208
1180	1.23094	-0.00954257	0.529916	1.10403	1.46631	0.808658	1.23208
1181	1.23094	-0.00954257	0.529916	1.10403	1.46631	0.808658	1.23208
1182	1.23094	-0.00954257	0.529916	1.10403	1.46631	0.808658	1.23208
1183	1.23094	-0.00954257	0.529916	1.10403	1.46631	0.808658	1.23208
1184	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1185	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1186	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1187	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1188	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1189	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1190	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1191	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1192	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1193	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1194	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1195	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1196	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1197	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1198	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1199	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1200	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1201	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1202	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1203	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1204	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1205	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1206	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1207	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1208	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1209	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1210	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1211	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1212	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1213	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1214	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1215	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1216	0.987425	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1217	0.979106	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1218	0.979106	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1219	0.979106	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
1220	0.979106	-0.000562268	0.587077	1.10403	1.34346	0.721794	1.23018
