ind	h	I01	I02	b1	b2	s	a
1315	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1316	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1317	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1318	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1319	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1320	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1321	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1322	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1323	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1324	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1325	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1326	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1327	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1328	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1329	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1330	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1331	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1332	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1333	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1334	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1335	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1336	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1337	1.40182	-0.0129397	0.901587	1.67441	1.21206	0.624946	0.0659892
1338	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1339	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1340	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1341	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1342	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1343	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1344	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1345	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1346	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1347	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1348	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1349	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1350	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1351	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1352	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1353	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1354	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1355	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1356	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1357	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1358	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1359	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1360	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1361	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1362	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.564313	0.0662569
1363	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.564313	0.0662569
1364	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.564313	0.0662569
1365	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.564313	0.0662569
1366	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1367	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1368	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1369	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1370	1.40182	-0.0129397	0.901587	1.67799	1.1783	0.569277	0.0662569
1371	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1372	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1373	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1374	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1375	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1376	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1377	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1378	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1379	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1380	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1381	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1382	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1383	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1384	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1385	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1386	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1387	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1388	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1389	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1390	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1391	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1392	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1393	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1394	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1395	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1396	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1397	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1398	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1399	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1400	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1401	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1402	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1403	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1404	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1405	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1406	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1407	1.40182	0.0539662	0.901587	1.67799	1.20465	0.569277	0.0662569
1408	1.40182	0.0539662	0.901587	1.67799	1.20465	0.569277	0.0662569
1409	1.40182	0.0539662	0.901587	1.67799	1.20465	0.569277	0.0662569
1410	1.40182	0.0539662	0.901587	1.67799	1.20465	0.569277	0.0662569
1411	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1412	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1413	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1414	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1415	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1416	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1417	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1418	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1419	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1420	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1421	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1422	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0662569
1423	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1424	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1425	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1426	1.40182	-0.0129397	0.901587	1.67799	1.15468	0.569277	0.0659892
1427	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1428	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1429	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1430	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1431	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1432	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1433	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1434	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1435	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1436	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1437	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1438	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1439	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1440	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1441	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1442	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1443	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1444	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1445	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1446	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1447	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1448	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1449	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1450	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1451	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1452	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1453	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1454	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1455	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1456	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1457	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1458	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1459	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1460	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1461	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1462	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1463	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1464	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1465	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1466	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1467	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1468	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1469	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1470	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1471	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1472	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1473	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1474	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1475	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1476	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1477	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1478	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1479	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1480	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1481	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1482	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1483	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1484	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1485	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1486	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1487	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1488	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1489	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1490	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1491	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1492	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1493	1.40182	-0.0359881	0.901587	1.67799	1.20465	0.569277	0.0659892
1494	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1495	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1496	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1497	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1498	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1499	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1500	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1501	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1502	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1503	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1504	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1505	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1506	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1507	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1508	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1509	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1510	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1511	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.145104
1512	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.145104
1513	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.145104
1514	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.145104
1515	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1516	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1517	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1518	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1519	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1520	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1521	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1522	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1523	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1524	1.40182	-0.0129397	0.901587	1.67799	1.20465	0.569277	0.0659892
1525	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1526	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1527	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1528	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1529	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1530	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1531	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1532	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1533	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1534	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1535	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1536	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1537	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1538	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1539	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1540	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1541	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1542	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1543	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1544	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1545	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1546	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1547	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1548	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1549	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1550	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1551	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1552	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1553	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1554	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1555	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1556	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1557	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1558	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1559	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1560	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1561	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1562	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1563	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1564	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1565	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1566	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1567	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.1683
1568	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1569	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1570	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1571	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1572	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1573	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1574	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1575	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1576	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1577	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1578	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1579	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1580	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1581	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1582	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1583	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1584	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1585	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1586	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1587	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1588	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1589	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1590	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1591	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1592	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1593	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1594	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1595	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1596	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1597	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1598	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1599	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1600	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1601	1.4895	-0.0047007	0.901587	1.67535	1.20465	0.573648	0.122182
1602	1.4895	-0.0047007	0.901587	1.67535	1.27347	0.573648	0.122182
1603	1.4895	-0.0047007	0.901587	1.67535	1.27347	0.573648	0.122182
1604	1.4895	-0.0047007	0.901587	1.67535	1.27347	0.573648	0.122182
1605	1.4895	-0.0047007	0.901587	1.67535	1.27347	0.573648	0.122182
1606	1.4895	-0.0047007	0.901587	1.67535	1.27347	0.573648	0.122182
1607	1.4895	-0.0047007	0.901587	1.67535	1.27347	0.573648	0.122182
1608	1.4895	-0.0047007	0.901587	1.67535	1.27347	0.573648	0.122182
1609	1.4895	-0.0047007	0.901587	1.67535	1.27347	0.573648	0.122182
1610	1.4895	-0.0047007	0.901587	1.67535	1.27347	0.573648	0.122182
1611	1.4895	-0.0047007	0.901587	1.67535	1.27347	0.573648	0.122182
1612	1.4895	-0.0047007	0.901587	1.67535	1.27347	0.573648	0.122182
1613	1.40182	-0.0399651	0.968143	1.64912	1.22507	0.706629	0.105691
1614	1.40182	-0.0399651	0.968143	1.64912	1.22507	0.706629	0.105691
1615	1.40182	-0.0399651	0.968143	1.64912	1.22507	0.706629	0.105691
1616	1.40182	-0.0399651	0.968143	1.64912	1.22507	0.706629	0.105691
1617	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1618	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1619	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1620	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1621	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1622	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1623	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1624	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1625	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1626	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1627	1.40182	0.0080728	0.901587	1.67799	1.20465	0.576856	0.0659892
1628	1.40182	0.0080728	0.901587	1.67799	1.20465	0.576856	0.0659892
1629	1.40182	0.0080728	0.901587	1.67799	1.20465	0.576856	0.0659892
1630	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1631	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1632	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1633	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1634	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1635	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1636	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1637	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1638	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1639	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1640	1.45816	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1641	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1642	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1643	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1644	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1645	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1646	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1647	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1648	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1649	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1650	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1651	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1652	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1653	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1654	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1655	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1656	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1657	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
1658	1.40182	0.0080728	0.901587	1.67799	1.20465	0.624946	0.0659892
