ind	h	I01	I02	b1	b2	s	a
919	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
920	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
921	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
922	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
923	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
924	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
925	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
926	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
927	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
928	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
929	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
930	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
931	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
932	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
933	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
934	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
935	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
936	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
937	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
938	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
939	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
940	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
941	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
942	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
943	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
944	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
945	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
946	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
947	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
948	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
949	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
950	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
951	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
952	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
953	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
954	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
955	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
956	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
957	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
958	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
959	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
960	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
961	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
962	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
963	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
964	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
965	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
966	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
967	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
968	1.39025	0.00475497	-1.10215	1.10344	0.476833	0.597719	0.447571
969	1.39025	0.00475497	-1.10215	1.10344	0.476833	0.597719	0.447571
970	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
971	1.39025	0.00475497	-1.03702	1.10344	0.476833	0.597719	0.447571
972	1.58285	0.00475497	-0.999703	1.11496	0.461435	0.660439	0.616714
973	1.58285	0.00475497	-0.999703	1.11496	0.461435	0.660439	0.616714
974	1.58285	0.00475497	-0.999703	1.11496	0.461435	0.660439	0.616714
975	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
976	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
977	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
978	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
979	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
980	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
981	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
982	1.42151	0.00475497	-1.09384	1.09965	0.381059	0.723949	0.43967
983	1.42151	0.00475497	-1.09384	1.09965	0.381059	0.723949	0.43967
984	1.42151	0.00475497	-1.09384	1.09965	0.381059	0.723949	0.43967
985	1.42151	0.00475497	-1.09384	1.09965	0.381059	0.723949	0.43967
986	1.42151	0.00475497	-1.09384	1.09965	0.381059	0.723949	0.43967
987	1.42151	0.00475497	-1.09384	1.09965	0.381059	0.723949	0.43967
988	1.42151	0.00475497	-1.09384	1.09965	0.381059	0.723949	0.43967
989	1.42151	0.00475497	-1.09384	1.09965	0.381059	0.723949	0.43967
990	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
991	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
992	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
993	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
994	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.463729
995	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
996	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
997	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
998	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
999	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1000	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1001	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1002	1.42151	0.00475497	-1.09384	1.09965	0.383677	0.723949	0.43967
1003	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1004	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1005	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1006	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1007	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1008	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1009	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1010	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1011	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1012	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1013	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1014	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1015	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1016	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1017	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1018	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1019	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1020	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1021	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1022	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1023	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1024	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1025	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1026	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1027	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1028	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1029	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1030	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1031	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1032	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1033	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1034	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1035	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1036	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1037	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1038	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1039	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1040	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1041	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1042	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1043	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1044	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1045	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1046	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1047	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1048	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1049	1.42151	0.00475497	-1.09384	1.09965	0.386381	0.723949	0.43967
1050	1.42151	0.00475497	-1.09384	1.09965	0.457375	0.723949	0.43967
1051	1.30407	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1052	1.30407	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1053	1.30407	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1054	1.30407	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1055	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1056	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1057	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.466242
1058	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.466242
1059	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.466242
1060	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.466242
1061	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1062	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1063	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1064	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1065	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1066	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1067	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1068	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1069	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1070	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1071	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1072	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1073	1.27508	0.00475497	-1.01168	1.1006	0.77273	0.511262	0.473487
1074	1.27508	0.00475497	-1.01168	1.1006	0.77273	0.511262	0.473487
1075	1.27508	0.00475497	-1.01168	1.1006	0.77273	0.511262	0.473487
1076	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1077	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1078	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1079	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1080	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1081	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1082	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1083	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1084	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1085	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1086	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1087	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1088	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1089	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1090	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1091	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1092	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1093	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1094	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1095	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1096	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1097	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1098	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1099	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1100	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1101	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1102	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1103	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1104	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1105	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1106	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1107	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1108	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1109	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1110	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1111	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1112	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1113	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1114	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1115	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1116	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1117	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1118	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1119	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1120	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1121	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1122	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1123	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1124	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1125	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1126	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1127	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1128	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1129	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1130	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1131	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1132	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1133	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1134	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1135	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1136	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1137	1.27508	0.00475497	-1.01168	1.1006	0.653276	0.511262	0.473487
1138	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1139	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1140	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1141	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1142	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1143	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1144	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1145	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1146	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1147	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1148	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1149	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1150	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1151	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1152	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1153	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1154	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1155	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1156	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1157	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1158	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1159	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1160	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1161	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1162	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1163	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1164	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1165	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1166	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1167	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1168	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1169	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1170	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1171	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1172	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1173	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1174	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1175	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1176	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1177	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1178	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1179	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1180	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1181	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1182	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1183	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1184	1.40603	0.00475497	-1.08153	1.10344	0.567819	0.648937	0.491012
1185	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1186	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1187	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1188	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1189	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1190	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1191	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1192	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1193	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1194	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1195	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1196	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1197	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1198	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1199	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1200	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1201	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1202	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1203	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1204	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1205	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1206	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1207	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1208	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1209	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1210	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1211	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1212	1.40603	0.00475497	-1.07507	1.07397	0.567819	0.648937	0.491012
1213	1.40603	0.00475497	-1.07507	1.07397	0.567819	0.648937	0.491012
1214	1.40603	0.00475497	-1.07507	1.07397	0.567819	0.648937	0.491012
1215	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1216	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1217	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1218	1.40603	0.00475497	-1.07507	1.10344	0.567819	0.648937	0.491012
1219	1.40603	0.0550082	-1.07507	1.10344	0.567819	0.648937	0.491012
1220	1.40603	0.0550082	-1.07507	1.10344	0.567819	0.648937	0.491012
1221	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1222	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1223	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1224	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1225	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1226	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1227	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1228	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1229	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1230	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.579361	0.491012
1231	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.579361	0.491012
1232	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.579361	0.491012
1233	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.579361	0.491012
1234	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.579361	0.491012
1235	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.579361	0.491012
1236	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.579361	0.491012
1237	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.579361	0.491012
1238	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1239	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1240	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1241	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1242	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1243	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1244	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1245	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1246	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.536321
1247	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.536321
1248	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1249	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1250	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1251	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1252	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1253	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1254	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1255	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1256	1.40603	-0.000618891	-1.07507	1.10344	0.567819	0.648937	0.491012
1257	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.660439	0.506855
1258	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.660439	0.506855
1259	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.660439	0.506855
1260	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.660439	0.506855
1261	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.660439	0.506855
1262	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.660439	0.506855
1263	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.660439	0.506855
1264	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.660439	0.506855
1265	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.633666	0.506855
1266	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.633666	0.506855
1267	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.633666	0.506855
1268	1.58285	0.00475497	-0.999703	1.11496	0.4352	0.633666	0.506855
