ind	h	I01	I02	b1	b2	s	a
1072	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1073	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1074	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1075	1.40026	0.0109893	-0.0629875	1.49712	0.922752	0.927167	0.0801392
1076	1.40026	0.0109893	-0.0629875	1.49712	0.922752	0.927167	0.0801392
1077	1.40026	0.0109893	-0.0629875	1.49712	0.922752	0.927167	0.0801392
1078	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1079	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1080	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1081	1.455	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1082	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1083	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1084	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1085	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1086	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1087	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1088	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1089	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1090	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1091	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1092	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1093	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1094	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1095	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1096	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1097	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1098	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1099	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1100	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1101	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1102	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1103	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1104	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1105	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1106	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1107	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1108	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1109	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1110	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1111	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1112	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1113	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1114	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1115	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1116	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1117	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1118	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1119	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1120	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1121	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1122	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0801392
1123	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1124	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1125	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1126	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1127	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1128	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1129	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1130	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1131	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1132	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1133	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1134	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1135	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1136	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1137	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1138	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1139	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1140	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.927167	0.0801392
1141	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.923375	0.0801392
1142	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.923375	0.0801392
1143	1.40026	0.0109893	-0.060163	1.57463	0.922752	0.923375	0.0801392
1144	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1145	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1146	1.40026	0.0109893	-0.0629875	1.58624	0.922752	0.927167	0.0903051
1147	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1148	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1149	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1150	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1151	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1152	1.40026	0.0109893	-0.0629875	1.50453	0.922752	0.927167	0.0903051
1153	1.40026	0.0109893	-0.0629875	1.50453	0.922752	0.927167	0.0903051
1154	1.40026	0.0109893	-0.0629875	1.50453	0.922752	0.927167	0.0903051
1155	1.40026	0.0109893	-0.0629875	1.50453	0.922752	0.927167	0.0903051
1156	1.40026	0.0109893	-0.0629875	1.50453	0.922752	0.927167	0.0903051
1157	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1158	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1159	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1160	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1161	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1162	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1163	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1164	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1165	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1166	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1167	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1168	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1169	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1170	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1171	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1172	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1173	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1174	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1175	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1176	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1177	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1178	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1179	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1180	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1181	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1182	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1183	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1184	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1185	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1186	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1187	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1188	1.40026	0.00494869	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1189	1.40026	0.00494869	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1190	1.40026	0.00494869	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1191	1.40026	0.00494869	-0.0629875	1.58745	0.922752	0.927167	0.0903051
1192	1.40026	0.00494869	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1193	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1194	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1195	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1196	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1197	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1198	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1199	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1200	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1201	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1202	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1203	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0964897
1204	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1205	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1206	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1207	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1208	1.40026	0.0109893	-0.107739	1.57463	0.922752	0.927167	0.0903051
1209	1.40026	0.0109893	-0.127288	1.57463	0.922752	0.927167	0.0903051
1210	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1211	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1212	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1213	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1214	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1215	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1216	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1217	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1218	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1219	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1220	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1221	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1222	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1223	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1224	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1225	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1226	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1227	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1228	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1229	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1230	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1231	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1232	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1233	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1234	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1235	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1236	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1237	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1238	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1239	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1240	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1241	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1242	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1243	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1244	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1245	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1246	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1247	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1248	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1249	1.40026	0.0109893	-0.0629875	1.57463	0.922752	0.927167	0.0903051
1250	1.44219	0.0109893	-0.0985776	1.50151	0.867244	0.927167	0.0903051
1251	1.44219	0.0109893	-0.0985776	1.50151	0.867244	0.927167	0.0903051
1252	1.44219	0.0109893	-0.0985776	1.50151	0.867244	0.927167	0.0903051
1253	1.44219	0.0109893	-0.0985776	1.50151	0.867244	0.927167	0.0903051
1254	1.44219	0.0109893	-0.0985776	1.50151	0.867244	0.927167	0.0903051
1255	1.44219	0.0109893	-0.0985776	1.50151	0.867244	0.927167	0.0903051
1256	1.44219	0.0109893	-0.0985776	1.50151	0.867244	0.927167	0.0903051
1257	1.44219	0.0109893	-0.0985776	1.50151	0.867244	0.927167	0.0903051
1258	1.44219	0.0109893	-0.0657917	1.50151	0.867244	0.927167	0.0903051
1259	1.44219	-0.0222995	-0.0657917	1.50151	0.867244	0.927167	0.0903051
1260	1.44219	-0.0222995	-0.0657917	1.50151	0.867244	0.927167	0.0903051
1261	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1262	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1263	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1264	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1265	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1266	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1267	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1268	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1269	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1270	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1271	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1272	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1273	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1274	1.2694	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1275	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1276	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1277	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1278	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1279	1.33605	0.036302	-0.0132129	1.50151	0.769981	0.719279	0.0903051
1280	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1281	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1282	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1283	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1284	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1285	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1286	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1287	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1288	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1289	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1290	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1291	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1292	1.33605	0.036302	-0.0132129	1.50151	0.867244	0.719279	0.0903051
1293	1.36102	0.00939209	0.00475759	1.50151	0.867244	0.850508	0.0903051
1294	1.36102	0.00939209	0.00475759	1.50151	0.867244	0.850508	0.0903051
1295	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.82307	0.0903051
1296	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.82307	0.0903051
1297	1.36102	0.00939209	-0.0459212	1.50151	0.867244	0.82307	0.0903051
1298	1.36102	0.00939209	-0.0459212	1.50151	0.867244	0.82307	0.0903051
1299	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.82307	0.0903051
1300	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.82307	0.0903051
1301	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.82307	0.0903051
1302	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.82307	0.0903051
1303	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.82307	0.0903051
1304	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1305	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1306	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1307	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1308	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1309	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1310	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1311	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1312	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1313	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1314	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1315	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1316	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1317	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1318	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1319	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1320	1.33724	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1321	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1322	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1323	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1324	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1325	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1326	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1327	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1328	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1329	1.44896	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1330	1.44896	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1331	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1332	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1333	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1334	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1335	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1336	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1337	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1338	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1339	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1340	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1341	1.36102	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1342	1.36102	-0.0831661	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1343	1.36102	-0.0831661	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1344	1.36102	-0.0831661	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1345	1.33605	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1346	1.33605	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1347	1.33605	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1348	1.33605	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1349	1.33605	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1350	1.33605	0.00939209	-0.0132129	1.50151	0.867244	0.850508	0.0903051
1351	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1352	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1353	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1354	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1355	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1356	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1357	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1358	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1359	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1360	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1361	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1362	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1363	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1364	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1365	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1366	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1367	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1368	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1369	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1370	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1371	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1372	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1373	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1374	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1375	1.41643	0.01858	0.00447712	1.55033	0.92094	1.118	0.173703
1376	1.41643	0.01858	0.00447712	1.55033	0.92094	1.118	0.173703
1377	1.41643	0.01858	0.00447712	1.55033	0.92094	1.118	0.173703
1378	1.41643	0.01858	0.00447712	1.55033	0.92094	1.118	0.173703
1379	1.44521	0.00399773	-0.0461248	1.57267	0.898127	1.118	0.173703
1380	1.44521	0.00399773	-0.0461248	1.57267	0.898127	1.118	0.173703
1381	1.44521	0.022672	-0.0461248	1.55033	0.92094	1.118	0.173703
1382	1.44521	0.022672	-0.0461248	1.55033	0.92094	1.118	0.173703
1383	1.44521	0.022672	-0.0461248	1.55033	0.92094	1.118	0.173703
1384	1.44521	0.022672	-0.0461248	1.55033	0.92094	1.118	0.173703
1385	1.44521	0.022672	-0.0461248	1.55033	0.92094	1.118	0.173703
1386	1.44521	0.022672	-0.0461248	1.55033	0.92094	1.118	0.173703
1387	1.44521	0.0515999	-0.0461248	1.55033	0.92094	1.118	0.173703
1388	1.44521	0.00399773	-0.0461248	1.55033	0.92094	1.118	0.173703
1389	1.44521	0.00399773	-0.0461248	1.55033	0.92094	1.118	0.173703
1390	1.44521	0.00399773	-0.0461248	1.55033	0.92094	1.118	0.173703
1391	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1392	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1393	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1394	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1395	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1396	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1397	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1398	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1399	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1400	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1401	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1402	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1403	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1404	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1405	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1406	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1407	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
1408	1.44521	0.00399773	0.00447712	1.55033	0.92094	1.118	0.173703
