ind	h	I01	I02	b1	b2	s	a
1390	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1391	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1392	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1393	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1394	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1395	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1396	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1397	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1398	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1399	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1400	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1401	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1402	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1403	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1404	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1405	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1406	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1407	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1408	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1409	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1410	1.08815	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1411	1.08815	-0.00117168	1.24488	1.53582	-1.98912	0.930876	-0.263595
1412	1.08815	-0.0194931	1.17783	1.53582	-1.96039	0.930876	-0.263595
1413	1.08815	-0.0194931	1.17783	1.53582	-1.96039	0.930876	-0.263595
1414	1.08815	-0.0194931	1.17783	1.53582	-1.96039	0.930876	-0.263595
1415	1.08815	-0.0194931	1.17783	1.53582	-1.91216	0.930876	-0.263595
1416	1.08815	-0.0194931	1.17783	1.53582	-1.91216	0.930876	-0.263595
1417	1.08815	-0.0194931	1.17783	1.53582	-1.91216	0.930876	-0.263595
1418	1.08815	-0.0194931	1.17783	1.53582	-1.91216	0.930876	-0.263595
1419	1.08815	-0.0194931	1.17783	1.53582	-1.91216	0.930876	-0.263595
1420	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1421	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1422	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1423	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1424	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1425	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1426	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1427	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1428	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1429	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1430	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1431	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1432	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1433	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1434	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1435	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1436	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.238139
1437	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1438	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1439	1.08815	-0.00117168	1.17783	1.53582	-1.98808	0.930876	-0.263595
1440	1.08815	-0.00117168	1.17783	1.53582	-1.98808	0.930876	-0.263595
1441	1.08815	-0.00117168	1.08952	1.53582	-1.96039	0.930876	-0.263595
1442	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1443	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1444	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1445	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1446	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1447	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1448	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1449	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1450	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1451	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1452	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1453	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1454	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1455	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1456	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1457	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1458	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1459	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1460	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1461	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1462	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1463	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1464	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1465	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1466	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1467	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1468	1.08815	-0.00117168	1.17783	1.53582	-1.96039	0.930876	-0.263595
1469	1.08815	-0.00117168	1.24488	1.53582	-1.9491	0.930876	-0.261027
1470	1.08815	-0.00117168	1.24488	1.53582	-1.9491	0.930876	-0.261027
1471	1.08815	-0.00117168	1.24488	1.53582	-1.9491	0.930876	-0.261027
1472	1.08815	-0.00117168	1.24488	1.53582	-1.9491	0.930876	-0.263595
1473	1.08815	-0.00117168	1.24488	1.53582	-1.9491	0.930876	-0.263595
1474	1.08815	-0.00117168	1.24488	1.53582	-1.9491	0.930876	-0.263595
1475	1.08815	-0.00117168	1.24488	1.53582	-1.9491	0.930876	-0.263595
1476	1.22331	0.0217468	1.39028	1.505	-1.8459	0.899762	-0.246728
1477	1.22331	0.0217468	1.39028	1.505	-1.8459	0.899762	-0.246728
1478	1.22331	0.0217468	1.39028	1.505	-1.8459	0.899762	-0.246728
1479	1.22331	0.0217468	1.39028	1.505	-1.8459	0.899762	-0.246728
1480	1.22331	0.0217468	1.39028	1.505	-1.8459	0.899762	-0.246728
1481	1.22331	0.0217468	1.39028	1.505	-1.8459	0.899762	-0.246728
1482	1.22331	0.0217468	1.39028	1.505	-1.8459	0.899762	-0.246728
1483	1.22331	0.0217468	1.39028	1.505	-1.8459	0.899762	-0.246728
1484	1.22331	0.0217468	1.39028	1.505	-1.8459	0.899762	-0.246728
1485	1.22331	0.0217468	1.39028	1.505	-1.8459	0.899762	-0.246728
1486	1.22331	0.0217468	1.39028	1.505	-1.8459	0.899762	-0.246728
1487	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1488	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1489	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1490	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1491	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1492	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1493	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1494	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1495	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1496	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1497	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1498	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1499	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1500	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1501	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1502	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1503	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1504	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1505	1.22331	0.0110961	1.42745	1.505	-1.8459	0.899762	-0.246728
1506	1.22331	0.0110961	1.42745	1.505	-1.8459	0.899762	-0.246728
1507	1.22331	0.0110961	1.42745	1.505	-1.8459	0.899762	-0.246728
1508	1.22331	0.0110961	1.42745	1.505	-1.8459	0.899762	-0.246728
1509	1.22331	0.0110961	1.42745	1.505	-1.8459	0.899762	-0.246728
1510	1.22331	0.0110961	1.42745	1.505	-1.8459	0.958201	-0.246728
1511	1.22331	0.0110961	1.42745	1.505	-1.8459	0.899762	-0.246728
1512	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1513	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1514	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1515	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1516	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1517	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1518	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1519	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1520	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1521	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1522	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1523	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1524	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1525	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1526	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1527	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1528	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1529	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1530	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1531	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1532	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1533	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1534	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1535	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1536	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1537	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1538	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1539	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1540	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1541	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1542	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1543	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1544	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1545	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1546	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1547	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1548	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1549	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1550	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1551	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1552	1.22331	0.0110961	1.41493	1.505	-1.8459	0.899762	-0.246728
1553	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1554	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1555	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1556	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1557	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1558	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1559	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1560	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1561	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1562	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1563	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1564	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1565	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1566	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1567	1.40772	-0.0806879	1.23241	1.4913	-1.98799	0.845185	-0.40901
1568	1.40772	-0.0806879	1.24488	1.4913	-1.98799	0.845185	-0.40901
1569	1.40772	-0.0806879	1.24488	1.4913	-1.98799	0.845185	-0.40901
1570	1.40772	-0.0806879	1.24488	1.4913	-1.98799	0.845185	-0.40901
1571	1.40772	-0.0806879	1.24488	1.4913	-1.98799	0.845185	-0.40901
1572	1.40772	-0.0806879	1.24488	1.4913	-1.98799	0.845185	-0.40901
1573	1.40772	-0.0806879	1.24488	1.4913	-1.98799	0.845185	-0.40901
1574	1.40772	-0.0806879	1.24488	1.4913	-1.98799	0.845185	-0.40901
1575	1.40772	-0.0806879	1.24488	1.4913	-1.98799	0.845185	-0.40901
1576	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1577	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1578	1.40772	-0.022045	1.24488	1.4913	-1.98799	0.845185	-0.40901
1579	1.40772	-0.022045	1.24488	1.4913	-1.98799	0.845185	-0.40901
1580	1.40772	-0.022045	1.24488	1.4913	-1.98799	0.845185	-0.40901
1581	1.40772	-0.022045	1.24488	1.4913	-1.98799	0.845185	-0.40901
1582	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1583	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1584	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1585	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1586	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1587	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1588	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1589	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1590	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1591	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1592	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1593	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1594	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1595	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1596	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1597	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1598	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1599	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1600	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1601	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1602	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1603	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1604	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1605	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1606	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1607	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1608	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1609	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1610	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1611	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1612	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1613	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1614	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1615	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1616	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1617	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.326592
1618	1.40772	0.0234211	1.29602	1.4913	-1.98799	0.845185	-0.326592
1619	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.326592
1620	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1621	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1622	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1623	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1624	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1625	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1626	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1627	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1628	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1629	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1630	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1631	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1632	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1633	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1634	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1635	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1636	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1637	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1638	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1639	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1640	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1641	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1642	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1643	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1644	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1645	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1646	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1647	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1648	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1649	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1650	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1651	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1652	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1653	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1654	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1655	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1656	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1657	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1658	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1659	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1660	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1661	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1662	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1663	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1664	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1665	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1666	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1667	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1668	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1669	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1670	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1671	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1672	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1673	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1674	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1675	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1676	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1677	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1678	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1679	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1680	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1681	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1682	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1683	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1684	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1685	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1686	1.40772	0.0234211	1.24488	1.4913	-1.98799	0.845185	-0.40901
1687	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1688	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1689	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1690	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1691	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1692	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1693	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1694	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1695	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1696	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1697	1.40772	-0.0312522	1.24488	1.53693	-1.98799	0.845185	-0.40901
1698	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1699	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1700	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1701	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1702	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1703	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1704	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1705	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1706	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1707	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1708	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1709	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1710	1.40772	0.0234211	1.24488	1.53693	-1.98799	0.845185	-0.40901
1711	1.11393	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1712	1.11393	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1713	1.11393	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1714	1.11393	-0.00117168	1.24488	1.53582	-1.96039	0.930876	-0.263595
1715	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1716	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1717	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1718	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1719	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1720	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1721	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1722	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1723	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1724	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1725	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1726	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1727	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1728	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
1729	1.11393	-0.0483663	1.24488	1.53582	-1.96039	0.930876	-0.263595
