ind	h	I01	I02	b1	b2	s	a
746	1.50754	-0.0117069	-0.894902	1.6228	-0.265974	0.607881	0.174991
747	1.50754	-0.0117069	-0.894902	1.6228	-0.265974	0.607881	0.174991
748	1.50754	-0.0117069	-0.894902	1.6228	-0.265974	0.607881	0.174991
749	1.50754	-0.0117069	-0.894902	1.6228	-0.265974	0.607881	0.174991
750	1.50754	-0.0117069	-0.894902	1.6228	-0.265974	0.607881	0.174991
751	1.50754	-0.0117069	-0.894902	1.6228	-0.265974	0.607881	0.174991
752	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
753	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
754	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
755	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
756	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
757	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
758	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
759	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
760	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
761	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
762	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
763	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
764	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
765	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
766	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
767	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
768	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
769	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
770	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
771	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
772	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
773	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
774	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
775	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
776	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
777	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
778	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
779	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
780	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
781	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
782	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
783	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
784	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
785	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
786	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
787	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
788	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
789	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
790	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
791	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
792	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
793	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
794	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
795	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
796	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
797	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
798	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
799	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
800	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
801	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
802	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
803	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
804	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
805	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
806	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
807	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
808	1.52541	0.0493547	-0.825009	1.70882	-0.264425	0.58203	0.140026
809	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
810	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
811	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
812	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
813	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
814	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
815	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
816	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
817	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
818	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
819	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
820	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
821	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
822	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
823	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
824	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
825	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
826	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
827	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
828	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
829	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
830	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
831	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
832	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
833	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
834	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
835	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
836	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
837	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
838	1.52541	0.0132748	-0.825009	1.65412	-0.264425	0.58203	0.140026
839	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
840	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
841	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
842	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
843	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
844	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
845	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
846	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
847	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
848	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
849	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
850	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
851	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
852	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
853	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
854	1.52541	0.0132748	-0.825009	1.70882	-0.264425	0.58203	0.140026
855	1.4919	-0.0918325	-0.914925	1.70152	-0.307887	0.607881	0.121029
856	1.4919	-0.0918325	-0.914925	1.70152	-0.307887	0.607881	0.121029
857	1.4919	-0.0918325	-0.914925	1.70152	-0.307887	0.607881	0.121029
858	1.4716	-0.0392422	-0.655061	1.62697	-0.289021	0.535385	0.065717
859	1.4716	-0.0392422	-0.655061	1.62697	-0.289021	0.535385	0.065717
860	1.4716	-0.0392422	-0.655061	1.62697	-0.289021	0.535385	0.065717
861	1.4716	-0.0392422	-0.655061	1.62697	-0.289021	0.535385	0.065717
862	1.4716	-0.0392422	-0.655061	1.62697	-0.289021	0.535385	0.065717
863	1.4716	-0.0392422	-0.655061	1.62697	-0.289021	0.535385	0.065717
864	1.4716	-0.0392422	-0.655061	1.62697	-0.289021	0.535385	0.065717
865	1.4716	-0.0392422	-0.655061	1.62697	-0.289021	0.535385	0.065717
866	1.4716	-0.0392422	-0.655061	1.62697	-0.289021	0.535385	0.065717
867	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
868	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
869	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
870	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
871	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
872	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
873	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
874	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
875	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
876	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
877	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
878	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
879	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
880	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
881	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
882	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
883	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
884	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
885	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
886	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
887	1.45685	-0.0392422	-0.68394	1.69465	-0.289021	0.535385	0.161742
888	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
889	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
890	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
891	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
892	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
893	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
894	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
895	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
896	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
897	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
898	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
899	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
900	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
901	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.539352	0.164989
902	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
903	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
904	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
905	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
906	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
907	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
908	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
909	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
910	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
911	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
912	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
913	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
914	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
915	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
916	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
917	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
918	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
919	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
920	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
921	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
922	1.64693	0.00643024	-0.536191	1.59768	-0.308256	0.573383	0.191622
923	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
924	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
925	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
926	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
927	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
928	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
929	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
930	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
931	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
932	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
933	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
934	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
935	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
936	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
937	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
938	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
939	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
940	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
941	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
942	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
943	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
944	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
945	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
946	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
947	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
948	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
949	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
950	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
951	1.64693	-0.00339445	-0.541823	1.59768	-0.308256	0.573383	0.191622
952	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
953	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
954	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.191622
955	1.64693	-0.00339445	-0.536191	1.59768	-0.308256	0.573383	0.241635
956	1.5865	-0.00339445	-0.491963	1.69239	-0.308256	0.573383	0.191622
957	1.5865	-0.00339445	-0.491963	1.69239	-0.308256	0.573383	0.191622
958	1.5865	-0.00339445	-0.491963	1.69239	-0.308256	0.573383	0.191622
959	1.5865	-0.00339445	-0.491963	1.69239	-0.308256	0.573383	0.191622
960	1.5865	-0.00339445	-0.491963	1.69239	-0.308256	0.573383	0.191622
961	1.5865	-0.00339445	-0.491963	1.69239	-0.308256	0.573383	0.191622
962	1.5865	-0.00339445	-0.491963	1.69239	-0.308256	0.573383	0.191622
963	1.5865	-0.00339445	-0.491963	1.69239	-0.308256	0.573383	0.191622
964	1.64693	-0.00339445	-0.536191	1.69239	-0.308256	0.573383	0.183278
965	1.64693	-0.00339445	-0.536191	1.69239	-0.308256	0.573383	0.183278
966	1.64693	-0.00339445	-0.536191	1.69239	-0.308256	0.573383	0.183278
967	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
968	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
969	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
970	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
971	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
972	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
973	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
974	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
975	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
976	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
977	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
978	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
979	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
980	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
981	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
982	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
983	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
984	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
985	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
986	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
987	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
988	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
989	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
990	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
991	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.520374	0.187242
992	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.520374	0.187242
993	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.520374	0.187242
994	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.520374	0.187242
995	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.520374	0.187242
996	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.520374	0.187242
997	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.520374	0.187242
998	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.520374	0.187242
999	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
1000	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
1001	1.64693	-0.00339445	-0.327976	1.69239	-0.308256	0.527727	0.187242
1002	1.64693	0.00975738	-0.652812	1.6704	-0.251177	0.601959	0.191622
1003	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1004	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1005	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1006	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1007	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1008	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1009	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1010	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1011	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1012	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1013	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1014	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1015	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1016	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1017	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1018	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1019	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1020	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1021	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1022	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1023	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1024	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1025	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1026	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1027	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1028	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1029	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1030	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1031	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1032	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1033	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1034	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1035	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1036	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1037	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1038	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1039	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1040	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1041	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1042	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1043	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1044	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1045	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1046	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1047	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1048	1.42774	-0.0310768	-0.629967	1.67817	-0.298352	0.535385	0.164989
1049	1.42774	-0.0310768	-0.684048	1.67817	-0.298352	0.535385	0.164989
1050	1.42774	-0.0310768	-0.684048	1.67817	-0.298352	0.535385	0.164989
1051	1.42774	-0.0310768	-0.684048	1.67817	-0.298352	0.535385	0.164989
1052	1.42774	-0.0310768	-0.684048	1.67817	-0.298352	0.535385	0.188882
1053	1.42774	-0.0310768	-0.684048	1.67817	-0.298352	0.535385	0.188882
1054	1.42774	-0.0310768	-0.684048	1.67817	-0.298352	0.535385	0.188882
1055	1.42774	-0.0310768	-0.684048	1.67817	-0.298352	0.535385	0.188882
1056	1.42774	-0.0310768	-0.684048	1.67817	-0.298352	0.535385	0.188882
1057	1.42774	-0.0310768	-0.684048	1.67817	-0.298352	0.535385	0.188882
1058	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.193902
1059	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.193902
1060	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.193902
1061	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.193902
1062	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1063	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1064	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1065	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1066	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1067	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1068	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1069	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1070	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1071	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1072	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1073	1.42774	-0.0392422	-0.720881	1.67817	-0.262991	0.535385	0.193902
1074	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.136211
1075	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.136211
1076	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.136211
1077	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.136211
1078	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.136211
1079	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.136211
1080	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.193902
1081	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.193902
1082	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.193902
1083	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.193902
1084	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.193902
1085	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.193902
1086	1.42774	-0.0392422	-0.720881	1.67817	-0.289021	0.535385	0.193902
