ind	h	I01	I02	b1	b2	s	a
2174	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2175	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2176	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2177	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2178	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2179	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2180	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2181	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2182	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2183	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2184	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2185	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2186	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2187	1.48062	-0.000485457	0.315855	1.62265	-1.46488	1.20203	0.50182
2188	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2189	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2190	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2191	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2192	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2193	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2194	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2195	1.48062	-0.000485457	0.281719	1.62265	-1.46488	1.20203	0.50182
2196	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.50182
2197	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.50182
2198	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.50182
2199	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.50182
2200	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.438419
2201	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.438419
2202	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.50182
2203	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.50182
2204	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.50182
2205	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.50182
2206	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.50182
2207	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.50182
2208	1.48062	-0.000485457	0.281719	1.624	-1.46488	1.20203	0.50182
2209	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2210	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2211	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2212	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2213	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2214	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2215	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2216	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2217	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2218	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2219	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2220	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2221	1.50181	-0.000485457	0.152353	1.7355	-1.38992	1.23732	0.50182
2222	1.54398	0.0235857	0.122608	1.60506	-1.47179	1.27859	0.428201
2223	1.54398	0.0235857	0.122608	1.60506	-1.47179	1.27859	0.428201
2224	1.54398	0.0235857	0.122608	1.60506	-1.47179	1.27859	0.428201
2225	1.54398	0.0235857	0.122608	1.60506	-1.47179	1.27859	0.428201
2226	1.54398	0.0235857	0.122608	1.60506	-1.47179	1.27859	0.428201
2227	1.54398	0.0235857	0.122608	1.60506	-1.47179	1.27859	0.428201
2228	1.54398	0.0235857	0.122608	1.60506	-1.47179	1.27859	0.428201
2229	1.54398	0.0235857	0.122608	1.60506	-1.47179	1.27859	0.428201
2230	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27949	0.428201
2231	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27949	0.428201
2232	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2233	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2234	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2235	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2236	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2237	1.5715	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2238	1.5715	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2239	1.5715	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2240	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2241	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2242	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2243	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2244	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2245	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2246	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2247	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2248	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2249	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2250	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2251	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2252	1.5715	-0.0385206	0.132195	1.60506	-1.47179	1.27859	0.428201
2253	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2254	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2255	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2256	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2257	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2258	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2259	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2260	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2261	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2262	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2263	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2264	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2265	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2266	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2267	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2268	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2269	1.54398	0.00195885	0.122608	1.60506	-1.47179	1.27859	0.428201
2270	1.54398	0.00195885	0.122608	1.60506	-1.47179	1.27859	0.428201
2271	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2272	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2273	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2274	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2275	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2276	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2277	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2278	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2279	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2280	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2281	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2282	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2283	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2284	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2285	1.54398	-0.0882216	0.122608	1.60506	-1.47179	1.27859	0.428201
2286	1.54398	-0.0882216	0.122608	1.60506	-1.47179	1.27859	0.428201
2287	1.54398	-0.0882216	0.122608	1.60506	-1.47179	1.28183	0.428201
2288	1.54398	-0.0882216	0.122608	1.60506	-1.47179	1.27859	0.428201
2289	1.54398	-0.0882216	0.122608	1.60506	-1.47179	1.27859	0.428201
2290	1.54398	-0.0882216	0.122608	1.60506	-1.47179	1.27859	0.428201
2291	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2292	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2293	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2294	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2295	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2296	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2297	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.493002
2298	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.493002
2299	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.493002
2300	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.493002
2301	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.493002
2302	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.493002
2303	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.493002
2304	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.493002
2305	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.493002
2306	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.493002
2307	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.493002
2308	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2309	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2310	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2311	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2312	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2313	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2314	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2315	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2316	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2317	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2318	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2319	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2320	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2321	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2322	1.54398	-0.0385206	0.122608	1.60506	-1.47179	1.27859	0.428201
2323	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2324	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2325	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2326	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2327	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2328	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2329	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2330	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2331	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2332	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2333	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2334	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2335	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2336	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2337	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2338	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2339	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2340	1.59162	-0.034158	0.104507	1.59461	-1.59537	1.19086	0.398672
2341	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.436902
2342	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.436902
2343	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.436902
2344	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.436902
2345	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.436902
2346	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.436902
2347	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.436902
2348	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.436902
2349	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.436902
2350	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.436902
2351	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.436902
2352	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2353	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2354	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2355	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2356	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2357	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2358	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2359	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2360	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2361	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2362	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2363	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2364	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2365	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2366	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2367	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2368	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2369	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2370	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2371	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2372	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2373	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2374	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2375	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2376	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2377	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2378	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2379	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2380	1.47248	-0.000485457	0.220291	1.60532	-1.45297	1.20203	0.479367
2381	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2382	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2383	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2384	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2385	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2386	1.47248	-0.000485457	0.211355	1.60532	-1.45297	1.20203	0.479367
2387	1.3959	0.0578016	0.369585	1.68773	-1.45539	1.21867	0.445578
2388	1.3959	0.0578016	0.369585	1.68773	-1.45539	1.21867	0.445578
2389	1.3959	0.0578016	0.369585	1.68773	-1.45539	1.21867	0.445578
2390	1.3959	0.0578016	0.369585	1.68773	-1.45539	1.21867	0.445578
2391	1.3959	0.0578016	0.369585	1.68773	-1.45539	1.21867	0.445578
2392	1.3959	0.0198005	0.485868	1.68773	-1.45539	1.21867	0.445578
2393	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2394	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2395	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2396	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2397	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2398	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2399	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2400	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2401	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2402	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2403	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2404	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2405	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2406	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2407	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2408	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2409	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2410	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2411	1.3959	0.0390987	0.369585	1.68773	-1.45539	1.21867	0.445578
2412	1.3959	0.0390987	0.369585	1.68773	-1.45539	1.21867	0.445578
2413	1.3959	0.0390987	0.369585	1.68773	-1.45539	1.21867	0.445578
2414	1.3959	0.0390987	0.369585	1.68773	-1.45539	1.21867	0.445578
2415	1.3959	0.0390987	0.369585	1.68773	-1.45539	1.21867	0.445578
2416	1.3959	0.0390987	0.369585	1.68773	-1.45539	1.21867	0.445578
2417	1.3959	0.0390987	0.369585	1.68773	-1.45539	1.21867	0.445578
2418	1.3959	0.0390987	0.369585	1.68773	-1.45539	1.21867	0.445578
2419	1.3959	0.0390987	0.369585	1.68773	-1.45539	1.21867	0.445578
2420	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2421	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2422	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2423	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2424	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2425	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2426	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2427	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2428	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2429	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2430	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2431	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2432	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2433	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2434	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2435	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2436	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2437	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2438	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2439	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2440	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2441	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2442	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2443	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2444	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2445	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2446	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2447	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2448	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2449	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2450	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2451	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2452	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2453	1.3959	0.0198005	0.369585	1.68773	-1.45539	1.21867	0.445578
2454	1.48062	-0.000485457	0.160209	1.62265	-1.54326	1.27807	0.50182
2455	1.48062	-0.000485457	0.160209	1.62265	-1.54326	1.27807	0.50182
2456	1.48062	-0.000485457	0.160209	1.62265	-1.54326	1.27807	0.50182
2457	1.48062	-0.000485457	0.160209	1.62265	-1.54326	1.27807	0.50182
2458	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2459	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2460	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2461	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2462	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2463	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2464	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2465	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2466	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2467	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2468	1.48062	-0.000485457	0.195683	1.62265	-1.46488	1.27807	0.50182
2469	1.48062	-0.000485457	0.195683	1.62265	-1.46488	1.27807	0.50182
2470	1.48062	-0.000485457	0.195683	1.62265	-1.46488	1.27807	0.50182
2471	1.48062	-0.000485457	0.195683	1.62265	-1.46488	1.27807	0.50182
2472	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2473	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2474	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2475	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2476	1.48062	-0.000485457	0.269523	1.62265	-1.46488	1.27807	0.50182
2477	1.48062	-0.000485457	0.269523	1.62265	-1.46488	1.27807	0.50182
2478	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2479	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2480	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2481	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2482	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2483	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2484	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2485	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2486	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2487	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2488	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2489	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2490	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2491	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2492	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2493	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2494	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2495	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2496	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2497	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2498	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2499	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2500	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2501	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2502	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2503	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2504	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2505	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2506	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2507	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2508	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2509	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2510	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2511	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2512	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2513	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2514	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2515	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
2516	1.48062	-0.000485457	0.211355	1.62265	-1.46488	1.27807	0.50182
