ind	h	I01	I02	b1	b2	s	a
1331	1.35037	-0.0369342	0.0721813	1.51336	-0.779749	0.568617	0.603114
1332	1.35037	-0.0369342	0.0721813	1.51336	-0.779749	0.568617	0.603114
1333	1.35037	-0.0369342	0.0721813	1.51336	-0.779749	0.568617	0.603114
1334	1.35037	-0.0369342	0.0721813	1.51336	-0.779749	0.568617	0.603114
1335	1.35037	-0.0369342	0.0721813	1.51336	-0.779749	0.568617	0.603114
1336	1.35037	-0.0369342	0.0721813	1.51336	-0.803266	0.568617	0.603114
1337	1.35037	-0.0369342	0.0721813	1.51336	-0.803266	0.568617	0.603114
1338	1.35037	-0.0369342	0.0721813	1.51336	-0.779749	0.568617	0.603114
1339	1.35037	-0.0369342	0.0721813	1.51336	-0.779749	0.568617	0.603114
1340	1.35037	-0.0369342	0.0721813	1.51336	-0.779749	0.568617	0.603114
1341	1.35037	-0.0369342	0.0721813	1.51336	-0.779749	0.568617	0.603114
1342	1.35037	-0.0369342	0.0721813	1.51336	-0.779749	0.568617	0.603114
1343	1.35037	-0.0369342	0.0721813	1.51336	-0.779749	0.568617	0.603114
1344	1.35037	0.0317469	0.0721813	1.51336	-0.779749	0.568617	0.603114
1345	1.35037	0.0317469	0.0721813	1.51336	-0.779749	0.568617	0.603114
1346	1.35037	0.0317469	0.0721813	1.51336	-0.779749	0.568617	0.603114
1347	1.35037	0.0317469	0.0721813	1.51336	-0.779749	0.568617	0.603114
1348	1.35037	0.0317469	0.0721813	1.51336	-0.779749	0.568617	0.603114
1349	1.35037	0.0317469	0.0721813	1.51336	-0.779749	0.568617	0.603114
1350	1.35037	0.0317469	0.0721813	1.51336	-0.779749	0.568617	0.603114
1351	1.35037	0.0317469	0.0721813	1.51336	-0.779749	0.568617	0.603114
1352	1.35037	0.0317469	0.0721813	1.51336	-0.779749	0.568617	0.603114
1353	1.35037	0.0317469	0.0721813	1.51336	-0.779749	0.568617	0.603114
1354	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1355	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1356	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1357	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1358	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1359	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1360	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1361	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1362	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1363	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1364	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1365	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1366	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1367	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1368	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1369	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1370	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1371	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1372	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1373	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1374	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1375	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1376	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1377	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1378	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1379	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1380	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1381	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1382	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1383	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1384	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1385	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1386	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1387	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1388	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1389	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1390	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1391	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1392	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1393	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1394	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1395	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1396	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1397	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1398	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1399	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1400	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1401	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1402	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1403	1.45388	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.733515
1404	1.45388	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.733515
1405	1.45388	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.733515
1406	1.45388	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.733515
1407	1.45388	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.733515
1408	1.45388	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.733515
1409	1.45388	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.733515
1410	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1411	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1412	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1413	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1414	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1415	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1416	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.568617	0.603114
1417	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.616827	0.603114
1418	1.35037	0.0138438	0.0721813	1.51336	-0.779749	0.616827	0.603114
1419	1.35037	0.0119325	0.0721813	1.51336	-0.779749	0.649713	0.603114
1420	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1421	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1422	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1423	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1424	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1425	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1426	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1427	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1428	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1429	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1430	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1431	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1432	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1433	1.41152	0.0155047	0.145187	1.40083	-0.891893	0.607083	0.695284
1434	1.41152	0.0155047	0.145187	1.40083	-0.906353	0.607083	0.695284
1435	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1436	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1437	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1438	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1439	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1440	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1441	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1442	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1443	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1444	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1445	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1446	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1447	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1448	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1449	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1450	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1451	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1452	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1453	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1454	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1455	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1456	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1457	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1458	1.41152	0.0155047	0.1037	1.46015	-0.891893	0.607083	0.695284
1459	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1460	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1461	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1462	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1463	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1464	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.607083	0.695284
1465	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1466	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1467	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1468	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1469	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1470	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1471	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1472	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1473	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1474	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1475	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1476	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1477	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1478	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1479	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1480	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1481	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1482	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1483	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1484	1.41152	0.0155047	0.145187	1.46015	-0.7731	0.607083	0.695284
1485	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.655924	0.695284
1486	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.655924	0.695284
1487	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.655924	0.695284
1488	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.655924	0.695284
1489	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.655924	0.695284
1490	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.655924	0.695284
1491	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.655924	0.695284
1492	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.655924	0.695284
1493	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.655924	0.695284
1494	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.655924	0.695284
1495	1.41152	0.0155047	0.145187	1.46015	-0.891893	0.655924	0.695284
1496	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1497	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1498	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1499	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1500	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1501	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1502	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1503	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1504	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1505	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1506	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1507	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1508	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1509	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1510	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1511	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1512	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1513	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1514	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1515	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1516	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.61834	0.701234
1517	1.40584	0.0257904	0.246908	1.53422	-0.829495	0.61834	0.701234
1518	1.40584	0.0257904	0.246908	1.53422	-0.829495	0.61834	0.701234
1519	1.40584	0.0257904	0.246908	1.53422	-0.829495	0.61834	0.701234
1520	1.40584	0.0257904	0.246908	1.53422	-0.829495	0.61834	0.701234
1521	1.40584	0.0257904	0.246908	1.53422	-0.829495	0.61834	0.701234
1522	1.40584	0.0257904	0.246908	1.53422	-0.829495	0.61834	0.701234
1523	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1524	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1525	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1526	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1527	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1528	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1529	1.40584	-0.0429701	0.20402	1.53422	-0.829495	0.588158	0.701234
1530	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1531	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.732473
1532	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.732473
1533	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.732473
1534	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.732473
1535	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.732473
1536	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.732473
1537	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1538	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1539	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1540	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1541	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1542	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1543	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1544	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1545	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1546	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1547	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1548	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1549	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1550	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1551	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1552	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1553	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1554	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1555	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1556	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1557	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1558	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1559	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1560	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1561	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1562	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1563	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1564	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1565	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1566	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1567	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1568	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1569	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1570	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1571	1.40584	0.0257904	0.20402	1.53422	-0.829495	0.588158	0.701234
1572	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1573	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1574	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1575	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1576	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1577	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1578	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1579	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.605547	0.648647
1580	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1581	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1582	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1583	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1584	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1585	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1586	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1587	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1588	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1589	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1590	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1591	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1592	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1593	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1594	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1595	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1596	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1597	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1598	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1599	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1600	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1601	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1602	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1603	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1604	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1605	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1606	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1607	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1608	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1609	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1610	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1611	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1612	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1613	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1614	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1615	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1616	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1617	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1618	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1619	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1620	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1621	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1622	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1623	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.672604	0.648647
1624	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1625	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1626	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1627	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1628	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1629	1.33984	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.648647
1630	1.40863	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.603114
1631	1.40863	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.603114
1632	1.40863	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.603114
1633	1.40863	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.603114
1634	1.40863	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.603114
1635	1.40863	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.603114
1636	1.40863	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.603114
1637	1.40863	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.603114
1638	1.40863	0.0119325	0.0721813	1.51336	-0.775897	0.612141	0.603114
1639	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1640	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1641	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1642	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1643	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1644	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1645	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1646	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1647	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1648	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1649	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1650	1.2989	-0.00981138	0.0124572	1.51336	-0.775897	0.612141	0.603114
1651	1.2989	-0.00981138	0.0124572	1.51336	-0.775897	0.612141	0.603114
1652	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1653	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1654	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1655	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1656	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1657	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1658	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1659	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1660	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1661	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1662	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1663	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1664	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1665	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1666	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1667	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1668	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1669	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1670	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1671	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1672	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
1673	1.2989	-0.00981138	0.0451215	1.51336	-0.775897	0.612141	0.603114
