ind	h	I01	I02	b1	b2	s	a
1374	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1375	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1376	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1377	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1378	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1379	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1380	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1381	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1382	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1383	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1384	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1385	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1386	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1387	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1388	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1389	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1390	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1391	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.63006
1392	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1393	1.25519	0.00348383	-0.737245	1.11344	-0.884275	0.62268	1.58909
1394	1.25519	0.00348383	-0.737245	1.11344	-0.884275	0.62268	1.58909
1395	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1396	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1397	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1398	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1399	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1400	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1401	1.25519	0.0211688	-0.737245	1.10509	-0.884275	0.600941	1.58909
1402	1.25519	0.0211688	-0.737245	1.10509	-0.884275	0.600941	1.58909
1403	1.25519	0.0211688	-0.737245	1.10509	-0.884275	0.600941	1.58909
1404	1.25519	0.0211688	-0.737245	1.10509	-0.884275	0.600941	1.58909
1405	1.25519	0.0211688	-0.737245	1.10509	-0.884275	0.600941	1.58909
1406	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1407	1.25519	0.00348383	-0.737245	1.12545	-0.884275	0.600941	1.58909
1408	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1409	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1410	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1411	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1412	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1413	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1414	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1415	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1416	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1417	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1418	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1419	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.600941	1.58909
1420	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1421	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1422	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1423	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1424	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1425	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1426	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1427	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1428	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1429	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1430	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1431	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1432	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1433	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1434	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1435	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1436	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1437	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1438	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1439	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1440	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1441	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1442	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1443	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1444	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1445	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1446	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1447	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1448	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1449	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1450	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1451	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1452	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1453	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1454	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1455	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1456	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1457	1.25519	0.00348383	-0.737245	1.10509	-0.884275	0.62268	1.58909
1458	1.27789	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1459	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1460	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1461	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1462	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1463	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1464	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1465	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1466	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1467	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1468	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1469	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1470	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1471	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1472	1.25519	0.00348383	-0.772307	1.10509	-0.881936	0.62268	1.58909
1473	1.25519	0.00348383	-0.772307	1.10509	-0.881936	0.62268	1.58909
1474	1.25519	0.00348383	-0.772307	1.10509	-0.881936	0.62268	1.58909
1475	1.25519	0.00348383	-0.772307	1.10509	-0.881936	0.62268	1.58909
1476	1.25519	0.00348383	-0.772307	1.10509	-0.881936	0.62268	1.58909
1477	1.25519	0.00348383	-0.772307	1.10509	-0.881936	0.62268	1.58909
1478	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1479	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1480	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1481	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1482	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1483	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1484	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1485	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1486	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1487	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1488	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1489	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1490	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1491	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1492	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1493	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1494	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1495	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1496	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1497	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1498	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1499	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1500	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1501	1.30802	0.00348383	-0.772307	1.10509	-1.00083	0.62268	1.58909
1502	1.30802	0.00348383	-0.772307	1.10509	-1.00083	0.62268	1.58909
1503	1.30802	0.00348383	-0.772307	1.10509	-1.00083	0.62268	1.58909
1504	1.30802	0.00348383	-0.772307	1.10509	-1.00083	0.62268	1.58909
1505	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1506	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1507	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1508	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1509	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1510	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1511	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1512	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1513	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1514	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1515	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1516	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1517	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1518	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1519	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1520	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1521	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1522	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1523	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1524	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1525	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1526	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1527	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1528	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1529	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1530	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1531	1.30802	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1532	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1533	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1534	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1535	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1536	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1537	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1538	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1539	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1540	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1541	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1542	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1543	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1544	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1545	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1546	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1547	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1548	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1549	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1550	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1551	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1552	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1553	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1554	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1555	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1556	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1557	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1558	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1559	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1560	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1561	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1562	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1563	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1564	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1565	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1566	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.573899	1.58909
1567	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1568	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1569	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1570	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1571	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1572	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1573	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1574	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1575	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1576	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1577	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1578	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1579	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1580	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1581	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1582	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1583	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1584	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1585	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1586	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1587	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1588	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1589	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1590	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1591	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1592	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1593	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1594	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1595	1.25519	0.00348383	-0.772307	1.10509	-0.884275	0.62268	1.58909
1596	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1597	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1598	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1599	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1600	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1601	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1602	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1603	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1604	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1605	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1606	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1607	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1608	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1609	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1610	1.10905	0.00815307	-1.00344	1.10509	-0.955223	0.614616	1.48407
1611	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1612	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1613	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1614	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1615	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1616	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1617	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1618	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1619	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1620	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1621	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1622	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1623	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1624	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1625	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1626	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1627	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1628	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1629	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1630	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1631	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1632	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1633	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1634	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1635	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1636	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1637	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1638	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1639	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1640	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1641	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1642	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1643	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1644	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1645	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1646	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1647	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1648	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1649	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1650	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1651	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1652	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1653	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1654	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1655	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1656	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1657	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1658	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1659	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1660	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1661	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1662	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1663	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1664	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1665	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1666	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1667	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1668	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1669	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1670	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1671	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1672	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1673	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1674	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1675	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1676	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1677	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1678	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1679	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1680	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1681	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1682	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1683	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1684	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1685	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1686	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1687	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1688	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1689	1.10905	0.00815307	-1.00344	1.10509	-0.992675	0.614616	1.48407
1690	1.13144	0.00815307	-0.892247	1.10509	-0.967259	0.614616	1.48407
1691	1.13144	0.00815307	-0.892247	1.10509	-0.967259	0.708139	1.48407
1692	1.13144	0.00815307	-0.892247	1.10509	-0.967259	0.614616	1.48407
1693	1.13144	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1694	1.17845	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1695	1.13144	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1696	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1697	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1698	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1699	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1700	1.10905	0.00815307	-0.960583	1.10509	-0.967259	0.614616	1.48407
1701	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1702	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1703	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1704	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1705	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1706	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1707	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1708	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1709	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1710	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1711	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1712	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
1713	1.10905	0.00815307	-1.00344	1.10509	-0.967259	0.614616	1.48407
