ind	h	I01	I02	b1	b2	s	a
852	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
853	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
854	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
855	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
856	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
857	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
858	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
859	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
860	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
861	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
862	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
863	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
864	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
865	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
866	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
867	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
868	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
869	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
870	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
871	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
872	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
873	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
874	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
875	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.15976
876	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
877	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
878	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
879	1.18363	0.0194814	-1.31104	1.62653	-1.59882	1.04846	1.18667
880	1.18363	0.0194814	-1.31104	1.62653	-1.59882	1.04846	1.18667
881	1.18363	0.0194814	-1.31104	1.62653	-1.59882	1.04846	1.18667
882	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
883	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
884	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
885	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
886	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
887	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
888	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
889	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
890	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
891	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
892	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
893	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
894	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
895	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
896	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
897	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
898	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
899	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
900	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.01802	1.18667
901	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
902	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
903	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
904	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
905	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
906	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
907	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
908	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
909	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
910	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
911	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
912	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
913	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
914	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
915	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
916	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
917	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
918	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
919	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
920	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
921	1.18363	0.0194814	-1.31104	1.62653	-1.6486	1.04846	1.18667
922	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
923	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
924	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
925	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
926	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
927	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
928	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
929	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
930	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
931	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
932	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
933	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
934	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
935	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
936	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
937	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
938	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
939	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.2483
940	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
941	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
942	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
943	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
944	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
945	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
946	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
947	1.18363	0.0194814	-1.31104	1.61198	-1.62733	1.04846	1.18667
948	1.18363	0.0194814	-1.31104	1.61198	-1.62733	1.04846	1.18667
949	1.18363	0.0194814	-1.31104	1.61198	-1.62733	1.04846	1.18667
950	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
951	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
952	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
953	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
954	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
955	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
956	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
957	1.18363	0.0194814	-1.31104	1.62653	-1.62733	1.04846	1.18667
958	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
959	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
960	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
961	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
962	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
963	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
964	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
965	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
966	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
967	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
968	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
969	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
970	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
971	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
972	1.18363	0.0194814	-1.32785	1.62653	-1.61701	1.04846	1.18667
973	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
974	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
975	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
976	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
977	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
978	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
979	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
980	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
981	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
982	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
983	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
984	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
985	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
986	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
987	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
988	1.18363	0.0194814	-1.32997	1.62653	-1.61701	1.04846	1.18667
989	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
990	1.18363	0.0194814	-1.37784	1.57322	-1.61701	1.04846	1.18667
991	1.18363	0.0194814	-1.37784	1.57322	-1.61701	1.04846	1.18667
992	1.18363	0.0194814	-1.37784	1.57322	-1.61701	1.04846	1.18667
993	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
994	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
995	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
996	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
997	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
998	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
999	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1000	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1001	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1002	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1003	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1004	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1005	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1006	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1007	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1008	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1009	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1010	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1011	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1012	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1013	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1014	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.0233	1.18667
1015	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1016	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1017	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1018	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1019	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1020	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1021	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1022	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1023	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.10789	1.18667
1024	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.10789	1.18667
1025	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1026	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1027	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1028	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1029	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1030	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1031	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1032	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1033	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1034	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1035	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1036	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1037	1.18363	0.0194814	-1.37784	1.55657	-1.61701	1.04846	1.18667
1038	1.18363	0.0194814	-1.37784	1.55657	-1.61701	1.04846	1.18667
1039	1.18363	0.0194814	-1.37784	1.55657	-1.61701	1.04846	1.18667
1040	1.18363	0.0194814	-1.37784	1.55657	-1.61701	1.04846	1.18667
1041	1.18363	0.0194814	-1.37784	1.55657	-1.61701	1.04846	1.18667
1042	1.18363	0.0194814	-1.37784	1.55657	-1.61701	1.04846	1.18667
1043	1.18363	0.0194814	-1.37784	1.55657	-1.61701	1.04846	1.18667
1044	1.18363	0.0194814	-1.37784	1.55657	-1.61701	1.04846	1.18667
1045	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1046	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1047	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1048	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1049	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1050	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1051	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1052	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1053	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1054	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1055	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1056	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1057	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1058	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1059	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1060	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1061	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1062	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1063	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1064	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1065	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1066	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1067	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1068	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1069	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1070	1.18363	0.0194814	-1.40976	1.62653	-1.61701	1.04846	1.18667
1071	1.18363	0.0194814	-1.40976	1.62653	-1.61701	1.04846	1.18667
1072	1.18363	0.0194814	-1.37784	1.62653	-1.61701	1.04846	1.18667
1073	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1074	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1075	1.30778	0.010514	-1.30678	1.56567	-1.45176	1.00601	1.10353
1076	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1077	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1078	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1079	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1080	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1081	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1082	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1083	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1084	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1085	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1086	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1087	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1088	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1089	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1090	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1091	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1092	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1093	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1094	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1095	1.30778	0.010514	-1.30678	1.66394	-1.45176	1.00601	1.10353
1096	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1097	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1098	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1099	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1100	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1101	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1102	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1103	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1104	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1105	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1106	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1107	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1108	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1109	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1110	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1111	1.30778	0.010514	-1.30678	1.69599	-1.45176	1.00601	1.10353
1112	1.30778	0.010514	-1.30678	1.69599	-1.45176	1.00601	1.10353
1113	1.30778	0.010514	-1.30678	1.69599	-1.45176	1.00601	1.10353
1114	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1115	1.30778	0.010514	-1.30678	1.65658	-1.45176	1.00601	1.10353
1116	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1117	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1118	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1119	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1120	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1121	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1122	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1123	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1124	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1125	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1126	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1127	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1128	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1129	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1130	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1131	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1132	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1133	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1134	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1135	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1136	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1137	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1138	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1139	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1140	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1141	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1142	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1143	1.30778	0.010514	-1.30678	1.66394	-1.3806	1.00601	1.10353
1144	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1145	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1146	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1147	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1148	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1149	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1150	1.29631	-0.0424609	-1.30789	1.63181	-1.4258	1.00601	1.10353
1151	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1152	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1153	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1154	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1155	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1156	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1157	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1158	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1159	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1160	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1161	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1162	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1163	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1164	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1165	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1166	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1167	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1168	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1169	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1170	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1171	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1172	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1173	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1174	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1175	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1176	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1177	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1178	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1179	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1180	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1181	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1182	1.29631	-0.0424609	-1.36118	1.63181	-1.4258	1.00601	1.10353
1183	1.29631	-0.0424609	-1.36118	1.63181	-1.4258	1.00601	1.10353
1184	1.29631	-0.0424609	-1.36118	1.63181	-1.4258	1.00601	1.10353
1185	1.29631	-0.0424609	-1.36118	1.63181	-1.4258	1.00601	1.10353
1186	1.29631	-0.0424609	-1.36118	1.63181	-1.4258	1.00601	1.10353
1187	1.29631	-0.0424609	-1.38195	1.63181	-1.4258	1.00601	1.10353
1188	1.14027	0.0652273	-1.25683	1.58845	-1.47215	1.02986	1.1359
1189	1.14027	0.0652273	-1.25683	1.58845	-1.47215	1.02986	1.1359
1190	1.14027	0.0652273	-1.25683	1.58845	-1.47215	1.02986	1.1359
1191	1.14027	0.0652273	-1.25683	1.58845	-1.47215	1.02986	1.1359
1192	1.14027	0.0652273	-1.25683	1.58845	-1.47215	1.02986	1.1359
1193	1.14027	0.0652273	-1.25683	1.58845	-1.47215	1.02986	1.1359
1194	1.14027	0.0652273	-1.25683	1.58845	-1.47215	1.02986	1.1359
1195	1.14027	0.0652273	-1.25683	1.58845	-1.47215	1.02986	1.1359
1196	1.14027	0.0652273	-1.27337	1.58845	-1.47215	1.02986	1.1359
