ind	h	I01	I02	b1	b2	s	a
767	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
768	1.74386	-0.00166836	-0.127078	1.22265	-2.46554	1.06565	1.23686
769	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
770	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
771	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
772	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
773	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
774	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
775	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
776	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
777	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
778	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
779	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
780	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
781	1.74386	-0.00166836	-0.127078	1.22265	-2.51233	1.06565	1.23686
782	1.72395	-0.00166836	-0.0517935	1.20876	-2.51233	0.917369	1.29723
783	1.72395	-0.00166836	-0.0517935	1.20876	-2.51233	0.917369	1.29723
784	1.72395	-0.00166836	-0.0517935	1.20876	-2.51233	0.917369	1.29723
785	1.72395	-0.00166836	-0.0517935	1.20876	-2.51233	0.917369	1.29723
786	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
787	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
788	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
789	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
790	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
791	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
792	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
793	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
794	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
795	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
796	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
797	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
798	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
799	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
800	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
801	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
802	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
803	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
804	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
805	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
806	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
807	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
808	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
809	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
810	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
811	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
812	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
813	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
814	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
815	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
816	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
817	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
818	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
819	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
820	1.78262	-0.00166836	-0.0258823	1.22265	-2.51233	0.917369	1.29723
821	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
822	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
823	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
824	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
825	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
826	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
827	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
828	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
829	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
830	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.23656
831	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
832	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
833	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
834	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
835	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
836	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
837	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
838	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
839	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
840	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
841	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
842	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
843	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
844	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
845	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
846	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
847	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
848	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
849	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
850	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
851	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
852	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
853	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
854	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
855	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
856	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
857	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
858	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
859	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
860	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
861	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
862	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
863	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
864	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
865	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
866	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
867	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
868	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
869	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
870	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
871	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
872	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
873	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
874	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
875	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
876	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
877	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
878	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
879	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
880	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
881	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
882	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
883	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
884	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
885	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
886	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
887	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
888	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
889	1.78262	-0.00166836	-0.148237	1.22265	-2.51233	0.917369	1.29723
890	1.78262	-0.00166836	-0.148237	1.22265	-2.51233	0.917369	1.29723
891	1.78262	-0.00166836	-0.148237	1.22265	-2.51233	0.917369	1.29723
892	1.78262	-0.00166836	-0.148237	1.22265	-2.51233	0.917369	1.29723
893	1.78262	-0.00166836	-0.148237	1.22265	-2.51233	0.917369	1.29723
894	1.78262	-0.00166836	-0.148237	1.22265	-2.51233	0.917369	1.29723
895	1.78262	-0.00166836	-0.148237	1.22265	-2.51233	0.917369	1.29723
896	1.78262	-0.00166836	-0.148237	1.22265	-2.51233	0.917369	1.29723
897	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
898	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
899	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
900	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
901	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
902	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
903	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
904	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
905	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
906	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
907	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
908	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
909	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
910	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
911	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
912	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
913	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
914	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
915	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
916	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
917	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
918	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
919	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
920	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
921	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
922	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
923	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
924	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
925	1.78262	-0.00166836	-0.053574	1.22265	-2.51233	0.917369	1.29723
926	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
927	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
928	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
929	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
930	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
931	1.58324	-0.00387636	-0.0445005	1.22498	-2.18031	0.950313	1.68498
932	1.58324	-0.00387636	-0.0445005	1.22498	-2.21	0.950313	1.68498
933	1.58324	-0.00387636	-0.0445005	1.22498	-2.21	0.950313	1.68498
934	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
935	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
936	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
937	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
938	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
939	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
940	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
941	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
942	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
943	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
944	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
945	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
946	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
947	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
948	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
949	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
950	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
951	1.58324	-0.00387636	-0.0373632	1.22498	-2.21	0.950313	1.68498
952	1.6295	-0.0232585	-0.214725	1.2517	-2.25525	1.01867	1.70215
953	1.6295	-0.0232585	-0.214725	1.2517	-2.25525	1.01867	1.70215
954	1.6295	-0.0232585	-0.214725	1.2517	-2.25525	0.993058	1.70215
955	1.6295	-0.0232585	-0.214725	1.2517	-2.25525	0.993058	1.70215
956	1.6295	-0.0232585	-0.214725	1.2517	-2.25525	0.993058	1.70215
957	1.6295	-0.0232585	-0.214725	1.2517	-2.25525	0.993058	1.70215
958	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
959	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
960	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
961	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
962	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
963	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
964	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
965	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
966	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
967	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
968	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
969	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
970	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
971	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
972	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
973	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
974	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
975	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
976	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
977	1.71256	0.0391117	-0.0808188	1.21586	-2.38257	0.975906	1.32084
978	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
979	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
980	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
981	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
982	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
983	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
984	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
985	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
986	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
987	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
988	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
989	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
990	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
991	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
992	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
993	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
994	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
995	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
996	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
997	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
998	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
999	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1000	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1001	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1002	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1003	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1004	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1005	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1006	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1007	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1008	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1009	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1010	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1011	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1012	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1013	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1014	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1015	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1016	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1017	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1018	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1019	1.71256	-0.00166836	-0.0808188	1.15229	-2.38257	0.975906	1.32084
1020	1.71256	-0.00166836	-0.0808188	1.15229	-2.38257	0.975906	1.32084
1021	1.71256	-0.00166836	-0.0808188	1.15229	-2.38257	0.975906	1.32084
1022	1.71256	-0.00166836	-0.0808188	1.15229	-2.38257	0.975906	1.32084
1023	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1024	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1025	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1026	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1027	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1028	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1029	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1030	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1031	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1032	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1033	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1034	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1035	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1036	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1037	1.81856	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1038	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1039	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1040	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1041	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1042	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1043	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1044	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1045	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1046	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1047	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1048	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1049	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1050	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1051	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1052	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1053	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1054	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1055	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1056	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1057	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1058	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1059	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1060	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1061	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1062	1.71256	-0.00166836	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1063	1.74044	0.00682234	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1064	1.74044	0.00682234	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1065	1.74044	0.00682234	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1066	1.74044	0.00682234	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1067	1.74044	0.00682234	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1068	1.74044	0.00682234	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1069	1.74044	0.00682234	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1070	1.74044	0.00682234	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1071	1.74044	0.00682234	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1072	1.74044	0.00682234	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1073	1.74044	0.00682234	-0.0808188	1.21586	-2.38257	0.975906	1.32084
1074	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1075	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1076	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.69018
1077	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.69018
1078	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.69018
1079	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.69018
1080	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.69018
1081	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.69018
1082	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.69018
1083	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1084	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1085	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1086	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1087	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1088	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1089	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1090	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1091	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1092	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1093	1.65391	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1094	1.58181	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1095	1.58181	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1096	1.58181	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1097	1.58181	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1098	1.58181	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1099	1.58181	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
1100	1.58181	0.00793976	-0.0373632	1.2517	-2.2618	1.05152	1.71623
