ind	h	I01	I02	b1	b2	s	a
1381	1.13949	0.00772376	0.533149	1.5715	0.246155	0.807172	1.41322
1382	1.13949	0.00772376	0.533149	1.5715	0.246155	0.807172	1.41322
1383	1.15655	-0.0275797	0.857581	1.50742	0.287249	0.958683	1.49284
1384	1.15655	-0.0275797	0.857581	1.50742	0.287249	0.958683	1.49284
1385	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1386	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1387	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1388	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1389	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1390	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1391	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1392	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1393	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1394	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1395	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1396	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1397	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1398	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1399	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1400	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1401	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1402	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1403	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1404	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1405	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1406	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1407	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1408	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1409	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1410	1.13626	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1411	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1412	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1413	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1414	1.15655	0.0365194	0.857581	1.50607	0.287249	0.958683	1.55484
1415	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1416	1.15655	0.0365194	0.875855	1.50742	0.287249	0.958683	1.55484
1417	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1418	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1419	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1420	1.15655	0.0365194	0.857581	1.50742	0.287249	0.958683	1.55484
1421	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1422	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1423	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1424	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1425	1.15614	0.0365194	0.857581	1.49025	0.287249	0.958683	1.49284
1426	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1427	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1428	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1429	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1430	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1431	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1432	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1433	1.15614	0.0365194	0.857581	1.50742	0.287249	0.958683	1.49284
1434	1.15614	0.0365194	0.934476	1.50742	0.287249	0.958683	1.49284
1435	1.15614	0.0365194	0.934476	1.50742	0.287249	0.958683	1.49284
1436	1.15614	0.0365194	0.934476	1.50742	0.287249	0.958683	1.49284
1437	1.15614	0.0365194	0.934476	1.50742	0.287249	0.958683	1.49284
1438	1.15614	0.0365194	0.934476	1.50742	0.287249	0.958683	1.49284
1439	1.15614	0.0365194	0.934476	1.50742	0.287249	0.958683	1.49284
1440	1.15614	0.0365194	0.934476	1.50742	0.287249	0.958683	1.49284
1441	1.15614	0.0365194	0.934476	1.50742	0.287249	0.958683	1.49284
1442	1.15614	0.0365194	0.934476	1.50742	0.287249	0.958683	1.49284
1443	1.15614	0.0365194	0.934476	1.50742	0.287249	0.958683	1.49284
1444	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1445	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1446	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1447	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1448	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1449	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1450	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1451	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1452	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1453	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1454	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1455	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1456	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1457	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1458	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1459	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1460	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1461	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1462	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1463	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1464	1.21746	-0.0451272	0.655868	1.49786	0.438697	0.822629	1.39117
1465	1.21746	-0.0451272	0.655868	1.49786	0.438697	0.822629	1.39117
1466	1.21746	-0.0451272	0.655868	1.49786	0.438697	0.822629	1.39117
1467	1.21746	-0.0451272	0.655868	1.49786	0.438697	0.822629	1.39117
1468	1.21746	-0.0451272	0.655868	1.49786	0.438697	0.822629	1.39117
1469	1.21746	-0.0451272	0.655868	1.49786	0.438697	0.822629	1.39117
1470	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1471	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1472	1.21746	-0.0451272	0.655868	1.54789	0.438697	0.822629	1.39117
1473	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1474	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1475	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1476	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1477	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1478	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1479	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1480	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1481	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1482	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1483	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1484	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1485	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1486	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1487	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1488	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1489	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1490	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1491	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1492	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1493	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1494	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1495	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1496	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1497	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1498	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1499	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1500	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1501	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1502	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1503	1.20104	0.00264958	0.584376	1.52588	0.430781	0.771245	1.41322
1504	1.20104	0.00264958	0.584376	1.52588	0.430781	0.771245	1.41322
1505	1.20104	0.00264958	0.584376	1.52588	0.430781	0.771245	1.41322
1506	1.20104	0.00264958	0.584376	1.52588	0.430781	0.771245	1.41322
1507	1.20104	0.00264958	0.584376	1.52588	0.430781	0.771245	1.41322
1508	1.20104	0.00264958	0.584376	1.52588	0.430781	0.771245	1.41322
1509	1.20104	0.00264958	0.584376	1.52588	0.430781	0.771245	1.41322
1510	1.20104	0.00264958	0.584376	1.52588	0.430781	0.771245	1.41322
1511	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1512	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1513	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1514	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1515	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1516	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1517	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1518	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1519	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1520	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1521	1.20104	0.00264958	0.584376	1.4955	0.430781	0.776793	1.41322
1522	1.20104	0.00264958	0.584376	1.4955	0.430781	0.776793	1.41322
1523	1.20104	0.00264958	0.584376	1.4955	0.430781	0.776793	1.41322
1524	1.20104	0.00264958	0.584376	1.4955	0.430781	0.776793	1.41322
1525	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1526	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1527	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1528	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1529	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1530	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1531	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1532	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1533	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1534	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1535	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1536	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1537	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1538	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1539	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1540	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1541	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1542	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1543	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1544	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1545	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1546	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1547	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1548	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1549	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1550	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1551	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1552	1.20104	0.0316454	0.584376	1.4955	0.43171	0.681046	1.41322
1553	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1554	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1555	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1556	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1557	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1558	1.20104	0.00264958	0.584376	1.4955	0.417393	0.681046	1.41322
1559	1.20104	0.00264958	0.584376	1.4955	0.417393	0.681046	1.41322
1560	1.20104	0.00264958	0.584376	1.4955	0.417393	0.681046	1.41322
1561	1.20104	0.00264958	0.584376	1.4955	0.417393	0.681046	1.41322
1562	1.20104	0.00264958	0.584376	1.4955	0.417393	0.681046	1.41322
1563	1.20104	0.00264958	0.584376	1.4955	0.417393	0.681046	1.41322
1564	1.20104	0.00264958	0.584376	1.4955	0.417393	0.681046	1.41322
1565	1.20104	0.00264958	0.584376	1.4955	0.417393	0.681046	1.41322
1566	1.20104	0.00264958	0.584376	1.4955	0.417393	0.681046	1.41322
1567	1.20104	0.00264958	0.584376	1.4955	0.417393	0.681046	1.41322
1568	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1569	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1570	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1571	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1572	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1573	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1574	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1575	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1576	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1577	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1578	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1579	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1580	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1581	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1582	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1583	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1584	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1585	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1586	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1587	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1588	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1589	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1590	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1591	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1592	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1593	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1594	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1595	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1596	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1597	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1598	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1599	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1600	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1601	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1602	1.20104	0.00264958	0.584376	1.4955	0.430781	0.681046	1.41322
1603	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1604	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1605	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1606	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1607	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1608	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1609	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1610	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1611	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1612	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1613	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1614	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1615	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1616	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1617	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1618	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1619	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1620	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1621	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1622	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1623	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1624	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1625	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1626	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1627	1.20104	0.00264958	0.584376	1.4955	0.430781	0.771245	1.41322
1628	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1629	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1630	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1631	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1632	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1633	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1634	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1635	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1636	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1637	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1638	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1639	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1640	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1641	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1642	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1643	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1644	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1645	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1646	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1647	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1648	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1649	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1650	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1651	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1652	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1653	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1654	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1655	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1656	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1657	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1658	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1659	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1660	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1661	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1662	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1663	1.20104	-0.0221322	0.584376	1.4955	0.430781	0.771245	1.41322
1664	1.20104	0.00264958	0.584376	1.52315	0.430781	0.771245	1.41322
1665	1.20104	0.00264958	0.584376	1.52315	0.430781	0.771245	1.41322
1666	1.20104	0.00264958	0.584376	1.52315	0.430781	0.771245	1.41322
1667	1.20104	0.00264958	0.584376	1.52315	0.430781	0.771245	1.41322
1668	1.20104	0.00264958	0.584376	1.52315	0.430781	0.771245	1.41322
1669	1.20104	0.00264958	0.584376	1.52315	0.430781	0.771245	1.41322
1670	1.20104	0.00264958	0.584376	1.52315	0.430781	0.771245	1.41322
1671	1.20104	0.00264958	0.584376	1.52315	0.430781	0.771245	1.41322
1672	1.20104	0.00264958	0.584376	1.52315	0.430781	0.771245	1.41322
1673	1.20104	0.00264958	0.584376	1.52315	0.430781	0.771245	1.41322
1674	1.20104	0.00264958	0.584376	1.52315	0.430781	0.771245	1.41322
1675	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1676	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1677	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1678	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1679	1.05024	0.00878053	0.768237	1.46787	0.314564	0.779509	1.40703
1680	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1681	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1682	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1683	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1684	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1685	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1686	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1687	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1688	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1689	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1690	1.05024	0.00878053	0.768237	1.51974	0.314564	0.779509	1.40703
1691	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1692	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1693	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1694	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1695	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1696	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1697	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1698	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1699	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1700	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1701	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1702	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1703	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1704	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1705	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1706	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1707	1.05024	0.00917484	0.768237	1.51974	0.373766	0.779509	1.40703
1708	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
1709	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
1710	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
1711	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
1712	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
1713	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
1714	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
1715	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
1716	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
1717	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1718	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1719	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1720	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1721	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1722	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1723	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1724	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1725	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1726	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1727	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1728	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1729	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1730	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1731	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1732	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1733	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.4121
1734	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
1735	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
1736	1.05024	0.00878053	0.768237	1.51974	0.373766	0.779509	1.40703
