ind	h	I01	I02	b1	b2	s	a
976	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
977	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
978	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
979	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
980	1.49033	1.05649e-05	-0.26625	1.21017	1.29921	0.735294	1.02699
981	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
982	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
983	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
984	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
985	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
986	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
987	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
988	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
989	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
990	1.49033	1.05649e-05	-0.3168	1.21017	1.28198	0.735294	1.02699
991	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
992	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
993	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
994	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
995	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
996	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
997	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
998	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
999	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
1000	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
1001	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
1002	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
1003	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
1004	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
1005	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
1006	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
1007	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
1008	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
1009	1.49033	1.05649e-05	-0.26625	1.21017	1.28198	0.735294	1.02699
1010	1.49033	1.05649e-05	-0.26625	1.24174	1.35993	0.735294	1.02699
1011	1.49033	1.05649e-05	-0.26625	1.24174	1.35993	0.735294	1.02699
1012	1.49033	1.05649e-05	-0.26625	1.24174	1.35993	0.735294	1.02699
1013	1.49033	1.05649e-05	-0.26625	1.24174	1.35993	0.735294	1.02699
1014	1.49033	1.05649e-05	-0.26625	1.24174	1.35993	0.735294	1.02699
1015	1.49033	1.05649e-05	-0.26625	1.24174	1.35993	0.735294	0.983018
1016	1.49033	1.05649e-05	-0.26625	1.24174	1.35993	0.735294	0.983018
1017	1.49033	1.05649e-05	-0.26625	1.24174	1.35993	0.735294	0.983018
1018	1.49033	1.05649e-05	-0.26625	1.24174	1.35993	0.735294	0.983018
1019	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1020	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1021	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1022	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1023	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1024	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1025	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1026	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1027	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1028	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1029	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1030	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1031	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1032	1.44368	1.05649e-05	-0.0240858	1.21599	1.51092	0.802042	1.18375
1033	1.43685	0.0601314	-0.137383	1.22356	1.57893	0.886753	1.24857
1034	1.43685	0.0601314	-0.137383	1.22356	1.57893	0.886753	1.24857
1035	1.43685	0.0601314	-0.137383	1.22356	1.57893	0.886753	1.24857
1036	1.43685	0.0601314	-0.137383	1.22356	1.57893	0.886753	1.24857
1037	1.43685	1.05649e-05	-0.137383	1.22356	1.57893	0.886753	1.24857
1038	1.43685	1.05649e-05	-0.137383	1.22356	1.57893	0.886753	1.24857
1039	1.43685	1.05649e-05	-0.137383	1.22356	1.57893	0.886753	1.24857
1040	1.43685	1.05649e-05	-0.137383	1.22356	1.57893	0.886753	1.24857
1041	1.43685	1.05649e-05	-0.137383	1.22356	1.57893	0.886753	1.24857
1042	1.43685	1.05649e-05	-0.137383	1.22356	1.57893	0.886753	1.24857
1043	1.45235	0.0270275	-0.137383	1.22356	1.52014	0.886753	1.24857
1044	1.45235	0.0270275	-0.137383	1.22356	1.52014	0.886753	1.24857
1045	1.45235	0.0270275	-0.137383	1.22356	1.52014	0.886753	1.24857
1046	1.45235	0.0270275	-0.137383	1.22356	1.52014	0.886753	1.24857
1047	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1048	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1049	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1050	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1051	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1052	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1053	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1054	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1055	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1056	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1057	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1058	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1059	1.45235	-0.0508562	-0.137383	1.22356	1.52014	0.886753	1.24857
1060	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1061	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1062	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1063	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1064	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1065	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1066	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1067	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1068	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.21155
1069	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.21155
1070	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.21155
1071	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.21155
1072	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.21155
1073	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.21155
1074	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.21155
1075	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.21155
1076	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.21155
1077	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.21155
1078	1.45235	1.05649e-05	-0.147446	1.22356	1.52014	0.886753	1.24857
1079	1.45235	1.05649e-05	-0.147446	1.22356	1.52014	0.886753	1.24857
1080	1.45235	1.05649e-05	-0.147446	1.22356	1.52014	0.886753	1.24857
1081	1.45235	1.05649e-05	-0.147446	1.22356	1.52014	0.886753	1.24857
1082	1.45235	1.05649e-05	-0.147446	1.22356	1.52014	0.886753	1.24857
1083	1.45235	1.05649e-05	-0.147446	1.22356	1.52014	0.886753	1.24857
1084	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1085	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1086	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1087	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1088	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1089	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1090	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1091	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1092	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1093	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1094	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1095	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1096	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1097	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1098	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1099	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1100	1.45235	1.05649e-05	-0.147446	1.22356	1.55971	0.886753	1.24857
1101	1.45235	1.05649e-05	-0.147446	1.22356	1.52014	0.886753	1.24857
1102	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1103	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1104	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1105	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1106	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1107	1.46158	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1108	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1109	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1110	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1111	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1112	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1113	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1114	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1115	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1116	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1117	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1118	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1119	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1120	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1121	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1122	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1123	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1124	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1125	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1126	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1127	1.45235	1.05649e-05	-0.137383	1.22356	1.52014	0.886753	1.24857
1128	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1129	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1130	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1131	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1132	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1133	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1134	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1135	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.00057	1.24857
1136	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.00057	1.24857
1137	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.00057	1.24857
1138	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.00057	1.24857
1139	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.00057	1.24857
1140	1.42007	1.05649e-05	-0.150656	1.22214	1.42027	1.02351	1.24857
1141	1.42007	1.05649e-05	-0.150656	1.22214	1.42027	1.02351	1.24857
1142	1.42007	1.05649e-05	-0.150656	1.22214	1.42027	1.02351	1.24857
1143	1.42007	1.05649e-05	-0.150656	1.22214	1.42027	1.02351	1.24857
1144	1.42007	1.05649e-05	-0.150656	1.22214	1.42027	1.02351	1.24857
1145	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1146	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1147	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1148	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1149	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1150	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1151	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1152	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1153	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1154	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1155	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1156	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1157	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1158	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1159	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1160	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1161	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1162	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1163	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1164	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1165	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1166	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1167	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1168	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1169	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1170	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1171	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1172	1.42007	1.05649e-05	-0.150656	1.22214	1.47856	1.02351	1.24857
1173	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1174	1.42007	1.05649e-05	-0.150656	1.22214	1.4804	1.02351	1.24857
1175	1.57934	0.00466299	-0.253018	1.21907	1.26376	0.580153	1.00257
1176	1.57934	0.00466299	-0.253018	1.21907	1.26376	0.580153	1.00257
1177	1.57934	0.00466299	-0.253018	1.21907	1.26376	0.580153	1.00257
1178	1.57934	0.00466299	-0.253018	1.21907	1.26376	0.580153	1.00257
1179	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1180	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1181	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1182	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1183	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1184	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1185	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1186	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1187	1.46578	1.05649e-05	0.0363465	1.1968	1.53085	0.923916	1.31216
1188	1.46578	1.05649e-05	0.0363465	1.1968	1.53085	0.923916	1.31216
1189	1.46578	1.05649e-05	0.0363465	1.1968	1.53085	0.923916	1.31216
1190	1.46578	1.05649e-05	0.0363465	1.1968	1.53085	0.923916	1.31216
1191	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1192	1.46578	1.05649e-05	-0.00751076	1.11676	1.53085	0.923916	1.31216
1193	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1194	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1195	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1196	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1197	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.95079	1.31216
1198	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1199	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1200	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1201	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1202	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1203	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1204	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1205	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1206	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1207	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1208	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1209	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1210	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1211	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1212	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1213	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1214	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.892908	1.31216
1215	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1216	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1217	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1218	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1219	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1220	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1221	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1222	1.46578	-0.0649716	-0.00751076	1.1968	1.53085	0.923916	1.3886
1223	1.46578	-0.0649716	-0.00751076	1.1968	1.53085	0.923916	1.3886
1224	1.46578	-0.0649716	-0.00751076	1.1968	1.53085	0.923916	1.31216
1225	1.46578	-0.0649716	-0.00751076	1.1968	1.53085	0.923916	1.31216
1226	1.46578	-0.0649716	-0.00751076	1.1968	1.53085	0.923916	1.31216
1227	1.46578	-0.0649716	-0.00751076	1.1968	1.53085	0.923916	1.31216
1228	1.46578	-0.0649716	0.0148464	1.1968	1.53085	0.923916	1.31216
1229	1.46578	-0.0649716	-0.00751076	1.1968	1.53085	0.923916	1.31216
1230	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1231	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1232	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1233	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1234	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1235	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1236	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1237	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1238	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1239	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1240	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1241	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1242	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1243	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1244	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1245	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1246	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1247	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1248	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1249	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1250	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1251	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1252	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1253	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1254	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1255	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1256	1.46578	1.05649e-05	-0.00751076	1.1968	1.57394	0.954527	1.31216
1257	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1258	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1259	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1260	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1261	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.954527	1.31216
1262	1.46578	1.05649e-05	-0.00751076	1.2584	1.53085	0.923916	1.31216
1263	1.46578	1.05649e-05	-0.00751076	1.2584	1.53085	0.923916	1.31216
1264	1.46578	1.05649e-05	-0.00751076	1.2584	1.53085	0.923916	1.31216
1265	1.46578	1.05649e-05	-0.00751076	1.2584	1.53085	0.923916	1.31216
1266	1.46578	1.05649e-05	-0.00751076	1.2584	1.53085	0.923916	1.31216
1267	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1268	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1269	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1270	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1271	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1272	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1273	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1274	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1275	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1276	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1277	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1278	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1279	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1280	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1281	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1282	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1283	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1284	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1285	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1286	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1287	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1288	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1289	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1290	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1291	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1292	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1293	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1294	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1295	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1296	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1297	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1298	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1299	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1300	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1301	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1302	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1303	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1304	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
1305	1.46578	1.05649e-05	-0.00751076	1.1968	1.53085	0.923916	1.31216
