ind	h	I01	I02	b1	b2	s	a
1179	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1180	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1181	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1182	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1183	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1184	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1185	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1186	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1187	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1188	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1189	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1190	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1191	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1192	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1193	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1194	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1195	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1196	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1197	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1198	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1199	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1200	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1201	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1202	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1203	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1204	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1205	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1206	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1207	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1208	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1209	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1210	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1211	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1212	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1213	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1214	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1215	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1216	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1217	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1218	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1219	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1220	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1221	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1222	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1223	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1224	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1225	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1226	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1227	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1228	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1229	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1230	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1231	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1232	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1233	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1234	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1235	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1236	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1237	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1238	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1239	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1240	1.70558	-0.013898	-0.58583	1.24564	0.314949	0.64393	-0.387998
1241	1.70558	-0.013898	-0.58583	1.24564	0.314949	0.64393	-0.387998
1242	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1243	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1244	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1245	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1246	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1247	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1248	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1249	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1250	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1251	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1252	1.66137	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1253	1.66137	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1254	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1255	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1256	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1257	1.70558	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1258	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1259	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1260	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1261	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1262	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1263	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1264	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1265	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1266	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1267	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1268	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1269	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1270	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1271	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1272	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1273	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1274	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1275	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1276	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1277	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.64393	-0.387998
1278	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.735471	-0.403045
1279	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.735471	-0.403045
1280	1.69927	-0.013898	-0.668267	1.24564	0.314949	0.735471	-0.403045
1281	1.69927	-0.013898	-0.668267	1.24564	0.330309	0.68045	-0.387423
1282	1.69927	-0.013898	-0.668267	1.24564	0.330309	0.68045	-0.387423
1283	1.69927	-0.013898	-0.668267	1.24564	0.330309	0.68045	-0.387423
1284	1.69927	-0.013898	-0.668267	1.24564	0.330309	0.68045	-0.387423
1285	1.69927	-0.013898	-0.668267	1.24564	0.330309	0.68045	-0.387423
1286	1.69927	-0.013898	-0.668267	1.24564	0.330309	0.68045	-0.387423
1287	1.69927	-0.013898	-0.668267	1.24564	0.330309	0.68045	-0.387423
1288	1.69927	-0.013898	-0.668267	1.24564	0.330309	0.68045	-0.387423
1289	1.69927	-0.013898	-0.668267	1.24564	0.330309	0.68045	-0.387423
1290	1.69927	-0.013898	-0.668267	1.24564	0.330309	0.68045	-0.387423
1291	1.69927	-0.013898	-0.668267	1.24564	0.330309	0.68045	-0.387423
1292	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1293	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1294	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1295	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1296	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1297	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1298	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1299	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1300	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1301	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1302	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1303	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1304	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1305	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1306	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1307	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1308	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1309	1.79665	0.00380862	-0.752499	1.24564	0.00565086	0.774628	-0.419815
1310	1.79665	0.00380862	-0.752499	1.24564	0.00565086	0.774628	-0.419815
1311	1.79665	0.00380862	-0.752499	1.24564	0.00565086	0.774628	-0.419815
1312	1.79665	0.00380862	-0.752499	1.24564	0.00565086	0.774628	-0.419815
1313	1.79665	0.00380862	-0.752499	1.24564	0.00565086	0.774628	-0.419815
1314	1.79665	0.00380862	-0.752499	1.24564	0.00565086	0.774628	-0.419815
1315	1.79665	0.00380862	-0.752499	1.24564	0.00565086	0.774628	-0.419815
1316	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1317	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1318	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1319	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1320	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.774628	-0.419815
1321	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1322	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1323	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1324	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1325	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1326	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1327	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1328	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1329	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1330	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1331	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1332	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1333	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1334	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1335	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1336	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1337	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1338	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1339	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1340	1.79665	0.00380862	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1341	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1342	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1343	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1344	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1345	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1346	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1347	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1348	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1349	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1350	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1351	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1352	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1353	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1354	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1355	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1356	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1357	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1358	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1359	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1360	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1361	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1362	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1363	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1364	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1365	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1366	1.79665	-0.0433063	-0.732359	1.24564	0.0741613	0.827457	-0.419815
1367	1.79665	-0.0433063	-0.732359	1.24564	0.0741613	0.827457	-0.419815
1368	1.79665	0.0532615	-0.732359	1.24564	0.0741613	0.794902	-0.419815
1369	1.79665	0.0532615	-0.732359	1.24564	0.0741613	0.794902	-0.419815
1370	1.79665	0.0532615	-0.732359	1.24564	0.0741613	0.794902	-0.419815
1371	1.79665	0.0532615	-0.732359	1.24564	0.0741613	0.794902	-0.419815
1372	1.79665	0.0532615	-0.732359	1.24564	0.0741613	0.794902	-0.419815
1373	1.79665	0.0532615	-0.732359	1.24564	0.0741613	0.794902	-0.419815
1374	1.79665	0.0532615	-0.732359	1.24564	0.0741613	0.794902	-0.419815
1375	1.79665	0.0532615	-0.732359	1.24564	0.0741613	0.794902	-0.419815
1376	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1377	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1378	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1379	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1380	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1381	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1382	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1383	1.79665	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1384	1.72404	0.0532615	-0.752499	1.24564	0.0741613	0.794902	-0.419815
1385	1.74763	-0.013898	-0.668267	1.24564	0.322995	0.68045	-0.387998
1386	1.74763	-0.013898	-0.668267	1.24564	0.322995	0.68045	-0.387998
1387	1.74763	-0.013898	-0.668267	1.24564	0.322995	0.68045	-0.387998
1388	1.74763	-0.013898	-0.668267	1.24564	0.322995	0.68045	-0.387998
1389	1.74763	-0.013898	-0.668267	1.24564	0.322995	0.68045	-0.387998
1390	1.74763	-0.013898	-0.668267	1.24564	0.322995	0.68045	-0.387998
1391	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1392	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1393	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1394	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1395	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1396	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1397	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1398	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1399	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1400	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1401	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1402	1.74763	-0.013898	-0.590302	1.31952	0.314949	0.745176	-0.387998
1403	1.78558	-0.034702	-0.865033	1.24564	0.0646934	0.799582	-0.353349
1404	1.78558	-0.034702	-0.865033	1.24564	0.0646934	0.799582	-0.353349
1405	1.78558	-0.034702	-0.865033	1.24564	0.0646934	0.799582	-0.353349
1406	1.78558	-0.034702	-0.865033	1.24564	0.0646934	0.799582	-0.353349
1407	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1408	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1409	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1410	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1411	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1412	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1413	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1414	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1415	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1416	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1417	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1418	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1419	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1420	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1421	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1422	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1423	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1424	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1425	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1426	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1427	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1428	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1429	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1430	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1431	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1432	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1433	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1434	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1435	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1436	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1437	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1438	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1439	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1440	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1441	1.79665	0.00380862	-0.613044	1.24564	0.0741613	0.794902	-0.405803
1442	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1443	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1444	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1445	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1446	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1447	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1448	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1449	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1450	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1451	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1452	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1453	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1454	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1455	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1456	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1457	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1458	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1459	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1460	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1461	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1462	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1463	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1464	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1465	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1466	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1467	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1468	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1469	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1470	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1471	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1472	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1473	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1474	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1475	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1476	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1477	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1478	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1479	1.79665	-0.0107664	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1480	1.79665	-0.0107664	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1481	1.79665	-0.0107664	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1482	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1483	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1484	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1485	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1486	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1487	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1488	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1489	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1490	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1491	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1492	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1493	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1494	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1495	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1496	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1497	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1498	1.79665	0.00380862	-0.681421	1.24564	0.0741613	0.794902	-0.405803
1499	1.79665	0.00380862	-0.731334	1.24564	0.0741613	0.794902	-0.434181
1500	1.79665	0.00380862	-0.731334	1.24564	0.0741613	0.794902	-0.434181
1501	1.79665	0.00380862	-0.731334	1.24564	0.0741613	0.794902	-0.434181
1502	1.79665	0.00380862	-0.731334	1.24564	0.0741613	0.794902	-0.434181
1503	1.79665	0.00380862	-0.731334	1.24564	0.0741613	0.794902	-0.434181
1504	1.79665	0.00380862	-0.731334	1.24564	0.0741613	0.794902	-0.434181
1505	1.79665	0.00380862	-0.731334	1.24564	0.0741613	0.794902	-0.434181
1506	1.79665	0.00380862	-0.731334	1.24564	0.0741613	0.794902	-0.434181
1507	1.79665	0.00380862	-0.731334	1.24564	0.0741613	0.794902	-0.434181
1508	1.79665	0.00380862	-0.731334	1.24564	0.0741613	0.794902	-0.434181
1509	1.79665	0.00380862	-0.731334	1.24564	0.0741613	0.794902	-0.434181
1510	1.66612	-0.0359524	-0.791329	1.24564	0.0941982	0.832635	-0.484452
1511	1.66612	-0.0359524	-0.791329	1.24564	0.0941982	0.832635	-0.484452
1512	1.66612	-0.0359524	-0.791329	1.24564	0.0941982	0.832635	-0.484452
1513	1.66612	-0.0359524	-0.791329	1.24564	0.0941982	0.832635	-0.484452
