ind	h	I01	I02	b1	b2	s	a
922	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
923	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
924	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
925	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
926	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
927	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
928	1.23884	-0.00820998	0.24062	1.49586	-0.537293	0.65694	1.17565
929	1.23884	-0.00820998	0.24062	1.49586	-0.537293	0.65694	1.17565
930	1.23884	-0.00820998	0.24062	1.49586	-0.537293	0.65694	1.17565
931	1.23884	-0.00820998	0.24062	1.49586	-0.537293	0.65694	1.17565
932	1.23884	-0.00820998	0.24062	1.49586	-0.537293	0.65694	1.17565
933	1.23884	-0.00820998	0.24062	1.49586	-0.537293	0.65694	1.17565
934	1.23884	-0.00820998	0.24062	1.49586	-0.537293	0.65694	1.17565
935	1.23884	-0.00820998	0.24062	1.49586	-0.537293	0.65694	1.17565
936	1.23884	-0.00820998	0.24062	1.49586	-0.537293	0.65694	1.17565
937	1.23884	-0.00820998	0.24062	1.49586	-0.537293	0.65694	1.17565
938	1.23884	-0.00820998	0.24062	1.49586	-0.537293	0.65694	1.17565
939	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
940	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
941	1.20372	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
942	1.20372	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
943	1.20372	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
944	1.20372	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
945	1.20372	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
946	1.20372	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
947	1.20372	-0.00820998	0.161322	1.49586	-0.537293	0.548882	1.17565
948	1.20372	-0.00820998	0.161322	1.49586	-0.537293	0.548882	1.17565
949	1.20372	-0.00820998	0.161322	1.49586	-0.537293	0.548882	1.17565
950	1.20372	-0.00820998	0.161322	1.49586	-0.537293	0.548882	1.17565
951	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
952	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
953	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
954	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
955	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
956	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
957	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
958	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
959	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
960	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
961	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
962	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
963	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
964	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
965	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
966	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
967	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
968	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
969	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
970	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
971	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
972	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
973	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
974	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
975	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
976	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
977	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
978	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
979	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
980	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
981	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
982	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
983	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
984	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
985	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
986	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
987	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
988	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
989	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
990	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
991	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
992	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
993	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
994	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
995	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
996	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
997	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
998	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
999	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1000	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1001	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1002	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1003	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1004	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1005	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1006	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1007	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1008	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1009	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1010	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.65694	1.17565
1011	1.23884	-0.00820998	0.127974	1.49586	-0.537293	0.605885	1.17565
1012	1.23884	-0.00820998	0.127974	1.49586	-0.537293	0.605885	1.17565
1013	1.23884	-0.00820998	0.127974	1.49586	-0.537293	0.605885	1.17565
1014	1.23884	-0.00820998	0.127974	1.49586	-0.537293	0.605885	1.17565
1015	1.23884	-0.00820998	0.127974	1.49586	-0.537293	0.605885	1.17565
1016	1.23884	-0.00820998	0.127974	1.49586	-0.537293	0.605885	1.17565
1017	1.23884	-0.00820998	0.127974	1.49586	-0.537293	0.605885	1.17565
1018	1.23884	-0.00820998	0.127974	1.49586	-0.537293	0.605885	1.17565
1019	1.23884	-0.00820998	0.127974	1.49586	-0.537293	0.605885	1.17565
1020	1.23884	-0.00820998	0.127974	1.49586	-0.537293	0.605885	1.17565
1021	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1022	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1023	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1024	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1025	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1026	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1027	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1028	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1029	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1030	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1031	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1032	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1033	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1034	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1035	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1036	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1037	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1038	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1039	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1040	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1041	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1042	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1043	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1044	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1045	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1046	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1047	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1048	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1049	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1050	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1051	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1052	1.23884	-0.00820998	0.161322	1.49586	-0.537293	0.605885	1.17565
1053	1.23884	-0.00820998	0.161322	1.48524	-0.462037	0.65694	1.17565
1054	1.23884	-0.00820998	0.161322	1.48524	-0.462037	0.65694	1.17565
1055	1.23884	-0.00820998	0.161322	1.48524	-0.462037	0.65694	1.17565
1056	1.23884	-0.00820998	0.161322	1.48524	-0.462037	0.65694	1.17565
1057	1.23884	-0.00820998	0.161322	1.48524	-0.462037	0.65694	1.17565
1058	1.23884	-0.00820998	0.161322	1.48524	-0.462037	0.65694	1.17565
1059	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1060	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1061	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1062	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1063	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1064	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1065	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1066	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1067	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1068	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1069	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1070	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1071	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1072	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1073	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1074	1.21638	-0.00820998	0.174509	1.46275	-0.52574	0.65694	1.17565
1075	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1076	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1077	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1078	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1079	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1080	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1081	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1082	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1083	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1084	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1085	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1086	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1087	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1088	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1089	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1090	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1091	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1092	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1093	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1094	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1095	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1096	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1097	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1098	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1099	1.30152	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1100	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.705323	1.36491
1101	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.705323	1.36491
1102	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.705323	1.36491
1103	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.705323	1.36491
1104	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.705323	1.36491
1105	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.705323	1.36491
1106	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.705323	1.36491
1107	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1108	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1109	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1110	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1111	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1112	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1113	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1114	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1115	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1116	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1117	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1118	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1119	1.32761	-0.0050464	0.12855	1.55607	-0.587185	0.680704	1.36491
1120	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1121	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1122	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1123	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1124	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1125	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1126	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1127	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1128	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1129	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1130	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1131	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1132	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1133	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1134	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1135	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1136	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1137	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1138	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1139	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1140	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1141	1.18095	-0.00225801	0.171894	1.4583	-0.432539	0.696334	1.4091
1142	1.29112	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1143	1.29112	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1144	1.29112	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1145	1.29112	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1146	1.29112	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1147	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1148	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1149	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1150	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1151	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1152	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1153	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1154	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1155	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1156	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1157	1.20614	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1158	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1159	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1160	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.4091
1161	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.39421
1162	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.39421
1163	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.39421
1164	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.39421
1165	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.39421
1166	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.39421
1167	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.39421
1168	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.39421
1169	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.39421
1170	1.18095	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.39421
1171	1.21584	-0.00225801	0.171347	1.51389	-0.432539	0.696334	1.4091
1172	1.21584	-0.00225801	0.171347	1.51389	-0.432539	0.722886	1.4091
1173	1.21584	-0.00225801	0.171347	1.51389	-0.432539	0.696334	1.4091
1174	1.21584	-0.00225801	0.171347	1.51389	-0.432539	0.696334	1.4091
1175	1.21584	-0.00225801	0.171347	1.51389	-0.432539	0.696334	1.4091
1176	1.21584	-0.00225801	0.171347	1.51389	-0.432539	0.696334	1.4091
1177	1.21584	-0.00225801	0.171347	1.51389	-0.432539	0.696334	1.4091
1178	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1179	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1180	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1181	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1182	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1183	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1184	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1185	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1186	1.21584	-0.00225801	0.164334	1.51389	-0.467837	0.696334	1.4091
1187	1.21584	-0.00225801	0.164334	1.51389	-0.467837	0.696334	1.4091
1188	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1189	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1190	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1191	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1192	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1193	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1194	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1195	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1196	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1197	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1198	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1199	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1200	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1201	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1202	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1203	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1204	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1205	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1206	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1207	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1208	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1209	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1210	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1211	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1212	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1213	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1214	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1215	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1216	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1217	1.22757	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1218	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1219	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1220	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1221	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1222	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1223	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1224	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1225	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1226	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1227	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1228	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1229	1.21584	-0.00225801	0.164334	1.51389	-0.432539	0.696334	1.4091
1230	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1231	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1232	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1233	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1234	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1235	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1236	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1237	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1238	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1239	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1240	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1241	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1242	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1243	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1244	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1245	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1246	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1247	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1248	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1249	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1250	1.15668	-0.00225801	0.171894	1.51389	-0.432539	0.696334	1.33683
1251	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1252	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1253	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1254	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1255	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1256	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1257	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1258	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1259	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1260	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1261	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1262	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1263	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
1264	1.15668	0.0324572	0.171894	1.51389	-0.432539	0.696334	1.33683
