ind	h	I01	I02	b1	b2	s	a
1057	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1058	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1059	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1060	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1061	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1062	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1063	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1064	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1065	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1066	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1067	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1068	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1069	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1070	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1071	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1072	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1073	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1074	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1075	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1076	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1077	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1078	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1079	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1080	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.98032	0.158611
1081	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1082	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1083	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1084	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1085	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1086	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1087	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1088	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1089	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1090	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1091	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1092	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1093	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1094	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1095	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1096	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1097	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1098	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1099	1.41966	0.0426468	-1.29885	1.62092	-0.54534	0.894751	0.158611
1100	1.41966	0.0426468	-1.29885	1.62092	-0.54534	0.894751	0.158611
1101	1.41966	0.0426468	-1.29885	1.62092	-0.54534	0.894751	0.158611
1102	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1103	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1104	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1105	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1106	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1107	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1108	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1109	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1110	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1111	1.41966	0.0363921	-1.29885	1.62092	-0.54534	0.894751	0.158611
1112	1.41966	0.0110266	-1.29885	1.62092	-0.463181	0.884767	0.158611
1113	1.41966	0.0110266	-1.29885	1.62092	-0.463181	0.884767	0.158611
1114	1.41966	0.0110266	-1.29885	1.62092	-0.463181	0.884767	0.158611
1115	1.41966	0.0110266	-1.29885	1.62092	-0.463181	0.884767	0.158611
1116	1.41966	0.0110266	-1.29885	1.62092	-0.463181	0.884767	0.158611
1117	1.41966	0.0110266	-1.29885	1.54727	-0.463181	0.884767	0.158611
1118	1.41966	0.0110266	-1.29885	1.62092	-0.463181	0.884767	0.158611
1119	1.41966	0.0110266	-1.29885	1.62092	-0.463181	0.884767	0.158611
1120	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1121	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1122	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1123	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1124	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1125	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1126	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1127	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1128	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1129	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1130	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1131	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1132	1.41966	0.0110266	-1.29885	1.62092	-0.54534	0.894751	0.158611
1133	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1134	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1135	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1136	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1137	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1138	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1139	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1140	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1141	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1142	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1143	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1144	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1145	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1146	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1147	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1148	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1149	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1150	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1151	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1152	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1153	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1154	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1155	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158145
1156	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1157	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1158	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1159	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1160	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1161	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1162	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1163	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1164	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1165	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1166	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1167	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1168	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1169	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1170	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1171	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.827869	0.158611
1172	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1173	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1174	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.158611
1175	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0731533
1176	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0731533
1177	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0731533
1178	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0731533
1179	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0731533
1180	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0731533
1181	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0731533
1182	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0731533
1183	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0731533
1184	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0731533
1185	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0286253
1186	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0286253
1187	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0286253
1188	1.41966	0.0110266	-1.29096	1.62092	-0.54534	0.894751	0.0286253
1189	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1190	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1191	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1192	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1193	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1194	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1195	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1196	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1197	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1198	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1199	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1200	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1201	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1202	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1203	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1204	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1205	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1206	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1207	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1208	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1209	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1210	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1211	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1212	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1213	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1214	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1215	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1216	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1217	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1218	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1219	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1220	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1221	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1222	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1223	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1224	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1225	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1226	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1227	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1228	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1229	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1230	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1231	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1232	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1233	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1234	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1235	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1236	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1237	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1238	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1239	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1240	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1241	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1242	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1243	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1244	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1245	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1246	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1247	1.54282	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1248	1.67481	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1249	1.67481	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1250	1.67481	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1251	1.67481	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1252	1.67481	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1253	1.67481	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1254	1.67481	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1255	1.67481	0.0110266	-1.15537	1.66529	-0.640415	0.948299	0.122357
1256	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1257	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1258	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1259	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1260	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1261	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1262	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1263	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1264	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1265	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1266	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1267	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1268	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1269	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1270	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1271	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1272	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1273	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1274	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1275	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1276	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1277	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1278	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1279	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1280	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1281	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1282	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1283	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1284	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1285	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1286	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1287	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1288	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1289	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1290	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1291	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1292	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1293	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1294	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1295	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1296	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1297	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1298	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1299	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1300	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1301	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1302	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1303	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1304	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1305	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1306	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1307	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1308	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1309	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1310	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1311	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1312	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1313	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1314	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1315	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1316	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1317	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1318	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1319	1.47252	0.0280776	-1.10101	1.65866	-0.379492	0.853015	0.156671
1320	1.47252	0.0280776	-1.10101	1.65866	-0.379492	0.853015	0.156671
1321	1.47252	0.0280776	-1.10101	1.65866	-0.379492	0.853015	0.156671
1322	1.47252	0.0280776	-1.10101	1.65866	-0.379492	0.853015	0.156671
1323	1.47252	0.0280776	-1.10101	1.65866	-0.379492	0.853015	0.156671
1324	1.47252	0.0280776	-1.10101	1.65866	-0.379492	0.853015	0.156671
1325	1.47252	0.0280776	-1.10101	1.65866	-0.379492	0.853015	0.156671
1326	1.47252	0.0280776	-1.10101	1.65866	-0.379492	0.853015	0.156671
1327	1.47252	0.0280776	-1.10101	1.65866	-0.379492	0.823136	0.156671
1328	1.47252	0.0280776	-1.10101	1.65866	-0.379492	0.823136	0.156671
1329	1.47252	0.0280776	-1.10101	1.65866	-0.379492	0.823136	0.156671
1330	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1331	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1332	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1333	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1334	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1335	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1336	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1337	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1338	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1339	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1340	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1341	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1342	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1343	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1344	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1345	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1346	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1347	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1348	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1349	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1350	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1351	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1352	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1353	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1354	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1355	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1356	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1357	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1358	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1359	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1360	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1361	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1362	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1363	1.47252	0.0280776	-1.10101	1.63872	-0.334872	0.823136	0.156671
1364	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1365	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1366	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1367	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1368	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1369	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1370	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1371	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1372	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1373	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1374	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1375	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1376	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1377	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1378	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.81648	0.156671
1379	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1380	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1381	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1382	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1383	1.47252	0.0280776	-1.10101	1.63872	-0.350383	0.823136	0.156671
1384	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1385	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1386	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1387	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.201949
1388	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.201949
1389	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.201949
1390	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.201949
1391	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1392	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1393	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1394	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1395	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
1396	1.47252	0.0280776	-1.10101	1.63872	-0.379492	0.823136	0.156671
