ind	h	I01	I02	b1	b2	s	a
852	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
853	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
854	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
855	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
856	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
857	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
858	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
859	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
860	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
861	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
862	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
863	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
864	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
865	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
866	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
867	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
868	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
869	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
870	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
871	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
872	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
873	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
874	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
875	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
876	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
877	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
878	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
879	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
880	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
881	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
882	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
883	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
884	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
885	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
886	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
887	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
888	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
889	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
890	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
891	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
892	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
893	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
894	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
895	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
896	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
897	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
898	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
899	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
900	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
901	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
902	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
903	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
904	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
905	1.7357	-0.00166012	0.55717	1.18579	1.82228	0.658786	0.357608
906	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
907	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
908	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
909	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
910	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
911	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
912	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
913	1.7357	-0.00166012	0.55717	1.23418	1.82228	0.658786	0.357608
914	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
915	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
916	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
917	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
918	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
919	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
920	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
921	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
922	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
923	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
924	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
925	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
926	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
927	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
928	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
929	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
930	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
931	1.7357	-0.00166012	0.55717	1.23418	1.82499	0.658786	0.389158
932	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
933	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
934	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
935	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
936	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
937	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
938	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
939	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
940	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
941	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
942	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
943	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
944	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
945	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
946	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
947	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
948	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
949	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
950	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
951	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
952	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
953	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
954	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
955	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
956	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
957	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
958	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
959	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
960	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
961	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
962	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
963	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
964	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
965	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
966	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
967	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
968	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
969	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
970	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
971	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
972	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
973	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
974	1.6491	0.00904302	0.511514	1.23357	1.86438	0.641201	0.262041
975	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
976	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
977	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
978	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
979	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
980	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
981	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
982	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
983	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
984	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
985	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
986	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
987	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
988	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
989	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
990	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
991	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
992	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
993	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
994	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
995	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
996	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
997	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
998	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
999	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
1000	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
1001	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
1002	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
1003	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
1004	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
1005	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
1006	1.6491	0.00904302	0.572367	1.23357	1.84899	0.641201	0.262041
1007	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
1008	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
1009	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
1010	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
1011	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
1012	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
1013	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
1014	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
1015	1.6491	0.00904302	0.511514	1.23357	1.84899	0.641201	0.262041
1016	1.59311	-0.00921888	0.655028	1.18529	1.68657	0.684991	0.304368
1017	1.59311	-0.00921888	0.655028	1.18529	1.68657	0.684991	0.304368
1018	1.59311	-0.00921888	0.655028	1.18529	1.68657	0.684991	0.304368
1019	1.59311	-0.00921888	0.655028	1.18529	1.68657	0.684991	0.304368
1020	1.59311	-0.00921888	0.655028	1.18529	1.68657	0.684991	0.304368
1021	1.59311	-0.00921888	0.655028	1.18529	1.68657	0.684991	0.304368
1022	1.59311	-0.00921888	0.655028	1.18529	1.68657	0.684991	0.304368
1023	1.59311	-0.00921888	0.655028	1.18529	1.68657	0.684991	0.304368
1024	1.56403	0.0111885	0.541478	1.19345	1.76044	0.789794	0.287574
1025	1.56403	0.0111885	0.541478	1.19345	1.76044	0.789794	0.287574
1026	1.56403	0.0111885	0.541478	1.19345	1.76044	0.789794	0.287574
1027	1.56403	0.0111885	0.541478	1.19345	1.76044	0.789794	0.287574
1028	1.56403	0.0111885	0.541478	1.19345	1.76044	0.789794	0.287574
1029	1.56403	0.0111885	0.541478	1.19345	1.76044	0.789794	0.287574
1030	1.56403	0.0111885	0.541478	1.19345	1.76044	0.789794	0.287574
1031	1.56403	0.0111885	0.541478	1.19345	1.76044	0.789794	0.287574
1032	1.56403	0.0111885	0.541478	1.19345	1.76044	0.789794	0.287574
1033	1.56403	0.0111885	0.541478	1.19345	1.76044	0.873299	0.287574
1034	1.56403	0.0111885	0.541478	1.19345	1.76044	0.873299	0.287574
1035	1.56403	0.0111885	0.541478	1.19345	1.76044	0.873299	0.287574
1036	1.56403	0.0111885	0.541478	1.19345	1.76044	0.873299	0.287574
1037	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1038	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1039	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1040	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1041	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1042	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1043	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1044	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1045	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1046	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1047	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1048	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1049	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1050	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1051	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1052	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1053	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1054	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1055	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1056	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1057	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1058	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1059	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1060	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1061	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1062	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1063	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1064	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1065	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1066	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1067	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1068	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1069	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1070	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1071	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1072	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1073	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1074	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1075	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1076	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1077	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1078	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1079	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1080	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1081	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1082	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1083	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1084	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1085	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1086	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1087	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1088	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1089	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1090	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1091	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1092	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1093	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1094	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1095	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1096	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1097	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1098	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1099	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1100	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1101	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1102	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1103	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1104	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1105	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1106	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1107	1.8295	-0.0182325	0.506199	1.22508	1.76453	0.772788	0.271788
1108	1.7357	-0.00166012	0.462139	1.22508	1.82499	0.658786	0.389158
1109	1.7357	-0.00166012	0.462139	1.22508	1.82499	0.658786	0.389158
1110	1.7357	-0.00166012	0.462139	1.22508	1.82499	0.658786	0.389158
1111	1.7357	-0.00166012	0.462139	1.22508	1.82499	0.658786	0.389158
1112	1.7357	-0.00166012	0.462139	1.22508	1.82499	0.658786	0.389158
1113	1.7357	-0.00166012	0.462139	1.22508	1.82499	0.658786	0.389158
1114	1.7357	-0.00166012	0.462139	1.22508	1.82499	0.658786	0.389158
1115	1.7357	-0.00166012	0.462139	1.22508	1.82499	0.658786	0.389158
1116	1.7357	-0.00166012	0.462139	1.22508	1.82499	0.658786	0.389158
1117	1.7357	-0.00166012	0.462139	1.22508	1.82499	0.658786	0.389158
1118	1.7357	-0.00166012	0.462139	1.22508	1.82499	0.658786	0.389158
1119	1.7357	-0.00166012	0.453398	1.22508	1.82499	0.658786	0.389158
1120	1.7357	-0.00166012	0.453398	1.22508	1.82499	0.658786	0.389158
1121	1.7357	-0.00166012	0.453398	1.22508	1.82499	0.658786	0.389158
1122	1.7357	-0.00166012	0.453398	1.22508	1.82499	0.658786	0.389158
1123	1.7357	-0.00166012	0.453398	1.22508	1.82499	0.658786	0.389158
1124	1.7357	-0.00166012	0.453398	1.22508	1.82499	0.658786	0.389158
1125	1.7357	-0.00166012	0.453398	1.22508	1.82499	0.658786	0.389158
1126	1.7357	-0.00166012	0.453398	1.22508	1.82499	0.658786	0.389158
1127	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1128	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1129	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1130	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1131	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1132	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1133	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1134	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1135	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1136	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1137	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1138	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1139	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1140	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1141	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1142	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1143	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1144	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1145	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1146	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1147	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1148	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1149	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1150	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1151	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1152	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1153	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1154	1.75693	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1155	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1156	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1157	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1158	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1159	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1160	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1161	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1162	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1163	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1164	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1165	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1166	1.7357	-0.00166012	0.452914	1.22508	1.81626	0.658786	0.389158
1167	1.7357	-0.00166012	0.452914	1.22508	1.81626	0.658786	0.389158
1168	1.7357	-0.00166012	0.452914	1.22508	1.81626	0.658786	0.389158
1169	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1170	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1171	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1172	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1173	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1174	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1175	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1176	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1177	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1178	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1179	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1180	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1181	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1182	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1183	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1184	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1185	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1186	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1187	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1188	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1189	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1190	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1191	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1192	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1193	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1194	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1195	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1196	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1197	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1198	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1199	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1200	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1201	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1202	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1203	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1204	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1205	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
1206	1.7357	-0.00166012	0.452914	1.22508	1.82499	0.658786	0.389158
