ind	h	I01	I02	b1	b2	s	a
885	1.23298	0.00153534	-0.818553	1.75518	-1.90922	0.984164	1.15704
886	1.23298	0.00153534	-0.818553	1.75518	-1.90922	0.984164	1.15704
887	1.23298	0.00153534	-0.818553	1.75518	-1.90922	0.984164	1.15704
888	1.23298	0.00153534	-0.818553	1.75518	-1.90922	0.984164	1.15704
889	1.23298	-0.115245	-0.818553	1.75518	-1.91675	0.941146	1.15704
890	1.23298	-0.115245	-0.818553	1.75518	-1.91675	0.941146	1.15704
891	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
892	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
893	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
894	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
895	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
896	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
897	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
898	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
899	1.23298	-0.0578175	-0.818553	1.75518	-1.91675	0.984164	1.15704
900	1.23298	-0.0578175	-0.818553	1.75518	-1.91675	0.984164	1.15704
901	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
902	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
903	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
904	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
905	1.23298	0.00153534	-0.818553	1.75518	-1.86262	0.984164	1.15704
906	1.23298	0.00153534	-0.818553	1.75518	-1.86262	0.984164	1.15704
907	1.23298	0.00153534	-0.818553	1.75518	-1.86262	0.984164	1.15704
908	1.23298	0.00153534	-0.818553	1.75518	-1.86262	0.984164	1.15704
909	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
910	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
911	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
912	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
913	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
914	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
915	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
916	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
917	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
918	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
919	1.23298	0.00153534	-0.818553	1.75518	-1.91675	1.04306	1.15704
920	1.23298	0.00153534	-0.818553	1.75518	-1.91675	1.04306	1.15704
921	1.23298	0.00153534	-0.818553	1.75518	-1.91675	1.04306	1.15704
922	1.23298	0.00153534	-0.818553	1.75518	-1.91675	1.04306	1.15704
923	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
924	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
925	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
926	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
927	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
928	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
929	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
930	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
931	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
932	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
933	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
934	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
935	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
936	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
937	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
938	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
939	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
940	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
941	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
942	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
943	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
944	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
945	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
946	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
947	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
948	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
949	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
950	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
951	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
952	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
953	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
954	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
955	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
956	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
957	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
958	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
959	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
960	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
961	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
962	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
963	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
964	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
965	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
966	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
967	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
968	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
969	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
970	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
971	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
972	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
973	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
974	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
975	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
976	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
977	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
978	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
979	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
980	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
981	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
982	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
983	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
984	1.23298	0.00153534	-0.818553	1.75518	-1.91675	1.02148	1.15704
985	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
986	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
987	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
988	1.23298	0.00153534	-0.818553	1.75518	-1.91675	0.984164	1.15704
989	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
990	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
991	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
992	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
993	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
994	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
995	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
996	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
997	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
998	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
999	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
1000	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
1001	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
1002	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
1003	1.18791	0.000876832	-0.825814	1.73457	-1.89962	0.919758	1.07302
1004	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1005	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1006	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1007	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1008	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1009	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1010	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1011	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1012	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1013	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1014	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1015	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1016	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1017	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1018	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1019	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1020	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1021	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1022	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1023	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1024	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1025	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1026	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1027	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1028	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1029	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1030	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1031	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1032	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1033	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1034	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1035	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1036	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1037	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1038	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1039	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1040	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1041	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1042	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1043	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.919758	1.07302
1044	1.18791	-0.0278905	-0.816954	1.73457	-1.97856	0.913081	1.07302
1045	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1046	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1047	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1048	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1049	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1050	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1051	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1052	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1053	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1054	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1055	1.18791	-0.0278905	-0.816954	1.73457	-1.89962	0.919758	1.07302
1056	1.18791	0.000876832	-0.816954	1.68498	-1.89962	0.919758	1.07302
1057	1.18791	0.000876832	-0.816954	1.68498	-1.89962	0.919758	1.07302
1058	1.18791	0.000876832	-0.816954	1.68498	-1.89962	0.919758	1.07302
1059	1.18791	0.000876832	-0.816954	1.68498	-1.89962	0.919758	1.07302
1060	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1061	1.29953	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1062	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1063	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1064	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1065	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1066	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1067	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1068	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1069	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1070	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1071	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1072	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1073	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1074	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1075	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1076	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1077	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1078	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1079	1.18791	0.000876832	-0.816954	1.73457	-1.89962	0.919758	1.07302
1080	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1081	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1082	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1083	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1084	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1085	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1086	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1087	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1088	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1089	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1090	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1091	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1092	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1093	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1094	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1095	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1096	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1097	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1098	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1099	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1100	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1101	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1102	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1103	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1104	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1105	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1106	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1107	1.31019	-0.0101758	-1.00156	1.75107	-1.75124	0.810163	1.02101
1108	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1109	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1110	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1111	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1112	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1113	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1114	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1115	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1116	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1117	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1118	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1119	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1120	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1121	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1122	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1123	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1124	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1125	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1126	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1127	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1128	1.31019	-0.0101758	-1.00156	1.75219	-1.75124	0.810163	1.02101
1129	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1130	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1131	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1132	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1133	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1134	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1135	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1136	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1137	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1138	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1139	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1140	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1141	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1142	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1143	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1144	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1145	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1146	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1147	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1148	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1149	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1150	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1151	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1152	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1153	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1154	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1155	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1156	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1157	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1158	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1159	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1160	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1161	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1162	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1163	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1164	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1165	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1166	1.18921	0.00153534	-0.818553	1.72091	-1.95914	0.984164	1.14603
1167	1.11174	0.00153534	-0.818553	1.69729	-1.9198	0.984164	1.14603
1168	1.11174	0.00153534	-0.818553	1.69729	-1.9198	0.984164	1.14603
1169	1.11174	0.00153534	-0.818553	1.69729	-1.9198	0.984164	1.14603
1170	1.18921	0.00153534	-0.818553	1.69729	-1.9198	0.984164	1.14603
1171	1.18921	0.00153534	-0.818553	1.69729	-1.9198	0.984164	1.14603
1172	1.18921	0.00153534	-0.818553	1.69729	-1.9198	0.984164	1.14603
1173	1.18921	0.00153534	-0.818553	1.69729	-1.9198	0.984164	1.14603
1174	1.18921	0.00153534	-0.818553	1.69729	-1.9198	0.984164	1.14603
1175	1.18921	0.00153534	-0.818553	1.69729	-1.9198	0.984164	1.14603
1176	1.18921	0.00153534	-0.818553	1.69729	-1.9198	0.984164	1.14603
1177	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1178	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1179	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1180	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1181	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1182	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1183	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1184	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1185	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1186	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1187	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1188	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1189	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1190	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1191	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1192	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1193	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1194	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1195	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1196	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1197	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1198	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1199	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1200	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1201	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1202	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1203	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1204	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1205	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1206	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1207	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1208	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1209	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1210	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1211	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1212	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1213	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1214	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1215	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1216	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1217	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1218	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1219	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1220	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1221	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1222	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1223	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1224	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
1225	1.18921	0.0454329	-0.818553	1.64723	-1.95914	0.984164	1.14603
