ind	h	I01	I02	b1	b2	s	a
1208	1.28827	0.0300444	-0.674147	0	0	0.0751774	0
1209	1.28827	0.0300444	-0.674147	0	0	0.0751774	0
1210	1.28827	0.0300444	-0.674147	0	0	0.0751774	0
1211	1.07537	0.0216986	-0.358381	0	0	-0.0306743	0
1212	1.07537	0.0216986	-0.358381	0	0	-0.0306743	0
1213	1.07537	0.0216986	-0.358381	0	0	-0.0306743	0
1214	1.07537	0.0216986	-0.358381	0	0	-0.0306743	0
1215	1.07537	0.0216986	-0.358381	0	0	-0.0306743	0
1216	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1217	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1218	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1219	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1220	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1221	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1222	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1223	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1224	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1225	1.23964	0.0110143	-0.374769	0	0	0.0637332	0
1226	1.23964	0.0110143	-0.374769	0	0	0.0637332	0
1227	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1228	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1229	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1230	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1231	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1232	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1233	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1234	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1235	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1236	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1237	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1238	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1239	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1240	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1241	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1242	1.23964	0.0110143	-0.462414	0	0	0.102425	0
1243	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1244	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1245	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1246	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1247	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1248	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1249	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1250	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1251	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1252	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1253	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1254	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1255	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1256	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1257	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1258	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1259	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1260	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1261	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1262	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1263	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1264	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1265	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1266	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1267	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1268	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1269	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1270	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1271	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1272	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1273	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1274	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1275	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1276	1.23964	0.0110143	-0.462414	0	0	0.0637332	0
1277	1.23964	0.057569	-0.462414	0	0	0.0637332	0
1278	1.23964	0.057569	-0.462414	0	0	0.0637332	0
1279	1.23964	0.057569	-0.462414	0	0	0.0637332	0
1280	1.23964	0.057569	-0.462414	0	0	0.0637332	0
1281	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1282	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1283	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1284	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1285	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1286	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1287	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1288	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1289	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1290	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1291	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1292	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1293	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1294	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1295	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1296	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1297	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1298	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1299	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1300	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1301	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1302	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1303	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1304	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1305	1.29126	-0.000352822	-0.446393	0	0	0.0140328	0
1306	1.29126	0.0233638	-0.446393	0	0	0.0140328	0
1307	1.29126	0.0233638	-0.446393	0	0	0.0140328	0
1308	1.29126	0.0233638	-0.446393	0	0	0.0140328	0
1309	1.29126	0.0233638	-0.446393	0	0	0.0140328	0
1310	1.29126	0.0233638	-0.446393	0	0	0.0140328	0
1311	1.28366	0.0233638	-0.446393	0	0	0.0140328	0
1312	1.28366	0.0233638	-0.446393	0	0	0.0140328	0
1313	1.28366	0.0233638	-0.446393	0	0	0.0140328	0
1314	1.28366	0.0233638	-0.446393	0	0	0.0140328	0
1315	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1316	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1317	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1318	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1319	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1320	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1321	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1322	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1323	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1324	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1325	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1326	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1327	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1328	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1329	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1330	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1331	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1332	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1333	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1334	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1335	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1336	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1337	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1338	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1339	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1340	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1341	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1342	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1343	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1344	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1345	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1346	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1347	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1348	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1349	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1350	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1351	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1352	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1353	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1354	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1355	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1356	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1357	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1358	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1359	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1360	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1361	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1362	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1363	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1364	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1365	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1366	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1367	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1368	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1369	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1370	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1371	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1372	1.31389	0.0300444	-0.519952	0	0	0.0250452	0
1373	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1374	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1375	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1376	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1377	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1378	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1379	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1380	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1381	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1382	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1383	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1384	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1385	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1386	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1387	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1388	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1389	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1390	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1391	1.31389	0.0300444	-0.519952	0	0	0.0637332	0
1392	1.07537	0.00743161	-0.358381	0	0	-0.156403	0
1393	1.07537	0.00743161	-0.358381	0	0	-0.156403	0
1394	1.07537	0.00743161	-0.358381	0	0	-0.156403	0
1395	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1396	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1397	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1398	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1399	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1400	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1401	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1402	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1403	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1404	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1405	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1406	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1407	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1408	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1409	1.19383	0.0315582	-0.422959	0	0	0.090763	0
1410	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1411	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1412	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1413	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1414	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1415	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1416	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1417	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1418	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1419	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1420	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1421	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1422	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1423	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1424	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1425	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1426	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1427	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1428	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1429	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1430	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1431	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1432	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1433	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1434	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1435	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1436	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1437	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1438	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1439	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1440	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1441	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1442	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1443	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1444	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1445	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1446	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1447	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1448	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1449	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1450	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1451	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1452	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1453	1.19383	0.0173365	-0.310241	0	0	0.0286456	0
1454	1.20251	0.0173365	-0.310241	0	0	0.0286456	0
1455	1.20251	0.0173365	-0.310241	0	0	0.0286456	0
1456	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1457	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1458	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1459	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1460	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1461	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1462	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1463	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1464	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1465	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1466	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1467	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1468	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1469	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1470	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1471	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1472	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1473	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1474	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1475	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1476	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1477	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1478	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1479	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1480	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1481	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1482	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1483	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1484	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1485	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1486	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1487	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1488	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1489	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1490	1.19383	0.0173365	-0.280471	0	0	0.0565789	0
1491	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1492	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1493	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1494	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1495	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1496	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1497	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1498	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1499	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1500	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1501	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1502	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1503	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1504	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1505	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1506	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1507	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1508	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1509	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1510	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1511	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1512	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1513	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1514	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1515	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1516	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1517	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1518	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1519	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1520	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1521	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1522	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1523	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1524	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1525	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1526	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1527	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1528	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1529	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1530	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1531	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1532	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1533	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1534	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1535	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1536	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1537	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1538	1.19383	0.0173365	-0.310241	0	0	0.0565789	0
1539	1.2265	0.0173365	-0.310241	0	0	0.0565789	0
1540	1.2265	0.0173365	-0.310241	0	0	0.0565789	0
1541	1.15453	0.00980462	-0.386678	0	0	0.0637332	0
1542	1.15453	0.00980462	-0.386678	0	0	0.0637332	0
1543	1.15453	0.0115129	-0.386678	0	0	0.0637332	0
1544	1.15453	0.0115129	-0.386678	0	0	0.0637332	0
1545	1.15453	0.0115129	-0.386678	0	0	0.0637332	0
1546	1.15453	0.0115129	-0.386678	0	0	0.0637332	0
1547	1.15453	0.0115129	-0.386678	0	0	0.0637332	0
1548	1.15453	0.0115129	-0.386678	0	0	0.0637332	0
1549	1.15453	0.0115129	-0.386678	0	0	0.0637332	0
1550	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1551	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1552	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1553	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1554	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1555	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1556	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1557	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1558	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1559	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1560	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1561	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1562	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1563	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1564	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1565	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1566	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1567	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1568	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1569	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1570	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1571	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1572	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1573	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1574	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1575	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1576	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1577	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1578	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1579	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1580	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1581	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1582	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1583	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1584	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1585	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1586	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1587	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1588	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1589	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1590	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1591	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1592	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1593	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1594	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1595	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1596	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1597	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1598	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1599	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1600	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1601	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1602	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1603	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1604	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1605	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1606	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1607	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1608	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1609	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1610	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1611	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1612	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1613	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1614	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1615	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1616	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1617	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1618	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1619	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1620	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1621	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1622	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1623	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1624	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1625	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1626	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1627	1.07537	0.00743161	-0.334868	0	0	-0.0306743	0
1628	1.07537	0.00743161	-0.334868	0	0	-0.0306743	0
1629	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1630	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1631	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1632	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1633	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1634	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1635	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1636	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1637	1.07537	0.00743161	-0.358381	0	0	-0.0306743	0
1638	1.07537	0.00743161	-0.291539	0	0	-0.0306743	0
1639	1.07537	0.00743161	-0.291539	0	0	-0.0306743	0
1640	1.07537	0.00743161	-0.291539	0	0	-0.0306743	0
