ind	h	I01	I02	b1	b2	s	a
952	1.18742	-0.00555873	1.11853	1.6738	0.00804539	0.906241	1.13018
953	1.18742	-0.00555873	1.11853	1.6738	0.00804539	0.906241	1.13018
954	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
955	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
956	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
957	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
958	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
959	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
960	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
961	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
962	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
963	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
964	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
965	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
966	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
967	1.22956	-0.00555873	1.11853	1.66938	0.0307229	0.877816	1.19122
968	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
969	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
970	1.22956	-0.0646755	1.11853	1.66938	-0.00535854	0.877816	1.19122
971	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
972	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
973	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
974	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
975	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
976	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
977	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
978	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
979	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
980	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
981	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
982	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
983	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
984	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
985	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
986	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
987	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
988	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
989	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
990	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
991	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
992	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
993	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
994	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
995	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
996	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
997	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
998	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
999	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1000	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1001	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1002	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1003	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1004	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1005	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1006	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1007	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1008	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1009	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1010	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1011	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1012	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1013	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1014	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1015	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1016	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1017	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1018	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1019	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1020	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1021	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1022	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1023	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1024	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1025	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1026	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1027	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1028	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1029	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1030	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1031	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1032	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1033	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1034	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1035	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1036	1.22956	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.19122
1037	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1038	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1039	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1040	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1041	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1042	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1043	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1044	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1045	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1046	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1047	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1048	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1049	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1050	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1051	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1052	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1053	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1054	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1055	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1056	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1057	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1058	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1059	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1060	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1061	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1062	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1063	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1064	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1065	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1066	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1067	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1068	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1069	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1070	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1071	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1072	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1073	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23898
1074	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1075	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1076	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1077	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1078	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1079	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1080	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1081	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1082	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1083	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1084	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1085	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1086	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1087	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1088	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1089	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1090	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1091	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.23577
1092	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1093	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1094	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1095	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1096	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1097	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1098	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1099	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1100	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1101	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1102	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1103	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1104	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.816268	1.22084
1105	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1106	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1107	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1108	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1109	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1110	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1111	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1112	1.23129	-0.00555873	1.11853	1.66938	-0.00535854	0.877816	1.22084
1113	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1114	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1115	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1116	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1117	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1118	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1119	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1120	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1121	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1122	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1123	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1124	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1125	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1126	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1127	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1128	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1129	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1130	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1131	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1132	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1133	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1134	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1135	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1136	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1137	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1138	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1139	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1140	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1141	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1142	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1143	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1144	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1145	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1146	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1147	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1148	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1149	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1150	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1151	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1152	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1153	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1154	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1155	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1156	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1157	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1158	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1159	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1160	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1161	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1162	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1163	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1164	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1165	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1166	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1167	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1168	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1169	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1170	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1171	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1172	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1173	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1174	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1175	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1176	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1177	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1178	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1179	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1180	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1181	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1182	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1183	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1184	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1185	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1186	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1187	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1188	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1189	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1190	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1191	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.858758	1.19226
1192	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.858758	1.19226
1193	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1194	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1195	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1196	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1197	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1198	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1199	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1200	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1201	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1202	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1203	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1204	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1205	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1206	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1207	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1208	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1209	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1210	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1211	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1212	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1213	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.855147	1.19226
1214	1.20441	-0.00714065	0.971189	1.63548	-0.10421	0.719976	1.19226
1215	1.23644	0.012847	0.864691	1.60947	-0.0545943	0.822272	1.29443
1216	1.23644	0.012847	0.864691	1.60947	-0.0545943	0.822272	1.29443
1217	1.23644	0.012847	0.864691	1.60947	-0.0545943	0.822272	1.29443
1218	1.23644	0.012847	0.864691	1.60947	-0.0545943	0.822272	1.29443
1219	1.23644	0.012847	0.864691	1.60947	-0.0545943	0.822272	1.29443
1220	1.23644	0.012847	0.864691	1.60947	-0.0545943	0.822272	1.29443
1221	1.23644	0.012847	0.864691	1.60947	-0.0545943	0.822272	1.29443
1222	1.23644	0.012847	0.864691	1.60947	-0.0545943	0.822272	1.29443
1223	1.23644	0.012847	0.923625	1.60947	-0.0545943	0.822272	1.29443
1224	1.23644	0.012847	0.923625	1.60947	-0.0545943	0.822272	1.29443
1225	1.23644	0.012847	0.923625	1.60947	-0.0545943	0.822272	1.29443
1226	1.23644	0.012847	0.864691	1.47477	-0.0545943	0.813598	1.24002
1227	1.23644	0.012847	0.864691	1.47477	-0.0545943	0.813598	1.24002
1228	1.23644	0.012847	0.864691	1.47477	-0.0545943	0.813598	1.24002
1229	1.23644	0.012847	0.864691	1.47477	-0.0545943	0.813598	1.24002
1230	1.23644	0.012847	0.864691	1.47477	-0.0545943	0.813598	1.24002
1231	1.23644	0.012847	0.864691	1.47477	-0.0545943	0.813598	1.24002
1232	1.23644	0.012847	0.864691	1.47477	-0.0545943	0.813598	1.24002
1233	1.23644	0.012847	0.864691	1.47477	-0.0545943	0.813598	1.24002
1234	1.23644	0.012847	0.864691	1.47477	-0.0545943	0.813598	1.24002
1235	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1236	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1237	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1238	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1239	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1240	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1241	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1242	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1243	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1244	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1245	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1246	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1247	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1248	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1249	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1250	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1251	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1252	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1253	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1254	1.16316	0.0451433	0.971189	1.62667	-0.10421	0.855147	1.20935
1255	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1256	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1257	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1258	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1259	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1260	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1261	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1262	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1263	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1264	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1265	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1266	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1267	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1268	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1269	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1270	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1271	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1272	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1273	1.21569	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1274	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1275	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1276	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1277	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1278	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1279	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1280	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1281	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1282	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1283	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1284	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1285	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1286	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1287	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1288	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
1289	1.23644	-0.00714065	0.750734	1.60947	-0.0545943	0.822272	1.24002
