ind	h	I01	I02	b1	b2	s	a
1371	1.13261	0.00218067	-0.256121	1.73114	1.7148	0.631567	0.248323
1372	1.13261	0.00218067	-0.256121	1.73114	1.7148	0.631567	0.248323
1373	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1374	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1375	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1376	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1377	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1378	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1379	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1380	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1381	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1382	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1383	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1384	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1385	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1386	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1387	1.16124	0.018269	-0.355247	1.73114	1.7148	0.631567	0.248323
1388	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1389	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1390	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1391	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1392	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1393	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1394	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1395	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1396	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1397	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1398	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1399	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1400	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1401	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1402	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1403	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1404	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1405	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1406	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1407	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1408	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1409	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1410	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1411	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1412	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1413	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1414	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1415	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1416	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1417	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1418	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1419	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1420	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1421	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1422	1.16124	0.018269	-0.307473	1.73114	1.7148	0.631567	0.248323
1423	1.16124	0.018269	-0.307473	1.73114	1.7148	0.631567	0.248323
1424	1.16124	0.018269	-0.307473	1.73114	1.7148	0.631567	0.248323
1425	1.16124	0.018269	-0.307473	1.73114	1.7148	0.631567	0.248323
1426	1.16124	0.018269	-0.307473	1.73114	1.7148	0.631567	0.248323
1427	1.16124	0.018269	-0.307473	1.73114	1.7148	0.631567	0.248323
1428	1.16124	0.018269	-0.307473	1.73114	1.7148	0.631567	0.248323
1429	1.16124	0.018269	-0.307473	1.73114	1.7148	0.631567	0.248323
1430	1.16124	0.018269	-0.307473	1.73114	1.7148	0.631567	0.248323
1431	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1432	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1433	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1434	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1435	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1436	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1437	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1438	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1439	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1440	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1441	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1442	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1443	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1444	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1445	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1446	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1447	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1448	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1449	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1450	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1451	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1452	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1453	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1454	1.16124	0.018269	-0.256121	1.73114	1.7148	0.631567	0.248323
1455	1.18931	-0.016491	-0.256121	1.74241	1.7148	0.60914	0.248323
1456	1.18931	-0.016491	-0.256121	1.74241	1.7148	0.60914	0.248323
1457	1.18931	-0.016491	-0.256121	1.74241	1.7148	0.60914	0.248323
1458	1.18931	-0.016491	-0.256121	1.74241	1.7148	0.60914	0.248323
1459	1.18931	-0.016491	-0.256121	1.74241	1.7148	0.60914	0.248323
1460	1.12012	-0.016491	-0.256121	1.71029	1.7148	0.631567	0.248323
1461	1.12012	-0.016491	-0.256121	0	0	0.475836	0
1462	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1463	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1464	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1465	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1466	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1467	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1468	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1469	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1470	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1471	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1472	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1473	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1474	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1475	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1476	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1477	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1478	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1479	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1480	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1481	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1482	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1483	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1484	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1485	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1486	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1487	1.12012	-0.0483785	-0.256121	1.73114	1.7148	0.631567	0.248323
1488	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1489	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1490	1.12012	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1491	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1492	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1493	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1494	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1495	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1496	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1497	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1498	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1499	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1500	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.632994	0.248323
1501	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1502	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1503	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1504	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1505	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1506	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1507	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1508	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1509	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1510	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1511	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1512	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1513	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1514	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1515	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1516	1.18405	-0.016491	-0.187826	1.7755	1.71165	0.631567	0.248323
1517	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1518	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1519	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1520	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1521	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1522	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1523	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1524	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1525	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1526	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1527	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1528	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1529	1.18405	-0.016491	-0.256121	1.73114	1.67795	0.631567	0.248323
1530	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1531	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1532	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1533	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1534	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1535	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.248323
1536	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1537	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1538	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1539	1.18405	-0.016491	-0.256121	1.70663	1.7148	0.631567	0.207185
1540	1.18405	-0.016491	-0.256121	1.70663	1.7148	0.631567	0.207185
1541	1.18405	-0.016491	-0.256121	1.70663	1.7148	0.631567	0.207185
1542	1.18405	-0.016491	-0.256121	1.70663	1.7148	0.631567	0.207185
1543	1.18405	-0.016491	-0.256121	1.70663	1.7148	0.631567	0.207185
1544	1.18405	-0.016491	-0.256121	1.70663	1.7148	0.631567	0.207185
1545	1.18405	-0.016491	-0.256121	1.70663	1.7148	0.631567	0.207185
1546	1.13473	-0.016491	-0.256121	1.70663	1.7148	0.631567	0.207185
1547	1.18405	-0.0247922	-0.256121	1.73114	1.7148	0.631567	0.207185
1548	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1549	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1550	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1551	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1552	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1553	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1554	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1555	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1556	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1557	1.18405	-0.016491	-0.256121	1.73114	1.7148	0.631567	0.207185
1558	1.00734	0.0107005	-0.428387	1.68482	1.66655	0.504424	0.201303
1559	1.00734	0.0107005	-0.428387	1.70715	1.66655	0.504424	0.238976
1560	1.00734	0.0107005	-0.428387	1.68482	1.66655	0.504424	0.238976
1561	1.00734	0.0107005	-0.428387	1.68482	1.66655	0.504424	0.238976
1562	1.00734	0.0107005	-0.428387	1.68482	1.62281	0.504424	0.238976
1563	1.00734	0.0107005	-0.428387	1.68482	1.66655	0.504424	0.238976
1564	1.00734	0.0107005	-0.428387	1.68482	1.66655	0.504424	0.238976
1565	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1566	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1567	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1568	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1569	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1570	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1571	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1572	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1573	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1574	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1575	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1576	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1577	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1578	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1579	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1580	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1581	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1582	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1583	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1584	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1585	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1586	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1587	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1588	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1589	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1590	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1591	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1592	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1593	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1594	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1595	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1596	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1597	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1598	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1599	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1600	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1601	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1602	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1603	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1604	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1605	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1606	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1607	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1608	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1609	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1610	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1611	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1612	1.09399	0.0107005	-0.408933	1.70094	1.75858	0.504424	0.315691
1613	1.09399	0.0107005	-0.408933	1.70094	1.75858	0.504424	0.315691
1614	1.09399	0.0107005	-0.408933	1.70094	1.75858	0.504424	0.315691
1615	1.09399	0.0107005	-0.408933	1.70094	1.75858	0.504424	0.315691
1616	1.09399	0.0107005	-0.408933	1.70094	1.75858	0.504424	0.315691
1617	1.09399	0.0107005	-0.408933	1.70094	1.75858	0.504424	0.315691
1618	1.09399	0.0107005	-0.408933	1.70094	1.75858	0.504424	0.315691
1619	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1620	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1621	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1622	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1623	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1624	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1625	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1626	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1627	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1628	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1629	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1630	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1631	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1632	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1633	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1634	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1635	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1636	1.11476	0.0107005	-0.340003	1.70094	1.74953	0.504424	0.315691
1637	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1638	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1639	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1640	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1641	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1642	1.11476	0.0107005	-0.340003	1.70094	1.83811	0.504424	0.315691
1643	1.11476	0.0107005	-0.340003	1.70094	1.83811	0.504424	0.315691
1644	1.11476	0.0107005	-0.340003	1.70094	1.83811	0.504424	0.315691
1645	1.11476	0.0107005	-0.340003	1.70094	1.84102	0.504424	0.315691
1646	1.11476	0.0107005	-0.340003	1.70094	1.84102	0.504424	0.315691
1647	1.11476	0.0107005	-0.340003	1.70094	1.84102	0.504424	0.315691
1648	1.11476	0.0107005	-0.340003	1.70094	1.84102	0.504424	0.315691
1649	1.11476	0.0107005	-0.340003	1.70094	1.84102	0.504424	0.315691
1650	1.11476	0.0107005	-0.340003	1.70094	1.84102	0.504424	0.315691
1651	1.11476	0.0107005	-0.340003	1.70094	1.84102	0.504424	0.315691
1652	1.11476	0.0107005	-0.340003	1.70094	1.84102	0.504424	0.315691
1653	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1654	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1655	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1656	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1657	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1658	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1659	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1660	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1661	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1662	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1663	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1664	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1665	1.11476	0.0107005	-0.340003	1.70094	1.68698	0.504424	0.315691
1666	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1667	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1668	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1669	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1670	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1671	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1672	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1673	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1674	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1675	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1676	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1677	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1678	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1679	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1680	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1681	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1682	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1683	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1684	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1685	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1686	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1687	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.315691
1688	1.18931	-0.016491	-0.256121	1.80478	1.7148	0.616799	0.248323
1689	1.18931	-0.016491	-0.256121	1.80478	1.73992	0.616799	0.248323
1690	1.18931	-0.016491	-0.256121	1.80478	1.7148	0.616799	0.248323
1691	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1692	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1693	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1694	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1695	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1696	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1697	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1698	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1699	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1700	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1701	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1702	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1703	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1704	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1705	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1706	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1707	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1708	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1709	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1710	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1711	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1712	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1713	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1714	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1715	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1716	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1717	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1718	1.11476	0.0107005	-0.340003	1.70094	1.75858	0.504424	0.312454
1719	1.11476	0.0107005	-0.340003	1.58656	1.75858	0.504424	0.312454
1720	1.11476	0.0107005	-0.340003	1.58656	1.75858	0.504424	0.312454
1721	1.11476	0.0107005	-0.340003	1.58656	1.75858	0.504424	0.312454
