ind	h	I01	I02	b1	b2	s	a
760	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
761	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
762	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
763	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
764	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
765	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
766	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
767	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
768	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
769	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
770	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
771	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
772	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
773	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
774	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
775	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
776	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
777	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
778	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
779	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
780	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
781	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
782	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
783	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
784	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
785	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
786	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
787	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
788	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
789	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
790	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
791	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
792	1.46778	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
793	1.40523	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
794	1.40523	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
795	1.40523	0.00556481	-0.119224	1.6481	0.652097	0.555023	1.43111
796	1.46778	0.0025921	-0.128876	1.6481	0.652097	0.555023	1.43111
797	1.46778	0.0025921	-0.128876	1.6481	0.652097	0.555023	1.43111
798	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21247
799	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21247
800	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21247
801	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21247
802	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21247
803	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21247
804	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21247
805	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21247
806	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21554
807	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21554
808	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21554
809	1.35115	-0.00743036	-0.160162	1.6481	0.550267	0.604817	1.21554
810	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
811	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
812	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
813	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
814	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
815	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
816	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
817	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
818	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
819	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
820	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
821	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
822	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
823	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
824	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
825	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
826	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
827	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
828	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
829	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
830	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
831	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.604817	1.21247
832	1.35115	-0.00743036	-0.134108	1.6481	0.475175	0.604817	1.21247
833	1.35115	-0.00743036	-0.134108	1.6481	0.475175	0.604817	1.21247
834	1.35115	-0.00743036	-0.134108	1.6481	0.475175	0.604817	1.21247
835	1.35115	-0.00743036	-0.134108	1.6481	0.475175	0.604817	1.21247
836	1.35737	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
837	1.35737	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
838	1.35737	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
839	1.35737	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
840	1.35737	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
841	1.35737	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
842	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
843	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
844	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
845	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
846	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
847	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
848	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
849	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
850	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
851	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
852	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
853	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
854	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.671515	1.21247
855	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.671515	1.21247
856	1.35115	-0.00743036	-0.134108	1.6481	0.550267	0.573402	1.21247
857	1.23881	-0.00401701	-0.00106683	1.65359	0.298371	0.536645	1.44184
858	1.23881	-0.00401701	-0.00106683	1.65359	0.298371	0.536645	1.44184
859	1.23881	-0.00401701	-0.00106683	1.65359	0.298371	0.536645	1.44184
860	1.23881	-0.00401701	-0.00106683	1.65359	0.298371	0.536645	1.44184
861	1.23881	-0.00401701	-0.00106683	1.65359	0.298371	0.536645	1.44184
862	1.23881	-0.00401701	-0.00106683	1.65359	0.298371	0.536645	1.44184
863	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
864	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
865	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
866	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
867	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
868	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
869	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
870	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
871	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
872	1.24839	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
873	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
874	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
875	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
876	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
877	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
878	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
879	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
880	1.28136	-0.0628131	0.107466	1.56967	0.196083	0.918136	1.28181
881	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
882	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
883	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
884	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
885	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
886	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
887	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
888	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
889	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
890	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
891	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
892	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
893	1.28136	-0.00566837	0.107466	1.56967	0.196083	0.918136	1.28181
894	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
895	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
896	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
897	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
898	1.28136	-0.00566837	0.107466	1.61032	0.196083	0.918136	1.28181
899	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
900	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
901	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
902	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
903	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
904	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
905	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
906	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
907	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
908	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
909	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
910	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
911	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
912	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
913	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
914	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
915	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
916	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
917	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
918	1.35192	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
919	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.555073	1.43512
920	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.555073	1.43512
921	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
922	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
923	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
924	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
925	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
926	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
927	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
928	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
929	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
930	1.33865	-0.00938759	0.0053684	1.66391	0.49459	0.61092	1.43512
931	1.33865	-0.00938759	-0.0803872	1.66391	0.49459	0.61092	1.43512
932	1.33865	-0.00938759	-0.0803872	1.66391	0.49459	0.61092	1.43512
933	1.33865	-0.00938759	-0.0803872	1.66391	0.49459	0.61092	1.43512
934	1.33865	-0.00938759	-0.0803872	1.66391	0.49459	0.61092	1.43512
935	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
936	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
937	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
938	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
939	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
940	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
941	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
942	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
943	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
944	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
945	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
946	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
947	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
948	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
949	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
950	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
951	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
952	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
953	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
954	1.33865	-0.00938759	-0.00144814	1.70203	0.49459	0.61092	1.43512
955	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
956	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
957	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
958	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
959	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
960	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
961	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
962	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
963	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
964	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
965	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
966	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
967	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
968	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
969	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
970	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
971	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
972	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
973	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
974	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
975	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
976	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
977	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
978	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
979	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
980	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
981	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
982	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
983	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
984	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
985	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
986	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.46101
987	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.46101
988	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.46101
989	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.46101
990	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.46101
991	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.46101
992	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
993	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
994	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
995	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
996	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
997	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
998	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
999	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1000	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1001	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1002	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1003	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1004	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1005	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1006	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1007	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1008	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1009	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1010	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1011	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1012	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1013	1.33865	-0.0477163	-0.00144814	1.66391	0.49459	0.61092	1.43512
1014	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1015	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1016	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1017	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1018	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1019	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1020	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1021	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1022	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1023	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1024	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1025	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1026	1.33865	-0.00938759	-0.00144814	1.71334	0.49459	0.61092	1.45571
1027	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1028	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1029	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1030	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1031	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1032	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1033	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1034	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1035	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1036	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1037	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1038	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1039	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1040	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1041	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1042	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1043	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1044	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1045	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1046	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1047	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1048	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1049	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1050	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1051	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1052	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1053	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1054	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1055	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1056	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1057	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1058	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1059	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1060	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1061	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1062	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1063	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1064	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1065	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1066	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1067	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1068	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1069	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1070	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1071	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1072	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1073	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1074	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1075	1.3642	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1076	1.3642	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1077	1.3642	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1078	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1079	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1080	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1081	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1082	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1083	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1084	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1085	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1086	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1087	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1088	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1089	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1090	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.61092	1.43512
1091	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.644498	1.43512
1092	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.644498	1.43512
1093	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.644498	1.43512
1094	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.644498	1.43512
1095	1.33865	-0.00938759	-0.00144814	1.66391	0.577067	0.644498	1.43512
1096	1.33865	-0.00938759	-0.00144814	1.66391	0.577067	0.644498	1.43512
1097	1.33865	-0.00938759	-0.00144814	1.66391	0.577067	0.644498	1.43512
1098	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.644498	1.43512
1099	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.644498	1.43512
1100	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.644498	1.43512
1101	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.644498	1.43512
1102	1.33865	-0.00938759	-0.00144814	1.66391	0.49459	0.644498	1.43512
