ind	h	I01	I02	b1	b2	s	a
1252	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1253	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1254	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1255	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1256	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1257	1.08245	-0.00388511	-1.42101	1.47738	-0.729397	0.819092	0.156729
1258	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1259	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1260	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1261	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1262	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1263	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1264	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1265	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1266	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1267	1.08245	-0.00388511	-1.42101	1.49871	-0.729397	0.819092	0.156729
1268	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1269	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1270	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1271	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1272	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1273	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1274	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1275	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1276	1.08245	-0.00182197	-1.42101	1.49871	-0.682167	0.819092	0.156729
1277	1.08245	-0.00182197	-1.42101	1.49871	-0.682167	0.819092	0.156729
1278	1.08245	-0.00182197	-1.42101	1.49871	-0.682167	0.819092	0.156729
1279	1.08245	-0.00182197	-1.42101	1.49871	-0.682167	0.819092	0.156729
1280	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1281	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1282	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1283	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1284	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1285	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1286	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1287	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1288	1.08245	-0.00388511	-1.42101	1.49871	-0.682167	0.819092	0.156729
1289	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1290	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1291	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1292	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1293	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1294	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1295	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1296	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1297	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1298	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1299	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1300	1.08245	-0.0109515	-1.43097	1.50628	-0.721052	0.823242	0.156739
1301	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.828086	0.156739
1302	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.828086	0.156739
1303	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.828086	0.156739
1304	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1305	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1306	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1307	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1308	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.816661	0.156739
1309	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1310	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1311	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1312	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1313	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1314	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1315	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1316	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1317	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1318	1.08245	-0.0109515	-1.49318	1.50628	-0.721052	0.823242	0.156739
1319	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1320	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1321	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1322	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1323	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1324	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1325	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1326	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1327	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1328	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1329	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1330	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1331	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1332	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1333	1.08245	-0.0109515	-1.49318	1.38875	-0.721052	0.823242	0.156739
1334	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1335	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1336	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1337	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1338	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1339	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1340	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1341	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1342	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1343	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1344	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1345	1.08245	-0.0109515	-1.49318	1.44367	-0.721052	0.823242	0.156739
1346	1.111	-0.064645	-1.43405	1.49871	-0.78579	0.72395	0.156739
1347	1.111	-0.064645	-1.43405	1.49871	-0.78579	0.72395	0.156739
1348	1.111	-0.064645	-1.43405	1.49871	-0.78579	0.72395	0.156739
1349	1.111	-0.064645	-1.43405	1.49871	-0.78579	0.72395	0.156739
1350	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.72395	0.156739
1351	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.72395	0.156739
1352	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.72395	0.156739
1353	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.72395	0.156739
1354	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.746656	0.156739
1355	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.72395	0.156739
1356	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.72395	0.156739
1357	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.72395	0.156739
1358	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.72395	0.156739
1359	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.72395	0.156739
1360	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.72395	0.156739
1361	1.111	-0.0109515	-1.41631	1.49871	-0.78579	0.72395	0.156739
1362	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1363	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1364	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1365	1.16677	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1366	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1367	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1368	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1369	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1370	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1371	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1372	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1373	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1374	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1375	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1376	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1377	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1378	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1379	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1380	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1381	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1382	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1383	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1384	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1385	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1386	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1387	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1388	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1389	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1390	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1391	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1392	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1393	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1394	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1395	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1396	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1397	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1398	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1399	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1400	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1401	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1402	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1403	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1404	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1405	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1406	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1407	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1408	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1409	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1410	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1411	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1412	1.19566	0.0965289	-1.35984	1.49871	-0.675447	0.757038	0.171343
1413	1.01137	-0.0376089	-1.5527	1.49871	-0.615894	0.674826	0.144104
1414	1.01137	-0.0376089	-1.5527	1.49871	-0.615894	0.674826	0.144104
1415	1.01137	-0.0376089	-1.5527	1.49871	-0.615894	0.674826	0.144104
1416	1.01137	-0.0376089	-1.5527	1.49871	-0.615894	0.674826	0.144104
1417	1.01137	-0.0376089	-1.5527	1.49871	-0.615894	0.674826	0.144104
1418	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1419	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1420	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1421	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1422	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1423	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1424	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1425	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1426	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1427	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1428	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1429	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1430	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1431	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1432	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1433	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1434	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1435	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1436	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1437	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1438	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1439	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1440	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1441	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1442	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1443	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1444	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1445	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1446	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1447	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1448	1.08245	-0.0109515	-1.46807	1.63923	-0.744358	0.82583	0.156739
1449	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.131612
1450	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.131612
1451	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1452	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1453	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1454	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1455	1.08245	-0.0109515	-1.44395	1.47581	-0.744358	0.82583	0.156739
1456	1.08245	-0.0109515	-1.44395	1.47581	-0.744358	0.82583	0.156739
1457	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1458	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1459	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1460	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1461	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1462	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1463	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1464	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1465	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1466	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1467	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1468	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1469	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1470	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1471	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1472	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1473	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1474	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1475	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1476	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1477	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1478	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1479	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1480	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1481	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1482	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1483	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1484	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1485	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1486	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1487	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1488	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1489	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1490	1.08245	0.0217441	-1.49318	1.47581	-0.744358	0.82583	0.156739
1491	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1492	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1493	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1494	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1495	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1496	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1497	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1498	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1499	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1500	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1501	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1502	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1503	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1504	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1505	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1506	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1507	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1508	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1509	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1510	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1511	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1512	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1513	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1514	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1515	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1516	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1517	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1518	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1519	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1520	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1521	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1522	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1523	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1524	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1525	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1526	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1527	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1528	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1529	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1530	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1531	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1532	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1533	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1534	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1535	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1536	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1537	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1538	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1539	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1540	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1541	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1542	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1543	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1544	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1545	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1546	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1547	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1548	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1549	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1550	1.08245	-0.0109515	-1.49318	1.47581	-0.744358	0.82583	0.156739
1551	1.06541	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1552	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1553	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1554	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1555	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1556	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1557	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1558	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1559	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1560	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1561	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1562	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1563	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1564	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1565	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1566	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1567	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1568	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1569	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1570	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1571	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1572	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1573	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1574	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1575	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1576	1.08245	-0.0109515	-1.49318	1.54428	-0.809897	0.82583	0.085661
1577	1.14087	-0.0109515	-1.49318	1.50628	-0.744358	0.82583	0.129535
1578	1.14087	-0.0109515	-1.49318	1.50628	-0.744358	0.82583	0.129535
1579	1.14087	-0.0109515	-1.49318	1.50628	-0.744358	0.82583	0.129535
1580	1.14087	-0.0109515	-1.49318	1.50628	-0.744358	0.82583	0.129535
1581	1.14087	-0.0109515	-1.49318	1.50628	-0.744358	0.82583	0.129535
1582	1.14087	-0.0109515	-1.49318	1.50628	-0.744358	0.82583	0.129535
1583	1.14087	-0.0109515	-1.49318	1.50628	-0.744358	0.82583	0.129535
1584	1.14087	-0.0109515	-1.49318	1.50628	-0.744358	0.82583	0.129535
1585	1.14087	-0.0109515	-1.49318	1.50628	-0.744358	0.82583	0.129535
