ind	h	I01	I02	b1	b2	s	a
906	1.49449	0.110666	0.518909	1.003	0.246835	1.12834	1.2864
907	1.49449	0.110666	0.518909	1.003	0.246835	1.12834	1.2864
908	1.49449	0.110666	0.518909	1.003	0.246835	1.12834	1.2864
909	1.49449	0.110666	0.518909	1.003	0.246835	1.12834	1.33987
910	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
911	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
912	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
913	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
914	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
915	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
916	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
917	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
918	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
919	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
920	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
921	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
922	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
923	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
924	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
925	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
926	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
927	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
928	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
929	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
930	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
931	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
932	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
933	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
934	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
935	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
936	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
937	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
938	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
939	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
940	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
941	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
942	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
943	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
944	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
945	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
946	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
947	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
948	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
949	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
950	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
951	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
952	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
953	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
954	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
955	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
956	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
957	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
958	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
959	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
960	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
961	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
962	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
963	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
964	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
965	1.49449	-0.000184495	0.508425	1.003	0.246835	1.12834	1.33987
966	1.49449	-0.000184495	0.508425	1.003	0.246835	1.12834	1.33987
967	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
968	1.49449	-0.000184495	0.518909	1.0917	0.246835	1.12834	1.33987
969	1.49449	-0.000184495	0.518909	1.0917	0.246835	1.12834	1.33987
970	1.49449	-0.000184495	0.518909	1.0917	0.246835	1.12834	1.33987
971	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
972	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
973	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
974	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
975	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
976	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
977	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
978	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
979	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
980	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
981	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
982	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
983	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
984	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
985	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
986	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
987	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
988	1.49449	-0.000184495	0.518909	1.003	0.246835	1.12834	1.33987
989	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
990	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
991	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
992	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
993	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
994	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
995	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
996	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
997	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
998	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
999	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1000	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1001	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1002	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1003	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1004	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1005	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1006	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1007	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1008	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1009	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1010	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1011	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1012	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1013	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1014	1.49449	-0.00227369	0.518909	1.003	0.246835	1.12834	1.33987
1015	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1016	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1017	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1018	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1019	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1020	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1021	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1022	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1023	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1024	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1025	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1026	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1027	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1028	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1029	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1030	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1031	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1032	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1033	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1034	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1035	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1036	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1037	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1038	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1039	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1040	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1041	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1042	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1043	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1044	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1045	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1046	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1047	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1048	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1049	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1050	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1051	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1052	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1053	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1054	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1055	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1056	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1057	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1058	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1059	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1060	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1061	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1062	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1063	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1064	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1065	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1066	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1067	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1068	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1069	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1070	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1071	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1072	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1073	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1074	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1075	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1076	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1077	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1078	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1079	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1080	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1081	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1082	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1083	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1084	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1085	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1086	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1087	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1088	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1089	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1090	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1091	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1092	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1093	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1094	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1095	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1096	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1097	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1098	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1099	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1100	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1101	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1102	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1103	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1104	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1105	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1106	1.16261	-0.000184495	0.750655	0.999481	-0.047431	0.929364	1.21124
1107	1.16261	-0.000184495	0.750655	0.999481	-0.047431	0.929364	1.21124
1108	1.16261	-0.000184495	0.750655	0.999481	-0.047431	0.929364	1.21124
1109	1.16261	-0.000184495	0.750655	0.999481	-0.047431	0.929364	1.21124
1110	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1111	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1112	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1113	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1114	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1115	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1116	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1117	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1118	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1119	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1120	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1121	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.963434	1.21124
1122	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1123	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1124	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1125	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1126	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1127	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1128	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1129	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1130	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1131	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1132	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1133	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1134	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1135	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1136	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1137	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1138	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1139	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1140	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1141	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1142	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1143	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1144	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1145	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1146	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1147	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1148	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1149	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1150	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1151	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1152	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1153	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1154	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1155	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1156	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1157	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1158	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1159	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1160	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1161	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1162	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1163	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1164	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1165	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1166	1.1672	-0.000184495	0.750655	0.999481	-0.0130371	0.929364	1.21124
1167	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1168	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1169	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1170	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1171	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1172	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1173	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1174	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1175	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1176	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1177	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1178	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1179	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1180	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1181	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1182	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1183	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1184	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1185	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1186	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1187	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1188	1.11696	0.0456215	0.781919	0.999481	0.0393469	0.929364	1.21124
1189	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1190	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1191	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1192	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1193	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1194	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1195	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1196	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1197	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1198	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1199	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1200	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1201	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1202	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1203	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1204	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1205	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1206	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1207	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1208	1.11696	-0.000184495	0.781919	0.999481	0.0393469	0.929364	1.21124
1209	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1210	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1211	1.16602	0.00181117	0.803979	0.999481	0.0393469	0.938854	1.2121
1212	1.16602	0.00181117	0.803979	0.999481	0.0393469	0.938854	1.2121
1213	1.16602	0.00181117	0.803979	0.999481	0.0393469	0.938854	1.2121
1214	1.16602	0.00181117	0.803979	0.999481	0.0393469	0.938854	1.2121
1215	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1216	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1217	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1218	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1219	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1220	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1221	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1222	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1223	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1224	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1225	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1226	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1227	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1228	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1229	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1230	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1231	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1232	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1233	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1234	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1235	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1236	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1237	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1238	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1239	1.18262	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1240	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1241	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1242	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1243	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1244	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1245	1.16602	-0.000184495	0.803979	0.999481	0.0393469	0.938854	1.2121
1246	1.29369	-0.000184495	0.774387	0.999481	0.0393469	0.929364	1.2121
1247	1.29369	-0.000184495	0.774387	0.999481	0.0393469	0.929364	1.2121
1248	1.29369	-0.000184495	0.774387	0.999481	0.0393469	0.929364	1.2121
1249	1.29369	-0.000184495	0.774387	0.999481	0.0393469	0.929364	1.2121
1250	1.29369	-0.000184495	0.774387	0.999481	0.0393469	0.929364	1.2121
