ind	h	I01	I02	b1	b2	s	a
1284	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1285	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1286	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1287	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1288	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1289	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1290	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1291	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1292	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1293	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1294	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1295	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1296	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1297	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1298	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1299	1.49576	0.0513077	-1.21126	1.57391	0.226798	0.692855	0.170895
1300	1.49576	0.0513077	-1.21126	1.57391	0.226798	0.692855	0.170895
1301	1.49576	0.0513077	-1.21126	1.57391	0.226798	0.692855	0.170895
1302	1.49576	0.0513077	-1.21126	1.57391	0.226798	0.692855	0.170895
1303	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1304	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1305	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1306	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1307	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1308	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1309	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1310	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1311	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1312	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1313	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1314	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1315	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1316	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1317	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1318	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1319	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1320	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1321	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1322	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1323	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1324	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1325	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1326	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1327	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1328	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1329	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.737463	0.111217
1330	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.707369	0.111217
1331	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.707369	0.111217
1332	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.707369	0.111217
1333	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.707369	0.111217
1334	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.707369	0.111217
1335	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.707369	0.111217
1336	1.51288	0.00861705	-0.772549	1.47303	-0.141131	0.707369	0.111217
1337	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1338	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1339	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1340	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1341	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1342	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1343	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1344	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1345	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1346	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1347	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1348	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1349	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1350	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1351	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1352	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1353	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1354	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1355	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1356	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1357	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1358	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1359	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1360	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1361	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1362	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1363	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1364	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1365	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1366	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1367	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1368	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1369	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1370	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1371	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1372	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1373	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1374	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1375	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1376	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1377	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1378	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1379	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1380	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1381	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1382	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1383	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1384	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1385	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1386	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1387	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1388	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1389	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1390	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1391	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1392	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1393	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1394	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1395	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1396	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1397	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1398	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1399	1.691	-0.00410704	-0.715446	1.36333	-0.0197381	0.717405	0.113508
1400	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1401	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1402	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1403	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1404	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1405	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1406	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1407	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1408	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1409	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1410	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1411	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1412	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1413	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1414	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.72724	0.113508
1415	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1416	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1417	1.691	-0.00410704	-0.715446	1.36333	-0.0646737	0.717405	0.113508
1418	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1419	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1420	1.49799	0.0513077	-1.21126	1.57391	0.227985	0.608943	0.170895
1421	1.49799	0.0513077	-1.21126	1.57391	0.227985	0.608943	0.170895
1422	1.49799	0.0513077	-1.21126	1.57391	0.227985	0.608943	0.170895
1423	1.49799	0.0513077	-1.21126	1.57391	0.227985	0.608943	0.170895
1424	1.49799	0.0513077	-1.21126	1.57391	0.227985	0.608943	0.170895
1425	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1426	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1427	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1428	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1429	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1430	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1431	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1432	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1433	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1434	1.48722	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1435	1.48722	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1436	1.48722	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1437	1.48722	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1438	1.48722	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1439	1.48722	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1440	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1441	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1442	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1443	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1444	1.49799	0.0830821	-1.21126	1.57391	0.169471	0.608943	0.170895
1445	1.49799	0.0830821	-1.21126	1.57391	0.169471	0.608943	0.170895
1446	1.49799	0.0513077	-1.21126	1.57391	0.115609	0.521321	0.170895
1447	1.545	0.0513077	-1.21126	1.57391	0.115609	0.521321	0.170895
1448	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.521321	0.170895
1449	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.521321	0.170895
1450	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.521321	0.170895
1451	1.49799	0.0513077	-1.21126	1.57391	0.169471	0.521321	0.170895
1452	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1453	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1454	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1455	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1456	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1457	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1458	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1459	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1460	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1461	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1462	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1463	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1464	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1465	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1466	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1467	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1468	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1469	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1470	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1471	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.699622	0.170895
1472	1.41968	0.062328	-1.19975	1.56435	-0.080687	0.627934	0.164196
1473	1.41968	0.062328	-1.19975	1.56435	-0.080687	0.627934	0.164196
1474	1.41968	0.062328	-1.19975	1.56435	-0.080687	0.627934	0.164196
1475	1.41968	0.062328	-1.19975	1.56435	-0.080687	0.627934	0.164196
1476	1.41968	0.062328	-1.19975	1.56435	-0.080687	0.627934	0.164196
1477	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1478	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1479	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1480	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1481	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1482	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1483	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1484	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1485	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1486	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1487	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1488	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1489	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1490	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1491	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1492	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1493	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1494	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1495	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1496	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1497	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1498	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1499	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1500	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1501	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1502	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1503	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1504	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1505	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1506	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.668712	0.164196
1507	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1508	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1509	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1510	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1511	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1512	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1513	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1514	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1515	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1516	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1517	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1518	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1519	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1520	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1521	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1522	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1523	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1524	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1525	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1526	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1527	1.41968	0.062328	-1.19975	1.56435	-0.0731263	0.627934	0.164196
1528	1.49576	0.0513077	-1.19781	1.60881	0.169471	0.760352	0.170895
1529	1.49576	0.0513077	-1.19781	1.60881	0.169471	0.760352	0.170895
1530	1.49576	0.0513077	-1.19781	1.60881	0.169471	0.760352	0.170895
1531	1.49576	0.0440488	-1.21126	1.57391	0.169471	0.692855	0.170895
1532	1.49576	0.0440488	-1.21126	1.57391	0.169471	0.692855	0.170895
1533	1.49576	0.0440488	-1.21126	1.57391	0.169471	0.692855	0.170895
1534	1.49576	0.0440488	-1.21126	1.57391	0.169471	0.692855	0.170895
1535	1.49576	0.0440488	-1.19214	1.57391	0.169471	0.692855	0.170895
1536	1.49576	0.0440488	-1.19214	1.57391	0.169471	0.692855	0.170895
1537	1.49576	0.0440488	-1.19214	1.57391	0.169471	0.692855	0.170895
1538	1.49576	0.0440488	-1.19214	1.57391	0.169471	0.692855	0.170895
1539	1.49576	0.0440488	-1.19214	1.57391	0.169471	0.692855	0.170895
1540	1.49576	0.0440488	-1.19214	1.57391	0.169471	0.692855	0.170895
1541	1.49576	0.0440488	-1.19214	1.57391	0.169471	0.692855	0.170895
1542	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1543	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1544	1.49576	0.0513077	-1.21126	1.57391	0.169471	0.608943	0.170895
1545	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1546	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1547	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1548	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1549	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1550	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1551	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1552	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1553	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1554	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1555	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1556	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1557	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1558	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1559	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1560	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1561	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1562	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1563	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1564	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1565	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1566	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1567	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1568	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1569	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1570	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1571	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1572	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1573	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1574	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1575	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1576	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1577	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1578	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1579	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1580	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1581	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1582	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1583	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1584	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1585	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1586	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1587	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1588	1.49576	0.0513077	-1.21126	1.45789	0.169471	0.608943	0.170895
1589	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1590	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1591	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1592	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1593	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1594	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1595	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1596	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1597	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1598	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1599	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1600	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1601	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1602	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1603	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1604	1.73831	-0.0182863	-0.796364	1.4355	-0.0703839	0.736249	0.113508
1605	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.077529
1606	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1607	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1608	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1609	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1610	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1611	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1612	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1613	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1614	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1615	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1616	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1617	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1618	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1619	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1620	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1621	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1622	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1623	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
1624	1.57943	0.062328	-1.19975	1.56435	-0.0425518	0.70833	0.164196
