ind	h	I01	I02	b1	b2	s	a
961	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
962	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
963	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
964	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
965	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
966	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
967	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
968	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
969	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
970	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
971	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
972	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
973	1.10231	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
974	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
975	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
976	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
977	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
978	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
979	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
980	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
981	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
982	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
983	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
984	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
985	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
986	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
987	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
988	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
989	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
990	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
991	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
992	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
993	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
994	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
995	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
996	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
997	1.15313	-0.00276035	-0.551586	1.12028	-2.59583	1.47501	-0.203274
998	1.22876	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.0339584
999	1.22876	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.0339584
1000	1.22876	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.0339584
1001	1.22876	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.0339584
1002	1.22876	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.0339584
1003	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1004	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1005	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1006	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1007	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1008	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1009	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1010	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1011	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1012	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1013	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1014	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1015	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1016	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1017	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1018	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1019	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1020	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1021	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1022	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1023	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1024	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1025	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1026	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1027	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1028	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1029	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1030	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1031	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1032	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1033	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1034	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1035	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1036	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1037	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1038	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1039	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1040	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1041	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1042	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1043	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1044	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1045	1.32904	-0.00115757	-0.583456	1.10367	-2.49394	1.42475	-0.133199
1046	1.13992	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1047	1.13992	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1048	1.13992	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1049	1.13992	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1050	1.13992	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1051	1.13992	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1052	1.13992	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1053	1.13992	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1054	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1055	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1056	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1057	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1058	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1059	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1060	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1061	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1062	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1063	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1064	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1065	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1066	1.09313	0.00391907	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1067	1.09313	0.00391907	-0.593905	1.10367	-2.43138	1.41193	-0.196485
1068	1.09313	0.00391907	-0.593905	1.10367	-2.43138	1.41193	-0.196485
1069	1.09313	0.00391907	-0.593905	1.10367	-2.43138	1.41193	-0.196485
1070	1.09313	0.00391907	-0.593905	1.10367	-2.43138	1.41193	-0.196485
1071	1.09313	0.00391907	-0.593905	1.10367	-2.43138	1.41193	-0.196485
1072	1.02569	-0.0511141	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1073	1.02569	-0.0511141	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1074	1.02569	-0.0511141	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1075	1.02569	-0.0511141	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1076	1.02569	-0.0511141	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1077	1.02569	-0.0511141	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1078	1.02569	-0.0511141	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1079	1.02569	-0.0511141	-0.593905	1.10367	-2.42795	1.41193	-0.196485
1080	1.32904	-0.0378005	-0.583456	1.10367	-2.51104	1.42475	-0.186288
1081	1.32904	-0.0378005	-0.583456	1.10367	-2.51104	1.42475	-0.186288
1082	1.32904	-0.0378005	-0.583456	1.10367	-2.51104	1.42475	-0.186288
1083	1.32904	-0.0378005	-0.583456	1.10367	-2.51104	1.42475	-0.186288
1084	1.32904	-0.0378005	-0.583456	1.10367	-2.51104	1.42475	-0.186288
1085	1.32904	-0.0378005	-0.583456	1.10367	-2.51104	1.42475	-0.186288
1086	1.32904	-0.0378005	-0.583456	1.10367	-2.51104	1.42475	-0.186288
1087	1.32904	-0.0378005	-0.583456	1.10367	-2.51104	1.42475	-0.186288
1088	1.38954	0.000177549	-0.560481	1.10881	-2.51829	1.19294	-0.101821
1089	1.38954	0.000177549	-0.560481	1.10881	-2.51829	1.19294	-0.101821
1090	1.38954	0.000177549	-0.560481	1.10881	-2.51829	1.19294	-0.101821
1091	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1092	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1093	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.20397	-0.112419
1094	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1095	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1096	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1097	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1098	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1099	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1100	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1101	1.15904	-0.00115757	-0.425574	1.08991	-2.46836	1.18857	-0.112419
1102	1.15904	-0.00115757	-0.425574	1.08991	-2.46836	1.18857	-0.112419
1103	1.15904	-0.00115757	-0.425574	1.08991	-2.46836	1.18857	-0.112419
1104	1.15904	-0.00115757	-0.425574	1.08991	-2.46836	1.18857	-0.112419
1105	1.15904	-0.00115757	-0.425574	1.08991	-2.46836	1.18857	-0.112419
1106	1.15904	-0.00115757	-0.425574	1.08991	-2.46836	1.18857	-0.112419
1107	1.15904	-0.00115757	-0.425574	1.08991	-2.46836	1.18857	-0.112419
1108	1.15904	-0.00115757	-0.425574	1.08991	-2.46836	1.18857	-0.112419
1109	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1110	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1111	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1112	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1113	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1114	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1115	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1116	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1117	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1118	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1119	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1120	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1121	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1122	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1123	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1124	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1125	1.15904	-0.00115757	-0.425574	1.08991	-2.46815	1.18857	-0.112419
1126	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1127	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1128	1.38802	-0.0182105	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1129	1.38802	-0.0182105	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1130	1.38802	-0.0182105	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1131	1.38802	-0.0182105	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1132	1.38802	-0.0182105	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1133	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1134	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1135	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1136	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1137	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1138	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1139	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1140	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1141	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1142	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1143	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1144	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1145	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1146	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1147	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1148	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1149	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1150	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1151	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1152	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1153	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1154	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1155	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1156	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1157	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1158	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1159	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1160	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.36559	-0.277881
1161	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1162	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1163	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1164	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1165	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1166	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1167	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1168	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1169	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1170	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1171	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1172	1.38802	-0.00115757	-0.563296	1.10367	-2.49394	1.45372	-0.277881
1173	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1174	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1175	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1176	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1177	1.38802	-0.00115757	-0.644152	1.10367	-2.49394	1.45372	-0.277881
1178	1.38802	-0.035598	-0.716272	1.10367	-2.49394	1.45372	-0.277881
1179	1.38802	-0.035598	-0.716272	1.10367	-2.49394	1.45372	-0.277881
1180	1.38802	-0.035598	-0.716272	1.10367	-2.49394	1.45372	-0.277881
1181	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1182	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1183	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1184	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1185	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1186	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1187	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1188	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1189	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1190	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1191	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1192	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1193	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1194	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1195	1.25543	-0.00115757	-0.45022	1.08746	-2.51829	1.18857	-0.112419
1196	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1197	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1198	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1199	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1200	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1201	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1202	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1203	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1204	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1205	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1206	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1207	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1208	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1209	1.25543	-0.00115757	-0.45022	1.10881	-2.51829	1.18857	-0.112419
1210	1.25543	-0.00115757	-0.451545	1.10881	-2.51829	1.18857	-0.112419
1211	1.25543	-0.00115757	-0.451545	1.10881	-2.51829	1.18857	-0.112419
1212	1.25543	-0.00115757	-0.451545	1.10881	-2.51829	1.18857	-0.112419
1213	1.33439	-0.00115757	-0.451545	1.10881	-2.57182	1.18857	-0.112419
1214	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1215	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1216	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1217	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1218	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1219	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1220	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1221	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.13271	-0.153573
1222	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.13271	-0.153573
1223	1.27496	-0.00115757	-0.604655	1.10881	-2.51829	1.13271	-0.153573
1224	1.27496	-0.00115757	-0.604655	1.10881	-2.51829	1.13271	-0.153573
1225	1.27496	-0.00115757	-0.604655	1.10881	-2.51829	1.13271	-0.153573
1226	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1227	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1228	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1229	1.25893	-0.00115757	-0.61324	1.10881	-2.51829	1.12807	-0.153573
1230	1.25893	-0.00115757	-0.61324	1.10881	-2.51829	1.12807	-0.153573
1231	1.25893	-0.00115757	-0.61324	1.10881	-2.51829	1.12807	-0.153573
1232	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1233	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1234	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1235	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1236	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1237	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1238	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1239	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1240	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1241	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1242	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1243	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1244	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1245	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1246	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1247	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1248	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1249	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1250	1.25893	-0.0161295	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1251	1.25893	-0.0161295	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1252	1.25893	-0.0161295	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1253	1.32906	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1254	1.32906	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1255	1.32906	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1256	1.32906	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1257	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1258	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1259	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1260	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1261	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1262	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1263	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1264	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1265	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1266	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1267	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1268	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1269	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1270	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1271	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1272	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1273	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1274	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1275	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1276	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1277	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1278	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1279	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1280	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1281	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1282	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1283	1.25893	-0.00115757	-0.604655	1.10881	-2.51829	1.12807	-0.153573
1284	1.25893	-0.00115757	-0.604655	1.13415	-2.51829	1.12807	-0.153573
1285	1.25893	-0.00115757	-0.604655	1.13415	-2.51829	1.12807	-0.153573
1286	1.25893	-0.00115757	-0.604655	1.13415	-2.51829	1.12807	-0.153573
